timestamp,isNeg,taxel_id,adc
1624267103.6167731,0,33,881
1624267103.6169863,0,32,602
1624267103.6172054,0,23,843
1624267103.617383,0,33,689
1624267103.6176536,0,32,286
1624267103.6326857,0,23,732
1624267103.6329088,0,33,557
1624267103.6331184,0,32,196
1624267103.6333203,0,23,685
1624267103.6334658,0,33,518
1624267103.6492534,0,32,169
1624267103.6496396,0,23,602
1624267103.6500442,0,33,508
1624267103.6503172,0,32,161
1624267103.6503308,0,23,575
1624267103.664721,0,33,503
1624267103.6649277,0,32,158
1624267103.6652758,0,23,564
1624267103.6652975,0,33,497
1624267103.665451,0,31,896
1624267103.680773,0,32,160
1624267103.6809413,0,23,567
1624267103.681098,0,33,496
1624267103.6814163,0,31,611
1624267103.6815133,0,32,161
1624267103.6816783,0,23,559
1624267103.6968288,0,33,494
1624267103.696988,0,31,399
1624267103.6971748,0,23,544
1624267103.6974335,0,31,345
1624267103.6975348,0,32,163
1624267103.7135887,0,23,540
1624267103.7137394,0,33,495
1624267103.7137733,0,31,313
1624267103.7139573,0,32,165
1624267103.7141023,0,23,537
1624267103.7142403,0,33,496
1624267103.7288187,0,31,294
1624267103.729033,0,32,168
1624267103.729323,0,23,536
1624267103.7295244,0,33,495
1624267103.72965,0,31,287
1624267103.7299144,0,32,167
1624267103.729961,0,23,534
1624267103.7446418,0,31,282
1624267103.7448018,0,32,166
1624267103.7452226,0,23,533
1624267103.745236,0,31,278
1624267103.7607262,0,32,167
1624267103.761095,0,23,531
1624267103.7614155,0,33,496
1624267103.7615144,0,31,274
1624267103.7617118,0,32,168
1624267103.761825,0,23,533
1624267103.7774632,0,33,495
1624267103.7775443,0,31,272
1624267103.7777967,0,32,170
1624267103.777989,0,33,494
1624267103.7781434,0,31,269
1624267103.7926962,0,23,532
1624267103.7929225,0,33,497
1624267103.7930527,0,31,270
1624267103.7932577,0,34,862
1624267103.793409,0,32,174
1624267103.7936957,0,23,537
1624267103.7937431,0,33,507
1624267103.8088145,0,31,271
1624267103.8090978,0,34,580
1624267103.80912,0,32,178
1624267103.8092103,0,23,540
1624267103.8093553,0,33,510
1624267103.8095245,0,31,270
1624267103.8097556,0,34,463
1624267103.8100235,0,32,180
1624267103.8100712,0,23,538
1624267103.8250442,0,33,511
1624267103.8250666,0,31,269
1624267103.8252754,0,34,457
1624267103.8254607,0,32,179
1624267103.8257155,0,33,514
1624267103.841227,0,34,405
1624267103.8417382,0,32,180
1624267103.8419745,0,23,539
1624267103.8421621,0,33,526
1624267103.84234,0,31,270
1624267103.8424835,0,34,348
1624267103.842645,0,32,182
1624267103.85682,0,33,534
1624267103.8568916,0,31,269
1624267103.856949,0,34,320
1624267103.8571177,0,32,184
1624267103.8572958,0,23,538
1624267103.8574412,0,33,541
1624267103.8577907,0,34,308
1624267103.8578026,0,32,186
1624267103.8727574,0,33,547
1624267103.8728628,0,31,276
1624267103.8729181,0,34,300
1624267103.8730485,0,32,188
1624267103.8732328,0,33,568
1624267103.888758,0,31,272
1624267103.8888602,0,34,287
1624267103.8889108,0,32,189
1624267103.8890507,0,33,592
1624267103.88923,0,31,265
1624267103.8894238,0,34,275
1624267103.8896172,0,23,536
1624267103.9047062,0,33,599
1624267103.9055498,0,31,254
1624267103.9057672,0,34,269
1624267103.9058964,0,32,188
1624267103.906106,0,23,534
1624267103.9064538,0,33,609
1624267103.9064758,0,31,243
1624267103.9209344,0,34,263
1624267103.9210768,0,23,533
1624267103.9212554,0,33,694
1624267103.9212964,0,31,237
1624267103.921611,0,34,251
1624267103.9218185,0,32,187
1624267103.9218316,0,23,530
1624267103.9366686,0,33,909
1624267103.9369233,0,31,231
1624267103.937056,0,34,241
1624267103.9374995,0,32,183
1624267103.9375887,0,23,528
1624267103.9376614,0,33,1000
1624267103.937868,0,31,226
1624267103.9379299,0,34,234
1624267103.9380178,0,32,181
1624267103.9527647,0,23,524
1624267103.9528556,0,33,1018
1624267103.9528723,0,31,224
1624267103.9530365,0,34,232
1624267103.9532366,0,23,522
1624267103.9533699,0,33,1022
1624267103.9691777,0,31,223
1624267103.9696603,0,34,229
1624267103.9697773,0,23,519
1624267103.9698718,0,33,1023
1624267103.9701538,0,31,221
1624267103.9702325,0,34,227
1624267103.9703808,0,23,518
1624267103.9847655,0,31,212
1624267103.9851146,0,34,224
1624267103.9851272,0,32,180
1624267103.985461,0,23,517
1624267103.9857314,0,31,209
1624267104.0007155,0,34,222
1624267104.0009313,0,23,518
1624267104.001163,0,31,208
1624267104.001307,0,34,221
1624267104.0013568,0,32,181
1624267104.001413,0,23,520
1624267104.0167305,0,31,206
1624267104.016884,0,34,220
1624267104.0171068,0,23,521
1624267104.0173357,0,31,204
1624267104.0173619,0,34,219
1624267104.0326724,0,23,519
1624267104.033806,0,31,202
1624267104.033915,0,34,218
1624267104.0339472,0,23,518
1624267104.0487146,0,31,199
1624267104.0489213,0,34,216
1624267104.0493197,0,32,180
1624267104.049342,0,23,516
1624267104.0494633,0,31,193
1624267104.0494852,0,32,179
1624267104.064731,0,31,191
