timestamp,isNeg,taxel_id,adc
1623932136.2247658,0,3,951
1623932136.2412302,0,3,851
1623932136.2415733,0,3,837
1623932136.2417052,0,21,896
1623932136.2568374,0,3,884
1623932136.2568738,0,21,675
1623932136.2570522,0,3,864
1623932136.2572153,0,21,492
1623932136.2727454,0,23,571
1623932136.2729394,0,3,853
1623932136.2730935,0,21,416
1623932136.2889278,0,23,389
1623932136.2889953,0,3,840
1623932136.2891006,0,21,365
1623932136.2893577,0,23,327
1623932136.289396,0,3,834
1623932136.2895472,0,21,346
1623932136.3051784,0,23,303
1623932136.3055303,0,21,337
1623932136.3055415,0,23,290
1623932136.3208385,0,3,837
1623932136.320913,0,21,334
1623932136.3209555,0,23,282
1623932136.3209796,0,21,331
1623932136.3369474,0,23,274
1623932136.3370142,0,3,836
1623932136.3373127,0,21,324
1623932136.3374975,0,23,263
1623932136.3375313,0,3,831
1623932136.3375695,0,21,313
1623932136.352771,0,23,255
1623932136.3529553,0,3,827
1623932136.3530896,0,21,306
1623932136.3690217,0,23,249
1623932136.3695946,0,3,823
1623932136.3699162,0,21,301
1623932136.3699386,0,23,246
1623932136.3701124,0,3,822
1623932136.3702915,0,21,298
1623932136.384931,0,23,242
1623932136.3851495,0,21,297
1623932136.3853228,0,23,238
1623932136.400723,0,21,295
1623932136.4009745,0,23,235
1623932136.4011467,0,3,821
1623932136.4012592,0,21,291
1623932136.4167125,0,23,232
1623932136.4168465,0,3,819
1623932136.4170256,0,21,289
1623932136.417299,0,23,230
1623932136.4175704,0,3,818
1623932136.4177387,0,21,288
1623932136.4332612,0,21,287
1623932136.448766,0,23,229
1623932136.449008,0,3,817
1623932136.44919,0,21,288
1623932136.449339,0,23,228
1623932136.4494927,0,21,289
1623932136.4647799,0,3,815
1623932136.4649725,0,21,288
1623932136.4651556,0,23,227
1623932136.481012,0,3,816
1623932136.4811187,0,21,289
1623932136.4814234,0,23,226
1623932136.4815545,0,3,815
1623932136.4815848,0,21,288
1623932136.4973,0,23,225
1623932136.4975052,0,3,817
1623932136.512767,0,23,224
1623932136.512927,0,21,287
1623932136.5288033,0,23,223
1623932136.5289748,0,21,285
1623932136.529156,0,23,222
1623932136.5293028,0,21,286
1623932136.5446644,0,3,816
1623932136.5448418,0,21,285
1623932136.560777,0,3,817
1623932136.5616581,0,3,815
1623932136.5618072,0,21,286
1623932136.5767334,0,23,221
1623932136.577019,0,3,814
1623932136.577178,0,23,222
1623932136.5773263,0,3,815
1623932136.5775087,0,21,289
1623932136.592836,0,3,814
1623932136.593073,0,21,288
1623932136.6087286,0,23,221
1623932136.6089945,0,3,815
1623932136.6091363,0,21,287
1623932136.6091545,0,23,220
1623932136.609234,0,3,814
1623932136.609254,0,21,285
1623932136.6248946,0,21,286
1623932136.6407988,0,3,815
1623932136.6408193,0,21,287
1623932136.6409545,0,23,221
1623932136.641195,0,3,812
1623932136.6412504,0,21,286
1623932136.6567557,0,23,219
1623932136.656947,0,3,811
1623932136.6571863,0,21,285
1623932136.6572053,0,3,809
1623932136.672824,0,21,281
1623932136.6891046,0,23,215
1623932136.6895576,0,3,806
1623932136.6898756,0,21,272
1623932136.6899025,0,21,270
1623932136.7048476,0,23,214
1623932136.705035,0,3,805
1623932136.7051232,0,21,267
1623932136.7051358,0,23,213
1623932136.7206259,0,3,806
1623932136.7208905,0,21,262
1623932136.7210708,0,23,210
1623932136.721161,0,21,252
1623932136.7366214,0,23,206
1623932136.73699,0,3,805
1623932136.7370353,0,21,240
1623932136.7371874,0,23,204
1623932136.737498,0,3,802
1623932136.7375157,0,21,232
1623932136.7532437,0,23,200
1623932136.75353,0,3,800
1623932136.7538314,0,21,221
1623932136.768612,0,23,198
1623932136.7688556,0,3,799
1623932136.7690887,0,21,214
1623932136.7692993,0,23,197
1623932136.769352,0,3,796
1623932136.7695012,0,21,208
1623932136.7847602,0,23,195
1623932136.7852437,0,3,794
1623932136.7852702,0,21,202
1623932136.7854736,0,23,193
1623932136.8006706,0,21,198
1623932136.801054,0,3,792
1623932136.801077,0,21,195
1623932136.8169024,0,23,192
1623932136.8177829,0,3,791
1623932136.8178217,0,21,192
1623932136.818038,0,23,191
1623932136.8181086,0,21,190
