timestamp,isNeg,taxel_id,adc
1623989662.228346,0,26,669
1623989662.2283678,0,26,494
1623989662.244349,0,26,434
1623989662.2603416,0,26,439
1623989662.2605731,0,26,430
1623989662.2768886,0,27,923
1623989662.2771916,0,26,354
1623989662.2772555,0,27,755
1623989662.2774174,0,26,317
1623989662.2923062,0,28,856
1623989662.2923744,0,27,620
1623989662.2925477,0,26,307
1623989662.292742,0,28,910
1623989662.2929862,0,27,554
1623989662.3082685,0,26,279
1623989662.308354,0,28,1001
1623989662.308547,0,27,517
1623989662.3085692,0,26,273
1623989662.3245313,0,28,1019
1623989662.324661,0,27,474
1623989662.3247333,0,28,1020
1623989662.3247688,0,27,407
1623989662.34086,0,26,279
1623989662.3410962,0,28,1014
1623989662.3412623,0,27,358
1623989662.3414252,0,26,284
1623989662.3415754,0,28,849
1623989662.3565583,0,27,340
1623989662.3565836,0,26,282
1623989662.3568056,0,28,712
1623989662.357005,0,27,332
1623989662.3570225,0,26,279
1623989662.37213,0,28,634
1623989662.3722866,0,27,328
1623989662.372508,0,26,282
1623989662.3726606,0,28,571
1623989662.3728013,0,27,323
1623989662.3884304,0,26,285
1623989662.388513,0,28,553
1623989662.3886025,0,27,315
1623989662.38867,0,26,286
1623989662.4046626,0,28,534
1623989662.4050431,0,27,308
1623989662.4050975,0,26,283
1623989662.4053378,0,28,507
1623989662.4054413,0,27,303
1623989662.420441,0,28,498
1623989662.4205685,0,27,301
1623989662.4207041,0,26,289
1623989662.4207475,0,28,493
1623989662.4363484,0,27,292
1623989662.4364872,0,26,296
1623989662.436648,0,28,490
1623989662.436762,0,27,284
1623989662.4367967,0,26,304
1623989662.4522746,0,28,483
1623989662.4525073,0,27,276
1623989662.4525661,0,26,300
1623989662.4527662,0,28,472
1623989662.4529984,0,27,270
1623989662.468773,0,26,294
1623989662.469012,0,28,459
1623989662.469266,0,27,264
1623989662.469558,0,26,286
1623989662.484358,0,28,452
1623989662.484377,0,27,261
1623989662.4845648,0,26,283
1623989662.4847736,0,28,449
1623989662.484963,0,27,259
1623989662.5004907,0,26,281
1623989662.5006258,0,28,445
1623989662.5008516,0,27,257
1623989662.5010147,0,26,278
1623989662.5011282,0,28,441
1623989662.516435,0,27,255
1623989662.5165515,0,27,252
1623989662.5166588,0,26,286
1623989662.5324216,0,28,447
1623989662.5332887,0,27,249
1623989662.5338347,0,26,285
1623989662.534016,0,28,477
1623989662.534028,0,27,246
1623989662.5485702,0,26,286
1623989662.5487275,0,28,497
1623989662.5487773,0,29,859
1623989662.5488608,0,26,287
1623989662.5643365,0,28,508
1623989662.564471,0,29,745
1623989662.5646312,0,26,286
1623989662.5649362,0,28,517
1623989662.565085,0,29,731
1623989662.5652308,0,27,245
1623989662.580284,0,28,562
1623989662.5806882,0,29,721
1623989662.5808125,0,27,244
1623989662.5808878,0,26,284
1623989662.5809007,0,28,604
1623989662.5968328,0,29,708
1623989662.5970736,0,27,243
1623989662.5972338,0,26,286
1623989662.5973713,0,28,658
1623989662.597759,0,29,554
1623989662.5977898,0,27,242
1623989662.597824,0,26,289
1623989662.6121984,0,28,700
1623989662.6123936,0,29,462
1623989662.6125448,0,27,241
1623989662.612562,0,28,788
1623989662.6127002,0,29,375
1623989662.6128771,0,27,239
1623989662.6282485,0,26,292
1623989662.6285298,0,28,913
1623989662.6285827,0,29,291
1623989662.6287026,0,26,310
1623989662.6445816,0,28,954
1623989662.6446583,0,29,242
1623989662.6448407,0,27,238
1623989662.6449294,0,26,323
1623989662.6450415,0,28,974
1623989662.6450586,0,29,218
1623989662.6450725,0,27,239
1623989662.6612005,0,26,318
1623989662.661328,0,28,968
1623989662.6613545,0,29,205
1623989662.6615503,0,26,306
1623989662.6616802,0,28,958
1623989662.676276,0,29,198
1623989662.676671,0,27,240
1623989662.6768548,0,26,300
1623989662.6769786,0,28,946
1623989662.6770031,0,29,190
1623989662.6770492,0,26,299
1623989662.6927967,0,28,937
1623989662.692966,0,29,184
1623989662.692982,0,27,241
1623989662.693197,0,28,973
1623989662.6933503,0,29,174
1623989662.6935067,0,27,239
1623989662.7082536,0,28,1013
1623989662.7085392,0,29,164
1623989662.7087233,0,27,238
1623989662.708807,0,2,633
1623989662.7089453,0,26,305
1623989662.7249887,0,28,1021
1623989662.7251794,0,29,160
1623989662.7253833,0,27,239
1623989662.7255492,0,2,399
1623989662.7257237,0,26,307
1623989662.725901,0,28,1023
1623989662.7260132,0,29,157
1623989662.7261615,0,27,238
1623989662.7405584,0,2,328
1623989662.7406337,0,26,304
1623989662.7409174,0,29,155
1623989662.7409434,0,2,301
1623989662.7410738,0,26,301
1623989662.756553,0,29,153
1623989662.756573,0,27,237
1623989662.7566423,0,2,285
1623989662.7567635,0,26,299
1623989662.756824,0,29,150
1623989662.7569757,0,27,236
1623989662.7571144,0,2,273
1623989662.7572231,0,26,298
1623989662.7725725,0,29,149
1623989662.772639,0,27,235
1623989662.7729204,0,2,263
1623989662.7729285,0,26,297
1623989662.7729776,0,29,148
1623989662.7731194,0,27,236
1623989662.7889888,0,2,259
1623989662.7891815,0,26,296
1623989662.7893531,0,29,147
1623989662.7894907,0,27,235
1623989662.789635,0,2,256
1623989662.7898073,0,26,295
1623989662.8044918,0,29,143
1623989662.8045151,0,27,236
1623989662.804573,0,2,252
1623989662.8047545,0,26,294
1623989662.8048968,0,29,140
1623989662.8050466,0,27,235
1623989662.8205583,0,2,248
1623989662.820643,0,29,138
1623989662.8208153,0,27,234
1623989662.8208332,0,2,243
1623989662.8364687,0,29,136
1623989662.8365908,0,27,233
1623989662.836899,0,2,239
1623989662.8370278,0,27,232
1623989662.8370562,0,2,234
1623989662.837066,0,26,293
1623989662.8528132,0,29,135
1623989662.8534107,0,27,231
1623989662.8535469,0,2,231
1623989662.8535652,0,26,292
1623989662.8535926,0,27,232
1623989662.8685021,0,2,229
1623989662.8686395,0,26,291
1623989662.8689013,0,27,231
1623989662.8689466,0,2,227
1623989662.869007,0,26,283
1623989662.8842146,0,2,225
1623989662.8844516,0,26,280
1623989662.9002345,0,2,224
1623989662.9004717,0,26,278
1623989662.900642,0,29,134
1623989662.9010046,0,2,222
1623989662.9010193,0,26,276
1623989662.916905,0,2,220
1623989662.9170487,0,26,277
1623989662.917184,0,29,132
1623989662.9174473,0,2,218
1623989662.9175663,0,26,278
1623989662.9323306,0,2,217
1623989662.9324353,0,26,276
1623989662.9326017,0,29,131
1623989662.9327927,0,27,230
1623989662.9486353,0,2,216
1623989662.9487252,0,26,272
1623989662.9488733,0,27,229
1623989662.9489608,0,2,215
1623989662.9489825,0,26,270
1623989662.9645934,0,26,271
1623989662.9647517,0,29,130
1623989662.9648225,0,27,228
1623989662.9802725,0,2,214
1623989662.9811628,0,26,269
1623989662.981343,0,2,213
1623989662.981658,0,26,267
1623989662.9962778,0,2,212
1623989662.9964948,0,26,262
1623989662.9965553,0,29,129
1623989662.9967113,0,27,227
1623989662.9968662,0,2,210
1623989662.9970038,0,26,256
1623989663.0122504,0,29,128
1623989663.0124168,0,27,226
1623989663.0125787,0,2,207
1623989663.0127409,0,26,259
1623989663.0128765,0,27,227
1623989663.02834,0,2,204
1623989663.028354,0,26,261
1623989663.0285072,0,29,126
1623989663.0286682,0,27,226
1623989663.0288045,0,2,202
1623989663.0449522,0,29,125
1623989663.0450237,0,2,200
1623989663.045174,0,26,260
1623989663.0453277,0,29,124
1623989663.0454628,0,27,225
1623989663.0602317,0,26,254
1623989663.060397,0,2,198
1623989663.0605648,0,26,250
1623989663.07623,0,29,123
1623989663.0764186,0,27,224
1623989663.0765052,0,2,197
1623989663.0766704,0,26,245
1623989663.0768752,0,29,120
1623989663.0770137,0,27,223
1623989663.0771425,0,2,196
1623989663.0773075,0,26,242
1623989663.092517,0,29,118
1623989663.0925448,0,27,222
1623989663.0925696,0,2,194
1623989663.0927985,0,26,241
1623989663.0929608,0,29,116
1623989663.0931225,0,27,220
1623989663.1082234,0,26,239
1623989663.1090457,0,29,113
1623989663.1092129,0,27,218
1623989663.1095486,0,2,193
1623989663.10957,0,26,238
1623989663.1243958,0,29,110
1623989663.1244872,0,27,216
1623989663.124775,0,2,192
1623989663.124863,0,26,237
