timestamp,isNeg,taxel_id,adc
1623986124.7202435,0,27,921
1623986124.7204328,0,27,606
1623986124.7363496,0,27,490
1623986124.752886,0,27,383
1623986124.7530167,0,27,299
1623986124.7531695,0,26,944
1623986124.7688344,0,28,1022
1623986124.7688563,0,27,284
1623986124.7690527,0,26,555
1623986124.7690623,0,28,1004
1623986124.7691267,0,27,293
1623986124.7843623,0,26,370
1623986124.7845328,0,28,958
1623986124.7845523,0,27,296
1623986124.7845635,0,26,313
1623986124.8002124,0,28,957
1623986124.8003886,0,27,291
1623986124.800551,0,26,285
1623986124.8006532,0,28,958
1623986124.8008318,0,27,284
1623986124.8163874,0,26,272
1623986124.8170445,0,28,934
1623986124.8172457,0,27,277
1623986124.8175108,0,26,269
1623986124.8175304,0,28,922
1623986124.832288,0,27,268
1623986124.8325744,0,26,266
1623986124.8327398,0,28,919
1623986124.8327546,0,27,256
1623986124.832861,0,26,254
1623986124.8485093,0,28,924
1623986124.8485942,0,27,246
1623986124.84872,0,26,246
1623986124.848809,0,28,934
1623986124.8489702,0,27,242
1623986124.8645365,0,26,241
1623986124.86465,0,28,914
1623986124.864672,0,27,238
1623986124.864909,0,26,239
1623986124.8811283,0,28,888
1623986124.8813362,0,27,232
1623986124.8814523,0,26,237
1623986124.8817685,0,28,896
1623986124.881788,0,27,219
1623986124.8963323,0,26,242
1623986124.8965104,0,28,766
1623986124.8967505,0,27,218
1623986124.8969607,0,26,253
1623986124.8971376,0,28,651
1623986124.9123294,0,27,219
1623986124.9124753,0,26,260
1623986124.9127038,0,28,606
1623986124.9129438,0,27,213
1623986124.9130602,0,26,263
1623986124.9285212,0,28,576
1623986124.9286933,0,27,209
1623986124.9288633,0,28,560
1623986124.9288764,0,27,205
1623986124.9448206,0,26,261
1623986124.9453156,0,28,551
1623986124.945487,0,27,203
1623986124.9456372,0,26,258
1623986124.9604824,0,28,535
1623986124.9606638,0,27,202
1623986124.9608474,0,26,257
1623986124.9610345,0,28,522
1623986124.961189,0,27,205
1623986124.9762075,0,26,258
1623986124.9764905,0,28,500
1623986124.9765863,0,27,211
1623986124.9767137,0,26,259
1623986124.9769173,0,28,494
1623986124.992219,0,27,209
1623986124.992445,0,26,253
1623986124.9924674,0,28,496
1623986124.9924827,0,27,206
1623986124.9925013,0,26,254
1623986125.0088723,0,28,512
1623986125.009119,0,29,827
1623986125.0092897,0,27,207
1623986125.009551,0,26,258
1623986125.009713,0,28,529
1623986125.0097344,0,29,755
1623986125.0098202,0,27,206
1623986125.0243456,0,26,256
1623986125.0244782,0,28,534
1623986125.0245926,0,29,732
1623986125.024745,0,27,205
1623986125.0249007,0,26,252
1623986125.04066,0,28,580
1623986125.04067,0,29,728
1623986125.040766,0,27,203
1623986125.040911,0,26,248
1623986125.0410478,0,28,598
1623986125.0411797,0,29,723
1623986125.0563316,0,28,592
1623986125.0565045,0,29,727
1623986125.056746,0,27,201
1623986125.0568373,0,26,259
1623986125.0569713,0,28,589
1623986125.0570993,0,29,575
1623986125.0722146,0,26,273
1623986125.0733454,0,29,403
1623986125.0733678,0,26,281
1623986125.0883186,0,28,595
1623986125.088495,0,29,365
1623986125.088581,0,27,202
1623986125.0888574,0,26,275
1623986125.089157,0,28,658
1623986125.0891936,0,29,345
1623986125.08932,0,27,199
1623986125.104554,0,26,272
1623986125.104717,0,28,782
1623986125.1048584,0,29,281
1623986125.1049027,0,27,201
1623986125.104921,0,26,284
1623986125.120357,0,28,846
1623986125.1205487,0,29,242
1623986125.1208038,0,27,204
1623986125.1209059,0,26,305
1623986125.1210093,0,28,849
1623986125.1211452,0,29,197
1623986125.1213098,0,27,203
1623986125.1368866,0,26,340
1623986125.1371312,0,28,860
1623986125.1372783,0,29,173
1623986125.137448,0,27,199
1623986125.1377068,0,2,524
1623986125.1377656,0,26,359
1623986125.1379278,0,28,877
1623986125.1379805,0,29,166
1623986125.152597,0,2,324
1623986125.1527205,0,26,365
1623986125.1527972,0,28,892
1623986125.152924,0,29,163
1623986125.1530566,0,2,266
1623986125.1532323,0,26,362
1623986125.1685429,0,28,907
1623986125.1688626,0,29,160
1623986125.1690462,0,27,201
1623986125.1691475,0,2,245
1623986125.169443,0,26,363
1623986125.1696627,0,28,942
1623986125.169732,0,29,158
1623986125.1697812,0,27,202
1623986125.1844027,0,2,232
1623986125.184511,0,26,362
1623986125.1846657,0,28,999
1623986125.1848311,0,29,155
1623986125.1849666,0,27,200
1623986125.185114,0,2,222
1623986125.1852887,0,26,358
1623986125.2010653,0,28,1018
1623986125.2011535,0,29,153
1623986125.2012975,0,2,216
1623986125.2014663,0,26,352
1623986125.2016098,0,28,1022
1623986125.2017295,0,29,152
1623986125.2018785,0,27,202
1623986125.2162645,0,2,212
1623986125.2164557,0,26,360
1623986125.2166104,0,28,1023
1623986125.216783,0,29,151
1623986125.2169292,0,27,203
1623986125.217072,0,2,205
1623986125.217209,0,26,361
1623986125.2324913,0,2,201
1623986125.232514,0,26,354
1623986125.2328415,0,29,150
1623986125.233019,0,2,196
1623986125.2330322,0,26,350
1623986125.2484715,0,29,149
1623986125.2486885,0,2,193
1623986125.2487156,0,26,349
1623986125.2649229,0,2,190
1623986125.2653768,0,26,348
1623986125.2653995,0,29,148
1623986125.2654328,0,27,202
1623986125.2656388,0,2,189
1623986125.2657812,0,26,334
1623986125.2801669,0,2,187
1623986125.280393,0,26,329
1623986125.296419,0,2,186
1623986125.2964947,0,26,326
1623986125.2969198,0,29,147
1623986125.2970998,0,27,201
1623986125.297261,0,2,185
1623986125.2973986,0,26,317
1623986125.3123536,0,2,184
1623986125.3125572,0,26,315
1623986125.3127468,0,29,146
1623986125.3128726,0,2,182
1623986125.3130627,0,26,312
1623986125.3290887,0,29,144
1623986125.3294969,0,2,180
1623986125.3295617,0,26,308
1623986125.329761,0,29,143
1623986125.3299506,0,27,202
1623986125.3443766,0,2,178
1623986125.3444893,0,26,302
1623986125.3445308,0,27,201
1623986125.344795,0,2,177
1623986125.3451416,0,26,291
1623986125.360055,0,29,144
1623986125.3601918,0,27,202
1623986125.3603632,0,2,176
1623986125.3604817,0,26,287
1623986125.3606317,0,29,142
1623986125.3608475,0,27,201
1623986125.376198,0,2,175
1623986125.376403,0,26,284
1623986125.3765533,0,2,174
1623986125.3766325,0,26,283
1623986125.3769386,0,29,141
1623986125.3923771,0,27,200
1623986125.3936071,0,2,173
1623986125.3936799,0,26,282
1623986125.3939116,0,27,199
1623986125.393925,0,2,171
1623986125.3940876,0,26,279
1623986125.4082682,0,29,139
1623986125.4083767,0,27,198
1623986125.4085732,0,2,169
1623986125.4086456,0,26,274
1623986125.4242659,0,2,166
1623986125.4243186,0,29,138
1623986125.4244764,0,27,199
1623986125.4246202,0,2,165
1623986125.4248052,0,26,271
1623986125.4405162,0,29,137
1623986125.440663,0,27,197
1623986125.440776,0,2,163
1623986125.4408813,0,26,268
1623986125.441032,0,27,196
1623986125.4569795,0,26,264
1623986125.4571922,0,29,136
1623986125.4573617,0,27,194
1623986125.457503,0,2,162
1623986125.4576259,0,26,261
1623986125.472582,0,27,193
1623986125.4727695,0,2,161
1623986125.4727912,0,26,260
1623986125.4729362,0,29,135
1623986125.473098,0,27,192
1623986125.4732506,0,2,160
1623986125.4884412,0,2,159
1623986125.5042531,0,2,158
1623986125.5044131,0,26,261
1623986125.504558,0,29,134
1623986125.5047612,0,2,157
1623986125.5207064,0,29,136
1623986125.5211568,0,27,190
1623986125.521292,0,2,156
1623986125.5214577,0,26,260
1623986125.521667,0,27,189
1623986125.5363626,0,29,137
1623986125.5366125,0,2,157
1623986125.5366323,0,26,258
1623986125.5523376,0,2,156
1623986125.5525331,0,29,136
1623986125.5530016,0,27,188
1623986125.5530615,0,2,154
1623986125.5530772,0,26,255
1623986125.5684865,0,29,135
1623986125.5686452,0,27,187
1623986125.5686603,0,2,152
1623986125.5688596,0,26,250
1623986125.5691125,0,29,134
1623986125.5691323,0,27,186
1623986125.5843542,0,2,151
1623986125.5853033,0,26,248
1623986125.6004245,0,29,133
1623986125.6005592,0,29,132
1623986125.6005762,0,27,184
1623986125.6164618,0,2,150
1623986125.6166422,0,29,133
1623986125.6168294,0,27,183
1623986125.616927,0,26,252
1623986125.6169395,0,29,132
1623986125.6326349,0,27,181
1623986125.6326547,0,2,149
1623986125.632846,0,26,254
1623986125.6329255,0,29,133
1623986125.632975,0,27,180
1623986125.6331527,0,26,252
1623986125.6491451,0,29,131
1623986125.6491911,0,27,179
1623986125.6493578,0,2,148
1623986125.6495225,0,26,249
1623986125.649668,0,29,130
1623986125.649792,0,27,177
1623986125.6639717,0,2,147
1623986125.6642094,0,26,246
1623986125.6645238,0,29,129
1623986125.6645584,0,2,145
1623986125.6647072,0,26,244
1623986125.680439,0,27,176
1623986125.6806817,0,26,240
1623986125.6808784,0,29,130
1623986125.69635,0,2,144
1623986125.6965215,0,26,236
1623986125.696731,0,29,128
1623986125.6969156,0,27,175
1623986125.69706,0,2,143
1623986125.6972363,0,26,234
1623986125.6973677,0,29,127
1623986125.7128055,0,2,142
1623986125.7131011,0,26,231
1623986125.7132888,0,29,126
1623986125.7134638,0,27,174
1623986125.7136822,0,2,141
1623986125.713838,0,26,229
1623986125.7283006,0,29,125
1623986125.7285461,0,27,173
1623986125.728659,0,2,140
1623986125.7288287,0,26,227
1623986125.7289648,0,29,124
1623986125.7444594,0,2,139
1623986125.7446375,0,26,226
1623986125.7448716,0,26,225
1623986125.7603147,0,29,126
1623986125.7605424,0,27,174
1623986125.7606518,0,2,138
1623986125.7607977,0,26,227
1623986125.7610998,0,27,173
1623986125.776201,0,26,229
1623986125.7770565,0,29,125
1623986125.7772121,0,2,137
1623986125.777469,0,26,230
1623986125.7775176,0,29,123
1623986125.792405,0,27,171
1623986125.7924275,0,2,136
1623986125.7925682,0,26,231
1623986125.8082123,0,2,135
1623986125.8084292,0,26,232
1623986125.8086302,0,27,172
1623986125.8243904,0,26,231
1623986125.8404408,0,27,173
1623986125.841242,0,29,122
1623986125.841419,0,27,172
1623986125.8563762,0,2,134
1623986125.8565488,0,29,121
1623986125.8567486,0,2,135
1623986125.8569055,0,26,232
1623986125.872207,0,2,134
1623986125.8723412,0,26,231
1623986125.87257,0,29,120
1623986125.8882496,0,27,173
1623986125.888488,0,2,135
1623986125.8886406,0,26,232
1623986125.888795,0,29,121
1623986125.888953,0,27,174
1623986125.9041908,0,2,136
1623986125.9050457,0,26,235
1623986125.9052293,0,29,123
1623986125.9055765,0,27,177
1623986125.9056823,0,2,141
1623986125.90573,0,26,237
1623986125.9204485,0,29,126
1623986125.9205813,0,27,183
1623986125.9208095,0,2,144
1623986125.920893,0,26,238
1623986125.9209974,0,29,128
1623986125.9210474,0,27,187
1623986125.936301,0,2,147
1623986125.9364946,0,26,237
1623986125.9366286,0,29,130
1623986125.9367993,0,2,148
1623986125.9369392,0,26,240
1623986125.9370792,0,29,132
1623986125.9525678,0,27,190
1623986125.9527373,0,2,149
1623986125.952891,0,29,133
1623986125.9531355,0,27,192
1623986125.9531546,0,2,150
1623986125.953167,0,26,241
1623986125.9682596,0,29,134
1623986125.9689944,0,27,194
1623986125.9691458,0,2,149
1623986125.9693112,0,26,238
1623986125.9844015,0,2,148
1623986125.9844136,0,26,236
1623986125.9845524,0,29,133
1623986125.984756,0,27,191
1623986125.9848816,0,26,237
1623986126.0006163,0,29,132
1623986126.000701,0,2,149
1623986126.000759,0,26,238
1623986126.0007763,0,29,133
1623986126.0163612,0,27,192
1623986126.0163743,0,26,237
1623986126.032909,0,27,195
1623986126.0333018,0,26,238
1623986126.0334263,0,27,198
1623986126.0335906,0,2,151
1623986126.0337882,0,26,241
1623986126.0484943,0,29,134
1623986126.0487053,0,27,200
1623986126.0487766,0,2,152
1623986126.0488381,0,26,243
1623986126.0489218,0,29,135
1623986126.0642903,0,27,202
1623986126.06444,0,26,245
1623986126.0805705,0,27,203
1623986126.080706,0,26,248
1623986126.0808153,0,29,137
1623986126.0809278,0,27,204
1623986126.096619,0,2,151
1623986126.0970702,0,26,249
1623986126.0972338,0,26,248
1623986126.1123521,0,2,152
1623986126.112498,0,26,251
1623986126.112648,0,29,138
1623986126.1128042,0,27,209
1623986126.1129556,0,2,154
1623986126.1130948,0,26,258
1623986126.1283154,0,29,139
1623986126.1285574,0,27,211
1623986126.1286647,0,2,155
1623986126.128697,0,26,259
1623986126.1288614,0,27,208
1623986126.1445732,0,26,257
