timestamp,isNeg,taxel_id,adc
1623996865.337317,0,49,704
1623996865.3374748,0,49,425
1623996865.3533752,0,49,341
1623996865.369173,0,49,320
1623996865.370159,0,49,315
1623996865.3854039,0,49,307
1623996865.4012132,0,49,291
1623996865.401411,0,49,278
1623996865.4171824,0,49,274
1623996865.417383,0,49,270
1623996865.433249,0,49,262
1623996865.4492078,0,49,256
1623996865.4494078,0,49,253
1623996865.465224,0,49,252
1623996865.4811425,0,49,249
1623996865.4813735,0,49,246
1623996865.4976969,0,49,245
1623996865.5133493,0,49,244
1623996865.5292346,0,49,243
1623996865.5294259,0,49,241
1623996865.5453844,0,49,246
1623996865.5453987,0,50,972
1623996865.5617824,0,49,267
1623996865.562081,0,50,802
1623996865.5622697,0,49,269
1623996865.5624459,0,50,761
1623996865.5774028,0,49,271
1623996865.5775228,0,50,717
1623996865.5775588,0,49,286
1623996865.5778346,0,50,565
1623996865.5933065,0,49,294
1623996865.5933757,0,50,471
1623996865.6092212,0,49,297
1623996865.6094873,0,50,438
1623996865.6095748,0,50,423
1623996865.625793,0,50,409
1623996865.6412477,0,50,399
1623996865.641381,0,49,296
1623996865.6415827,0,50,394
1623996865.6572375,0,50,391
1623996865.6574264,0,49,294
1623996865.657584,0,50,390
1623996865.6733925,0,49,292
1623996865.6734002,0,50,388
1623996865.6893594,0,49,290
1623996865.6902013,0,50,385
1623996865.6903481,0,49,289
1623996865.6905258,0,50,383
1623996865.7052567,0,49,288
1623996865.7054238,0,50,376
1623996865.7212613,0,49,272
1623996865.7215588,0,50,333
1623996865.7216725,0,49,262
1623996865.7218125,0,50,313
1623996865.737316,0,49,258
1623996865.737543,0,50,306
1623996865.7377405,0,49,248
1623996865.7379215,0,50,275
1623996865.7533755,0,49,234
1623996865.7543542,0,50,238
1623996865.7692463,0,49,225
1623996865.7694373,0,50,220
1623996865.769684,0,49,221
1623996865.7698596,0,50,211
1623996865.785409,0,49,218
1623996865.7855833,0,50,205
1623996865.8014598,0,49,216
1623996865.8014793,0,50,200
1623996865.801669,0,49,212
1623996865.8018298,0,50,198
1623996865.8177388,0,49,211
1623996865.8181193,0,50,196
1623996865.8183012,0,49,210
1623996865.8184776,0,50,195
1623996865.833513,0,49,208
1623996865.83353,0,50,193
1623996865.8496366,0,50,190
1623996865.8496554,0,49,207
1623996865.8496642,0,50,188
1623996865.8653862,0,49,206
1623996865.865399,0,50,187
1623996865.8817492,0,49,204
1623996865.882073,0,50,184
1623996865.8822522,0,50,182
1623996865.8974237,0,49,203
1623996865.8975813,0,50,180
1623996865.8977776,0,49,204
1623996865.897789,0,50,179
1623996865.913508,0,49,205
1623996865.9135334,0,50,178
1623996865.9294114,0,49,204
1623996865.9295747,0,50,175
1623996865.9297693,0,49,203
1623996865.9297833,0,50,173
1623996865.9458923,0,49,202
1623996865.9461727,0,50,171
1623996865.9612658,0,49,201
1623996865.9613636,0,50,170
1623996865.96154,0,50,169
1623996865.9772234,0,49,200
1623996865.9774556,0,50,168
1623996865.977681,0,49,199
1623996865.9779263,0,50,166
1623996865.9936967,0,49,198
1623996865.993711,0,50,165
1623996866.009903,0,50,164
1623996866.0101986,0,49,197
1623996866.0103366,0,50,163
1623996866.02533,0,49,195
1623996866.025501,0,50,162
1623996866.0414653,0,49,194
1623996866.0416136,0,50,161
1623996866.0417666,0,49,193
1623996866.0417788,0,50,160
1623996866.0572238,0,49,192
1623996866.0573704,0,49,191
1623996866.0575476,0,50,159
1623996866.0739334,0,49,189
1623996866.0893397,0,49,188
1623996866.0894506,0,50,158
1623996866.0894809,0,50,157
1623996866.1055214,0,49,187
1623996866.1055439,0,50,156
1623996866.1214538,0,49,186
1623996866.1216068,0,50,155
1623996866.1217718,0,49,184
1623996866.1219125,0,50,154
1623996866.1378915,0,49,183
1623996866.1380885,0,50,152
1623996866.1382515,0,49,182
1623996866.1533995,0,49,181
1623996866.1534219,0,50,151
1623996866.1692195,0,49,180
1623996866.169389,0,50,150
1623996866.169552,0,49,179
1623996866.169688,0,50,149
1623996866.1852434,0,49,178
1623996866.1854033,0,50,148
1623996866.2016306,0,49,177
1623996866.2021096,0,50,147
1623996866.2021759,0,49,175
1623996866.2173312,0,50,146
1623996866.2173536,0,49,174
1623996866.2331874,0,49,171
1623996866.2491899,0,49,169
1623996866.249352,0,50,145
1623996866.2495198,0,49,168
1623996866.249685,0,50,144
1623996866.2658694,0,49,167
1623996866.281499,0,49,166
1623996866.2816036,0,50,143
1623996866.2816396,0,49,164
1623996866.2972062,0,50,142
1623996866.3298113,0,50,141
1623996866.3300378,0,49,163
1623996866.361285,0,50,140
1623996866.3615034,0,50,141
1623996866.3771858,0,50,140
1623996866.3773904,0,49,164
1623996866.3775537,0,50,141
1623996866.40989,0,50,140
1623996866.42534,0,49,165
1623996866.425362,0,50,141
1623996866.4413934,0,50,142
1623996866.4573433,0,50,141
1623996866.4740236,0,49,164
1623996866.4894266,0,49,165
1623996866.489445,0,49,164
1623996866.5053716,0,50,140
1623996866.52119,0,49,163
1623996866.5376668,0,49,162
1623996866.5533726,0,50,139
1623996866.5692475,0,49,161
1623996866.5852304,0,49,162
1623996866.6013103,0,49,161
1623996866.6021872,0,50,138
1623996866.6022823,0,50,139
1623996866.6172526,0,50,141
1623996866.617509,0,49,160
1623996866.633198,0,50,139
1623996866.6491401,0,49,162
1623996866.6494036,0,50,141
1623996866.649598,0,49,165
1623996866.6656413,0,49,166
1623996866.6811857,0,50,142
1623996866.6813745,0,49,170
1623996866.6815386,0,50,144
1623996866.6971238,0,49,169
1623996866.6973557,0,50,143
1623996866.7131853,0,49,171
1623996866.713362,0,50,144
1623996866.7291577,0,49,173
1623996866.7300162,0,50,146
1623996866.7301896,0,49,175
1623996866.7303388,0,50,147
1623996866.7452366,0,50,145
1623996866.7614484,0,49,174
1623996866.7616494,0,49,173
1623996866.7616668,0,50,146
1623996866.7773306,0,49,171
1623996866.7774346,0,50,145
1623996866.7775948,0,49,170
1623996866.7933354,0,49,171
1623996866.8095016,0,49,172
1623996866.8412542,0,49,173
1623996866.841484,0,50,146
1623996866.8415604,0,49,172
1623996866.8417306,0,50,145
1623996866.8577604,0,49,171
1623996866.8579216,0,49,170
1623996866.8581305,0,50,144
1623996866.8731809,0,49,171
1623996866.8734415,0,50,145
1623996866.8892555,0,50,144
1623996866.8894453,0,49,170
1623996866.9054196,0,49,171
1623996866.9054592,0,50,145
1623996866.922073,0,49,173
1623996866.9221716,0,49,172
1623996866.9222755,0,50,144
1623996866.9374855,0,49,171
1623996866.9375465,0,50,143
1623996866.9534447,0,49,170
1623996866.9535155,0,50,144
1623996867.0018613,0,49,171
1623996867.0020602,0,50,143
1623996867.017134,0,50,144
1623996867.0172923,0,49,170
1623996867.0174427,0,50,143
1623996867.033307,0,50,144
1623996867.049261,0,50,143
1623996867.049507,0,49,169
1623996867.081968,0,49,170
1623996867.0973701,0,49,169
1623996867.0974317,0,50,144
1623996867.1135128,0,49,170
1623996867.113529,0,50,143
1623996867.1458807,0,49,169
1623996867.1460943,0,50,142
1623996867.1613467,0,50,143
1623996867.1775053,0,49,168
1623996867.177556,0,50,142
