timestamp,isNeg,taxel_id,adc
1623932958.5113463,0,3,941
1623932958.5277889,0,3,908
1623932958.527817,0,3,896
1623932958.543614,0,3,902
1623932958.5436342,0,21,928
1623932958.5436432,0,3,908
1623932958.543665,0,21,607
1623932958.5592837,0,3,902
1623932958.5595756,0,21,427
1623932958.5752704,0,3,893
1623932958.5752938,0,21,353
1623932958.5755289,0,3,891
1623932958.5755851,0,21,335
1623932958.5757096,0,45,1014
1623932958.5914125,0,3,892
1623932958.591619,0,21,336
1623932958.5916407,0,45,1003
1623932958.6073382,0,3,895
1623932958.6074953,0,45,998
1623932958.6075177,0,3,896
1623932958.6075292,0,21,335
1623932958.6075497,0,45,978
1623932958.6233928,0,3,891
1623932958.6234455,0,21,334
1623932958.6234632,0,45,958
1623932958.6235716,0,3,892
1623932958.639219,0,45,945
1623932958.6394563,0,3,891
1623932958.6398802,0,21,332
1623932958.63996,0,45,951
1623932958.6557477,0,45,949
1623932958.656038,0,3,892
1623932958.656354,0,21,325
1623932958.656516,0,45,937
1623932958.6712508,0,3,893
1623932958.6713152,0,21,321
1623932958.6714787,0,45,930
1623932958.6872475,0,3,892
1623932958.6875699,0,45,927
1623932958.6875942,0,3,890
1623932958.6878455,0,21,317
1623932958.687892,0,45,925
1623932958.7034132,0,3,895
1623932958.7035978,0,45,920
1623932958.703621,0,3,900
1623932958.7199333,0,21,319
1623932958.7202172,0,45,918
1623932958.7204,0,3,901
1623932958.7206252,0,21,320
1623932958.720867,0,45,916
1623932958.7353723,0,3,906
1623932958.735584,0,21,318
1623932958.7356834,0,3,907
1623932958.7357574,0,21,317
1623932958.7359164,0,45,913
1623932958.751534,0,3,905
1623932958.7516797,0,21,315
1623932958.76729,0,21,314
1623932958.7674763,0,3,903
1623932958.7677147,0,21,315
1623932958.7678416,0,45,910
1623932958.7839098,0,3,917
1623932958.7841377,0,21,313
1623932958.784262,0,45,908
1623932958.78443,0,3,923
1623932958.799364,0,21,314
1623932958.799477,0,45,911
1623932958.7996876,0,3,926
1623932958.7998543,0,21,313
1623932958.7999566,0,45,906
1623932958.8155978,0,3,919
1623932958.8156183,0,21,315
1623932958.8156948,0,45,892
1623932958.8159003,0,3,917
1623932958.816015,0,21,321
1623932958.8161612,0,45,848
1623932958.8316877,0,3,910
1623932958.8317723,0,21,326
1623932958.8318186,0,45,832
1623932958.8480601,0,3,904
1623932958.8481627,0,21,332
1623932958.8483672,0,45,817
1623932958.8485355,0,3,913
1623932958.8486574,0,21,349
1623932958.848871,0,45,703
1623932958.8635151,0,3,919
1623932958.8635323,0,21,367
1623932958.863821,0,45,579
1623932958.8638418,0,3,920
1623932958.8794456,0,21,375
1623932958.8796039,0,45,526
1623932958.8799207,0,21,377
1623932958.8799598,0,45,506
1623932958.8955355,0,3,919
1623932958.8957016,0,21,378
1623932958.8957753,0,45,497
1623932958.895933,0,3,916
1623932958.8959527,0,45,486
1623932958.9112756,0,3,913
1623932958.9121754,0,21,381
1623932958.9123213,0,45,472
1623932958.9276412,0,3,916
1623932958.9277158,0,45,464
1623932958.9278908,0,3,915
1623932958.9280243,0,45,460
1623932958.9434843,0,3,912
1623932958.9436023,0,45,458
1623932958.9436226,0,3,911
1623932958.9593644,0,21,383
1623932958.959533,0,45,457
1623932958.959693,0,3,908
1623932958.9600039,0,21,386
1623932958.9600255,0,45,461
1623932958.9759345,0,3,907
1623932958.9761317,0,21,389
1623932958.9762902,0,45,464
1623932958.9764373,0,21,386
1623932958.9911618,0,3,898
1623932958.9914424,0,21,351
1623932958.9916582,0,45,441
1623932959.0075653,0,3,888
1623932959.007682,0,21,310
1623932959.0078108,0,45,412
1623932959.0079858,0,3,876
1623932959.0080404,0,21,276
1623932959.008103,0,45,389
1623932959.0236566,0,3,870
1623932959.0237412,0,21,255
1623932959.0240335,0,45,375
1623932959.0240548,0,3,864
1623932959.0399694,0,21,238
1623932959.0402143,0,45,363
1623932959.0404227,0,3,860
1623932959.040577,0,21,228
1623932959.0407813,0,45,356
1623932959.0555842,0,3,857
1623932959.0556116,0,21,221
1623932959.0557454,0,45,351
1623932959.0558293,0,3,855
1623932959.0559502,0,21,215
1623932959.0561638,0,45,348
1623932959.0715334,0,3,852
1623932959.071676,0,21,209
1623932959.0717018,0,45,346
1623932959.0872602,0,3,850
1623932959.0875375,0,21,205
1623932959.0876377,0,45,344
1623932959.0879688,0,21,202
1623932959.0880022,0,45,342
1623932959.1037924,0,3,849
1623932959.104068,0,21,200
1623932959.1042857,0,45,340
1623932959.1044738,0,3,848
1623932959.1192713,0,21,198
1623932959.1194553,0,45,338
1623932959.1198041,0,3,847
1623932959.1199784,0,21,195
1623932959.1200743,0,45,335
1623932959.1356308,0,21,192
1623932959.1356466,0,3,846
1623932959.1356857,0,21,189
1623932959.1359577,0,45,336
1623932959.151624,0,3,844
1623932959.1516495,0,21,186
1623932959.1516583,0,45,330
1623932959.1679869,0,21,184
1623932959.1684003,0,45,333
1623932959.1686907,0,3,843
1623932959.1687129,0,21,182
1623932959.1688867,0,45,332
1623932959.1834958,0,3,842
1623932959.1835136,0,21,179
1623932959.183718,0,45,330
1623932959.1837378,0,3,841
1623932959.1998947,0,21,177
1623932959.1999183,0,45,328
1623932959.1999383,0,3,840
1623932959.200067,0,21,175
1623932959.2154074,0,45,329
1623932959.215685,0,3,842
1623932959.2157152,0,45,330
1623932959.2318702,0,3,841
1623932959.2320783,0,21,173
1623932959.2476053,0,3,840
1623932959.2476335,0,21,171
1623932959.2476454,0,45,329
1623932959.2478044,0,21,170
1623932959.248016,0,45,332
1623932959.2634833,0,3,841
1623932959.2635016,0,45,336
1623932959.2635236,0,3,843
1623932959.279426,0,21,171
1623932959.2794402,0,45,340
1623932959.2796037,0,3,850
1623932959.2797556,0,21,174
1623932959.279914,0,45,348
1623932959.2955694,0,3,853
1623932959.2961254,0,21,176
1623932959.2962346,0,45,354
1623932959.2963934,0,3,850
1623932959.2965739,0,21,178
1623932959.2967384,0,45,356
1623932959.3112264,0,3,851
1623932959.3271847,0,3,852
1623932959.3274486,0,45,358
1623932959.3276203,0,3,859
1623932959.3278377,0,21,180
1623932959.3278646,0,45,362
1623932959.3436258,0,3,863
1623932959.3436615,0,21,181
1623932959.3436918,0,45,364
1623932959.3438814,0,3,864
1623932959.3597374,0,45,363
1623932959.359967,0,3,860
1623932959.3600776,0,21,180
1623932959.360238,0,45,362
1623932959.3753712,0,3,858
1623932959.3756628,0,21,179
1623932959.3756895,0,3,857
1623932959.391477,0,3,854
1623932959.3914945,0,21,177
1623932959.3915029,0,45,351
1623932959.407611,0,3,855
1623932959.4076276,0,21,165
1623932959.4076798,0,45,311
1623932959.4078166,0,3,857
1623932959.4078364,0,21,158
1623932959.407973,0,45,289
1623932959.4238946,0,3,856
1623932959.424107,0,21,155
1623932959.4243155,0,45,279
1623932959.424449,0,3,853
1623932959.439285,0,21,151
1623932959.4395242,0,45,269
1623932959.4398,0,3,854
1623932959.439819,0,21,147
1623932959.4399369,0,45,257
1623932959.4553688,0,3,855
1623932959.4553933,0,21,143
1623932959.4555497,0,45,248
1623932959.4557185,0,3,860
1623932959.4558468,0,45,243
1623932959.4715772,0,3,865
1623932959.4716043,0,45,240
1623932959.4879007,0,3,870
1623932959.4880471,0,21,141
1623932959.4882631,0,45,235
1623932959.4884331,0,3,869
1623932959.4886124,0,21,139
1623932959.488812,0,45,232
1623932959.5033927,0,3,874
1623932959.5037253,0,21,136
1623932959.5037642,0,45,228
1623932959.503988,0,3,879
1623932959.5193422,0,21,133
1623932959.5195625,0,45,225
1623932959.5198996,0,3,871
1623932959.5199144,0,21,131
1623932959.5199223,0,45,222
1623932959.5354707,0,3,866
