timestamp,isNeg,taxel_id,adc
1623929104.32143,0,22,779
1623929104.3376076,0,22,725
1623929104.3535652,0,22,579
1623929104.3535872,0,22,446
1623929104.3695507,0,22,357
1623929104.385629,0,22,328
1623929104.3856494,0,22,308
1623929104.4017026,0,22,290
1623929104.4017198,0,22,285
1623929104.4173954,0,22,280
1623929104.4333608,0,22,289
1623929104.4341455,0,22,285
1623929104.449331,0,22,279
1623929104.4653397,0,22,274
1623929104.4655385,0,22,272
1623929104.4814062,0,22,270
1623929104.4817495,0,22,264
1623929104.4978504,0,22,254
1623929104.5134778,0,22,243
1623929104.513535,0,22,234
1623929104.5295365,0,22,227
1623929104.5454152,0,22,217
1623929104.5456197,0,22,211
1623929104.5613835,0,22,207
1623929104.5621545,0,22,205
1623929104.5774248,0,22,203
1623929104.5935946,0,22,200
1623929104.5936093,0,22,196
1623929104.6095328,0,22,192
1623929104.6255546,0,22,189
1623929104.6262987,0,22,187
1623929104.6414614,0,22,186
1623929104.6735358,0,22,185
1623929104.6899786,0,22,182
1623929104.7056117,0,22,179
1623929104.7056255,0,22,177
1623929104.721421,0,22,175
1623929104.737422,0,22,173
1623929104.7538273,0,22,169
1623929104.7541978,0,21,788
1623929104.7544246,0,22,170
1623929104.754475,0,21,458
1623929104.7694108,0,22,169
1623929104.7695925,0,21,347
1623929104.7856877,0,22,167
1623929104.785819,0,21,331
1623929104.7859812,0,22,164
1623929104.7859957,0,21,336
1623929104.801412,0,22,163
1623929104.8016145,0,21,335
1623929104.8018112,0,22,161
1623929104.8178535,0,21,325
1623929104.818198,0,22,159
1623929104.8183527,0,21,323
1623929104.8335135,0,22,158
1623929104.8337014,0,21,306
1623929104.8338597,0,22,157
1623929104.8340073,0,21,292
1623929104.8494413,0,22,156
1623929104.8496168,0,21,283
1623929104.8655891,0,21,278
1623929104.865613,0,21,274
1623929104.8813934,0,22,155
1623929104.8821838,0,21,265
1623929104.897567,0,21,259
1623929104.8975873,0,21,256
1623929104.9134,0,21,254
1623929104.9294314,0,21,253
1623929104.9458563,0,21,250
1623929104.9461398,0,22,156
1623929104.9613636,0,22,157
1623929104.9615543,0,21,244
1623929104.9617522,0,22,158
1623929104.9775476,0,21,240
1623929104.9776368,0,22,159
1623929104.9777884,0,21,239
1623929104.9937205,0,22,160
1623929104.9937863,0,21,237
1623929104.9938986,0,22,161
1623929104.9940345,0,21,234
1623929105.010071,0,22,162
1623929105.0102422,0,21,231
1623929105.0254488,0,22,165
1623929105.0256245,0,21,230
1623929105.0258088,0,22,168
1623929105.0415447,0,22,170
1623929105.0416877,0,21,231
1623929105.0417092,0,22,171
1623929105.057429,0,21,232
1623929105.0575912,0,22,173
1623929105.0578177,0,21,234
1623929105.0740933,0,22,174
1623929105.074188,0,21,233
1623929105.074387,0,22,176
1623929105.0745535,0,21,232
1623929105.089619,0,22,177
1623929105.0896368,0,21,233
1623929105.1056879,0,22,178
1623929105.1057186,0,21,232
1623929105.1213593,0,22,179
1623929105.1380951,0,21,231
1623929105.138256,0,22,180
1623929105.1536872,0,22,181
1623929105.153707,0,21,232
1623929105.1695309,0,22,180
1623929105.169563,0,21,231
1623929105.1854084,0,22,181
1623929105.2020028,0,21,229
1623929105.2173643,0,22,182
1623929105.2338517,0,21,230
1623929105.2339416,0,22,183
1623929105.2495992,0,21,229
1623929105.2819247,0,22,184
1623929105.2976246,0,22,185
1623929105.3136218,0,22,184
1623929105.31376,0,22,185
1623929105.3139818,0,21,230
1623929105.3296123,0,22,184
1623929105.3296306,0,21,231
1623929105.345595,0,22,187
1623929105.3461294,0,22,188
1623929105.3616154,0,22,189
1623929105.3616705,0,21,232
1623929105.36174,0,22,190
1623929105.3774164,0,21,233
1623929105.37762,0,22,189
1623929105.393435,0,22,190
1623929105.410026,0,21,234
1623929105.4254787,0,22,191
1623929105.425687,0,21,235
1623929105.4414673,0,22,196
1623929105.4416158,0,21,245
1623929105.4418468,0,22,199
1623929105.457428,0,21,262
1623929105.457633,0,22,200
1623929105.4577901,0,21,266
1623929105.4741704,0,22,197
1623929105.4741926,0,21,258
1623929105.4743216,0,22,194
1623929105.4744785,0,21,247
1623929105.4895,0,22,191
1623929105.4895198,0,21,238
1623929105.5057018,0,22,189
1623929105.5058463,0,21,233
1623929105.505962,0,22,188
1623929105.5060146,0,21,232
1623929105.5213497,0,21,231
1623929105.5214958,0,22,186
1623929105.537493,0,22,185
1623929105.538242,0,21,232
1623929105.5534594,0,22,184
1623929105.5536957,0,22,183
1623929105.553955,0,21,231
1623929105.585416,0,22,184
1623929105.585668,0,21,230
1623929105.6018476,0,21,231
1623929105.602318,0,22,183
1623929105.6653242,0,22,182
1623929105.681462,0,22,183
1623929105.6815305,0,21,230
1623929105.6975322,0,22,182
1623929105.7139325,0,21,231
1623929105.729419,0,22,183
1623929105.7454252,0,22,182
1623929105.7456803,0,21,230
1623929105.761357,0,21,229
1623929105.7614849,0,22,183
1623929105.7780688,0,21,230
1623929105.7781742,0,22,182
1623929105.793439,0,22,183
1623929105.7936904,0,21,231
1623929105.7938495,0,22,182
1623929105.80937,0,22,183
1623929105.8095076,0,21,230
1623929105.8253453,0,22,182
1623929105.8574193,0,22,183
1623929105.8583357,0,21,231
1623929105.87336,0,21,230
1623929105.8736157,0,22,182
1623929105.8893387,0,21,229
1623929105.937369,0,21,230
1623929105.9534278,0,21,229
1623929105.9694023,0,21,230
1623929105.985411,0,21,229
1623929106.0174615,0,22,181
1623929106.0336368,0,22,182
1623929106.0494387,0,21,230
1623929106.0654,0,21,229
1623929106.0656762,0,22,181
1623929106.0820997,0,22,182
1623929106.0823004,0,22,181
1623929106.113526,0,22,182
1623929106.1459846,0,22,181
1623929106.1774106,0,21,228
1623929106.177578,0,21,229
1623929106.1936107,0,22,182
1623929106.2100043,0,22,181
1623929106.2253408,0,22,182
1623929106.2578084,0,22,181
