timestamp,isNeg,taxel_id,adc
1624274119.0542762,0,27,1022
1624274119.0542915,0,27,912
1624274119.0701947,0,27,824
1624274119.0861287,0,27,856
1624274119.0863447,0,27,988
1624274119.1024768,0,27,1016
1624274119.1029427,0,27,1022
1624274119.118163,0,27,1023
1624274119.150128,0,27,988
1624274119.1661325,0,27,997
1624274119.1669853,0,27,843
1624274119.1670437,0,5,962
1624274119.1821442,0,27,682
1624274119.182355,0,5,914
1624274119.1825428,0,27,626
1624274119.182697,0,5,890
1624274119.1981373,0,27,588
1624274119.1983597,0,5,875
1624274119.214127,0,27,548
1624274119.2143059,0,5,856
1624274119.2145548,0,27,521
1624274119.2146442,0,5,843
1624274119.2306752,0,27,493
1624274119.23089,0,5,833
1624274119.2463038,0,27,475
1624274119.2465732,0,5,823
1624274119.2467422,0,27,441
1624274119.2467604,0,5,813
1624274119.262182,0,27,472
1624274119.262358,0,5,819
1624274119.262522,0,5,816
1624274119.2783074,0,27,465
1624274119.278396,0,5,814
1624274119.2942758,0,27,448
1624274119.2950466,0,5,799
1624274119.2952702,0,27,422
1624274119.2954094,0,5,788
1624274119.3101828,0,27,428
1624274119.3104675,0,5,794
1624274119.3262494,0,27,444
1624274119.3264053,0,5,800
1624274119.3266318,0,27,461
1624274119.3267577,0,5,808
1624274119.3422961,0,27,473
1624274119.342542,0,5,812
1624274119.342678,0,27,452
1624274119.3428571,0,5,794
1624274119.358736,0,27,440
1624274119.3591888,0,5,779
1624274119.374251,0,27,425
1624274119.374493,0,5,767
1624274119.3746805,0,27,419
1624274119.3747184,0,5,762
1624274119.3903103,0,27,408
1624274119.3904831,0,5,755
1624274119.4061434,0,27,407
1624274119.4063327,0,5,757
1624274119.4064944,0,27,392
1624274119.4067445,0,5,747
1624274119.422131,0,27,384
1624274119.423013,0,5,739
1624274119.42319,0,27,367
1624274119.4233465,0,5,728
1624274119.4384172,0,27,357
1624274119.4385457,0,5,724
1624274119.454602,0,27,361
1624274119.4546244,0,5,728
1624274119.4546638,0,27,378
1624274119.4548364,0,5,740
1624274119.470174,0,27,414
1624274119.4703498,0,5,757
1624274119.4861586,0,27,433
1624274119.486955,0,5,769
1624274119.4872491,0,27,426
1624274119.487447,0,5,770
1624274119.5021868,0,27,443
1624274119.5024703,0,5,864
1624274119.5025775,0,28,883
1624274119.5027559,0,27,457
1624274119.5029256,0,5,991
1624274119.5181758,0,28,802
1624274119.518398,0,27,475
1624274119.5185716,0,5,1017
1624274119.5187218,0,28,675
1624274119.5341573,0,27,474
1624274119.5343723,0,5,1022
1624274119.5345511,0,28,595
1624274119.5347009,0,27,465
1624274119.5349543,0,5,1023
1624274119.5502374,0,28,553
1624274119.5511274,0,27,446
1624274119.5512416,0,28,464
1624274119.5662537,0,27,352
1624274119.5664349,0,28,343
1624274119.5666275,0,27,290
1624274119.5668015,0,28,284
1624274119.5822358,0,27,259
1624274119.5824625,0,28,240
1624274119.5827134,0,27,234
1624274119.5981529,0,28,210
1624274119.598435,0,27,220
1624274119.5986266,0,28,193
1624274119.6141605,0,27,214
1624274119.6150165,0,28,184
1624274119.6151881,0,27,211
1624274119.6301594,0,28,181
1624274119.6303663,0,27,210
1624274119.6305466,0,28,179
1624274119.646148,0,27,209
1624274119.6463907,0,28,178
1624274119.6465497,0,27,208
1624274119.646703,0,28,177
1624274119.6787593,0,27,207
1624274119.678935,0,28,178
1624274119.6941543,0,27,208
1624274119.7102213,0,28,179
1624274119.7103882,0,28,178
1624274119.7261934,0,28,179
1624274119.726354,0,27,207
1624274119.7265365,0,28,178
1624274119.742687,0,28,177
1624274119.7429461,0,27,206
1624274119.75817,0,27,205
1624274119.7583954,0,28,178
1624274119.774272,0,27,204
1624274119.7902772,0,28,179
1624274119.807,0,28,1012
1624274119.8070145,0,28,765
1624274119.8223596,0,27,459
1624274119.8225882,0,28,246
1624274119.8226268,0,27,1006
1624274119.8381665,0,28,767
1624274119.8383203,0,28,1016
1624274119.854139,0,28,697
1624274119.8702133,0,28,698
1624274119.8711271,0,28,1019
1624274119.8865583,0,28,1021
1624274119.886672,0,28,702
1624274119.9021661,0,28,191
1624274119.9023983,0,27,456
1624274119.9181278,0,28,1021
1624274119.918333,0,27,229
1624274119.9185188,0,28,1020
1624274119.9348187,0,27,194
1624274119.935134,0,27,254
1624274119.950231,0,27,253
1624274119.9505267,0,28,189
1624274119.9663308,0,28,1023
1624274119.9665534,0,27,252
1624274119.9667308,0,28,961
1624274119.9821644,0,27,1023
1624274119.982383,0,27,252
1624274119.9982285,0,28,962
1624274119.999058,0,28,964
1624274120.0141506,0,28,715
1624274120.014322,0,27,509
1624274120.0301545,0,28,709
1624274120.030374,0,27,510
1624274120.0462232,0,28,198
1624274120.0464892,0,28,199
1624274120.0628095,0,27,191
1624274120.0941894,0,27,190
1624274120.0943658,0,27,191
1624274120.1102679,0,28,200
1624274120.1104846,0,28,201
1624274120.1261823,0,27,192
1624274120.1742554,0,27,193
1624274120.1745162,0,28,202
1624274120.174826,0,27,194
1624274120.1907353,0,28,203
1624274120.254235,0,27,195
1624274120.270158,0,28,204
1624274120.2861435,0,27,196
1624274120.2862918,0,28,205
1624274120.286593,0,27,197
1624274120.2867818,0,28,207
1624274120.302608,0,27,198
1624274120.3029897,0,28,209
1624274120.3031957,0,27,200
1624274120.318169,0,28,212
1624274120.3183312,0,27,204
1624274120.3184943,0,28,213
1624274120.3341115,0,27,210
1624274120.334334,0,28,216
1624274120.3344607,0,27,219
1624274120.350088,0,28,219
1624274120.350311,0,27,225
1624274120.3505774,0,28,221
1624274120.366643,0,27,229
1624274120.3671095,0,28,222
1624274120.3671556,0,27,237
1624274120.3672519,0,28,223
1624274120.382143,0,27,239
1624274120.3823535,0,28,224
1624274120.3825035,0,27,240
1624274120.3981762,0,28,226
1624274120.3983355,0,27,241
1624274120.3985114,0,28,227
1624274120.4140844,0,27,242
1624274120.414309,0,28,228
1624274120.4308615,0,28,230
1624274120.4310098,0,27,244
1624274120.4312472,0,28,231
1624274120.4463165,0,27,246
1624274120.4464579,0,28,233
1624274120.4466968,0,28,235
1624274120.4621398,0,27,244
1624274120.4622846,0,28,237
1624274120.4624553,0,27,243
1624274120.4781764,0,28,238
1624274120.4784532,0,27,242
1624274120.4785526,0,28,240
1624274120.4947712,0,27,241
1624274120.4950593,0,28,241
1624274120.4951127,0,27,240
1624274120.5103707,0,28,242
1624274120.5105038,0,27,244
1624274120.510679,0,29,822
1624274120.5107985,0,28,245
1624274120.5261712,0,27,249
1624274120.5264087,0,29,483
1624274120.5265565,0,28,247
1624274120.526681,0,27,251
1624274120.5268576,0,29,360
1624274120.5269935,0,28,248
1624274120.5425067,0,27,252
1624274120.54253,0,29,305
1624274120.5427117,0,28,249
1624274120.5428116,0,29,284
1624274120.5584676,0,28,250
1624274120.5586367,0,27,253
1624274120.5588188,0,29,276
1624274120.5588489,0,28,251
1624274120.5740318,0,29,270
1624274120.5741746,0,28,252
1624274120.5742073,0,29,263
1624274120.59012,0,27,254
1624274120.59025,0,29,257
1624274120.5904007,0,28,253
1624274120.6062422,0,29,253
1624274120.6064878,0,28,252
1624274120.6066852,0,29,249
1624274120.622107,0,27,255
1624274120.623162,0,29,245
1624274120.6233487,0,28,251
1624274120.6233716,0,27,254
1624274120.6236124,0,29,239
1624274120.6382294,0,28,250
1624274120.6384025,0,27,255
1624274120.6385684,0,29,236
1624274120.6388204,0,28,249
1624274120.6543198,0,29,235
1624274120.6701407,0,29,227
1624274120.6860754,0,29,224
1624274120.6870985,0,29,223
1624274120.7021034,0,29,218
1624274120.7023265,0,29,213
1624274120.7181494,0,29,210
1624274120.734116,0,27,256
1624274120.7344403,0,29,209
1624274120.7345567,0,28,248
1624274120.7346814,0,27,255
1624274120.7348,0,29,208
1624274120.7507596,0,29,205
1624274120.7661955,0,29,201
1624274120.766288,0,29,197
1624274120.7664464,0,28,249
1624274120.7821722,0,27,256
1624274120.7824183,0,29,193
1624274120.7824984,0,29,185
1624274120.7982187,0,28,250
1624274120.7983875,0,29,182
1624274120.8141718,0,29,179
1624274120.815099,0,28,251
1624274120.8152092,0,27,257
1624274120.8153644,0,29,176
1624274120.8303263,0,29,172
1624274120.830495,0,28,252
1624274120.8462524,0,27,258
1624274120.846528,0,29,169
1624274120.8465908,0,29,167
1624274120.8467395,0,28,251
1624274120.8621614,0,29,166
1624274120.8624961,0,29,165
1624274120.8782117,0,28,250
1624274120.8790643,0,27,259
1624274120.8791957,0,28,248
1624274120.8941405,0,29,164
1624274120.894422,0,27,258
1624274120.894519,0,29,162
1624274120.910149,0,27,259
1624274120.9103193,0,28,247
1624274120.9262877,0,27,260
1624274120.9264984,0,29,161
1624274120.9421892,0,27,259
1624274120.943091,0,28,245
1624274120.9431922,0,27,260
1624274120.943454,0,29,158
1624274120.958396,0,28,244
1624274120.9585521,0,27,259
1624274120.958714,0,29,157
1624274120.9588728,0,28,245
1624274120.9742053,0,29,155
1624274120.9744272,0,28,244
1624274120.9746587,0,29,153
1624274120.9901927,0,28,245
1624274120.9903579,0,27,261
1624274120.990505,0,29,152
1624274121.006572,0,27,260
1624274121.0074706,0,29,151
1624274121.0222778,0,27,259
1624274121.0224752,0,29,150
1624274121.0226297,0,29,149
1624274121.0542698,0,29,148
1624274121.0702002,0,28,246
1624274121.0709767,0,27,260
1624274121.071157,0,29,149
1624274121.1342077,0,27,261
1624274121.1344335,0,28,247
1624274121.1345942,0,27,262
1624274121.1503232,0,28,248
1624274121.1504312,0,27,263
1624274121.150638,0,29,151
1624274121.1507866,0,28,250
1624274121.166089,0,27,266
1624274121.1664102,0,29,154
1624274121.166591,0,27,268
1624274121.1669695,0,29,156
1624274121.167071,0,28,255
1624274121.1821187,0,27,269
1624274121.1829948,0,29,158
1624274121.1830883,0,28,263
1624274121.183309,0,29,165
1624274121.1981869,0,28,266
1624274121.198458,0,29,169
1624274121.1985245,0,28,268
1624274121.214256,0,29,171
1624274121.2145169,0,28,269
1624274121.2147899,0,29,175
1624274121.230175,0,29,178
1624274121.2304773,0,28,271
1624274121.2461183,0,27,268
1624274121.247007,0,29,177
1624274121.2622364,0,29,176
1624274121.2624123,0,28,272
1624274121.2625692,0,27,269
1624274121.2627156,0,29,181
1624274121.2784572,0,28,271
1624274121.2784781,0,29,192
1624274121.29458,0,27,268
1624274121.2946014,0,29,197
1624274121.294744,0,28,270
1624274121.2947638,0,29,200
1624274121.310668,0,29,207
1624274121.3263047,0,29,210
1624274121.326489,0,29,203
1624274121.326515,0,28,271
1624274121.3421423,0,27,267
1624274121.342294,0,29,201
1624274121.3427644,0,28,270
1624274121.3427866,0,27,268
1624274121.3427956,0,29,206
1624274121.3582044,0,28,269
1624274121.3584344,0,27,267
1624274121.3585281,0,29,208
1624274121.374524,0,29,205
1624274121.3750494,0,28,268
1624274121.3751452,0,29,203
1624274121.390371,0,29,214
1624274121.3903923,0,28,267
1624274121.4064887,0,29,219
1624274121.4065092,0,29,211
1624274121.4223206,0,27,266
1624274121.4224925,0,29,206
1624274121.4227862,0,29,205
1624274121.4387615,0,28,266
1624274121.4389267,0,29,208
1624274121.4545774,0,29,202
1624274121.4546049,0,27,265
1624274121.454627,0,29,197
1624274121.4703658,0,28,265
1624274121.4703867,0,27,266
1624274121.4862914,0,27,265
1624274121.4864128,0,29,200
1624274121.4864426,0,29,202
1624274121.5028646,0,27,266
1624274121.502973,0,29,201
1624274121.5031667,0,27,265
1624274121.5033476,0,29,202
1624274121.5181627,0,29,201
1624274121.5183468,0,28,264
