timestamp,isNeg,taxel_id,adc
1624262615.4390674,0,31,951
1624262615.4555435,0,31,670
1624262615.4558845,0,31,612
1624262615.4709868,0,31,601
1624262615.471179,0,31,595
1624262615.4869308,0,31,502
1624262615.5029988,0,31,382
1624262615.5032136,0,31,355
1624262615.5191193,0,31,351
1624262615.535375,0,31,304
1624262615.535419,0,31,241
1624262615.5509326,0,31,200
1624262615.5511236,0,31,180
1624262615.56731,0,31,165
1624262615.5830073,0,31,157
1624262615.5838647,0,31,154
1624262615.5990026,0,31,152
1624262615.6151013,0,31,146
1624262615.6151626,0,31,142
1624262615.631224,0,31,140
1624262615.631247,0,31,138
1624262615.6476011,0,31,136
1624262615.6631663,0,31,135
1624262615.6631813,0,31,134
1624262615.6950479,0,31,133
1624262615.711488,0,31,132
1624262615.7433443,0,31,133
1624262615.8392677,0,31,134
1624262615.854895,0,31,135
1624262615.871044,0,31,136
1624262615.887104,0,31,137
1624262615.90325,0,31,138
1624262615.9032695,0,31,139
1624262615.9195998,0,31,140
1624262615.9510274,0,31,141
1624262615.9830327,0,31,140
1624262616.031297,0,31,141
1624262616.0636396,0,31,142
1624262616.079135,0,31,143
1624262616.0953069,0,31,144
1624262616.1277156,0,31,145
1624262616.175223,0,31,146
1624262616.1752627,0,31,147
1624262616.191143,0,31,148
1624262616.206968,0,31,149
1624262616.2229953,0,31,150
1624262616.2550306,0,31,151
1624262616.2710576,0,31,152
1624262616.2869947,0,31,153
1624262616.3030307,0,31,155
1624262616.3195233,0,31,156
1624262616.3352249,0,31,158
1624262616.3354318,0,44,976
1624262616.3355758,0,31,161
1624262616.3356228,0,44,708
1624262616.3510947,0,31,163
1624262616.3513117,0,44,602
1624262616.3514245,0,31,171
1624262616.3672047,0,44,542
1624262616.3672724,0,31,173
1624262616.367365,0,44,497
1624262616.3836386,0,31,174
1624262616.3838422,0,44,451
1624262616.3841057,0,31,175
1624262616.3842788,0,44,434
1624262616.3990233,0,31,176
1624262616.399259,0,44,421
1624262616.415155,0,44,414
1624262616.4151695,0,44,407
1624262616.4312153,0,31,177
1624262616.4312363,0,44,402
1624262616.4313827,0,31,178
1624262616.447457,0,44,398
1624262616.4477973,0,31,179
1624262616.4480238,0,44,396
1624262616.4632926,0,31,178
1624262616.4633186,0,44,394
1624262616.4633336,0,44,391
1624262616.4790547,0,44,386
1624262616.4950845,0,44,383
1624262616.4952025,0,44,380
1624262616.5117931,0,44,378
1624262616.5118144,0,31,179
1624262616.52727,0,44,377
1624262616.5273073,0,31,178
1624262616.5273244,0,44,374
1624262616.5431252,0,31,179
1624262616.5432918,0,44,372
1624262616.543311,0,31,178
1624262616.5435266,0,44,371
1624262616.559218,0,44,367
1624262616.5592637,0,26,978
1624262616.5756202,0,31,180
1624262616.5758197,0,44,365
1624262616.5759645,0,26,855
1624262616.5913186,0,26,820
1624262616.5913317,0,31,181
1624262616.5914683,0,44,366
1624262616.5915189,0,26,811
1624262616.6075945,0,44,364
1624262616.6076264,0,26,806
1624262616.6076393,0,44,359
1624262616.623031,0,26,770
1624262616.623114,0,44,358
1624262616.6234155,0,26,718
1624262616.6234336,0,31,182
1624262616.6394372,0,26,684
1624262616.6398094,0,44,355
1624262616.6399858,0,26,664
1624262616.6549685,0,31,183
1624262616.6551106,0,44,354
1624262616.6552691,0,26,653
1624262616.6554542,0,31,182
1624262616.6556737,0,44,355
1624262616.6709833,0,26,646
1624262616.6711483,0,31,183
1624262616.671306,0,44,353
1624262616.6714628,0,26,634
1624262616.6716738,0,31,182
1624262616.6869655,0,44,349
1624262616.6872108,0,26,623
1624262616.6872642,0,31,183
1624262616.6874375,0,44,347
1624262616.703903,0,26,609
1624262616.7039156,0,44,346
1624262616.7041044,0,26,576
1624262616.7041461,0,44,345
1624262616.7192917,0,26,516
1624262616.7193081,0,31,184
1624262616.7193165,0,44,342
1624262616.7194462,0,26,475
1624262616.7350838,0,26,426
1624262616.7351217,0,44,339
1624262616.7509797,0,26,403
1624262616.7511928,0,31,185
1624262616.7513068,0,44,338
1624262616.75147,0,26,391
1624262616.7675464,0,26,382
1624262616.7679238,0,44,339
1624262616.7831569,0,26,343
1624262616.7832057,0,26,312
1624262616.783279,0,31,186
1624262616.783465,0,44,336
1624262616.799118,0,26,294
1624262616.799419,0,31,187
1624262616.7995305,0,44,335
1624262616.79969,0,26,285
1624262616.8152368,0,44,332
1624262616.8152738,0,26,274
1624262616.815418,0,31,188
1624262616.8154316,0,44,328
1624262616.8316336,0,26,271
1624262616.8317251,0,31,189
1624262616.8319752,0,44,327
1624262616.8321476,0,26,270
1624262616.832313,0,31,190
1624262616.8472195,0,44,326
1624262616.8472626,0,26,266
1624262616.847284,0,44,324
1624262616.8630173,0,26,265
1624262616.863107,0,31,189
1624262616.8633385,0,44,323
1624262616.8634193,0,31,190
1624262616.8635795,0,44,322
1624262616.8789554,0,26,264
1624262616.8791897,0,44,321
1624262616.8792765,0,26,262
1624262616.8956444,0,44,319
1624262616.8957994,0,26,260
1624262616.8960156,0,31,191
1624262616.9109623,0,26,258
1624262616.9111094,0,44,320
1624262616.9269774,0,44,319
1624262616.9271529,0,44,318
1624262616.943219,0,26,257
1624262616.943343,0,44,319
1624262616.9433608,0,44,320
1624262616.9595952,0,26,256
1624262616.9598887,0,44,321
1624262616.9599593,0,26,255
1624262616.975118,0,44,322
1624262616.9751837,0,26,254
1624262616.9753397,0,31,190
1624262616.9911933,0,44,323
1624262616.9912143,0,26,253
1624262617.006937,0,26,252
1624262617.007147,0,44,324
1624262617.0237193,0,26,251
1624262617.0237412,0,26,250
1624262617.0390835,0,26,251
1624262617.0391054,0,31,191
1624262617.0392745,0,44,323
1624262617.0394063,0,26,250
1624262617.054925,0,44,322
1624262617.0550861,0,26,249
1624262617.0552528,0,31,190
1624262617.0554903,0,44,324
1624262617.0709362,0,26,250
1624262617.0711415,0,31,191
1624262617.0713315,0,44,323
1624262617.0715454,0,31,190
1624262617.0870378,0,31,191
1624262617.1030722,0,26,249
1624262617.1190515,0,26,248
1624262617.119295,0,26,249
1624262617.1352975,0,44,322
1624262617.1353993,0,44,323
1624262617.150999,0,31,190
1624262617.1519837,0,44,324
1624262617.152073,0,26,248
1624262617.1521258,0,31,191
1624262617.1669002,0,44,325
1624262617.1671283,0,26,249
1624262617.16729,0,44,326
1624262617.1830132,0,44,325
1624262617.1990829,0,26,248
1624262617.199207,0,44,323
1624262617.1993926,0,21,971
1624262617.1995373,0,26,247
1624262617.215693,0,31,192
1624262617.215712,0,44,324
1624262617.2159717,0,21,892
1624262617.2161505,0,26,246
1624262617.2162957,0,31,193
1624262617.2164776,0,44,323
1624262617.2308855,0,21,855
1624262617.2311563,0,26,245
1624262617.231392,0,31,194
1624262617.231563,0,44,324
1624262617.2315834,0,21,730
1624262617.2317548,0,26,246
1624262617.2468991,0,44,325
1624262617.247089,0,21,664
1624262617.2473207,0,26,247
1624262617.247447,0,31,195
1624262617.262903,0,21,604
1624262617.263109,0,31,196
1624262617.2633438,0,44,324
1624262617.2634168,0,21,533
1624262617.2635713,0,44,325
1624262617.2790165,0,21,454
1624262617.2797887,0,31,197
1624262617.279964,0,21,401
1624262617.2801323,0,26,248
1624262617.2949216,0,44,324
1624262617.295123,0,21,357
1624262617.2953496,0,26,249
1624262617.2954774,0,31,198
1624262617.2956357,0,44,323
1624262617.3108745,0,21,336
1624262617.3112051,0,26,250
1624262617.311228,0,21,322
1624262617.326978,0,44,324
1624262617.3271313,0,21,309
1624262617.3273556,0,26,251
1624262617.3434365,0,21,305
1624262617.3438647,0,26,252
1624262617.3440022,0,44,323
1624262617.3441348,0,21,303
1624262617.3443222,0,31,199
1624262617.3444521,0,44,324
1624262617.3590107,0,21,301
1624262617.359147,0,26,253
1624262617.3593025,0,21,295
1624262617.3594882,0,26,252
1624262617.3750296,0,21,293
1624262617.375055,0,26,253
1624262617.3752198,0,44,325
1624262617.3909163,0,21,291
1624262617.391087,0,26,252
1624262617.3913126,0,31,198
