timestamp,isNeg,taxel_id,adc
1624274252.4943476,0,63,852
1624274252.510341,0,44,852
1624274252.5105221,0,63,486
1624274252.510688,0,44,564
1624274252.5262232,0,63,370
1624274252.5264235,0,44,436
1624274252.5266395,0,63,323
1624274252.5427723,0,44,387
1624274252.543105,0,63,283
1624274252.543282,0,44,343
1624274252.5583231,0,63,253
1624274252.558531,0,44,308
1624274252.5587475,0,63,241
1624274252.574292,0,44,274
1624274252.5745118,0,63,238
1624274252.5746744,0,44,256
1624274252.5748646,0,63,231
1624274252.590301,0,44,250
1624274252.5907197,0,63,223
1624274252.590734,0,44,247
1624274252.606769,0,63,218
1624274252.6071143,0,63,215
1624274252.6222205,0,44,248
1624274252.6225708,0,63,214
1624274252.622593,0,44,246
1624274252.6384113,0,63,213
1624274252.638583,0,44,239
1624274252.6388197,0,63,212
1624274252.6543438,0,44,225
1624274252.6545453,0,63,213
1624274252.6546755,0,44,214
1624274252.6702695,0,44,209
1624274252.6710951,0,63,214
1624274252.6713078,0,44,208
1624274252.6862447,0,63,215
1624274252.6864264,0,44,207
1624274252.702421,0,44,203
1624274252.7026026,0,44,201
1624274252.7182667,0,63,214
1624274252.7184827,0,44,196
1624274252.7186675,0,63,215
1624274252.734771,0,63,216
1624274252.735091,0,44,195
1624274252.7503219,0,44,194
1624274252.7505033,0,63,217
1624274252.7664156,0,63,218
1624274252.7665343,0,44,190
1624274252.7666678,0,63,219
1624274252.7823076,0,44,187
1624274252.7825274,0,63,221
1624274252.798932,0,63,224
1624274252.7993517,0,44,186
1624274252.799366,0,63,226
1624274252.814304,0,44,189
1624274252.814535,0,63,227
1624274252.814737,0,44,190
1624274252.8149192,0,63,228
1624274252.8302894,0,44,184
1624274252.8304996,0,63,229
1624274252.8307502,0,44,181
1624274252.84634,0,63,231
1624274252.8464994,0,50,972
1624274252.846636,0,44,183
1624274252.8468215,0,63,232
1624274252.8469982,0,50,944
1624274252.8623664,0,44,186
1624274252.8632185,0,63,234
1624274252.8633964,0,50,914
1624274252.8636775,0,44,187
1624274252.8785543,0,50,892
1624274252.8786528,0,63,235
1624274252.8786867,0,50,894
1624274252.8946195,0,44,180
1624274252.894784,0,63,237
1624274252.894885,0,50,895
1624274252.8950434,0,44,179
1624274252.8950636,0,63,238
1624274252.8950808,0,50,879
1624274252.9105935,0,44,181
1624274252.910747,0,50,807
1624274252.9107614,0,44,178
1624274252.926781,0,50,757
1624274252.927148,0,63,239
1624274252.9272935,0,50,724
1624274252.9425685,0,44,180
1624274252.942594,0,63,240
1624274252.9427662,0,50,728
1624274252.9427843,0,44,177
1624274252.958511,0,50,713
1624274252.9586303,0,44,178
1624274252.958839,0,63,238
1624274252.9588578,0,50,673
1624274252.9744859,0,50,666
1624274252.9746954,0,44,179
1624274252.9747925,0,63,237
1624274252.9748302,0,50,660
1624274252.9906547,0,44,177
1624274252.9911592,0,63,238
1624274252.991326,0,50,658
1624274253.0064168,0,50,648
1624274253.0064356,0,44,179
1624274253.0066452,0,63,240
1624274253.006749,0,50,644
1624274253.0223255,0,63,241
1624274253.022498,0,50,640
1624274253.0226734,0,44,175
1624274253.0383005,0,63,240
1624274253.0384789,0,50,642
1624274253.0386431,0,44,173
1624274253.0388083,0,50,638
1624274253.0547316,0,44,176
1624274253.055364,0,63,241
1624274253.055647,0,50,635
1624274253.0557275,0,44,175
1624274253.0557463,0,50,632
1624274253.070546,0,44,173
1624274253.0707047,0,63,242
1624274253.070725,0,44,172
1624274253.0863366,0,63,241
1624274253.0865006,0,50,631
1624274253.086688,0,44,173
1624274253.0868719,0,50,634
1624274253.1022804,0,44,176
1624274253.1024377,0,63,240
1624274253.1026518,0,50,626
1624274253.1027884,0,44,178
1624274253.1188655,0,63,241
1624274253.119282,0,50,622
1624274253.1193852,0,44,173
1624274253.1195514,0,63,242
1624274253.119704,0,50,626
1624274253.1342514,0,44,163
1624274253.1344912,0,63,244
1624274253.134671,0,50,644
1624274253.1349144,0,44,159
1624274253.1349795,0,63,245
1624274253.1351526,0,50,638
1624274253.1502683,0,44,151
1624274253.1505706,0,63,246
1624274253.1507053,0,50,635
1624274253.1508532,0,44,146
1624274253.1662352,0,63,247
1624274253.1664696,0,50,639
1624274253.166633,0,44,140
1624274253.1667914,0,63,248
1624274253.1669343,0,50,645
1624274253.1827836,0,44,138
1624274253.1831188,0,63,249
1624274253.1832588,0,50,639
1624274253.183456,0,44,136
1624274253.1986988,0,63,250
1624274253.1987987,0,50,636
1624274253.1989489,0,44,134
1624274253.1990092,0,63,252
1624274253.1991625,0,50,642
1624274253.2143462,0,63,254
1624274253.2145119,0,50,647
1624274253.2146914,0,50,644
1624274253.230492,0,44,132
1624274253.2306929,0,63,253
1624274253.230817,0,50,642
1624274253.2308393,0,44,131
1624274253.2469,0,63,254
1624274253.247156,0,44,129
1624274253.247326,0,50,643
1624274253.2623765,0,44,130
1624274253.2626283,0,63,256
1624274253.2627125,0,50,640
1624274253.2628462,0,44,131
1624274253.27849,0,63,255
1624274253.2785125,0,50,637
1624274253.2786999,0,44,130
1624274253.2788122,0,63,256
1624274253.2790222,0,50,640
1624274253.2942746,0,44,129
1624274253.2944145,0,50,650
1624274253.2945855,0,44,128
1624274253.2947786,0,63,257
1624274253.294944,0,50,641
1624274253.310955,0,44,127
1624274253.3111534,0,63,258
1624274253.3112042,0,50,636
1624274253.3113728,0,44,126
1624274253.32629,0,50,634
1624274253.3263977,0,50,635
1624274253.342696,0,44,125
1624274253.342712,0,63,259
1624274253.342743,0,50,637
1624274253.358426,0,50,636
1624274253.3585835,0,63,258
1624274253.3587873,0,50,637
1624274253.374904,0,50,638
1624274253.375341,0,44,123
1624274253.3753557,0,50,640
1624274253.3902688,0,63,257
1624274253.3905911,0,50,644
1624274253.3906038,0,44,124
1624274253.406268,0,63,256
1624274253.422324,0,63,257
1624274253.4224715,0,50,646
1624274253.4388852,0,50,643
1624274253.4390805,0,63,258
1624274253.43928,0,50,642
1624274253.4543688,0,44,125
1624274253.454548,0,63,257
1624274253.4546964,0,50,649
1624274253.4548187,0,44,127
1624274253.454999,0,50,660
1624274253.4704607,0,44,126
