timestamp,isNeg,taxel_id,adc
1623942494.797072,0,50,554
1623942494.813201,0,50,422
1623942494.8134515,0,50,376
1623942494.8292246,0,50,352
1623942494.845152,0,50,330
1623942494.845282,0,50,321
1623942494.861674,0,50,317
1623942494.8773336,0,50,316
1623942494.8931725,0,50,314
1623942494.89336,0,50,312
1623942494.9090443,0,50,310
1623942494.925659,0,50,307
1623942494.9259615,0,50,306
1623942494.9411964,0,50,303
1623942494.9413347,0,50,301
1623942494.957082,0,50,300
1623942494.9730148,0,50,298
1623942494.9731731,0,50,297
1623942494.9896872,0,50,295
1623942495.0052707,0,50,293
1623942495.005305,0,50,290
1623942495.0212607,0,50,288
1623942495.0212789,0,50,287
1623942495.036995,0,50,284
1623942495.0536315,0,50,277
1623942495.0540328,0,50,272
1623942495.0691216,0,50,269
1623942495.0850537,0,50,268
1623942495.0851889,0,50,265
1623942495.1012921,0,50,260
1623942495.1013126,0,50,258
1623942495.1175342,0,50,256
1623942495.133047,0,50,253
1623942495.133319,0,50,252
1623942495.1490593,0,50,251
1623942495.1651843,0,50,249
1623942495.1652849,0,50,247
1623942495.1816666,0,50,245
1623942495.1817815,0,50,244
1623942495.213098,0,50,243
1623942495.2133002,0,50,239
1623942495.2291205,0,50,235
1623942495.2457585,0,50,233
1623942495.2459571,0,50,232
1623942495.2612712,0,50,230
1623942495.2614331,0,50,228
1623942495.2769845,0,50,225
1623942495.293018,0,50,224
1623942495.2932713,0,50,223
1623942495.309012,0,50,219
1623942495.3250003,0,50,215
1623942495.3252106,0,50,212
1623942495.34131,0,50,209
1623942495.3413255,0,50,206
1623942495.3570118,0,50,203
1623942495.3731322,0,50,200
1623942495.3734593,0,50,198
1623942495.3888288,0,50,196
1623942495.40502,0,50,194
1623942495.405217,0,50,192
1623942495.4209232,0,50,190
1623942495.4211578,0,50,173
1623942495.43732,0,50,163
1623942495.4530964,0,50,158
1623942495.4532387,0,50,155
1623942495.4691336,0,50,154
1623942495.4850202,0,50,156
1623942495.485282,0,50,155
1623942495.5012834,0,50,153
1623942495.5018358,0,50,152
1623942495.516928,0,50,151
1623942495.5332825,0,50,149
1623942495.5333996,0,50,148
1623942495.5650911,0,50,147
1623942495.5811012,0,50,146
1623942495.6130471,0,50,147
1623942495.6130726,0,50,148
1623942495.6456213,0,50,147
1623942495.6610193,0,50,146
1623942495.6769953,0,50,147
1623942495.7255576,0,50,146
1623942495.7258039,0,50,145
1623942495.741053,0,50,144
1623942495.741292,0,50,145
1623942495.7570212,0,50,144
1623942495.7732527,0,50,143
1623942495.8211246,0,50,142
1623942495.821966,0,50,141
1623942495.885246,0,50,140
1623942495.9011354,0,50,139
1623942495.917067,0,50,140
1623942495.9495218,0,50,139
1623942495.965074,0,50,138
1623942496.0771406,0,50,137
1623942496.141009,0,50,136
1623942496.2052515,0,50,135
1623942496.2212527,0,50,134
1623942496.2371373,0,50,132
1623942496.2533753,0,50,131
1623942496.2539475,0,50,130
1623942496.2691054,0,50,131
1623942496.2850385,0,50,129
