timestamp,isNeg,taxel_id,adc
1624264368.4178276,0,63,959
1624264368.433706,0,63,919
1624264368.4337304,0,63,909
1624264368.449732,0,63,794
1624264368.4660788,0,63,711
1624264368.4663298,0,63,668
1624264368.481839,0,63,608
1624264368.4977045,0,63,507
1624264368.4977944,0,63,463
1624264368.5136852,0,63,462
1624264368.5139003,0,63,459
1624264368.5301561,0,63,452
1624264368.5456965,0,63,413
1624264368.5457797,0,63,399
1624264368.5615923,0,63,388
1624264368.5777738,0,63,380
1624264368.5778062,0,63,370
1624264368.5938463,0,63,368
1624264368.5947144,0,63,367
1624264368.6097813,0,63,357
1624264368.625943,0,63,346
1624264368.6259584,0,63,338
1624264368.6416025,0,63,334
1624264368.6578224,0,63,332
1624264368.657922,0,63,325
1624264368.6735613,0,63,323
1624264368.673577,0,63,319
1624264368.689626,0,63,313
1624264368.7056642,0,63,311
1624264368.7056801,0,63,305
1624264368.7221644,0,63,296
1624264368.73789,0,63,287
1624264368.7379107,0,63,281
1624264368.7538433,0,63,278
1624264368.7539754,0,63,277
1624264368.7695982,0,63,275
1624264368.7861347,0,63,274
1624264368.8017945,0,63,267
1624264368.8177118,0,63,256
1624264368.8177292,0,63,251
1624264368.8338666,0,63,248
1624264368.8502595,0,63,246
1624264368.8657053,0,63,244
1624264368.8658185,0,63,242
1624264368.8816671,0,63,241
1624264368.8977163,0,63,238
1624264368.8978977,0,64,1014
1624264368.9142773,0,64,819
1624264368.9143114,0,64,680
1624264368.9297118,0,64,604
1624264368.9297254,0,63,235
1624264368.9455945,0,64,551
1624264368.9456527,0,63,236
1624264368.9456728,0,64,501
1624264368.945753,0,63,235
1624264368.9616315,0,64,451
1624264368.9616513,0,63,233
1624264368.9778445,0,64,426
1624264368.9785128,0,64,414
1624264368.9786894,0,63,232
1624264368.9938908,0,64,407
1624264368.99401,0,63,231
1624264368.9941797,0,64,396
1624264368.9941993,0,63,230
1624264369.009826,0,64,388
1624264369.0098453,0,63,229
1624264369.0257425,0,64,384
1624264369.0259368,0,63,228
1624264369.0260322,0,64,366
1624264369.02605,0,63,227
1624264369.0416265,0,64,353
1624264369.0423467,0,63,226
1624264369.0577767,0,64,346
1624264369.0577874,0,64,341
1624264369.0735836,0,64,328
1624264369.073879,0,63,225
1624264369.0739045,0,64,319
1624264369.0896525,0,64,314
1624264369.1062052,0,64,311
1624264369.1065006,0,64,299
1624264369.1066358,0,63,223
1624264369.1217964,0,64,292
1624264369.1375604,0,64,286
1624264369.1377337,0,64,282
1624264369.1536596,0,64,275
1624264369.1538424,0,64,270
1624264369.1540208,0,63,222
1624264369.1696348,0,64,266
1624264369.1858172,0,64,263
1624264369.185994,0,63,221
1624264369.1860535,0,64,260
1624264369.201653,0,64,256
1624264369.2176611,0,64,253
1624264369.2178948,0,63,220
1624264369.2180078,0,64,252
1624264369.21816,0,63,221
1624264369.234109,0,64,248
1624264369.234428,0,63,219
1624264369.2346148,0,64,243
1624264369.2347777,0,63,218
1624264369.2495425,0,64,239
1624264369.249713,0,63,219
1624264369.2656682,0,64,235
1624264369.2659543,0,63,218
1624264369.266129,0,64,225
1624264369.266277,0,63,217
1624264369.2815504,0,64,217
1624264369.281773,0,63,215
1624264369.2976763,0,64,213
1624264369.298554,0,63,216
1624264369.298784,0,64,211
1624264369.298889,0,63,217
1624264369.3134837,0,64,207
1624264369.3136852,0,64,203
1624264369.3296647,0,64,200
1624264369.3298297,0,63,216
1624264369.3458025,0,64,198
1624264369.3458588,0,63,215
1624264369.3458786,0,64,192
1624264369.361626,0,64,189
1624264369.3624434,0,63,214
1624264369.3775868,0,64,187
1624264369.3778415,0,63,215
1624264369.377949,0,64,185
1624264369.378132,0,63,214
1624264369.3936148,0,64,183
1624264369.393934,0,63,215
1624264369.394003,0,64,180
1624264369.394042,0,63,212
1624264369.409569,0,64,175
1624264369.4097009,0,63,210
1624264369.4261527,0,64,171
1624264369.426312,0,63,211
1624264369.4265223,0,64,168
1624264369.4266825,0,63,212
1624264369.4416552,0,64,165
1624264369.4577255,0,64,162
1624264369.4578252,0,63,213
1624264369.4578404,0,64,160
1624264369.473873,0,64,158
1624264369.4739544,0,63,211
1624264369.4740052,0,64,153
1624264369.47416,0,63,213
1624264369.4896364,0,64,151
1624264369.4903543,0,63,215
1624264369.5055537,0,64,147
1624264369.5216503,0,64,143
1624264369.521742,0,63,216
1624264369.5377007,0,64,140
1624264369.537848,0,63,215
1624264369.5378728,0,64,138
1624264369.5540326,0,64,137
1624264369.5544484,0,64,135
1624264369.5546236,0,63,220
1624264369.5696523,0,64,133
1624264369.5698195,0,63,221
1624264369.5858867,0,64,132
1624264369.5859272,0,63,222
1624264369.585952,0,64,130
1624264369.5861354,0,63,223
1624264369.6017582,0,64,127
1624264369.6017756,0,63,225
1624264369.617778,0,64,125
1624264369.618621,0,74,1018
1624264369.6187437,0,64,124
1624264369.618905,0,63,226
1624264369.633723,0,74,999
1624264369.6338074,0,63,225
1624264369.6339626,0,74,989
1624264369.6341608,0,63,224
1624264369.6496317,0,74,994
1624264369.6499126,0,64,122
1624264369.6500502,0,63,223
1624264369.6658275,0,74,978
1624264369.665963,0,64,120
1624264369.6661327,0,63,224
1624264369.6662457,0,74,916
1624264369.66627,0,63,223
1624264369.682216,0,74,891
1624264369.6824353,0,64,119
1624264369.6827126,0,63,224
1624264369.6827312,0,74,849
1624264369.697831,0,74,754
1624264369.6978974,0,64,117
1624264369.697922,0,63,223
1624264369.7136536,0,74,719
1624264369.713932,0,64,116
1624264369.713996,0,74,700
1624264369.714141,0,64,115
1624264369.7297184,0,74,678
1624264369.7299027,0,64,113
1624264369.7461102,0,74,650
1624264369.7464345,0,64,110
1624264369.7467768,0,63,224
1624264369.746909,0,74,628
1624264369.7469933,0,64,108
1624264369.747063,0,63,222
1624264369.7616754,0,74,623
1624264369.7619138,0,64,107
1624264369.7620583,0,63,223
1624264369.7622166,0,74,608
1624264369.7778056,0,64,105
1624264369.7779558,0,63,225
1624264369.7781227,0,74,591
1624264369.7782629,0,64,104
1624264369.7782748,0,63,226
1624264369.7938464,0,74,582
1624264369.7938876,0,63,225
1624264369.7940445,0,74,576
1624264369.7941368,0,64,103
1624264369.7941718,0,63,226
1624264369.8102226,0,74,565
1624264369.81041,0,64,102
1624264369.8105552,0,63,225
1624264369.8258924,0,74,560
1624264369.8259096,0,64,101
1624264369.841892,0,74,557
1624264369.8419452,0,64,100
1624264369.841964,0,74,556
1624264369.85803,0,74,553
1624264369.8580487,0,64,99
1624264369.8580573,0,63,224
1624264369.874221,0,74,552
1624264369.8745186,0,63,223
1624264369.8746874,0,74,550
1624264369.8748546,0,64,98
1624264369.9056704,0,63,224
1624264369.9216554,0,74,545
1624264369.9218297,0,74,537
1624264369.9376392,0,64,97
1624264369.9383302,0,63,223
1624264369.938554,0,74,534
1624264369.9387143,0,64,98
1624264369.9388862,0,63,221
1624264369.9538393,0,74,532
1624264369.9539516,0,64,97
1624264369.9539988,0,74,530
1624264369.9541543,0,63,222
1624264369.9695542,0,74,529
1624264369.9697394,0,63,223
1624264369.9856348,0,74,525
1624264369.9857347,0,63,222
1624264369.985936,0,74,523
1624264369.986057,0,63,221
1624264370.002284,0,64,96
1624264370.0024602,0,63,219
1624264370.002639,0,74,520
1624264370.0175612,0,74,515
1624264370.017729,0,63,220
1624264370.0335765,0,64,97
1624264370.0336204,0,74,529
1624264370.0338483,0,63,224
1624264370.0495253,0,74,554
1624264370.0497837,0,63,230
1624264370.0660648,0,74,662
1624264370.0663188,0,63,237
1624264370.0665166,0,74,930
1624264370.066752,0,63,239
1624264370.0816002,0,74,1005
1624264370.0817616,0,63,238
1624264370.081863,0,74,1019
1624264370.0975227,0,64,99
1624264370.0977108,0,63,236
1624264370.0979085,0,74,1022
1624264370.0980642,0,63,235
1624264370.1136508,0,74,1023
1624264370.1137433,0,64,98
1624264370.1139035,0,63,233
1624264370.1140773,0,63,232
1624264370.130186,0,64,99
1624264370.1305177,0,63,231
1624264370.1457646,0,63,235
1624264370.145788,0,63,236
1624264370.1618407,0,64,98
1624264370.1618726,0,63,233
1624264370.177642,0,63,230
1624264370.1777866,0,63,229
1624264370.1936953,0,64,99
1624264370.1944048,0,64,98
1624264370.1945257,0,63,228
1624264370.209506,0,63,229
1624264370.225614,0,64,99
1624264370.2259321,0,63,231
1624264370.2261927,0,64,98
1624264370.2417004,0,64,99
1624264370.2417815,0,63,230
1624264370.2582006,0,64,98
1624264370.258433,0,63,228
1624264370.258569,0,63,230
1624264370.2736354,0,64,99
1624264370.273963,0,63,231
1624264370.2897646,0,63,229
1624264370.3056915,0,64,98
1624264370.3058465,0,63,230
1624264370.3060362,0,64,99
1624264370.3381925,0,64,98
1624264370.35354,0,64,99
1624264370.3537083,0,63,231
1624264370.3538907,0,64,98
1624264370.354084,0,63,230
1624264370.369498,0,63,229
1624264370.385556,0,64,99
1624264370.3857274,0,64,98
1624264370.3858895,0,63,230
1624264370.4019933,0,63,229
