timestamp,isNeg,taxel_id,adc
1623925833.1730568,0,4,1005
1623925833.1732092,0,4,972
1623925833.188977,0,4,909
1623925833.2054923,0,4,816
1623925833.205721,0,4,725
1623925833.2210522,0,4,672
1623925833.22123,0,4,644
1623925833.2370572,0,4,619
1623925833.2530813,0,4,607
1623925833.253232,0,4,575
1623925833.2695103,0,4,550
1623925833.2851715,0,4,557
1623925833.2853308,0,4,538
1623925833.3010523,0,4,554
1623925833.3012493,0,4,527
1623925833.3171315,0,4,521
1623925833.3330078,0,4,509
1623925833.3337424,0,4,507
1623925833.3490686,0,4,521
1623925833.3651214,0,4,529
1623925833.3653355,0,4,525
1623925833.381042,0,4,517
1623925833.3812032,0,4,481
1623925833.396973,0,4,466
1623925833.413248,0,4,451
1623925833.413392,0,4,443
1623925833.4290917,0,4,442
1623925833.4450648,0,4,433
1623925833.445489,0,4,436
1623925833.461592,0,4,456
1623925833.4620037,0,4,479
1623925833.4769912,0,4,536
1623925833.492924,0,4,573
1623925833.4930792,0,4,607
1623925833.5090659,0,4,613
1623925833.5250306,0,4,606
1623925833.525982,0,4,604
1623925833.5412107,0,4,599
1623925833.5412335,0,4,594
1623925833.55715,0,4,590
1623925833.5730927,0,4,592
1623925833.5895526,0,4,589
1623925833.604894,0,4,587
1623925833.605072,0,4,584
1623925833.6211221,0,4,564
1623925833.6212716,0,4,531
1623925833.6370382,0,4,522
1623925833.6530545,0,4,514
1623925833.653773,0,4,506
1623925833.6691453,0,4,501
1623925833.685172,0,4,496
1623925833.6851861,0,4,494
1623925833.701095,0,4,493
1623925833.7173822,0,4,492
1623925833.7331915,0,4,493
1623925833.749217,0,4,496
1623925833.7651298,0,4,489
1623925833.7814898,0,4,486
1623925833.7971516,0,4,485
1623925833.813033,0,4,484
1623925833.8131673,0,4,482
1623925833.8290484,0,4,479
1623925833.8450587,0,4,474
1623925833.8457942,0,4,473
1623925833.8610835,0,4,474
1623925833.8773448,0,4,473
1623925833.8773675,0,4,472
1623925833.9090111,0,4,473
1623925833.924951,0,4,474
1623925833.9252152,0,4,475
1623925833.9410717,0,4,476
1623925833.9570177,0,4,475
1623925833.9735603,0,4,473
1623925833.9889557,0,4,472
1623925834.0049875,0,4,470
1623925834.0052152,0,4,475
1623925834.0210218,0,4,477
1623925834.0374343,0,4,475
1623925834.0530367,0,4,474
1623925834.053251,0,4,478
1623925834.0689921,0,4,475
1623925834.0850058,0,4,474
1623925834.085251,0,4,476
1623925834.1010258,0,4,480
1623925834.1171374,0,4,481
1623925834.1171653,0,4,480
1623925834.1812577,0,4,482
1623925834.181277,0,47,954
1623925834.1972454,0,4,484
1623925834.197377,0,47,903
1623925834.1973996,0,4,490
1623925834.2130325,0,47,853
1623925834.2132056,0,4,488
1623925834.213479,0,47,837
1623925834.213539,0,4,489
1623925834.2295387,0,47,834
1623925834.2298284,0,4,495
1623925834.2451482,0,47,835
1623925834.2452915,0,4,496
1623925834.2453058,0,4,492
1623925834.2611268,0,47,836
1623925834.2611876,0,4,493
1623925834.2614746,0,47,829
1623925834.277202,0,4,492
1623925834.2773004,0,47,778
1623925834.2773116,0,4,493
1623925834.2935898,0,47,767
1623925834.2937016,0,4,494
1623925834.293944,0,47,755
1623925834.294219,0,4,489
1623925834.3090541,0,47,744
1623925834.3092036,0,4,481
1623925834.3250384,0,47,741
1623925834.3251772,0,4,479
1623925834.3253927,0,47,735
1623925834.3255436,0,4,480
1623925834.341219,0,47,730
1623925834.341349,0,4,479
1623925834.3413837,0,47,723
1623925834.3577178,0,4,484
1623925834.3579843,0,47,726
1623925834.3580658,0,4,479
1623925834.373198,0,4,476
1623925834.3732882,0,47,725
1623925834.3733394,0,4,477
1623925834.3891597,0,4,481
1623925834.4050796,0,4,478
1623925834.4053035,0,4,475
1623925834.4212356,0,47,722
1623925834.4219077,0,4,473
1623925834.4220667,0,47,724
1623925834.437048,0,4,480
1623925834.4372144,0,47,726
1623925834.4373803,0,4,483
1623925834.4532104,0,47,723
1623925834.4533272,0,4,484
1623925834.4533453,0,4,485
1623925834.4690132,0,4,488
1623925834.4856415,0,47,719
1623925834.486142,0,4,485
1623925834.4861586,0,47,717
1623925834.4861677,0,4,477
1623925834.5012116,0,47,719
1623925834.5012567,0,4,471
1623925834.5013576,0,47,721
1623925834.5172453,0,4,470
1623925834.5172632,0,4,472
1623925834.5330176,0,47,720
1623925834.533174,0,4,474
1623925834.5333326,0,47,725
1623925834.5334847,0,4,468
1623925834.549603,0,47,726
1623925834.5499337,0,4,463
1623925834.5650742,0,4,462
1623925834.5652373,0,47,728
1623925834.5654075,0,4,471
1623925834.5809925,0,47,716
1623925834.5811384,0,4,469
1623925834.581293,0,47,712
1623925834.596977,0,4,467
1623925834.5971527,0,47,730
1623925834.612889,0,47,723
1623925834.6136236,0,4,461
1623925834.6138508,0,47,716
1623925834.6139848,0,4,457
1623925834.6289792,0,47,721
1623925834.6291828,0,4,455
1623925834.6450894,0,47,716
1623925834.6451988,0,4,452
1623925834.6453774,0,47,711
1623925834.6455379,0,4,445
1623925834.6609905,0,47,702
1623925834.6612089,0,4,444
1623925834.676988,0,4,445
1623925834.6778905,0,47,714
1623925834.6779473,0,4,443
1623925834.693174,0,47,709
1623925834.6931977,0,4,441
1623925834.6934452,0,47,711
1623925834.6935573,0,4,446
1623925834.7089977,0,4,450
1623925834.7250493,0,47,692
1623925834.7253048,0,4,457
1623925834.7254193,0,47,627
1623925834.725592,0,4,456
1623925834.7412949,0,47,688
1623925834.7414534,0,4,455
1623925834.7414813,0,47,701
1623925834.7569199,0,47,706
1623925834.7569852,0,4,457
1623925834.772972,0,4,456
1623925834.7730978,0,47,705
1623925834.7732222,0,4,457
1623925834.7890239,0,47,709
1623925834.7891748,0,4,469
1623925834.8056588,0,47,708
1623925834.8058522,0,4,473
1623925834.8059785,0,47,707
1623925834.8210413,0,47,705
1623925834.8211637,0,4,472
1623925834.8214216,0,47,703
1623925834.8370123,0,47,701
1623925834.8370256,0,4,471
1623925834.8530622,0,47,699
1623925834.853207,0,47,700
1623925834.8689723,0,4,470
1623925834.8849778,0,4,468
1623925834.8851485,0,4,463
1623925834.900943,0,4,459
1623925834.901105,0,47,701
1623925834.916932,0,4,461
1623925834.9171236,0,4,462
1623925834.9335012,0,47,702
1623925834.933727,0,4,457
1623925834.9339025,0,47,701
1623925834.9340563,0,4,455
1623925834.9491246,0,4,456
1623925834.9650705,0,47,702
1623925834.9651616,0,4,455
1623925834.9653108,0,47,697
1623925834.9809961,0,47,696
1623925834.9811306,0,4,454
1623925834.981295,0,47,700
1623925834.9969366,0,47,701
1623925835.0130897,0,47,697
1623925835.0132642,0,4,455
1623925835.0289214,0,47,698
1623925835.0291378,0,4,454
1623925835.0449646,0,47,694
1623925835.0451732,0,4,455
1623925835.0615005,0,47,699
1623925835.0617144,0,4,454
1623925835.0619206,0,47,701
1623925835.0771387,0,47,700
1623925835.0930421,0,47,694
1623925835.093262,0,4,453
1623925835.1254864,0,47,692
1623925835.1258795,0,4,454
1623925835.1259425,0,47,698
1623925835.1262157,0,4,453
1623925835.1410437,0,47,700
1623925835.1571407,0,47,695
1623925835.1730406,0,47,694
1623925835.173244,0,47,700
1623925835.1732721,0,4,452
