timestamp,isNeg,taxel_id,adc
1624264341.5863006,0,44,1011
1624264341.6020648,0,44,812
1624264341.6022737,0,44,717
1624264341.618035,0,44,612
1624264341.6342974,0,44,559
1624264341.634451,0,64,716
1624264341.6346176,0,44,588
1624264341.6346319,0,64,423
1624264341.6500258,0,44,592
1624264341.6501708,0,64,360
1624264341.6503816,0,44,593
1624264341.6661768,0,64,346
1624264341.6665301,0,44,585
1624264341.6665578,0,64,333
1624264341.683005,0,44,590
1624264341.683053,0,64,306
1624264341.683237,0,44,561
1624264341.683381,0,64,279
1624264341.6981776,0,44,557
1624264341.6984313,0,64,267
1624264341.714209,0,44,551
1624264341.7144687,0,64,263
1624264341.7146342,0,44,547
1624264341.7147565,0,64,259
1624264341.7302487,0,44,550
1624264341.7305558,0,64,256
1624264341.7305722,0,44,545
1624264341.7465892,0,64,254
1624264341.746869,0,47,877
1624264341.7470438,0,44,559
1624264341.7472103,0,64,271
1624264341.762334,0,47,540
1624264341.7623873,0,44,578
1624264341.7624927,0,64,281
1624264341.7626462,0,47,437
1624264341.7628157,0,44,588
1624264341.7629948,0,64,283
1624264341.7780752,0,47,399
1624264341.7782516,0,44,585
1624264341.7784197,0,47,386
1624264341.794359,0,47,378
1624264341.7945237,0,44,583
1624264341.794544,0,64,284
1624264341.8109903,0,47,375
1624264341.811153,0,44,579
1624264341.811402,0,47,373
1624264341.8114197,0,44,578
1624264341.8261096,0,64,283
1624264341.8265264,0,47,369
1624264341.8266704,0,64,280
1624264341.8421228,0,47,356
1624264341.8423045,0,44,572
1624264341.8424444,0,64,274
1624264341.8426352,0,47,345
1624264341.8427365,0,44,571
1624264341.842959,0,64,271
1624264341.858227,0,47,337
1624264341.8583581,0,44,569
1624264341.8585413,0,64,266
1624264341.8586884,0,47,325
1624264341.874622,0,44,564
1624264341.8748958,0,64,262
1624264341.8751807,0,47,310
1624264341.8752637,0,44,557
1624264341.8754056,0,64,255
1624264341.8903358,0,47,293
1624264341.8905315,0,44,552
1624264341.8908029,0,64,251
1624264341.89104,0,47,284
1624264341.8912237,0,44,545
1624264341.9060438,0,64,244
1624264341.9062102,0,47,277
1624264341.9063854,0,44,542
1624264341.9065356,0,64,239
1624264341.9222348,0,47,264
1624264341.9223237,0,44,534
1624264341.9225738,0,64,227
1624264341.9227002,0,47,239
1624264341.9227536,0,44,517
1624264341.922771,0,64,217
1624264341.9382632,0,47,220
1624264341.9384294,0,44,507
1624264341.938619,0,64,211
1624264341.9386275,0,47,211
1624264341.954381,0,44,502
1624264341.9545248,0,64,208
1624264341.9545426,0,47,202
1624264341.9545524,0,64,193
1624264341.970436,0,47,188
1624264341.9706187,0,44,498
1624264341.9708252,0,64,180
1624264341.970879,0,47,179
1624264341.971096,0,44,488
1624264341.9861238,0,64,170
1624264341.9863853,0,47,177
1624264341.9865565,0,44,487
1624264341.9867756,0,64,164
1624264342.0021615,0,47,172
1624264342.0029938,0,44,486
1624264342.003139,0,64,159
1624264342.0032518,0,47,164
1624264342.003544,0,44,484
1624264342.003566,0,64,151
1624264342.0180535,0,47,159
1624264342.018286,0,44,478
1624264342.0184803,0,64,148
1624264342.0186257,0,47,161
1624264342.0342584,0,44,481
1624264342.034337,0,64,149
1624264342.0345118,0,47,159
1624264342.0345993,0,44,485
1624264342.034613,0,64,146
1624264342.050253,0,47,154
1624264342.050369,0,44,481
1624264342.0505621,0,64,142
1624264342.0507064,0,47,152
1624264342.0507238,0,44,474
1624264342.0663733,0,64,141
1624264342.066556,0,44,471
1624264342.0820644,0,47,156
1624264342.082447,0,44,470
1624264342.0824604,0,47,155
1624264342.0824704,0,44,471
1624264342.0824995,0,64,140
1624264342.098175,0,47,150
1624264342.0981908,0,44,474
1624264342.0981994,0,47,151
1624264342.1140654,0,44,471
1624264342.1140904,0,47,153
1624264342.1141157,0,64,139
1624264342.1300304,0,47,150
1624264342.1305106,0,44,472
1624264342.13056,0,64,137
1624264342.1306405,0,47,148
1624264342.130693,0,44,470
1624264342.146051,0,64,136
1624264342.1461601,0,44,468
1624264342.162289,0,47,151
1624264342.1624203,0,44,466
1624264342.1624458,0,64,138
1624264342.1624565,0,47,150
1624264342.162488,0,44,469
1624264342.1625082,0,64,136
1624264342.1783876,0,47,146
1624264342.1785676,0,44,477
1624264342.1787326,0,64,134
1624264342.1787763,0,47,145
1624264342.1941473,0,64,132
1624264342.1949167,0,64,131
1624264342.2100596,0,47,143
1624264342.2104092,0,44,474
1624264342.210425,0,64,129
1624264342.2104344,0,47,139
1624264342.210448,0,44,471
1624264342.2262633,0,64,127
1624264342.2262886,0,47,137
1624264342.2263153,0,64,126
1624264342.2424026,0,44,468
1624264342.242628,0,47,135
1624264342.2427819,0,44,467
1624264342.2428024,0,64,125
1624264342.2583568,0,47,132
1624264342.2585037,0,44,468
1624264342.258629,0,47,129
1624264342.2741423,0,44,466
1624264342.2741623,0,64,124
1624264342.2741706,0,44,469
1624264342.2902322,0,47,128
1624264342.290254,0,44,473
1624264342.290349,0,44,474
1624264342.3060932,0,44,475
1624264342.3062282,0,64,123
1624264342.3224494,0,44,476
1624264342.3227816,0,64,124
1624264342.3380268,0,47,127
1624264342.3381054,0,44,475
1624264342.3382878,0,64,125
1624264342.338305,0,47,128
1624264342.3542225,0,64,124
1624264342.3543754,0,44,481
1624264342.354495,0,64,125
1624264342.3700848,0,44,499
1624264342.3701212,0,47,127
1624264342.3702192,0,44,512
1624264342.3862553,0,47,126
1624264342.3863828,0,44,514
1624264342.4021575,0,44,519
1624264342.4021797,0,44,524
1624264342.4180617,0,47,125
1624264342.4182916,0,44,522
1624264342.4340441,0,44,523
1624264342.4342635,0,47,124
1624264342.434401,0,44,528
1624264342.450371,0,47,125
1624264342.4505632,0,44,526
1624264342.4506552,0,47,123
1624264342.4507246,0,44,529
1624264342.4662292,0,47,125
1624264342.4821253,0,44,527
1624264342.482207,0,47,124
1624264342.4822247,0,44,529
1624264342.498373,0,47,123
1624264342.4984863,0,44,538
1624264342.4984999,0,47,124
1624264342.5145085,0,44,539
1624264342.5149622,0,64,124
1624264342.5153184,0,47,123
1624264342.5153408,0,44,540
1624264342.5154514,0,64,125
1624264342.530241,0,44,538
1624264342.5304775,0,64,124
1624264342.5307715,0,47,122
1624264342.530919,0,44,536
1624264342.5462666,0,44,531
1624264342.5465615,0,64,125
1624264342.5622637,0,44,532
