timestamp,isNeg,taxel_id,adc
1624267285.9330335,0,39,438
1624267285.9334261,0,39,242
1624267285.948763,0,39,200
1624267285.9489627,0,39,189
1624267285.9647663,0,26,1021
1624267285.964911,0,39,185
1624267285.9807673,0,26,1023
1624267285.9809704,0,39,182
1624267285.981162,0,39,179
1624267286.013392,0,39,178
1624267286.0287552,0,39,176
1624267286.0288901,0,39,171
1624267286.0448496,0,39,170
1624267286.0769422,0,39,169
1624267286.0930192,0,39,165
1624267286.093039,0,39,160
1624267286.1089604,0,39,159
1624267286.1089764,0,39,156
1624267286.14126,0,39,153
1624267286.141586,0,39,149
1624267286.1569273,0,39,148
1624267286.1727843,0,39,147
1624267286.1887715,0,39,144
1624267286.1889176,0,39,143
1624267286.2053068,0,39,142
1624267286.25281,0,39,141
1624267286.2852833,0,39,140
1624267286.3006968,0,39,142
1624267286.3009067,0,39,141
1624267286.3167212,0,39,140
1624267286.3487618,0,39,139
1624267286.364742,0,39,140
1624267286.380742,0,39,139
1624267286.3808975,0,39,140
1624267286.3967311,0,39,139
1624267286.4132872,0,39,138
1624267286.4287794,0,39,139
1624267286.4288912,0,39,138
1624267286.460767,0,39,139
1624267286.4609165,0,39,140
1624267286.4773073,0,39,141
1624267286.492727,0,39,142
1624267286.5087745,0,39,143
1624267286.5247772,0,39,142
1624267286.5407262,0,39,141
1624267286.5415056,0,39,140
1624267286.5566714,0,39,139
1624267286.5726748,0,39,140
1624267286.572935,0,37,956
1624267286.5730803,0,39,142
1624267286.5888233,0,37,770
1624267286.5889564,0,39,144
1624267286.589062,0,37,672
1624267286.589241,0,39,145
1624267286.6054504,0,37,617
1624267286.6055763,0,39,146
1624267286.6058004,0,37,603
1624267286.6207325,0,37,541
1624267286.6209946,0,39,147
1624267286.6367254,0,37,513
1624267286.6369004,0,39,148
1624267286.6371675,0,37,498
1624267286.65268,0,37,460
1624267286.6528947,0,39,149
1624267286.6690888,0,37,422
1624267286.6695387,0,37,384
1624267286.6696873,0,39,151
1624267286.6847591,0,37,373
1624267286.684778,0,37,356
1624267286.7008903,0,39,152
1624267286.700987,0,37,336
1624267286.7170484,0,37,321
1624267286.717077,0,39,151
1624267286.7170963,0,37,305
1624267286.732695,0,39,153
1624267286.733522,0,37,289
1624267286.733744,0,39,160
1624267286.7486064,0,37,279
1624267286.748807,0,39,164
1624267286.7489486,0,37,259
1624267286.7490983,0,39,167
1624267286.7646081,0,37,250
1624267286.7647712,0,39,168
1624267286.7649558,0,37,243
1624267286.7809124,0,39,170
1624267286.7809372,0,37,232
1624267286.7966683,0,37,222
1624267286.7974765,0,37,210
1624267286.8128712,0,39,171
1624267286.8128915,0,37,204
1624267286.8130536,0,39,170
1624267286.8288777,0,37,197
1624267286.829007,0,39,171
1624267286.8292193,0,37,194
1624267286.844743,0,37,193
1624267286.8449464,0,39,172
1624267286.845193,0,37,191
1624267286.8606744,0,39,174
1624267286.8616657,0,39,175
1624267286.8767655,0,37,190
1624267286.876928,0,39,174
1624267286.8770926,0,37,188
1624267286.8927913,0,39,173
1624267286.9088495,0,37,184
1624267286.9090939,0,37,176
1624267286.909268,0,39,174
1624267286.9248013,0,37,173
1624267286.9255867,0,26,854
1624267286.9257526,0,39,177
1624267286.9259298,0,37,172
1624267286.9407442,0,26,613
1624267286.9410036,0,39,180
1624267286.9411979,0,37,171
1624267286.941216,0,26,363
1624267286.941489,0,39,182
1624267286.9568946,0,37,170
1624267286.9571202,0,26,275
1624267286.957268,0,39,183
1624267286.957404,0,37,169
1624267286.9575355,0,26,250
1624267286.9727385,0,39,184
1624267286.9728916,0,37,168
1624267286.9731514,0,26,235
1624267286.973292,0,39,183
1624267286.988758,0,37,166
1624267286.9896624,0,26,218
1624267286.989983,0,39,184
1624267286.9900906,0,37,165
1624267286.9902244,0,26,208
1624267286.9902737,0,39,186
