timestamp,isNeg,taxel_id,adc
1623933288.824457,0,3,985
1623933288.824578,0,3,758
1623933288.8247304,0,4,680
1623933288.8402796,0,3,693
1623933288.8404775,0,4,484
1623933288.84137,0,3,674
1623933288.856269,0,4,428
1623933288.8564887,0,3,664
1623933288.8567088,0,4,398
1623933288.8723512,0,3,656
1623933288.8725915,0,4,368
1623933288.8727248,0,3,650
1623933288.8882782,0,4,340
1623933288.8884606,0,3,640
1623933288.8886857,0,4,311
1623933288.905017,0,3,635
1623933288.9051645,0,4,293
1623933288.9053683,0,3,634
1623933288.9055882,0,4,282
1623933288.9206254,0,3,632
1623933288.9207811,0,4,277
1623933288.9207954,0,3,630
1623933288.9363725,0,4,274
1623933288.9365218,0,3,627
1623933288.9366934,0,4,273
1623933288.9525514,0,4,272
1623933288.9525652,0,3,630
1623933288.968912,0,4,271
1623933288.9691694,0,3,628
1623933288.9693174,0,4,270
1623933288.9844747,0,3,626
1623933288.9846172,0,4,267
1623933288.9847107,0,3,625
1623933288.9848063,0,4,264
1623933289.0004206,0,3,626
1623933289.0005097,0,4,261
1623933289.000529,0,3,628
1623933289.016268,0,4,260
1623933289.0165195,0,3,634
1623933289.0166903,0,5,1019
1623933289.0329292,0,3,644
1623933289.0331316,0,5,931
1623933289.0333352,0,4,269
1623933289.0334861,0,3,654
1623933289.0336354,0,5,807
1623933289.048394,0,4,279
1623933289.048612,0,3,659
1623933289.0487833,0,5,700
1623933289.0489323,0,4,277
1623933289.0645864,0,3,654
1623933289.0647688,0,5,609
1623933289.0650659,0,4,266
1623933289.0650892,0,3,652
1623933289.0652597,0,5,566
1623933289.0652745,0,4,255
1623933289.0806522,0,3,646
1623933289.0808163,0,5,540
1623933289.0809693,0,4,237
1623933289.0811267,0,3,635
1623933289.0811508,0,5,523
1623933289.0969617,0,4,218
1623933289.0971215,0,3,630
1623933289.0974677,0,5,533
1623933289.0974863,0,4,204
1623933289.1124115,0,3,622
1623933289.1126254,0,5,598
1623933289.1129534,0,4,195
1623933289.1131067,0,3,612
1623933289.11313,0,5,702
1623933289.128632,0,4,176
1623933289.128698,0,3,603
1623933289.128838,0,5,928
1623933289.1290598,0,4,161
1623933289.144461,0,3,592
1623933289.144488,0,5,985
1623933289.144583,0,4,144
1623933289.1448007,0,3,589
1623933289.144938,0,5,1013
1623933289.1450634,0,4,120
1623933289.1603508,0,3,591
1623933289.1612868,0,5,1021
1623933289.1616476,0,4,110
1623933289.1616664,0,3,598
1623933289.161687,0,5,1023
1623933289.176392,0,4,104
1623933289.176719,0,3,603
1623933289.1767488,0,4,100
1623933289.192265,0,3,605
1623933289.1924653,0,4,98
1623933289.1926506,0,3,609
1623933289.20824,0,4,96
1623933289.2084606,0,3,613
1623933289.2085714,0,4,94
1623933289.2248003,0,3,617
1623933289.2249472,0,4,92
1623933289.2252214,0,3,621
1623933289.2254765,0,4,91
1623933289.2401874,0,3,632
1623933289.2404866,0,4,90
1623933289.2404983,0,3,640
1623933289.2562737,0,3,644
1623933289.2565444,0,4,88
1623933289.2724168,0,3,655
1623933289.2726138,0,3,680
1623933289.2888327,0,4,86
1623933289.2890198,0,3,713
1623933289.2892168,0,4,85
1623933289.3043401,0,3,757
1623933289.3045013,0,4,83
1623933289.3046498,0,3,805
1623933289.304832,0,4,82
1623933289.3204353,0,3,811
1623933289.3205545,0,4,81
1623933289.3523102,0,3,808
1623933289.3532026,0,3,798
1623933289.3683255,0,3,794
1623933289.3843522,0,3,788
1623933289.3844993,0,3,792
1623933289.3846433,0,4,80
1623933289.400211,0,3,793
1623933289.4166842,0,3,788
1623933289.4322772,0,3,783
1623933289.4483397,0,3,784
1623933289.4643178,0,3,782
1623933289.4644213,0,3,780
1623933289.464567,0,4,81
1623933289.4807029,0,3,778
1623933289.481057,0,3,776
1623933289.4962404,0,4,82
1623933289.4966316,0,3,775
1623933289.5124738,0,3,770
1623933289.5126123,0,4,81
1623933289.5127826,0,3,767
1623933289.5284116,0,3,765
1623933289.5286381,0,4,82
1623933289.5442502,0,3,759
1623933289.5451477,0,4,81
1623933289.5453207,0,3,758
1623933289.545463,0,4,82
1623933289.5605698,0,3,757
1623933289.5607193,0,61,770
1623933289.5608656,0,3,760
1623933289.5764153,0,4,85
1623933289.5765622,0,61,598
1623933289.5768878,0,3,763
1623933289.5769026,0,4,86
1623933289.5924072,0,61,545
1623933289.5925572,0,61,468
1623933289.6084378,0,61,400
1623933289.6091828,0,3,760
1623933289.6093352,0,4,87
1623933289.6094642,0,61,369
1623933289.6243694,0,3,757
1623933289.6244683,0,61,347
1623933289.6404562,0,61,339
1623933289.6405823,0,61,332
1623933289.6406066,0,3,763
1623933289.6565132,0,61,314
1623933289.6565354,0,3,766
1623933289.6725311,0,61,287
1623933289.6731339,0,3,764
1623933289.6733398,0,61,266
1623933289.6735606,0,3,761
1623933289.6884787,0,61,251
1623933289.6885636,0,3,764
1623933289.6887116,0,4,88
1623933289.68881,0,61,242
1623933289.7042255,0,3,763
1623933289.7044106,0,61,231
1623933289.704553,0,3,761
1623933289.7203443,0,61,225
1623933289.7204387,0,3,756
1623933289.7205937,0,4,89
1623933289.720809,0,61,221
1623933289.7209342,0,3,753
1623933289.7363737,0,4,88
1623933289.7371194,0,61,219
1623933289.7372847,0,3,752
1623933289.7374444,0,4,89
1623933289.752436,0,61,216
1623933289.7525768,0,3,751
1623933289.752818,0,61,205
1623933289.7530565,0,3,750
1623933289.7682984,0,61,195
1623933289.768457,0,3,749
1623933289.768601,0,4,91
1623933289.768745,0,61,181
1623933289.7844782,0,4,92
1623933289.7845745,0,61,173
1623933289.7846293,0,3,750
1623933289.8008473,0,61,166
1623933289.8010197,0,3,758
1623933289.80117,0,61,162
1623933289.801304,0,3,770
1623933289.8162143,0,61,157
1623933289.8163795,0,3,772
1623933289.8165536,0,4,93
1623933289.8324718,0,61,156
1623933289.832592,0,3,770
1623933289.832772,0,4,92
1623933289.8328679,0,61,153
1623933289.8329074,0,3,771
1623933289.8481123,0,4,93
1623933289.8483582,0,61,150
1623933289.8484995,0,3,776
1623933289.864916,0,3,775
1623933289.865039,0,61,149
1623933289.8652232,0,3,768
1623933289.8802505,0,3,764
1623933289.8961353,0,61,148
1623933289.9121552,0,3,765
1623933289.9282403,0,4,94
1623933289.944218,0,4,93
1623933289.9443645,0,61,147
1623933289.9445004,0,3,764
1623933289.9602215,0,61,146
1623933289.9603224,0,3,763
1623933289.960525,0,3,762
1623933289.976338,0,4,94
1623933289.9765458,0,3,761
1623933289.9765644,0,4,93
1623933289.9921813,0,3,759
1623933289.9930723,0,4,94
1623933290.008245,0,61,145
1623933290.00835,0,3,761
1623933290.0083835,0,4,93
1623933290.0085437,0,61,144
1623933290.0243049,0,3,760
1623933290.0243523,0,61,145
1623933290.0401773,0,61,144
1623933290.040372,0,4,94
1623933290.0405908,0,3,758
1623933290.0566502,0,3,756
1623933290.072178,0,61,142
1623933290.0723846,0,3,755
1623933290.0725594,0,3,754
1623933290.0882535,0,4,93
1623933290.0883799,0,3,755
1623933290.0885115,0,4,94
1623933290.0885315,0,61,141
1623933290.1042092,0,61,142
1623933290.12073,0,61,141
1623933290.1209784,0,3,754
1623933290.1211944,0,61,139
1623933290.1362543,0,61,138
1623933290.1525376,0,3,753
1623933290.1526423,0,61,137
1623933290.1526668,0,3,751
1623933290.1685565,0,4,93
1623933290.1687143,0,61,136
1623933290.1687317,0,3,753
1623933290.1688936,0,61,137
1623933290.1848264,0,3,754
1623933290.1850672,0,4,94
1623933290.2003615,0,3,752
1623933290.20047,0,4,93
1623933290.2006223,0,61,135
1623933290.2007923,0,3,751
1623933290.2166154,0,3,750
1623933290.2166424,0,4,94
1623933290.2322624,0,3,751
1623933290.2488863,0,61,134
1623933290.26431,0,3,750
1623933290.2644882,0,4,93
1623933290.2647257,0,61,133
1623933290.2648213,0,3,748
1623933290.2803543,0,3,751
1623933290.2962685,0,3,753
1623933290.2965379,0,4,94
1623933290.3128393,0,3,752
1623933290.3130863,0,61,132
1623933290.3132508,0,3,751
1623933290.3283184,0,61,130
1623933290.3284526,0,4,93
1623933290.3444407,0,3,752
1623933290.3445053,0,3,751
1623933290.3445816,0,4,94
1623933290.360456,0,3,750
1623933290.3605766,0,61,129
1623933290.3605974,0,3,749
1623933290.3929064,0,61,128
1623933290.3931305,0,3,750
1623933290.3932772,0,4,93
1623933290.393446,0,61,129
1623933290.3935976,0,3,749
1623933290.4083366,0,4,94
1623933290.4085224,0,61,128
1623933290.4087377,0,3,748
1623933290.4088902,0,4,93
1623933290.4243383,0,3,747
1623933290.4245427,0,3,746
1623933290.4247494,0,4,94
1623933290.4403906,0,4,93
1623933290.456168,0,61,127
1623933290.4570427,0,3,747
1623933290.4724555,0,61,128
1623933290.4725006,0,61,127
1623933290.4726562,0,3,746
1623933290.4883182,0,61,128
1623933290.504219,0,3,747
1623933290.5044565,0,4,94
1623933290.5203676,0,61,127
1623933290.5211394,0,3,746
1623933290.5213125,0,4,93
1623933290.5523193,0,61,126
1623933290.568472,0,61,127
