timestamp,isNeg,taxel_id,adc
1624008986.3011718,0,42,725
1624008986.3171659,0,42,423
1624008986.333034,0,42,336
1624008986.3338516,0,42,289
1624008986.3491383,0,42,247
1624008986.3650868,0,42,211
1624008986.36524,0,42,177
1624008986.38123,0,42,159
1624008986.3812695,0,42,148
1624008986.3971744,0,42,141
1624008986.4131699,0,42,135
1624008986.4133663,0,42,132
1624008986.4292774,0,42,131
1624008986.4452002,0,42,130
1624008986.4453142,0,42,129
1624008986.461611,0,42,128
1624008986.4618204,0,42,127
1624008986.4771762,0,42,126
1624008986.493174,0,42,119
1624008986.493348,0,42,116
1624008986.5091796,0,42,115
1624008986.525672,0,42,114
1624008986.573376,0,42,113
1624008986.5897794,0,42,116
1624008986.6051826,0,42,117
1624008986.6371195,0,42,116
1624008986.6531281,0,42,117
1624008986.6539717,0,42,116
1624008986.685073,0,42,117
1624008986.6852877,0,42,116
1624008986.7011282,0,42,117
1624008986.7013552,0,42,116
1624008986.7332807,0,42,117
1624008986.765201,0,42,118
1624008986.7652903,0,42,117
1624008986.7814193,0,42,118
1624008986.7814355,0,42,119
1624008986.8136232,0,42,120
1624008986.8139951,0,42,119
1624008986.8451314,0,42,118
1624008986.861158,0,42,117
1624008986.8936217,0,42,116
1624008986.925172,0,42,115
1624008986.9410787,0,42,116
1624008986.9575126,0,42,115
1624008986.9730241,0,42,114
1624008987.0213518,0,42,113
1624008987.0373936,0,42,114
1624008987.0531652,0,42,113
1624008987.1011097,0,42,114
1624008987.1171463,0,42,113
1624008987.181436,0,42,114
1624008987.1973171,0,42,113
1624008987.2130964,0,42,112
1624008987.2456112,0,42,113
1624008987.2610738,0,42,112
1624008987.341062,0,67,998
1624008987.3570144,0,67,840
1624008987.3573327,0,42,113
1624008987.3736708,0,67,813
1624008987.3738506,0,42,114
1624008987.3740435,0,67,817
1624008987.3742092,0,42,113
1624008987.3891263,0,67,778
1624008987.4052777,0,67,765
1624008987.405414,0,67,762
1624008987.405431,0,42,112
1624008987.4212604,0,42,111
1624008987.4212773,0,42,110
1624008987.4371874,0,67,725
1624008987.4533179,0,67,719
1624008987.4534771,0,42,109
1624008987.4536483,0,67,689
1624008987.4537933,0,42,110
1624008987.4692385,0,67,663
1624008987.4692523,0,42,109
1624008987.4850862,0,67,651
1624008987.485235,0,67,631
1624008987.502063,0,67,640
1624008987.5021582,0,67,639
1624008987.517138,0,67,635
1624008987.533204,0,67,595
1624008987.533374,0,67,549
1624008987.5491912,0,67,516
1624008987.5494063,0,42,110
1624008987.5651195,0,67,489
1624008987.5659037,0,67,488
1624008987.5660472,0,42,109
1624008987.5971298,0,67,487
1624008987.6131537,0,67,476
1624008987.6133215,0,67,470
1624008987.6298735,0,67,450
1624008987.6299922,0,42,110
1624008987.6452382,0,67,433
1624008987.6454544,0,67,425
1624008987.645666,0,42,109
1624008987.661113,0,67,417
1624008987.6613674,0,67,413
1624008987.6615498,0,42,110
1624008987.6938975,0,67,412
1624008987.693994,0,42,111
1624008987.7093382,0,67,409
1624008987.7093587,0,42,110
1624008987.7254043,0,67,403
1624008987.7254243,0,67,404
1624008987.7412655,0,67,400
1624008987.7414925,0,67,402
1624008987.7574453,0,67,400
1624008987.757878,0,42,111
1624008987.7731383,0,67,398
1624008987.7732244,0,42,110
1624008987.773421,0,67,399
1624008987.7890544,0,67,401
1624008987.805255,0,67,402
1624008987.8053026,0,67,404
1624008987.8214853,0,67,403
1624008987.821808,0,67,405
1624008987.853171,0,67,401
1624008987.853347,0,67,405
1624008987.869257,0,67,402
1624008987.8855505,0,67,412
1624008987.885854,0,67,417
1624008987.9010787,0,67,409
1624008987.9013438,0,42,109
1624008987.901539,0,67,408
1624008987.9017222,0,42,110
1624008987.9170558,0,67,399
1624008987.9330807,0,67,404
1624008987.933236,0,67,402
1624008987.9334671,0,42,109
1624008987.9499004,0,67,410
1624008987.9651635,0,42,110
1624008987.9653304,0,67,396
1624008987.9655156,0,42,109
1624008987.9813871,0,67,402
1624008987.9814138,0,67,406
1624008987.9816663,0,42,110
1624008987.997221,0,67,413
1624008988.0134573,0,67,414
1624008988.0138693,0,42,109
1624008988.01404,0,67,422
1624008988.029083,0,67,429
1624008988.0451126,0,67,426
1624008988.0453897,0,67,414
1624008988.0610087,0,67,421
1624008988.0612402,0,67,428
1624008988.0778852,0,67,427
1624008988.077902,0,42,108
1624008988.0931063,0,67,424
1624008988.0932448,0,42,109
1624008988.0934973,0,42,108
1624008988.1090527,0,67,426
1624008988.1251016,0,67,427
1624008988.14166,0,67,430
1624008988.141867,0,67,429
1624008988.1732569,0,67,420
1624008988.1733842,0,42,109
1624008988.1736188,0,67,418
1624008988.173634,0,42,108
1624008988.1891012,0,67,426
1624008988.2051787,0,67,425
1624008988.2060223,0,42,109
1624008988.2061694,0,67,424
1624008988.206335,0,42,108
1624008988.2211814,0,67,420
1624008988.2212784,0,67,425
1624008988.2373426,0,67,424
1624008988.253166,0,67,417
1624008988.2533383,0,67,412
1624008988.2690654,0,67,409
1624008988.2853568,0,67,417
1624008988.2855363,0,42,109
1624008988.2855527,0,42,108
