timestamp,isNeg,taxel_id,adc
1623933656.0325732,0,3,1022
1623933656.0486383,0,3,933
1623933656.0487838,0,3,885
1623933656.0645742,0,3,856
1623933656.0806687,0,3,841
1623933656.0807002,0,3,836
1623933656.0965028,0,3,842
1623933656.1127226,0,3,833
1623933656.1127765,0,3,813
1623933656.1293466,0,3,805
1623933656.129366,0,3,796
1623933656.14457,0,3,795
1623933656.1605144,0,3,787
1623933656.1607203,0,66,1009
1623933656.17644,0,66,1020
1623933656.1931317,0,3,786
1623933656.1933804,0,66,1022
1623933656.1935418,0,3,787
1623933656.1937137,0,66,1023
1623933656.2084677,0,3,782
1623933656.2086327,0,3,778
1623933656.2244577,0,3,774
1623933656.2406125,0,3,780
1623933656.2406313,0,3,797
1623933656.2564,0,3,800
1623933656.2728424,0,3,805
1623933656.272868,0,3,804
1623933656.2886722,0,3,803
1623933656.2888079,0,71,983
1623933656.2888594,0,3,812
1623933656.2889857,0,71,527
1623933656.3046389,0,3,815
1623933656.3046548,0,71,341
1623933656.3211484,0,3,818
1623933656.3214889,0,71,283
1623933656.3216567,0,3,821
1623933656.3218093,0,71,260
1623933656.3366394,0,3,818
1623933656.3367407,0,71,251
1623933656.3525317,0,3,819
1623933656.3527367,0,71,241
1623933656.352864,0,3,813
1623933656.3530416,0,71,229
1623933656.368542,0,3,812
1623933656.3688312,0,71,217
1623933656.3690012,0,3,810
1623933656.3691773,0,71,209
1623933656.3850791,0,3,808
1623933656.3853896,0,71,206
1623933656.4005141,0,3,815
1623933656.4008486,0,71,203
1623933656.4009526,0,3,813
1623933656.4010844,0,71,199
1623933656.4164476,0,71,196
1623933656.4325595,0,3,810
1623933656.4326696,0,71,194
1623933656.4330852,0,3,812
1623933656.4331126,0,71,191
1623933656.4483728,0,3,814
1623933656.4488707,0,71,187
1623933656.4488933,0,3,808
1623933656.4489195,0,71,184
1623933656.464529,0,3,805
1623933656.464548,0,71,181
1623933656.4803953,0,3,804
1623933656.4805849,0,71,179
1623933656.4807947,0,3,811
1623933656.4809444,0,71,177
1623933656.4964073,0,71,175
1623933656.5131009,0,3,813
1623933656.5132618,0,71,174
1623933656.5134196,0,3,815
1623933656.5136173,0,71,172
1623933656.5284984,0,3,822
1623933656.528738,0,71,171
1623933656.5289114,0,3,821
1623933656.5290976,0,71,169
1623933656.5444381,0,71,166
1623933656.560485,0,3,823
1623933656.5606878,0,71,165
1623933656.5609267,0,3,824
1623933656.561086,0,71,164
1623933656.576446,0,3,834
1623933656.577281,0,71,162
1623933656.5924423,0,3,830
1623933656.5924685,0,3,826
1623933656.6086342,0,61,993
1623933656.608658,0,3,831
1623933656.6087878,0,61,900
1623933656.6088047,0,3,844
1623933656.6088164,0,71,163
1623933656.6245065,0,61,820
1623933656.624526,0,3,837
1623933656.6410491,0,61,780
1623933656.641281,0,3,833
1623933656.641455,0,71,164
1623933656.641611,0,62,971
1623933656.6417582,0,61,734
1623933656.6566546,0,62,1000
1623933656.6569304,0,61,724
1623933656.6570783,0,3,820
1623933656.657236,0,62,950
