timestamp,isNeg,taxel_id,adc
1623993981.4953754,0,67,914
1623993981.5113978,0,67,762
1623993981.5115788,0,72,952
1623993981.5118484,0,67,752
1623993981.5274005,0,72,661
1623993981.5281723,0,67,771
1623993981.5283637,0,72,501
1623993981.5435562,0,67,780
1623993981.543771,0,72,457
1623993981.543791,0,67,776
1623993981.5439522,0,72,442
1623993981.5596344,0,67,772
1623993981.5597003,0,72,436
1623993981.5597212,0,67,769
1623993981.5756173,0,72,428
1623993981.5756366,0,67,763
1623993981.5756464,0,72,411
1623993981.591503,0,67,744
1623993981.592119,0,72,393
1623993981.592335,0,67,741
1623993981.607498,0,72,391
1623993981.6075082,0,67,735
1623993981.6075678,0,72,390
1623993981.623588,0,67,723
1623993981.623728,0,72,387
1623993981.623925,0,67,726
1623993981.6239457,0,72,383
1623993981.639461,0,67,721
1623993981.6394753,0,72,381
1623993981.6396954,0,67,714
1623993981.6555023,0,72,380
1623993981.6560907,0,67,706
1623993981.6562815,0,72,377
1623993981.671403,0,67,711
1623993981.6714206,0,67,702
1623993981.6875877,0,67,695
1623993981.6876447,0,72,373
1623993981.703614,0,67,690
1623993981.7036333,0,72,361
1623993981.7038245,0,67,688
1623993981.7038426,0,72,358
1623993981.7200937,0,67,675
1623993981.7203543,0,72,359
1623993981.7206075,0,67,673
1623993981.7356403,0,72,364
1623993981.7357883,0,67,665
1623993981.735806,0,72,324
1623993981.7517767,0,67,645
1623993981.7517982,0,72,273
1623993981.7518399,0,67,626
1623993981.7676516,0,72,223
1623993981.7678323,0,67,602
1623993981.7678533,0,72,192
1623993981.7836318,0,67,595
1623993981.7843094,0,72,178
1623993981.7845755,0,67,596
1623993981.7846546,0,72,171
1623993981.7995045,0,67,593
1623993981.7996106,0,72,165
1623993981.7998288,0,67,590
1623993981.8155522,0,72,163
1623993981.815717,0,67,593
1623993981.8157346,0,72,167
1623993981.8314314,0,67,622
1623993981.8315938,0,67,632
1623993981.8479347,0,72,164
1623993981.8480601,0,67,646
1623993981.8483229,0,72,162
1623993981.863648,0,67,653
1623993981.8638322,0,72,160
1623993981.8639708,0,67,664
1623993981.864006,0,72,157
1623993981.8793976,0,67,661
1623993981.8794403,0,72,155
1623993981.8796418,0,67,658
1623993981.8955731,0,72,154
1623993981.8955946,0,67,657
1623993981.9114978,0,67,668
1623993981.9123368,0,72,153
1623993981.9272835,0,72,152
1623993981.9276834,0,67,666
1623993981.9277053,0,72,151
1623993981.9433353,0,67,670
1623993981.9434483,0,72,150
1623993981.943486,0,67,678
1623993981.9436269,0,72,149
1623993981.9596055,0,67,674
1623993981.9597197,0,72,150
1623993981.9598684,0,67,670
1623993981.9759881,0,72,148
1623993981.976251,0,67,667
1623993981.9764688,0,72,147
1623993981.9914334,0,67,666
1623993981.9914477,0,72,146
1623993982.0236697,0,67,665
1623993982.0236964,0,72,145
1623993982.0237162,0,67,664
1623993982.023837,0,72,146
1623993982.0394163,0,72,145
1623993982.0401647,0,67,666
1623993982.0554876,0,72,144
1623993982.0555184,0,67,665
1623993982.0557904,0,72,143
1623993982.0711968,0,72,142
1623993982.0715327,0,67,666
1623993982.087394,0,67,667
1623993982.1039498,0,67,671
1623993982.1042535,0,67,678
1623993982.1044843,0,72,140
1623993982.1195605,0,67,685
1623993982.1197255,0,72,139
1623993982.1197438,0,67,693
1623993982.1355758,0,72,138
1623993982.1356833,0,67,707
1623993982.1356938,0,72,137
1623993982.1515658,0,67,721
1623993982.1515844,0,72,136
1623993982.1516101,0,67,764
1623993982.167776,0,72,133
1623993982.1681557,0,67,826
1623993982.1683373,0,72,126
1623993982.1832795,0,67,976
1623993982.1833498,0,72,121
1623993982.1835496,0,67,1014
1623993982.199642,0,67,1021
1623993982.199658,0,72,119
1623993982.1996794,0,67,1023
1623993982.2313943,0,72,118
1623993982.2632852,0,72,117
1623993982.2793317,0,72,118
1623993982.295952,0,72,117
1623993982.2961566,0,72,118
1623993982.311423,0,72,119
1623993982.3273633,0,72,118
1623993982.3435135,0,72,119
1623993982.343541,0,72,120
1623993982.3753297,0,72,119
1623993982.4072585,0,72,120
1623993982.5033274,0,72,121
1623993982.503627,0,72,120
1623993982.567509,0,72,121
