timestamp,isNeg,taxel_id,adc
1624271210.5247905,0,72,910
1624271210.5250404,0,67,796
1624271210.5407927,0,72,768
1624271210.5410748,0,67,705
1624271210.5411162,0,72,716
1624271210.5568163,0,67,670
1624271210.5569882,0,72,706
1624271210.5572224,0,67,633
1624271210.573534,0,72,691
1624271210.5737329,0,67,620
1624271210.573923,0,72,651
1624271210.5888758,0,67,616
1624271210.5891712,0,72,609
1624271210.5892754,0,67,614
1624271210.6048143,0,72,585
1624271210.6050487,0,67,613
1624271210.6051698,0,72,558
1624271210.6053433,0,67,645
1624271210.6210423,0,72,538
1624271210.6211584,0,67,664
1624271210.6213672,0,72,529
1624271210.637518,0,67,676
1624271210.637778,0,72,511
1624271210.6379604,0,67,703
1624271210.6528397,0,72,495
1624271210.6529815,0,67,704
1624271210.6531835,0,72,484
1624271210.6689131,0,67,785
1624271210.6690967,0,72,468
1624271210.669286,0,67,971
1624271210.6848826,0,72,460
1624271210.6850698,0,67,1013
1624271210.68534,0,72,459
1624271210.6855323,0,67,1021
1624271210.7014563,0,72,456
1624271210.7015731,0,67,1023
1624271210.7018085,0,72,451
1624271210.7167585,0,72,442
1624271210.733087,0,72,437
1624271210.7331061,0,72,433
1624271210.7487986,0,72,432
1624271210.7653599,0,72,425
1624271210.780775,0,72,410
1624271210.7810369,0,72,405
1624271210.796859,0,72,401
1624271210.8128912,0,72,396
1624271210.8294575,0,72,389
1624271210.844796,0,72,386
1624271210.8449755,0,72,383
1624271210.8608956,0,72,381
1624271210.860991,0,72,379
1624271210.8768187,0,72,381
1624271210.876966,0,66,922
1624271210.8936899,0,72,388
1624271210.8938293,0,66,827
1624271210.8941214,0,72,384
1624271210.8942137,0,66,772
1624271210.908913,0,66,721
1624271210.9248462,0,72,381
1624271210.925056,0,66,705
1624271210.925225,0,72,376
1624271210.925322,0,66,698
1624271210.940985,0,72,374
1624271210.941081,0,66,694
1624271210.9413188,0,72,373
1624271210.9575257,0,66,693
1624271210.957614,0,72,370
1624271210.9576404,0,66,688
1624271210.9728327,0,72,363
1624271210.9729285,0,66,676
1624271210.9731023,0,72,359
1624271210.9732602,0,66,665
1624271210.9887846,0,66,649
1624271211.0048835,0,72,358
1624271211.0050786,0,66,637
1624271211.005255,0,72,357
1624271211.005273,0,66,633
1624271211.0207295,0,72,355
1624271211.021575,0,66,632
1624271211.0217457,0,72,357
1624271211.0367978,0,66,630
