timestamp,isNeg,taxel_id,adc
1623940803.4849877,0,10,848
1623940803.485016,0,10,595
1623940803.5009027,0,67,895
1623940803.500993,0,10,505
1623940803.501194,0,67,825
1623940803.516769,0,10,454
1623940803.5176802,0,67,982
1623940803.5178635,0,10,422
1623940803.532902,0,67,1015
1623940803.533118,0,10,414
1623940803.5333033,0,67,1021
1623940803.5490367,0,10,407
1623940803.5490592,0,67,1023
1623940803.549163,0,68,808
1623940803.564924,0,68,483
1623940803.5651298,0,68,351
1623940803.5653481,0,10,405
1623940803.5812917,0,68,315
1623940803.5816078,0,10,415
1623940803.5818107,0,68,295
1623940803.5970244,0,10,420
1623940803.597188,0,68,269
1623940803.5973644,0,10,412
1623940803.6130226,0,68,248
1623940803.613214,0,10,406
1623940803.6133564,0,68,237
1623940803.6288867,0,10,416
1623940803.6290543,0,68,225
1623940803.6292293,0,10,419
1623940803.644736,0,68,214
1623940803.6455317,0,10,414
1623940803.645815,0,68,211
1623940803.6459904,0,10,412
1623940803.6612265,0,68,212
1623940803.6612484,0,10,400
1623940803.6612585,0,68,211
1623940803.6769154,0,10,401
1623940803.6769924,0,10,396
1623940803.6931336,0,10,392
1623940803.7093768,0,10,386
1623940803.709774,0,10,369
1623940803.7248604,0,68,212
1623940803.7251284,0,10,355
1623940803.725294,0,68,214
1623940803.725495,0,10,348
1623940803.7408671,0,68,215
1623940803.757049,0,10,346
1623940803.75712,0,68,217
1623940803.7571614,0,10,340
1623940803.7728963,0,68,218
1623940803.7735898,0,10,334
1623940803.7889416,0,10,328
1623940803.7890735,0,68,219
1623940803.7890854,0,10,325
1623940803.8051782,0,10,323
1623940803.8052664,0,68,220
1623940803.8052967,0,10,320
1623940803.8376267,0,10,319
1623940803.8376586,0,68,222
1623940803.8379164,0,10,318
1623940803.853061,0,68,224
1623940803.8530917,0,10,311
1623940803.8689094,0,10,307
1623940803.8691278,0,68,227
1623940803.869306,0,10,304
1623940803.8850098,0,68,228
1623940803.885169,0,10,302
1623940803.8853333,0,68,230
1623940803.8853447,0,10,299
1623940803.9013538,0,68,232
1623940803.9017372,0,10,295
1623940803.9019713,0,68,234
1623940803.916821,0,10,293
1623940803.9170227,0,68,237
1623940803.917186,0,10,291
1623940803.933224,0,68,239
1623940803.9332433,0,10,288
1623940803.9332588,0,68,241
1623940803.9492369,0,10,283
1623940803.9492579,0,68,243
1623940803.965388,0,68,244
1623940803.9657292,0,10,279
1623940803.9658926,0,68,246
1623940803.9660618,0,10,274
1623940803.981006,0,68,248
1623940803.9810278,0,10,268
1623940803.9812007,0,68,250
1623940803.9971867,0,10,264
1623940803.9973028,0,68,253
1623940803.9973414,0,10,261
1623940804.0128994,0,68,254
1623940804.0130167,0,10,255
1623940804.0132158,0,68,256
1623940804.02934,0,10,251
1623940804.029711,0,68,257
1623940804.0299277,0,10,245
1623940804.044959,0,68,259
1623940804.0451136,0,10,238
1623940804.0452652,0,68,261
1623940804.0452795,0,10,234
1623940804.0608304,0,68,262
1623940804.060957,0,10,231
1623940804.0767972,0,68,263
1623940804.076973,0,10,228
1623940804.0771315,0,68,264
1623940804.077288,0,10,224
1623940804.0928242,0,68,266
1623940804.0935504,0,10,223
1623940804.093769,0,68,267
1623940804.1090033,0,10,220
1623940804.1090243,0,10,216
1623940804.1251473,0,68,268
1623940804.1252606,0,10,215
1623940804.125448,0,68,270
1623940804.1254654,0,10,213
1623940804.140999,0,68,274
1623940804.1410213,0,10,210
1623940804.1576362,0,68,280
