timestamp,isNeg,taxel_id,adc
1624271104.4155743,0,5,756
1624271104.431092,0,5,484
1624271104.4313016,0,5,375
1624271104.4473515,0,5,320
1624271104.4633121,0,5,292
1624271104.464156,0,5,279
1624271104.4792047,0,5,271
1624271104.4951327,0,5,264
1624271104.4953916,0,5,258
1624271104.5112252,0,5,254
1624271104.5113652,0,5,250
1624271104.5273001,0,5,248
1624271104.5432596,0,5,245
1624271104.5433483,0,5,242
1624271104.5593624,0,5,241
1624271104.575133,0,5,240
1624271104.5754092,0,5,239
1624271104.5916438,0,5,238
1624271104.6072226,0,5,237
1624271104.6231952,0,5,236
1624271104.6393158,0,5,234
1624271104.6559203,0,5,232
1624271104.6563199,0,5,231
1624271104.6710963,0,5,230
1624271104.6713727,0,5,227
1624271104.6871223,0,5,224
1624271104.7031138,0,5,220
1624271104.7032213,0,5,203
1624271104.7197635,0,5,187
1624271104.7352107,0,5,178
1624271104.7352514,0,5,174
1624271104.7510898,0,5,169
1624271104.7512708,0,5,166
1624271104.7671342,0,5,162
1624271104.7835906,0,5,158
1624271104.7838483,0,5,156
1624271104.7992995,0,5,155
1624271104.8150268,0,5,153
1624271104.8151858,0,5,152
1624271104.8312583,0,5,151
1624271104.8312707,0,5,149
1624271104.863096,0,5,148
1624271104.8638787,0,5,147
1624271104.8790634,0,5,146
1624271104.8952205,0,5,145
1624271104.911083,0,5,144
1624271104.9435828,0,5,143
1624271104.9591217,0,5,142
1624271104.9752104,0,5,141
1624271104.9752247,0,5,140
1624271104.9909956,0,5,139
1624271105.007722,0,5,138
1624271105.0232494,0,5,137
1624271105.023268,0,5,134
1624271105.0390153,0,5,133
1624271105.0550652,0,5,130
1624271105.055216,0,5,128
1624271105.070957,0,5,126
1624271105.0717134,0,5,124
1624271105.0870464,0,5,122
1624271105.1031764,0,5,121
1624271105.103226,0,5,119
1624271105.1192405,0,5,117
1624271105.1354637,0,5,116
1624271105.135841,0,5,113
1624271105.1511765,0,5,108
1624271105.151194,0,5,105
1624271105.1672292,0,5,102
1624271105.1830676,0,5,100
1624271105.183273,0,5,99
1624271105.199671,0,5,98
1624271105.2151816,0,5,96
1624271105.2151945,0,5,95
1624271105.2311192,0,5,93
1624271105.2311406,0,5,92
1624271105.247079,0,5,91
1624271105.2472508,0,2,795
1624271105.2637367,0,5,106
1624271105.2638419,0,2,495
1624271105.2640104,0,5,113
1624271105.2791765,0,2,411
1624271105.279198,0,5,114
1624271105.2793477,0,2,389
1624271105.2951653,0,2,371
1624271105.295324,0,5,109
1624271105.295341,0,2,319
1624271105.3112874,0,5,102
1624271105.3113408,0,2,287
1624271105.3114457,0,5,98
