timestamp,isNeg,taxel_id,adc
1624266589.1161683,0,31,1022
1624266589.116468,0,31,630
1624266589.1320832,0,31,722
1624266589.14855,0,31,909
1624266589.1488404,0,31,540
1624266589.1644635,0,31,400
1624266589.164486,0,31,335
1624266589.1800423,0,31,300
1624266589.1961017,0,31,284
1624266589.196126,0,31,279
1624266589.2125368,0,31,269
1624266589.2279963,0,31,264
1624266589.2281635,0,31,260
1624266589.2439992,0,31,255
1624266589.244175,0,31,251
1624266589.260024,0,31,247
1624266589.2761116,0,31,241
1624266589.2768843,0,33,945
1624266589.277048,0,31,246
1624266589.292096,0,33,772
1624266589.2922943,0,31,257
1624266589.2924397,0,33,675
1624266589.3080986,0,31,259
1624266589.3083346,0,33,646
1624266589.308509,0,31,258
1624266589.3242044,0,33,637
1624266589.3242953,0,31,259
1624266589.3244827,0,33,624
1624266589.3246305,0,31,260
1624266589.3404496,0,33,605
1624266589.3559756,0,33,601
1624266589.3563077,0,31,259
1624266589.356489,0,33,593
1624266589.356588,0,31,257
1624266589.3721545,0,33,579
1624266589.3723166,0,31,256
1624266589.3724878,0,33,575
1624266589.3882182,0,31,255
1624266589.3882706,0,33,572
1624266589.3883476,0,31,254
1624266589.4046404,0,33,568
1624266589.4048977,0,33,565
1624266589.42011,0,33,564
1624266589.4362507,0,33,560
1624266589.4364452,0,33,559
1624266589.4366033,0,31,252
1624266589.4522185,0,33,560
1624266589.4523754,0,33,562
1624266589.4687552,0,31,250
1624266589.4690013,0,33,560
1624266589.469176,0,31,249
1624266589.483959,0,33,556
1624266589.484186,0,31,248
1624266589.5002313,0,33,558
1624266589.5162218,0,33,560
1624266589.5162966,0,31,249
1624266589.5163505,0,33,559
1624266589.5165446,0,31,248
1624266589.5326009,0,33,561
1624266589.532879,0,33,563
1624266589.5482602,0,31,247
1624266589.548506,0,33,564
1624266589.5486414,0,31,245
1624266589.564124,0,33,563
1624266589.5643537,0,31,243
1624266589.5645273,0,33,559
1624266589.5802178,0,33,558
1624266589.5804102,0,31,242
1624266589.596685,0,33,554
1624266589.5970163,0,33,551
1624266589.5972624,0,31,241
1624266589.6122584,0,33,549
1624266589.6125646,0,31,240
1624266589.6125915,0,33,550
1624266589.6284404,0,31,241
1624266589.6285012,0,33,555
1624266589.6286588,0,31,242
1624266589.62869,0,34,633
1624266589.644404,0,33,560
1624266589.6446145,0,31,243
1624266589.6446261,0,34,404
1624266589.6447527,0,33,563
1624266589.6449006,0,31,244
1624266589.660696,0,34,322
1624266589.6608555,0,34,289
1624266589.676337,0,33,562
1624266589.67646,0,34,279
1624266589.6766171,0,33,561
1624266589.6767645,0,31,245
1624266589.676776,0,34,274
1624266589.6920803,0,33,562
1624266589.692303,0,34,268
1624266589.6923838,0,33,561
1624266589.7083812,0,31,246
1624266589.7085257,0,34,263
1624266589.708543,0,34,261
1624266589.7249215,0,34,257
1624266589.7249753,0,33,565
1624266589.7403784,0,34,254
1624266589.7404754,0,33,569
1624266589.740706,0,31,245
1624266589.7407875,0,34,252
1624266589.756344,0,33,573
1624266589.7564127,0,34,251
1624266589.756554,0,33,572
1624266589.7721603,0,33,571
1624266589.772338,0,31,244
1624266589.7724438,0,34,250
1624266589.7724962,0,33,573
1624266589.7882235,0,31,247
1624266589.7889295,0,34,245
1624266589.7890673,0,33,574
1624266589.789289,0,34,240
1624266589.8040698,0,34,237
1624266589.804237,0,33,576
1624266589.8043783,0,31,246
1624266589.8200033,0,34,230
1624266589.8202703,0,33,583
1624266589.8204668,0,31,245
1624266589.8205502,0,34,225
1624266589.8361323,0,33,584
1624266589.836303,0,34,220
1624266589.836445,0,33,588
1624266589.8365932,0,31,241
1624266589.836742,0,34,217
1624266589.8520854,0,33,595
1624266589.8528655,0,31,236
1624266589.853155,0,34,215
1624266589.8532002,0,33,613
1624266589.8682077,0,31,232
1624266589.8683324,0,34,212
1624266589.8685014,0,33,626
1624266589.8686097,0,31,230
1624266589.8686485,0,34,209
1624266589.8840783,0,33,629
1624266589.8841639,0,31,227
1624266589.8845656,0,34,207
1624266589.8845792,0,33,636
1624266589.8845928,0,31,223
1624266589.9002416,0,34,206
1624266589.9002628,0,33,670
1624266589.9005616,0,31,205
1624266589.900599,0,34,205
1624266589.9166665,0,33,701
1624266589.9167864,0,31,174
1624266589.9169922,0,34,202
1624266589.9171705,0,33,710
1624266589.917349,0,31,161
1624266589.9175222,0,34,201
1624266589.9321322,0,33,782
1624266589.9323335,0,31,154
1624266589.9323525,0,34,198
1624266589.9324727,0,33,829
1624266589.948197,0,31,145
1624266589.948424,0,34,197
1624266589.948515,0,33,869
1624266589.9488041,0,31,137
1624266589.9488182,0,34,193
1624266589.9640837,0,33,932
1624266589.964295,0,31,134
1624266589.9643726,0,34,187
1624266589.9645193,0,33,992
1624266589.9646819,0,31,132
1624266589.9805965,0,34,181
1624266589.9808757,0,33,1008
1624266589.9810567,0,31,130
1624266589.9812427,0,34,178
1624266589.9963086,0,33,1020
1624266589.9963326,0,31,126
1624266589.9964325,0,34,175
1624266589.9965909,0,33,1021
1624266589.9967518,0,31,124
1624266589.9967623,0,34,173
1624266590.0123043,0,33,1008
1624266590.0123234,0,31,123
1624266590.0123332,0,34,171
1624266590.0123446,0,33,1018
1624266590.028117,0,31,122
1624266590.0282214,0,34,167
1624266590.0282629,0,33,1022
1624266590.028287,0,31,121
1624266590.0283003,0,34,164
1624266590.0444143,0,33,1023
1624266590.0445824,0,34,163
1624266590.0446615,0,31,120
1624266590.0600924,0,34,161
1624266590.0602074,0,34,159
1624266590.076091,0,31,119
1624266590.0762784,0,34,158
1624266590.0764265,0,31,120
1624266590.076538,0,34,157
1624266590.1085768,0,34,155
1624266590.108774,0,31,119
1624266590.1089103,0,34,153
