timestamp,isNeg,taxel_id,adc
1624265613.0464594,0,3,847
1624265613.0624979,0,3,478
1624265613.0785527,0,3,262
1624265613.0785735,0,3,179
1624265613.094952,0,3,152
1624265613.0952876,0,3,142
1624265613.1102905,0,3,137
1624265613.126358,0,3,134
1624265613.1266425,0,3,131
1624265613.14235,0,3,130
1624265613.1583512,0,3,129
1624265613.1743839,0,3,128
1624265613.2385764,0,3,129
1624265613.2869914,0,3,130
1624265613.3026857,0,3,129
1624265613.3183968,0,3,130
1624265613.334344,0,3,129
1624265613.3505573,0,3,130
1624265613.3664973,0,3,129
1624265613.3665204,0,3,130
1624265613.398519,0,3,131
1624265613.3985655,0,3,132
1624265613.4146466,0,2,957
1624265613.4153073,0,3,133
1624265613.415323,0,2,609
1624265613.4155252,0,3,135
1624265613.4306235,0,2,389
1624265613.430651,0,3,137
1624265613.4466379,0,2,303
1624265613.4468513,0,3,138
1624265613.4468818,0,2,264
1624265613.4468944,0,3,139
1624265613.4625597,0,2,245
1624265613.4628124,0,3,138
1624265613.4628346,0,2,233
1624265613.478448,0,3,139
1624265613.479235,0,2,222
1624265613.4794087,0,3,140
1624265613.4943583,0,2,217
1624265613.4945772,0,2,213
1624265613.5103202,0,2,211
1624265613.526484,0,2,207
1624265613.5264935,0,2,203
1624265613.5422528,0,2,198
1624265613.5432658,0,3,141
1624265613.5434964,0,2,191
1624265613.5583925,0,2,189
1624265613.57444,0,2,186
1624265613.5744627,0,2,183
1624265613.5904334,0,3,140
1624265613.606837,0,2,182
1624265613.6074479,0,3,141
1624265613.607504,0,2,181
1624265613.6077216,0,3,142
1624265613.622514,0,2,182
1624265613.6226838,0,3,141
1624265613.622713,0,2,181
1624265613.6384568,0,3,142
1624265613.638622,0,3,141
1624265613.6544545,0,3,142
1624265613.6710153,0,2,180
1624265613.6865265,0,2,179
1624265613.6866543,0,2,178
1624265613.6866658,0,3,141
1624265613.7027214,0,3,142
1624265613.702739,0,2,177
1624265613.7184668,0,3,141
1624265613.7184844,0,2,176
1624265613.734782,0,3,142
1624265613.7351575,0,2,175
1624265613.7504902,0,2,174
1624265613.766519,0,2,173
1624265613.7666242,0,2,172
1624265613.7666593,0,3,143
1624265613.782364,0,2,170
1624265613.782508,0,2,169
1624265613.799214,0,2,168
1624265613.799234,0,3,144
1624265613.8143258,0,2,166
1624265613.814552,0,3,143
1624265613.8305414,0,2,164
1624265613.8465714,0,2,163
1624265613.8465853,0,3,144
1624265613.8629825,0,2,162
1624265613.8631582,0,2,161
1624265613.8783462,0,2,160
1624265613.8785205,0,3,143
1624265613.8945138,0,2,159
1624265613.9103649,0,2,158
1624265613.92694,0,3,144
1624265613.9423163,0,2,157
1624265613.9585469,0,2,156
1624265613.9585586,0,3,143
1624265613.9745305,0,2,155
1624265613.9909322,0,2,154
1624265613.9914143,0,3,144
1624265614.0223947,0,2,153
1624265614.038306,0,3,145
1624265614.0384724,0,2,152
1624265614.0386565,0,3,146
1624265614.0549576,0,2,153
1624265614.0550714,0,3,147
1624265614.0704126,0,4,1014
1624265614.070504,0,3,149
1624265614.070552,0,4,964
1624265614.0864453,0,2,154
1624265614.086468,0,3,151
1624265614.0864992,0,4,900
1624265614.0866323,0,3,153
1624265614.1022162,0,4,806
1624265614.1024687,0,2,156
1624265614.1025493,0,3,155
1624265614.1027827,0,4,701
1624265614.1028528,0,2,157
1624265614.1188645,0,3,156
1624265614.1190407,0,4,629
1624265614.1193662,0,2,158
1624265614.1194034,0,3,158
1624265614.1342392,0,4,584
1624265614.134527,0,2,159
1624265614.1345756,0,3,160
1624265614.1347544,0,5,1015
1624265614.1349297,0,4,490
1624265614.1350605,0,2,161
1624265614.1352215,0,3,163
1624265614.1502438,0,5,974
1624265614.1503892,0,4,408
1624265614.1506803,0,2,162
1624265614.1507313,0,3,165
1624265614.1509101,0,5,915
1624265614.1510909,0,4,354
1624265614.1662045,0,2,163
1624265614.166434,0,3,167
1624265614.166561,0,5,844
1624265614.1667066,0,4,303
1624265614.1668897,0,2,164
1624265614.1670303,0,3,168
1624265614.1822991,0,5,823
1624265614.1831725,0,4,262
1624265614.1832156,0,3,169
1624265614.183391,0,5,809
1624265614.1835432,0,4,243
