timestamp,isNeg,taxel_id,adc
1623926075.7118893,0,4,988
1623926075.7120447,0,4,967
1623926075.7278805,0,4,911
1623926075.728081,0,4,775
1623926075.7439716,0,4,684
1623926075.7605288,0,4,643
1623926075.7607048,0,4,580
1623926075.7758934,0,4,548
1623926075.79174,0,4,533
1623926075.7918708,0,4,531
1623926075.80788,0,4,529
1623926075.8242686,0,4,525
1623926075.8398573,0,4,524
1623926075.8400543,0,4,518
1623926075.8560839,0,4,506
1623926075.872121,0,4,480
1623926075.8721406,0,4,484
1623926075.888423,0,4,536
1623926075.888746,0,4,560
1623926075.9038115,0,4,601
1623926075.9199424,0,4,686
1623926075.9201555,0,22,1002
1623926075.9203513,0,4,748
1623926075.9205,0,22,742
1623926075.935883,0,4,817
1623926075.936185,0,22,549
1623926075.9525626,0,4,881
1623926075.9525845,0,22,473
1623926075.9527547,0,4,977
1623926075.9529927,0,22,462
1623926075.9679322,0,4,1001
1623926075.9682739,0,22,471
1623926075.968297,0,27,888
1623926075.9683197,0,4,903
1623926075.9837425,0,22,498
1623926075.9839675,0,27,590
1623926075.9842,0,4,818
1623926075.9842777,0,22,516
1623926075.9844415,0,27,450
1623926075.9998064,0,4,789
1623926075.9999704,0,22,526
1623926076.0001504,0,27,352
1623926076.0002913,0,4,781
1623926076.000481,0,22,546
1623926076.0006187,0,27,306
1623926076.0163126,0,4,754
1623926076.016588,0,22,569
1623926076.0167973,0,27,295
1623926076.0320067,0,4,771
1623926076.0320606,0,22,568
1623926076.0322928,0,27,706
1623926076.0324392,0,4,803
1623926076.0325868,0,22,556
1623926076.0327759,0,27,960
1623926076.048014,0,4,845
1623926076.0481117,0,22,539
1623926076.0483017,0,27,978
1623926076.0483167,0,4,815
1623926076.063817,0,22,615
1623926076.0639987,0,27,1014
1623926076.0641448,0,4,820
1623926076.0643046,0,22,578
1623926076.0644727,0,27,1021
1623926076.0797713,0,4,837
1623926076.0805767,0,22,560
1623926076.0807524,0,27,1023
1623926076.0809326,0,4,838
1623926076.08114,0,22,552
1623926076.0958967,0,4,840
1623926076.0960648,0,22,549
1623926076.1119413,0,4,817
1623926076.112093,0,22,562
1623926076.1129074,0,27,732
1623926076.1129336,0,4,813
1623926076.1129537,0,22,567
1623926076.1131325,0,27,550
1623926076.1279833,0,4,814
1623926076.1280289,0,22,555
1623926076.128041,0,27,484
1623926076.1281745,0,4,806
1623926076.1443532,0,22,553
1623926076.1445367,0,27,408
1623926076.1447208,0,4,766
1623926076.1448808,0,22,572
1623926076.1450233,0,27,357
1623926076.1599326,0,4,755
1623926076.1600618,0,22,585
1623926076.1601279,0,27,330
1623926076.1602552,0,4,750
1623926076.160549,0,22,583
1623926076.1605694,0,27,318
1623926076.1758306,0,4,748
1623926076.1760015,0,22,585
1623926076.1761518,0,27,311
1623926076.1919713,0,4,746
1623926076.1925569,0,22,606
1623926076.1925733,0,27,303
1623926076.1926515,0,22,596
1623926076.192667,0,27,286
1623926076.2084904,0,4,727
1623926076.2087545,0,22,615
1623926076.2089398,0,27,266
1623926076.2090914,0,4,726
1623926076.224096,0,22,618
1623926076.2242699,0,27,257
1623926076.224372,0,4,730
1623926076.2245507,0,22,616
1623926076.2245736,0,27,253
1623926076.240049,0,4,746
1623926076.2401688,0,22,623
1623926076.240425,0,27,249
1623926076.240468,0,4,761
1623926076.2406292,0,22,625
1623926076.2407823,0,27,246
1623926076.255785,0,4,771
1623926076.256011,0,22,627
1623926076.256101,0,27,244
1623926076.2722976,0,4,786
1623926076.272602,0,22,625
1623926076.272874,0,27,243
1623926076.2729454,0,4,790
1623926076.2731056,0,22,626
1623926076.2732549,0,27,242
1623926076.287925,0,4,795
1623926076.2880626,0,22,631
1623926076.2882345,0,27,243
1623926076.2882533,0,4,787
1623926076.303986,0,22,639
1623926076.3041787,0,27,244
1623926076.3043537,0,4,793
1623926076.304534,0,22,657
1623926076.3046665,0,27,243
1623926076.320001,0,4,797
1623926076.3201797,0,22,666
1623926076.3203487,0,4,807
1623926076.3205097,0,22,667
1623926076.3206997,0,27,242
1623926076.3365052,0,4,802
1623926076.3367753,0,22,664
1623926076.35192,0,4,799
1623926076.3520129,0,22,681
1623926076.3521798,0,27,240
1623926076.3523417,0,4,801
1623926076.3525162,0,22,693
1623926076.352714,0,27,239
1623926076.3677952,0,4,805
1623926076.3680017,0,22,698
1623926076.3681703,0,27,238
1623926076.3840053,0,22,703
1623926076.3840594,0,27,236
1623926076.384097,0,4,800
1623926076.384154,0,22,704
1623926076.4000409,0,4,796
1623926076.4007227,0,22,719
1623926076.400857,0,4,804
1623926076.4010067,0,22,732
1623926076.4158585,0,4,807
1623926076.4158704,0,22,754
1623926076.431876,0,4,806
1623926076.4320233,0,22,797
1623926076.4322517,0,27,235
1623926076.432475,0,4,792
1623926076.4325283,0,22,821
1623926076.4326441,0,27,236
1623926076.4478707,0,4,703
1623926076.4480944,0,22,849
1623926076.4482296,0,27,237
1623926076.4482532,0,4,671
1623926076.4644232,0,22,932
1623926076.4647336,0,4,656
1623926076.4649217,0,22,1005
1623926076.4650917,0,27,236
1623926076.480058,0,4,654
1623926076.4800692,0,22,1019
1623926076.4802492,0,22,1022
1623926076.4803905,0,27,237
1623926076.4961195,0,4,653
1623926076.4961364,0,22,1023
1623926076.5119157,0,27,238
1623926076.5278285,0,4,651
1623926076.5285342,0,4,650
1623926076.5437763,0,4,648
1623926076.5598075,0,4,652
1623926076.560081,0,27,239
1623926076.5602233,0,4,657
1623926076.5757992,0,27,240
1623926076.5922644,0,4,658
1623926076.5927248,0,27,242
1623926076.5930796,0,4,661
1623926076.5931034,0,27,244
1623926076.607787,0,4,663
1623926076.6077998,0,4,661
1623926076.6236894,0,27,248
1623926076.6237862,0,4,658
1623926076.6238854,0,27,249
1623926076.6398993,0,4,656
1623926076.6400917,0,27,250
1623926076.656572,0,27,251
1623926076.6719127,0,4,650
1623926076.672079,0,4,631
1623926076.6722317,0,27,252
1623926076.688108,0,4,601
1623926076.6882265,0,4,593
1623926076.7040017,0,27,251
1623926076.7040117,0,4,592
1623926076.7196767,0,4,593
1623926076.720582,0,27,252
1623926076.720731,0,4,592
1623926076.720902,0,27,253
1623926076.7358766,0,4,594
1623926076.752073,0,4,591
1623926076.7522035,0,4,589
1623926076.7522135,0,27,254
1623926076.767963,0,4,588
1623926076.7845569,0,27,255
1623926076.7848842,0,4,580
1623926076.7849658,0,27,256
1623926076.7998223,0,4,578
1623926076.7998292,0,27,255
1623926076.799833,0,4,577
1623926076.815919,0,4,579
1623926076.8318071,0,4,580
1623926076.831819,0,27,254
1623926076.8644366,0,4,579
1623926076.8801837,0,27,253
1623926076.8802016,0,4,578
1623926076.8957658,0,4,579
1623926076.911886,0,4,582
1623926076.9119003,0,27,256
1623926076.9120688,0,4,583
1623926076.9122343,0,27,257
1623926076.928545,0,4,584
1623926076.9287367,0,27,256
1623926076.928932,0,4,579
1623926076.944054,0,27,255
1623926076.944215,0,4,578
1623926076.9442387,0,27,254
1623926076.959818,0,4,579
1623926076.9757936,0,4,576
1623926076.9759936,0,27,253
1623926076.9924765,0,4,574
1623926076.992825,0,4,575
1623926076.993045,0,27,252
1623926077.0081549,0,4,579
1623926077.008165,0,27,253
1623926077.023896,0,27,252
1623926077.0240827,0,4,577
1623926077.040145,0,4,582
1623926077.0402832,0,27,253
1623926077.0722117,0,27,252
1623926077.0726476,0,4,593
1623926077.0878487,0,4,599
1623926077.088112,0,27,251
1623926077.0882537,0,4,600
1623926077.1038468,0,27,252
1623926077.104032,0,4,587
1623926077.1041725,0,27,251
1623926077.1201646,0,4,592
1623926077.12024,0,27,252
1623926077.1203926,0,4,598
1623926077.120406,0,27,251
1623926077.1522923,0,4,597
1623926077.152791,0,4,587
1623926077.16786,0,4,591
1623926077.1680603,0,4,597
1623926077.1838121,0,4,598
1623926077.1840756,0,27,250
1623926077.2000067,0,4,601
1623926077.2001748,0,27,251
1623926077.216437,0,4,600
1623926077.2167828,0,27,250
1623926077.2319074,0,4,599
1623926077.2481194,0,4,601
1623926077.2482777,0,4,602
1623926077.2640512,0,27,251
1623926077.2640705,0,27,250
1623926077.280426,0,4,601
1623926077.2807794,0,27,249
1623926077.295803,0,27,250
1623926077.311973,0,4,602
1623926077.312136,0,4,603
1623926077.3280282,0,4,602
1623926077.3280396,0,4,603
1623926077.3444824,0,27,249
1623926077.34466,0,4,602
1623926077.3599906,0,4,601
1623926077.3601508,0,4,602
1623926077.3759027,0,4,600
1623926077.3921123,0,4,598
1623926077.4084468,0,4,600
1623926077.4239206,0,4,601
1623926077.4398222,0,4,599
1623926077.455942,0,4,598
1623926077.456125,0,27,250
1623926077.4718518,0,4,599
1623926077.472654,0,27,249
1623926077.4728703,0,4,602
1623926077.4881139,0,4,605
1623926077.4881434,0,4,604
1623926077.5041192,0,4,600
1623926077.5199077,0,4,599
1623926077.5201664,0,4,600
1623926077.520334,0,27,248
1623926077.5359302,0,4,603
1623926077.5519102,0,27,249
1623926077.5521698,0,4,601
1623926077.5679154,0,4,598
1623926077.5681448,0,4,600
1623926077.5839732,0,27,248
1623926077.5842235,0,4,602
1623926077.5998988,0,4,601
1623926077.6008096,0,27,249
1623926077.6158884,0,4,599
1623926077.6319075,0,4,601
1623926077.6321454,0,27,248
1623926077.6478472,0,4,602
1623926077.6638677,0,27,249
1623926077.664666,0,4,600
1623926077.6648734,0,27,248
1623926077.6798706,0,4,599
1623926077.6800756,0,4,601
1623926077.680245,0,27,249
1623926077.695837,0,4,602
1623926077.7118633,0,4,600
1623926077.7283676,0,27,248
1623926077.7285903,0,4,603
1623926077.7442436,0,27,249
1623926077.7442627,0,4,604
1623926077.7442935,0,27,248
