timestamp,isNeg,taxel_id,adc
1623996564.9438732,0,23,831
1623996564.960011,0,23,413
1623996564.9600394,0,23,264
1623996564.9759734,0,23,207
1623996564.9760199,0,23,166
1623996564.992262,0,23,145
1623996565.0077944,0,23,134
1623996565.0080366,0,21,840
1623996565.0081344,0,23,139
1623996565.02388,0,21,670
1623996565.0240295,0,21,605
1623996565.039953,0,23,138
1623996565.040147,0,21,581
1623996565.040165,0,23,136
1623996565.056371,0,21,655
1623996565.056568,0,23,127
1623996565.0567932,0,21,681
1623996565.0570393,0,23,124
1623996565.0719573,0,21,727
1623996565.0721624,0,23,121
1623996565.072288,0,21,749
1623996565.087904,0,23,119
1623996565.088042,0,21,724
1623996565.1038127,0,21,734
1623996565.1040878,0,23,117
1623996565.1042619,0,21,706
1623996565.1196249,0,21,735
1623996565.1203942,0,23,111
1623996565.1359448,0,21,752
1623996565.1361175,0,23,106
1623996565.1363616,0,21,766
1623996565.1365345,0,23,103
1623996565.1517603,0,21,762
1623996565.1519532,0,61,906
1623996565.152097,0,23,104
1623996565.1522381,0,21,798
1623996565.1523585,0,61,683
1623996565.167656,0,21,821
1623996565.1678083,0,61,573
1623996565.183953,0,21,921
1623996565.1846895,0,61,501
1623996565.1848276,0,23,103
1623996565.185014,0,21,966
1623996565.1851468,0,61,463
1623996565.1998172,0,21,968
1623996565.200068,0,61,440
1623996565.215731,0,21,856
1623996565.2158844,0,61,441
1623996565.2160776,0,23,104
1623996565.216257,0,21,904
1623996565.2163966,0,61,450
1623996565.216577,0,23,103
1623996565.2315829,0,21,943
1623996565.2317872,0,61,410
1623996565.2318788,0,23,102
1623996565.2321308,0,21,967
1623996565.2322328,0,61,357
1623996565.2484548,0,21,1012
1623996565.2487595,0,61,334
1623996565.2489243,0,23,101
1623996565.2638764,0,21,907
1623996565.2640748,0,61,314
1623996565.264203,0,23,102
1623996565.2643898,0,21,812
1623996565.2645373,0,61,301
1623996565.279922,0,23,101
1623996565.2800465,0,21,765
1623996565.2800615,0,61,283
1623996565.2958353,0,21,731
1623996565.2959611,0,61,258
1623996565.296238,0,21,702
1623996565.296302,0,61,244
1623996565.2964463,0,23,100
