timestamp,isNeg,taxel_id,adc
1624007842.2622004,0,28,1008
1624007842.2781255,0,28,1020
1624007842.2940068,0,28,1022
1624007842.294191,0,28,1023
1624007842.3105624,0,28,929
1624007842.3260725,0,21,878
1624007842.3263407,0,28,592
1624007842.3264158,0,21,579
1624007842.3420312,0,28,352
1624007842.3422174,0,21,413
1624007842.342407,0,28,286
1624007842.3425722,0,27,844
1624007842.342691,0,21,360
1624007842.3580284,0,4,1013
1624007842.3582978,0,28,270
1624007842.3583481,0,27,472
1624007842.3585284,0,21,362
1624007842.3586814,0,4,901
1624007842.3740582,0,28,261
1624007842.374942,0,27,272
1624007842.3750691,0,21,369
1624007842.3753266,0,4,830
1624007842.3755658,0,28,250
1624007842.3756595,0,27,207
1624007842.3757067,0,21,370
1624007842.3758435,0,4,781
1624007842.3901324,0,28,238
1624007842.390319,0,27,185
1624007842.3904724,0,21,368
1624007842.3906343,0,4,710
1624007842.3907728,0,28,229
1624007842.4061604,0,27,177
1624007842.4063663,0,21,366
1624007842.406634,0,4,683
1624007842.4067123,0,28,223
1624007842.4068592,0,27,171
1624007842.4070256,0,21,363
1624007842.4071596,0,4,628
1624007842.4220421,0,28,219
1624007842.4222207,0,27,168
1624007842.42241,0,4,593
1624007842.422758,0,28,215
1624007842.422775,0,27,164
1624007842.4229221,0,21,362
1624007842.438069,0,4,610
1624007842.4388552,0,28,212
1624007842.4390461,0,27,160
1624007842.439238,0,21,363
1624007842.4394116,0,4,617
1624007842.4539883,0,28,209
1624007842.4541137,0,27,152
1624007842.454271,0,21,358
1624007842.4545052,0,4,615
1624007842.4545574,0,28,208
1624007842.4546716,0,27,145
1624007842.45485,0,21,353
1624007842.4549806,0,4,603
1624007842.4701874,0,28,207
1624007842.470348,0,27,138
1624007842.4705193,0,21,346
1624007842.4706404,0,4,604
1624007842.4708266,0,28,205
1624007842.486096,0,27,131
1624007842.4863126,0,21,340
1624007842.4864733,0,4,585
1624007842.4866583,0,28,203
1624007842.4868145,0,27,126
1624007842.4869893,0,21,336
1624007842.4871354,0,4,580
1624007842.5025043,0,28,201
1624007842.502951,0,27,122
1624007842.5031257,0,4,572
1624007842.5032942,0,28,200
