timestamp,isNeg,taxel_id,adc
1623990013.6606674,0,61,820
1623990013.677229,0,61,627
1623990013.6774895,0,61,542
1623990013.6925476,0,61,485
1623990013.7085712,0,61,454
1623990013.7087603,0,61,422
1623990013.7245605,0,61,384
1623990013.7408717,0,61,343
1623990013.7413175,0,61,313
1623990013.7566524,0,61,297
1623990013.7567682,0,61,275
1623990013.772553,0,61,261
1623990013.7887075,0,61,253
1623990013.7888873,0,61,247
1623990013.8051183,0,61,255
1623990013.805264,0,63,861
1623990013.820606,0,61,280
1623990013.8207195,0,63,583
1623990013.8209167,0,61,285
1623990013.8210561,0,63,507
1623990013.8368561,0,63,485
1623990013.8368762,0,61,286
1623990013.8526504,0,63,471
1623990013.8527834,0,61,285
1623990013.8529649,0,63,453
1623990013.869116,0,61,281
1623990013.8693857,0,63,437
1623990013.8695514,0,61,280
1623990013.869743,0,63,432
1623990013.8850172,0,61,279
1623990013.8850431,0,63,429
1623990013.900761,0,61,270
1623990013.900948,0,63,401
1623990013.9011059,0,61,256
1623990013.901127,0,63,365
1623990013.916742,0,61,240
1623990013.9169452,0,63,325
1623990013.916964,0,61,229
1623990013.932555,0,63,298
1623990013.9333634,0,61,222
1623990013.9335108,0,63,283
1623990013.9485507,0,61,217
1623990013.9488177,0,63,274
1623990013.949089,0,61,214
1623990013.9491746,0,63,267
1623990013.9645736,0,61,209
1623990013.9647205,0,63,252
1623990013.9806135,0,61,204
1623990013.9807749,0,63,237
1623990013.9809382,0,61,200
1623990013.9811575,0,63,226
1623990013.996538,0,61,195
1623990013.9972916,0,63,219
1623990013.9975197,0,61,190
1623990014.0126355,0,63,213
1623990014.012831,0,61,186
1623990014.012952,0,63,207
1623990014.028656,0,61,184
1623990014.0287247,0,63,204
1623990014.0288541,0,61,182
1623990014.0290217,0,63,201
1623990014.0446332,0,61,181
1623990014.0448139,0,63,199
1623990014.060569,0,61,179
1623990014.0614135,0,63,196
1623990014.0617197,0,61,178
1623990014.0618844,0,63,193
1623990014.076519,0,63,192
1623990014.0767276,0,61,176
1623990014.0926545,0,63,190
1623990014.0928867,0,63,188
1623990014.1085858,0,61,175
1623990014.1087775,0,63,186
1623990014.1089523,0,61,173
1623990014.109113,0,63,185
1623990014.141159,0,61,172
1623990014.1414099,0,63,182
1623990014.1416261,0,61,170
1623990014.1417654,0,63,179
1623990014.1565392,0,61,169
1623990014.156685,0,63,178
1623990014.156867,0,61,168
1623990014.172492,0,63,177
1623990014.1728022,0,61,166
1623990014.1730762,0,63,176
1623990014.1886587,0,61,164
1623990014.1888535,0,63,174
1623990014.189018,0,61,162
1623990014.1892571,0,63,172
1623990014.2053053,0,61,160
1623990014.2054858,0,63,171
1623990014.2208767,0,61,159
1623990014.2209275,0,63,169
1623990014.220942,0,61,158
1623990014.237078,0,61,157
1623990014.2370985,0,63,168
1623990014.237181,0,61,156
1623990014.252813,0,61,155
1623990014.2528327,0,63,167
1623990014.2691677,0,61,150
1623990014.2694564,0,63,164
1623990014.2696266,0,61,144
1623990014.269788,0,63,160
1623990014.2847452,0,61,141
1623990014.284766,0,63,157
1623990014.3006299,0,61,138
1623990014.300773,0,63,155
1623990014.3008509,0,61,137
1623990014.3010263,0,63,153
1623990014.3167295,0,61,135
1623990014.31686,0,63,151
1623990014.316881,0,61,134
1623990014.3328779,0,63,150
1623990014.333356,0,63,148
1623990014.348846,0,61,133
1623990014.3490472,0,63,146
1623990014.3491325,0,61,131
1623990014.349409,0,63,144
1623990014.364642,0,61,130
1623990014.3648205,0,63,142
1623990014.3807511,0,63,141
1623990014.396493,0,61,129
1623990014.3973887,0,63,140
1623990014.4124932,0,63,139
1623990014.4287357,0,61,128
1623990014.4289672,0,63,138
1623990014.4607997,0,61,127
1623990014.461651,0,63,137
1623990014.4617274,0,61,126
1623990014.4618962,0,63,136
1623990014.476535,0,63,134
1623990014.4767866,0,61,125
1623990014.492655,0,61,126
1623990014.50877,0,61,125
1623990014.5088925,0,63,133
1623990014.5089056,0,63,132
1623990014.5412114,0,63,131
1623990014.5567434,0,61,124
1623990014.5885808,0,61,123
1623990014.588788,0,63,130
1623990014.6054897,0,61,124
1623990014.620601,0,61,123
1623990014.6527193,0,63,129
1623990014.6693618,0,63,128
1623990014.6847713,0,61,122
1623990014.7005458,0,63,127
1623990014.7166574,0,61,121
1623990014.7326093,0,63,126
1623990014.7335174,0,61,122
1623990014.748539,0,61,121
1623990014.7487137,0,61,120
1623990014.7806041,0,61,119
1623990014.7806177,0,63,125
1623990014.8125722,0,63,124
1623990014.8133519,0,61,118
1623990014.828555,0,61,119
1623990014.828747,0,63,125
1623990014.8445463,0,63,124
1623990014.8765137,0,63,123
1623990014.8927438,0,63,124
1623990014.8928366,0,61,118
1623990014.9085226,0,61,119
1623990014.9405267,0,63,123
1623990014.9565783,0,61,120
1623990014.956788,0,63,122
1623990014.9569583,0,61,119
1623990015.0047803,0,61,118
1623990015.0053892,0,63,123
1623990015.0206063,0,63,122
1623990015.0367458,0,61,117
1623990015.0368056,0,61,116
1623990015.0851867,0,61,115
1623990015.1005266,0,61,114
1623990015.11655,0,61,113
1623990015.132518,0,63,123
1623990015.1327896,0,63,122
1623990015.1813,0,61,112
1623990015.2127662,0,63,121
1623990015.212969,0,61,113
1623990015.2131176,0,63,122
1623990015.213259,0,5,1016
1623990015.2286487,0,5,1014
1623990015.2288263,0,61,112
1623990015.22899,0,63,121
1623990015.2448175,0,5,1021
1623990015.260625,0,61,113
1623990015.2607996,0,5,1023
1623990015.2610345,0,61,112
1623990015.2925913,0,5,1017
1623990015.292805,0,61,113
1623990015.2930055,0,5,1015
1623990015.3086529,0,61,112
1623990015.3093307,0,5,1022
1623990015.3095684,0,61,113
1623990015.3098655,0,63,120
1623990015.324613,0,5,984
1623990015.3248537,0,61,117
1623990015.3250737,0,63,121
1623990015.3252056,0,5,1010
1623990015.340786,0,61,120
1623990015.340923,0,5,1020
1623990015.3409443,0,61,122
1623990015.3566825,0,5,1023
1623990015.3728404,0,63,120
1623990015.3735626,0,61,120
1623990015.3737304,0,63,117
1623990015.3886964,0,63,116
1623990015.3887637,0,61,119
1623990015.4205592,0,61,118
1623990015.4207761,0,63,115
1623990015.420946,0,61,119
1623990015.421126,0,63,116
1623990015.4367156,0,61,120
1623990015.4375317,0,63,115
1623990015.4377127,0,61,119
1623990015.4526553,0,61,118
1623990015.4685266,0,61,119
1623990015.4847646,0,61,118
1623990015.4849942,0,63,114
1623990015.5165746,0,61,119
1623990015.532582,0,63,115
1623990015.5325968,0,63,114
1623990015.5485308,0,61,118
1623990015.5965354,0,63,113
1623990015.6125689,0,63,114
1623990015.6445465,0,63,113
1623990015.660477,0,61,117
1623990015.6925187,0,63,114
1623990015.6927989,0,63,113
1623990015.7084618,0,61,118
1623990015.7245693,0,61,117
1623990015.7885346,0,61,118
1623990015.7887263,0,63,112
1623990015.7888818,0,63,113
1623990015.8044198,0,61,117
1623990015.8686376,0,63,112
1623990015.8844712,0,61,116
1623990015.9007862,0,61,117
1623990015.9008067,0,63,113
1623990015.917082,0,63,112
1623990015.9486504,0,61,116
1623990015.9648173,0,63,113
1623990015.981262,0,61,117
1623990015.981429,0,63,112
1623990016.0127213,0,61,116
1623990016.0288792,0,61,117
1623990016.0288975,0,63,113
1623990016.0451474,0,63,112
1623990016.060527,0,63,113
1623990016.0608761,0,61,116
1623990016.0608954,0,63,112
1623990016.0766716,0,61,117
1623990016.0768657,0,61,116
1623990016.1406121,0,61,117
1623990016.1408255,0,61,116
1623990016.2208674,0,63,111
1623990016.220887,0,63,112
1623990016.3326924,0,63,111
1623990016.3487248,0,63,112
1623990016.3811927,0,61,115
1623990016.381337,0,63,111
1623990016.3815186,0,63,112
1623990016.396523,0,61,116
1623990016.4124937,0,63,111
1623990016.4453552,0,63,112
1623990016.460581,0,61,115
1623990016.4608195,0,63,111
1623990016.476573,0,61,116
1623990016.4767659,0,63,112
1623990016.4927113,0,63,111
1623990016.4929688,0,61,115
1623990016.5086546,0,61,116
1623990016.5091677,0,63,112
1623990016.5092926,0,61,115
1623990016.5094461,0,63,111
1623990016.5243657,0,63,112
1623990016.5405035,0,63,111
1623990016.5564435,0,61,116
1623990016.5566504,0,61,115
1623990016.5730424,0,63,112
1623990016.573275,0,61,116
1623990016.573525,0,63,111
1623990016.5884318,0,61,115
1623990016.6044486,0,63,112
1623990016.6205554,0,63,111
1623990016.668897,0,63,112
1623990016.6847253,0,63,111
1623990016.7326238,0,63,112
1623990016.7335083,0,63,111
1623990016.7645,0,63,112
1623990016.7805212,0,63,111
