timestamp,isNeg,taxel_id,adc
1623936217.9020793,0,61,839
1623936217.9186513,0,61,693
1623936217.9342287,0,61,661
1623936217.9342456,0,61,639
1623936217.950231,0,61,611
1623936217.9503262,0,61,594
1623936217.9503775,0,5,895
1623936217.9662516,0,61,587
1623936217.9662745,0,5,733
1623936217.9828527,0,61,565
1623936217.9829798,0,5,669
1623936217.9830031,0,61,416
1623936217.9831638,0,5,595
1623936217.9982028,0,61,290
1623936217.9982288,0,5,555
1623936218.0142052,0,61,231
1623936218.014422,0,5,546
1623936218.0145485,0,61,211
1623936218.0145693,0,5,501
1623936218.030132,0,61,199
1623936218.0303137,0,5,474
1623936218.0305705,0,61,188
1623936218.030632,0,5,460
1623936218.0464144,0,61,180
1623936218.0468132,0,5,459
1623936218.0624137,0,61,174
1623936218.0624394,0,5,471
1623936218.062454,0,61,170
1623936218.0625997,0,5,443
1623936218.0782073,0,61,167
1623936218.0782259,0,5,425
1623936218.0942094,0,61,164
1623936218.0942633,0,5,418
1623936218.0943694,0,61,163
1623936218.0945165,0,5,413
1623936218.1106532,0,61,162
1623936218.1107724,0,5,407
1623936218.1110244,0,61,161
1623936218.1111987,0,5,406
1623936218.126016,0,61,159
1623936218.1262116,0,5,397
1623936218.1421266,0,61,158
1623936218.1422975,0,5,390
1623936218.1424158,0,61,157
1623936218.1426055,0,5,377
1623936218.1581783,0,61,156
1623936218.1581967,0,5,367
1623936218.1745243,0,61,155
1623936218.1747968,0,5,361
1623936218.1750119,0,61,153
1623936218.1751664,0,5,357
1623936218.190202,0,61,152
1623936218.190304,0,5,348
1623936218.1904402,0,61,153
1623936218.1905956,0,63,943
1623936218.1906137,0,5,337
1623936218.2062235,0,61,167
1623936218.2064235,0,63,583
1623936218.2065027,0,5,331
1623936218.2219768,0,61,173
1623936218.2221873,0,63,405
1623936218.2223575,0,5,330
1623936218.2224736,0,61,175
1623936218.2226841,0,63,351
1623936218.2388492,0,61,174
1623936218.2388728,0,63,329
1623936218.2389975,0,5,327
1623936218.254116,0,63,315
1623936218.254224,0,5,312
1623936218.2544608,0,61,175
1623936218.254598,0,63,307
1623936218.2547407,0,5,301
1623936218.2702236,0,61,174
1623936218.2703311,0,63,304
1623936218.2706892,0,5,296
1623936218.270908,0,63,302
1623936218.270928,0,5,294
1623936218.286141,0,63,301
1623936218.2862885,0,5,291
1623936218.302692,0,63,299
1623936218.3028681,0,5,283
1623936218.3030477,0,63,296
1623936218.3033798,0,5,275
1623936218.3180952,0,63,295
1623936218.3182855,0,5,267
1623936218.3341994,0,63,294
1623936218.3343205,0,61,173
1623936218.3345466,0,63,292
1623936218.3346193,0,5,268
1623936218.3501291,0,5,265
1623936218.350401,0,61,172
1623936218.3504615,0,63,290
1623936218.3507001,0,5,262
1623936218.3666744,0,5,256
1623936218.3820682,0,61,171
1623936218.3822124,0,63,289
1623936218.38253,0,5,250
1623936218.3827648,0,61,170
1623936218.3827815,0,63,288
1623936218.382852,0,5,246
1623936218.3981016,0,5,240
1623936218.4140644,0,61,168
1623936218.4142327,0,63,287
1623936218.4144793,0,5,229
1623936218.414693,0,61,167
1623936218.414763,0,63,285
1623936218.4149585,0,5,217
1623936218.4300134,0,61,166
1623936218.4309082,0,63,284
1623936218.4309816,0,5,212
1623936218.431132,0,61,165
1623936218.4314003,0,5,208
1623936218.446046,0,61,164
1623936218.4462717,0,63,283
1623936218.4464388,0,5,203
1623936218.462129,0,61,163
1623936218.462228,0,5,199
1623936218.4623654,0,61,161
1623936218.4625258,0,63,282
1623936218.4626985,0,5,196
1623936218.478092,0,61,160
1623936218.4783354,0,63,281
1623936218.47851,0,5,190
1623936218.4946008,0,61,159
1623936218.4948006,0,63,280
1623936218.495074,0,5,184
1623936218.495217,0,5,180
1623936218.5099738,0,61,158
1623936218.510259,0,63,279
1623936218.5103304,0,5,177
1623936218.510503,0,5,176
1623936218.5264075,0,5,173
1623936218.5421243,0,63,278
1623936218.5422578,0,61,157
1623936218.542529,0,5,170
1623936218.5584357,0,63,277
1623936218.5587032,0,5,169
1623936218.5740945,0,5,168
1623936218.574253,0,63,276
1623936218.5745397,0,5,167
1623936218.5900772,0,61,156
1623936218.5903034,0,63,275
1623936218.5903835,0,5,166
1623936218.5905702,0,61,155
1623936218.590727,0,5,165
1623936218.6059842,0,5,163
1623936218.6220136,0,61,156
1623936218.6228454,0,63,274
1623936218.6230333,0,63,275
1623936218.6231983,0,5,162
1623936218.6381533,0,61,155
1623936218.638309,0,63,274
1623936218.6384256,0,5,160
1623936218.6539981,0,5,161
1623936218.6542063,0,63,273
1623936218.670011,0,63,274
1623936218.6702697,0,63,273
1623936218.6705852,0,5,160
1623936218.68664,0,5,158
1623936218.702002,0,63,272
1623936218.7021892,0,5,157
1623936218.7023587,0,61,154
1623936218.70253,0,5,156
1623936218.7180054,0,63,271
1623936218.7341588,0,5,155
1623936218.7343507,0,61,153
1623936218.7344995,0,63,262
1623936218.75068,0,61,152
1623936218.7508435,0,63,257
1623936218.7510111,0,5,154
1623936218.7512121,0,63,254
1623936218.7513962,0,5,153
1623936218.766302,0,61,151
1623936218.7663233,0,63,252
1623936218.7663326,0,5,151
1623936218.7820313,0,63,246
1623936218.7822266,0,5,150
1623936218.782475,0,61,150
1623936218.7825105,0,63,241
1623936218.7981536,0,61,149
1623936218.7981675,0,63,234
1623936218.8144603,0,61,150
1623936218.8148537,0,63,230
1623936218.8150182,0,63,227
1623936218.8152077,0,5,149
1623936218.8300073,0,63,225
1623936218.8301764,0,63,224
1623936218.8303385,0,5,148
1623936218.8620305,0,63,223
1623936218.8622725,0,5,147
1623936218.8623953,0,63,221
1623936218.8625617,0,5,148
1623936218.8785644,0,61,149
1623936218.8787677,0,63,219
1623936218.8789494,0,5,147
1623936218.8940582,0,63,218
1623936218.8943338,0,61,148
1623936218.8944786,0,63,217
1623936218.9099753,0,61,149
1623936218.9101727,0,63,215
1623936218.9103653,0,61,148
1623936218.925973,0,63,212
1623936218.9261925,0,5,146
1623936218.9425058,0,61,147
1623936218.9428961,0,63,207
1623936218.9430213,0,61,146
1623936218.9431856,0,63,203
1623936218.9581609,0,63,200
1623936218.9581773,0,5,145
1623936218.9740348,0,63,198
1623936218.9743383,0,5,146
1623936218.974512,0,61,145
1623936218.9745266,0,63,197
1623936218.9900093,0,63,195
1623936218.990189,0,63,194
1623936218.990237,0,5,147
1623936219.0066245,0,61,144
1623936219.0067933,0,63,193
1623936219.0219839,0,61,145
1623936219.0222554,0,63,192
1623936219.022369,0,5,148
1623936219.0225255,0,3,1013
1623936219.0226648,0,3,1006
1623936219.0381587,0,63,191
1623936219.0381718,0,5,149
1623936219.0541937,0,63,192
1623936219.054358,0,3,1005
1623936219.0545006,0,63,191
1623936219.054603,0,5,148
1623936219.0546196,0,3,1004
1623936219.070614,0,3,1000
1623936219.071048,0,63,190
1623936219.0861003,0,63,189
1623936219.0861726,0,3,995
1623936219.1020203,0,63,188
1623936219.1022804,0,3,989
1623936219.1024067,0,61,144
1623936219.1025586,0,3,988
1623936219.117977,0,63,187
1623936219.1182184,0,5,147
1623936219.1345265,0,63,186
1623936219.1348424,0,5,148
1623936219.1351092,0,5,147
1623936219.1502452,0,63,185
1623936219.1503098,0,3,986
1623936219.1505654,0,63,184
1623936219.1505845,0,5,146
