timestamp,isNeg,taxel_id,adc
1624000520.589578,0,44,522
1624000520.605578,0,44,276
1624000520.605729,0,44,222
1624000520.6216743,0,44,211
1624000520.6376421,0,44,206
1624000520.6377857,0,44,202
1624000520.6536098,0,44,200
1624000520.6538534,0,44,198
1624000520.6696277,0,44,195
1624000520.6862552,0,44,189
1624000520.6864374,0,44,169
1624000520.7015595,0,44,157
1624000520.7175798,0,44,149
1624000520.717695,0,44,146
1624000520.7335775,0,44,143
1624000520.7338758,0,44,142
1624000520.7501416,0,44,141
1624000520.7657492,0,44,138
1624000520.7659395,0,44,137
1624000520.797647,0,44,136
1624000520.797786,0,44,134
1624000520.8139274,0,44,133
1624000520.84571,0,44,132
1624000520.8616357,0,44,131
1624000520.8777633,0,44,130
1624000520.8935463,0,44,129
1624000520.941558,0,44,128
1624000520.9575016,0,44,129
1624000520.9577186,0,44,128
1624000520.9735618,0,44,127
1624000521.006082,0,44,126
1624000521.0215788,0,44,125
1624000521.0375152,0,44,124
1624000521.037646,0,44,121
1624000521.0537736,0,44,119
1624000521.0538042,0,44,117
1624000521.0700574,0,44,115
1624000521.0855818,0,44,114
1624000521.1175807,0,44,113
1624000521.1177602,0,44,111
1624000521.1495094,0,44,110
1624000521.1817431,0,44,109
1624000521.2455044,0,44,108
1624000521.277555,0,44,107
1624000521.309538,0,44,106
1624000521.3737106,0,21,750
1624000521.3740509,0,44,112
1624000521.3740997,0,21,520
1624000521.374183,0,44,116
1624000521.3895118,0,21,448
1624000521.3897996,0,44,117
1624000521.4056077,0,21,417
1624000521.4058735,0,21,391
1624000521.4060133,0,44,118
1624000521.4221046,0,21,365
1624000521.4224095,0,44,117
1624000521.4226456,0,21,333
1624000521.4377303,0,44,118
1624000521.4378366,0,21,304
1624000521.4538198,0,21,279
1624000521.4538789,0,21,266
1624000521.4697976,0,21,261
1624000521.4861457,0,21,259
1624000521.4863408,0,21,257
1624000521.501942,0,21,264
1624000521.5019555,0,44,117
1624000521.501999,0,21,278
1624000521.5177069,0,44,116
1624000521.517928,0,44,115
1624000521.5336397,0,21,273
1624000521.5338404,0,44,116
1624000521.5340316,0,21,272
1624000521.5503795,0,21,264
1624000521.5505214,0,44,115
1624000521.56547,0,21,260
1624000521.5657327,0,21,258
1624000521.5814722,0,44,114
1624000521.5817072,0,21,254
1624000521.5974767,0,21,248
1624000521.614019,0,21,243
1624000521.6145456,0,44,113
1624000521.6145658,0,21,241
1624000521.6296728,0,21,240
1624000521.629681,0,44,114
1624000521.6456504,0,21,239
1624000521.6458464,0,21,237
1624000521.6461124,0,44,113
1624000521.661787,0,21,236
1624000521.6617992,0,21,234
1624000521.6782575,0,21,233
1624000521.6784456,0,44,112
1624000521.693459,0,21,232
1624000521.6936889,0,44,111
1624000521.6939414,0,21,228
1624000521.6941032,0,44,112
1624000521.7100437,0,21,223
1624000521.7100618,0,44,111
1624000521.725736,0,21,219
1624000521.7258484,0,44,112
1624000521.7258976,0,21,215
1624000521.726107,0,44,111
1624000521.7424119,0,21,213
1624000521.7425988,0,44,112
1624000521.7427783,0,21,212
1624000521.757656,0,21,211
1624000521.757668,0,44,111
