timestamp,isNeg,taxel_id,adc
1624267566.502637,0,3,985
1624267566.5186338,0,3,636
1624267566.5188363,0,3,550
1624267566.5346732,0,3,679
1624267566.5355012,0,3,547
1624267566.5506606,0,3,385
1624267566.5665677,0,3,305
1624267566.566785,0,3,292
1624267566.582636,0,3,274
1624267566.5991886,0,3,246
1624267566.5993605,0,3,231
1624267566.6144767,0,3,223
1624267566.614686,0,3,217
1624267566.630538,0,3,212
1624267566.6466258,0,3,206
1624267566.6468053,0,3,202
1624267566.6629174,0,3,199
1624267566.6785843,0,3,196
1624267566.6788118,0,3,195
1624267566.6946425,0,3,193
1624267566.6948316,0,3,191
1624267566.7106068,0,3,188
1624267566.7268264,0,3,184
1624267566.7276492,0,3,180
1624267566.74259,0,3,177
1624267566.7585795,0,3,172
1624267566.7587457,0,3,169
1624267566.7746258,0,3,167
1624267566.774828,0,3,165
1624267566.79105,0,3,162
1624267566.8066103,0,3,158
1624267566.8067422,0,3,156
1624267566.8226001,0,3,155
1624267566.8387764,0,3,152
1624267566.8387945,0,3,148
1624267566.8545635,0,3,144
1624267566.8555088,0,3,142
1624267566.8705554,0,3,139
1624267566.88657,0,3,136
1624267566.8867395,0,3,134
1624267566.9185293,0,3,133
1624267566.919452,0,3,132
1624267566.934601,0,3,131
1624267566.9506192,0,3,130
1624267566.9666355,0,3,128
1624267566.9668505,0,3,126
1624267566.9991052,0,3,125
1624267566.9993784,0,3,124
1624267567.0145311,0,3,122
1624267567.030602,0,3,121
1624267567.0466046,0,3,120
1624267567.0467587,0,3,119
1624267567.078973,0,3,118
1624267567.0793343,0,3,117
1624267567.0947711,0,3,116
1624267567.0947928,0,3,115
1624267567.1106005,0,3,114
1624267567.126827,0,3,113
1624267567.1268458,0,3,112
1624267567.1590674,0,3,111
1624267567.174609,0,3,110
1624267567.1906013,0,3,109
1624267567.223251,0,3,107
1624267567.2386022,0,3,105
1624267567.238743,0,3,103
1624267567.2545254,0,3,101
1624267567.2547405,0,3,99
1624267567.2705758,0,3,98
1624267567.2872748,0,3,97
1624267567.287504,0,3,96
1624267567.3185525,0,3,95
1624267567.3345282,0,3,94
1624267567.3670456,0,3,97
1624267567.3675218,0,1,791
1624267567.3675427,0,3,99
1624267567.3677275,0,1,629
1624267567.3825386,0,1,603
1624267567.3985898,0,1,477
1624267567.3987498,0,3,97
1624267567.398922,0,1,333
1624267567.414567,0,3,96
1624267567.4148042,0,1,263
1624267567.4305065,0,1,224
1624267567.4314623,0,1,206
1624267567.446496,0,3,94
1624267567.4467013,0,1,190
1624267567.4469278,0,1,182
1624267567.4626157,0,1,178
1624267567.4786537,0,1,173
1624267567.4787362,0,3,93
1624267567.4789684,0,1,165
1624267567.4950788,0,1,159
1624267567.5106628,0,1,156
1624267567.5107558,0,1,153
1624267567.5265741,0,3,92
1624267567.5267406,0,1,150
1624267567.5269008,0,3,91
1624267567.5271215,0,1,147
1624267567.5585332,0,1,145
1624267567.5593863,0,28,805
1624267567.5595646,0,3,93
1624267567.5747914,0,28,608
1624267567.5749307,0,3,94
1624267567.5749772,0,1,143
1624267567.5749896,0,28,544
1624267567.5907009,0,1,139
1624267567.5908499,0,28,463
1624267567.590919,0,3,95
1624267567.5910678,0,1,138
1624267567.6065478,0,28,365
1624267567.606712,0,3,96
1624267567.606975,0,1,136
1624267567.6071522,0,28,322
1624267567.6071694,0,3,97
1624267567.60735,0,1,134
1624267567.6232154,0,28,310
1624267567.6233628,0,1,133
1624267567.6385617,0,28,303
1624267567.6388175,0,28,298
1624267567.6388583,0,1,132
1624267567.6545954,0,28,290
1624267567.6548312,0,1,130
1624267567.654946,0,28,288
1624267567.6705346,0,28,286
1624267567.670753,0,1,129
1624267567.6873918,0,28,280
1624267567.687544,0,3,96
1624267567.6876526,0,28,271
1624267567.6876752,0,1,128
1624267567.702555,0,28,264
1624267567.702921,0,3,97
1624267567.7029433,0,1,127
1624267567.718556,0,28,263
1624267567.7188952,0,3,96
1624267567.7189171,0,1,126
1624267567.7190652,0,28,261
1624267567.7192392,0,1,125
1624267567.7346244,0,28,256
1624267567.7347522,0,1,124
1624267567.734937,0,28,250
1624267567.7510548,0,1,123
1624267567.7514167,0,28,247
1624267567.7516239,0,3,95
1624267567.7666974,0,28,245
1624267567.7667358,0,3,96
1624267567.7669952,0,28,242
1624267567.7670193,0,3,97
1624267567.7825572,0,28,239
1624267567.7827957,0,1,122
1624267567.7986212,0,28,238
1624267567.798754,0,28,237
1624267567.7989075,0,3,96
1624267567.8146043,0,28,235
1624267567.8152666,0,28,234
1624267567.8305979,0,1,123
1624267567.8306818,0,28,232
1624267567.8308427,0,3,97
1624267567.8465672,0,1,122
1624267567.8467293,0,28,234
1624267567.8469636,0,1,123
1624267567.8625293,0,28,231
1624267567.862696,0,3,96
1624267567.86286,0,1,122
1624267567.8790553,0,28,227
1624267567.8792999,0,28,224
1624267567.8795252,0,1,121
1624267567.8945494,0,3,95
1624267567.8947155,0,1,120
1624267567.8948472,0,28,220
1624267567.9106054,0,1,119
1624267567.9108162,0,28,219
1624267567.9267592,0,28,217
1624267567.9267797,0,28,216
1624267567.943123,0,1,120
1624267567.9585261,0,3,96
1624267567.9588065,0,28,214
1624267567.9588945,0,1,119
1624267567.9745936,0,28,211
1624267567.9748008,0,3,97
1624267567.9749568,0,28,208
1624267567.9750717,0,3,96
1624267567.9907203,0,28,204
1624267567.990909,0,1,118
1624267568.0073185,0,28,203
1624267568.0075386,0,1,119
1624267568.038636,0,28,202
1624267568.038794,0,3,97
1624267568.038951,0,28,201
1624267568.05456,0,28,200
1624267568.0547693,0,1,120
1624267568.0550344,0,28,198
1624267568.0550618,0,3,98
1624267568.070977,0,1,121
1624267568.0712743,0,28,197
1624267568.071478,0,3,99
1624267568.0866907,0,28,198
1624267568.0867088,0,3,100
1624267568.1027412,0,3,101
1624267568.1027608,0,1,122
1624267568.1185036,0,3,102
1624267568.1187077,0,1,123
1624267568.118964,0,28,197
1624267568.1190698,0,3,103
1624267568.1344924,0,28,196
1624267568.1353996,0,28,195
1624267568.1506,0,1,124
1624267568.166691,0,28,196
1624267568.1667688,0,3,104
1624267568.198531,0,3,105
1624267568.1993876,0,1,125
1624267568.1996274,0,28,195
1624267568.199789,0,3,104
1624267568.21447,0,28,196
1624267568.2146788,0,3,106
1624267568.2306054,0,1,127
1624267568.2307718,0,1,130
1624267568.2465577,0,28,195
1624267568.246778,0,3,107
1624267568.2469206,0,1,131
1624267568.2471306,0,3,106
1624267568.2472863,0,1,132
1624267568.2633007,0,3,107
1624267568.2634227,0,1,133
1624267568.2786298,0,3,108
1624267568.278847,0,1,134
1624267568.294607,0,1,133
1624267568.310586,0,1,134
1624267568.3271158,0,28,194
1624267568.3274364,0,28,195
1624267568.3585615,0,3,109
1624267568.3745682,0,3,108
1624267568.3747401,0,28,194
1624267568.3911378,0,1,135
1624267568.3913436,0,28,195
1624267568.391528,0,3,109
1624267568.406576,0,1,136
1624267568.4386392,0,1,135
1624267568.4387512,0,1,136
1624267568.4874263,0,28,196
1624267568.4874558,0,28,197
1624267568.4875221,0,3,110
1624267568.5025806,0,28,198
1624267568.5028195,0,3,111
1624267568.5029085,0,1,138
1624267568.5185575,0,28,197
1624267568.51879,0,3,110
1624267568.518885,0,1,137
1624267568.5345662,0,28,196
1624267568.551116,0,28,197
1624267568.566531,0,28,196
1624267568.5666997,0,3,109
1624267568.5668387,0,28,197
1624267568.5670013,0,1,136
1624267568.5825608,0,28,196
1624267568.5827847,0,1,137
1624267568.5986426,0,3,110
1624267568.614708,0,28,195
1624267568.6154883,0,3,111
1624267568.6156738,0,28,196
1624267568.615794,0,3,112
1624267568.630705,0,1,138
1624267568.6308613,0,28,195
1624267568.630884,0,3,113
1624267568.6465948,0,28,196
1624267568.646699,0,1,139
1624267568.6469688,0,28,197
1624267568.6470573,0,3,114
1624267568.6625643,0,3,115
1624267568.6628883,0,1,140
1624267568.678549,0,3,114
1624267568.6794388,0,1,139
1624267568.6946297,0,28,196
1624267568.7265334,0,28,195
1624267568.7268088,0,3,113
1624267568.7269418,0,3,112
1624267568.7271748,0,1,138
1624267568.7585046,0,1,137
1624267568.7593875,0,28,194
1624267568.7595093,0,3,111
1624267568.7745209,0,28,195
1624267568.7904809,0,1,138
1624267568.7907507,0,3,112
1624267568.806629,0,3,111
1624267568.8068352,0,1,137
1624267568.8231516,0,28,194
1624267568.8233876,0,1,138
1624267568.838509,0,1,137
1624267568.8544917,0,3,110
1624267568.8547394,0,3,111
1624267568.8705053,0,1,138
1624267568.8707714,0,5,981
1624267568.8709462,0,28,195
1624267568.8710904,0,3,112
1624267568.8712873,0,5,970
1624267568.886526,0,28,194
1624267568.8872683,0,3,111
1624267568.887458,0,1,137
1624267568.887699,0,5,1013
1624267568.88787,0,1,138
1624267568.9026341,0,5,908
1624267568.9027038,0,28,196
1624267568.9028625,0,3,112
1624267568.9030502,0,1,139
1624267568.9032407,0,5,742
1624267568.9184942,0,3,113
1624267568.9187727,0,1,140
1624267568.9188666,0,5,700
1624267568.919116,0,5,696
1624267568.9345307,0,5,672
1624267568.9505718,0,5,633
1624267568.9514687,0,5,607
1624267568.9666479,0,5,642
1624267568.9666865,0,1,141
1624267568.9824684,0,5,601
1624267568.9827235,0,28,197
1624267568.9829655,0,3,114
1624267568.9831216,0,5,559
1624267568.99865,0,1,140
1624267568.998729,0,5,548
1624267568.9988787,0,28,196
1624267568.9990463,0,3,113
1624267568.9991987,0,5,543
1624267569.0151186,0,3,114
1624267569.015489,0,5,537
1624267569.0156314,0,3,113
1624267569.030532,0,1,141
1624267569.0307329,0,5,532
1624267569.0308278,0,28,197
1624267569.0310087,0,5,526
1624267569.0465124,0,28,196
1624267569.0466661,0,1,140
1624267569.046832,0,5,523
1624267569.0469806,0,3,114
1624267569.0471323,0,1,141
