timestamp,isNeg,taxel_id,adc
1624274477.849422,0,67,900
1624274477.865385,0,67,694
1624274477.8655818,0,67,603
1624274477.8819482,0,66,968
1624274477.8823473,0,67,563
1624274477.8824868,0,66,727
1624274477.8826811,0,67,574
1624274477.8975332,0,66,626
1624274477.89776,0,67,568
1624274477.913376,0,66,568
1624274477.9135382,0,67,578
1624274477.9137065,0,66,543
1624274477.9138305,0,67,594
1624274477.9293354,0,66,517
1624274477.9294946,0,67,600
1624274477.9295166,0,66,478
1624274477.9454353,0,67,567
1624274477.9462085,0,66,461
1624274477.9463978,0,67,557
1624274477.961526,0,66,462
1624274477.9616961,0,67,543
1624274477.9619322,0,67,519
1624274477.9774563,0,66,455
1624274477.977732,0,67,418
1624274477.9934027,0,66,444
1624274477.9935977,0,67,345
1624274477.9937494,0,66,436
1624274477.993916,0,67,303
1624274478.0099955,0,5,1014
1624274478.0101502,0,66,430
1624274478.0103798,0,67,277
1624274478.0105488,0,5,803
1624274478.0107355,0,66,434
1624274478.025317,0,67,264
1624274478.025608,0,5,657
1624274478.025714,0,66,432
1624274478.0258691,0,67,252
1624274478.0417404,0,5,600
1624274478.041824,0,66,426
1624274478.0418398,0,67,243
1624274478.0420315,0,10,1010
1624274478.042182,0,5,579
1624274478.042327,0,66,433
1624274478.0424805,0,68,800
1624274478.0426247,0,10,756
1624274478.0576525,0,5,574
1624274478.057667,0,66,438
1624274478.0579822,0,67,241
1624274478.0580766,0,68,726
1624274478.058118,0,10,561
1624274478.074025,0,5,569
1624274478.0742764,0,66,439
1624274478.0744715,0,67,233
1624274478.0746517,0,68,748
1624274478.0748181,0,10,490
1624274478.074969,0,5,571
1624274478.0751164,0,66,440
1624274478.0752938,0,67,229
1624274478.0754404,0,68,717
1624274478.0756335,0,10,449
1624274478.0893514,0,5,568
1624274478.089679,0,67,227
1624274478.0897577,0,68,688
1624274478.0898123,0,10,423
1624274478.0900729,0,5,567
1624274478.1053748,0,67,223
1624274478.1055553,0,68,678
1624274478.1056798,0,10,404
1624274478.1061587,0,5,560
1624274478.1063027,0,67,219
1624274478.1064658,0,68,659
1624274478.106626,0,10,383
1624274478.1215928,0,5,546
1624274478.1217177,0,66,442
1624274478.1219888,0,67,217
1624274478.1220129,0,68,657
1624274478.1221888,0,10,365
1624274478.122327,0,5,548
1624274478.122457,0,66,443
1624274478.1226184,0,67,214
1624274478.12272,0,68,640
1624274478.1228812,0,10,352
1624274478.138062,0,5,549
1624274478.1382523,0,66,441
1624274478.1384041,0,67,211
1624274478.1385286,0,68,624
1624274478.1386967,0,10,345
1624274478.153413,0,5,544
1624274478.153577,0,67,210
1624274478.1537275,0,68,618
1624274478.1539629,0,10,338
1624274478.154006,0,5,539
1624274478.1541152,0,67,209
1624274478.1542797,0,68,614
1624274478.1544094,0,10,337
1624274478.1696212,0,5,540
1624274478.1698444,0,66,440
1624274478.1699975,0,68,612
1624274478.1701682,0,10,329
1624274478.1703222,0,5,541
1624274478.185604,0,67,207
1624274478.1857483,0,68,610
1624274478.1858644,0,10,313
1624274478.1859162,0,5,542
1624274478.1860182,0,66,441
1624274478.1861975,0,67,206
1624274478.1863453,0,68,608
1624274478.1864827,0,10,297
1624274478.2020357,0,5,538
1624274478.2022402,0,66,443
1624274478.202505,0,68,606
1624274478.2026951,0,10,280
1624274478.2028441,0,66,442
1624274478.202981,0,68,605
1624274478.2031333,0,10,262
1624274478.217376,0,5,541
1624274478.2175577,0,66,443
1624274478.217719,0,67,204
1624274478.217865,0,68,604
1624274478.2180073,0,10,248
1624274478.2336059,0,5,533
1624274478.233761,0,67,203
1624274478.2341182,0,68,603
1624274478.2342153,0,10,241
1624274478.2342632,0,5,529
1624274478.234422,0,66,442
1624274478.2344596,0,67,202
1624274478.2347646,0,68,602
1624274478.2349095,0,10,237
1624274478.2496614,0,66,441
1624274478.2498064,0,67,199
1624274478.2498772,0,68,601
1624274478.2500029,0,10,232
1624274478.2500393,0,5,525
1624274478.250188,0,66,442
1624274478.266197,0,67,197
1624274478.2664764,0,10,228
1624274478.2666407,0,5,524
1624274478.2667947,0,66,443
1624274478.2669156,0,67,195
1624274478.2670918,0,68,600
1624274478.2672396,0,10,225
1624274478.2816193,0,66,444
1624274478.2816732,0,68,599
1624274478.281826,0,10,223
1624274478.2821674,0,5,523
1624274478.2823257,0,66,447
1624274478.2824414,0,67,194
1624274478.282587,0,10,220
1624274478.2975147,0,5,521
1624274478.2975714,0,66,449
1624274478.2977705,0,67,193
1624274478.297956,0,68,598
1624274478.2981215,0,10,215
1624274478.31356,0,5,520
1624274478.3136754,0,67,192
1624274478.3138103,0,68,595
1624274478.3139277,0,10,214
1624274478.3140562,0,66,448
1624274478.3140914,0,67,191
1624274478.3142326,0,68,594
1624274478.314342,0,10,213
1624274478.3295372,0,5,518
1624274478.3302658,0,66,449
1624274478.33058,0,68,593
1624274478.3307688,0,10,211
1624274478.3310337,0,5,519
1624274478.3311555,0,66,450
1624274478.3453448,0,67,190
1624274478.3455002,0,68,573
1624274478.345694,0,10,209
1624274478.3458638,0,5,518
1624274478.3460283,0,66,451
1624274478.346158,0,68,560
1624274478.3463297,0,10,208
1624274478.3612828,0,5,517
1624274478.3614283,0,66,452
1624274478.3615818,0,67,189
1624274478.3617163,0,68,557
1624274478.3618503,0,10,207
1624274478.362005,0,68,554
1624274478.362332,0,10,206
1624274478.3774126,0,5,515
1624274478.3776178,0,68,555
1624274478.3938487,0,66,451
1624274478.3942816,0,67,188
1624274478.3945398,0,68,554
1624274478.394765,0,10,205
1624274478.3949187,0,66,453
1624274478.3951452,0,68,549
1624274478.3951876,0,10,204
1624274478.409336,0,5,520
1624274478.4096875,0,66,455
1624274478.4097161,0,68,512
1624274478.4098341,0,10,203
1624274478.40987,0,5,523
1624274478.4100382,0,66,460
1624274478.4254508,0,67,187
1624274478.4256637,0,68,465
1624274478.4257865,0,10,202
1624274478.4260197,0,5,526
1624274478.4260595,0,66,462
1624274478.4261506,0,67,185
1624274478.4261892,0,68,453
1624274478.4263172,0,10,201
1624274478.441358,0,5,530
1624274478.441549,0,66,465
1624274478.4416928,0,67,181
1624274478.441872,0,68,444
1624274478.442101,0,10,200
1624274478.4422426,0,5,538
1624274478.4422843,0,66,469
1624274478.4424112,0,67,179
1624274478.44266,0,68,433
1624274478.4427142,0,10,198
1624274478.4579327,0,5,543
1624274478.458293,0,66,470
1624274478.458495,0,67,176
1624274478.4587827,0,68,425
1624274478.4734,0,5,535
1624274478.4735835,0,66,472
1624274478.473792,0,67,175
1624274478.4738863,0,68,420
1624274478.4740767,0,10,195
1624274478.4741468,0,5,537
1624274478.4742763,0,66,473
1624274478.4744275,0,67,174
1624274478.4745848,0,68,409
1624274478.474747,0,10,193
1624274478.4896488,0,5,541
1624274478.48967,0,66,475
1624274478.4897838,0,67,173
1624274478.4899583,0,68,396
1624274478.4900663,0,66,476
1624274478.5056002,0,67,172
1624274478.5056262,0,68,388
1624274478.5057724,0,10,192
1624274478.5059767,0,5,544
1624274478.5061405,0,66,480
1624274478.5062735,0,67,171
1624274478.5063949,0,68,379
1624274478.506539,0,10,191
1624274478.5218935,0,5,552
1624274478.522092,0,66,486
1624274478.5222788,0,67,170
1624274478.5224116,0,68,368
1624274478.522774,0,10,190
1624274478.522864,0,5,565
1624274478.5228984,0,66,488
1624274478.5231168,0,67,169
1624274478.5231297,0,68,358
1624274478.523138,0,10,188
1624274478.5376787,0,5,558
1624274478.53772,0,66,497
1624274478.5379028,0,68,355
1624274478.5379205,0,10,187
1624274478.5536013,0,5,554
1624274478.5537486,0,68,353
1624274478.5538805,0,10,186
1624274478.5540047,0,5,549
1624274478.5541368,0,66,498
1624274478.5542002,0,67,168
1624274478.5543096,0,68,351
1624274478.5544517,0,10,187
1624274478.569393,0,66,504
1624274478.5696478,0,67,167
1624274478.5698144,0,68,347
1624274478.5699868,0,10,186
1624274478.570151,0,5,556
1624274478.5703013,0,66,513
1624274478.585968,0,67,166
1624274478.5861523,0,68,337
1624274478.5863693,0,10,184
1624274478.5865514,0,5,559
1624274478.586706,0,66,523
1624274478.5868726,0,67,165
1624274478.5870113,0,68,324
1624274478.5871773,0,10,182
1624274478.6014826,0,5,561
1624274478.601669,0,66,553
1624274478.6019483,0,67,164
1624274478.601972,0,68,319
1624274478.6021287,0,10,180
1624274478.602403,0,5,562
1624274478.6024578,0,66,584
1624274478.6026063,0,67,163
1624274478.6028082,0,68,312
1624274478.6029427,0,10,178
1624274478.6174715,0,5,561
1624274478.6176448,0,66,620
1624274478.6178114,0,67,162
1624274478.6179218,0,68,298
1624274478.6180987,0,10,175
1624274478.6333537,0,5,565
1624274478.6335561,0,66,897
1624274478.6335785,0,67,152
1624274478.633834,0,68,288
1624274478.633891,0,10,162
