timestamp,isNeg,taxel_id,adc
1624000125.9421213,0,28,806
1624000125.9581013,0,28,536
1624000125.9583178,0,28,451
1624000125.9741726,0,28,415
1624000125.9903908,0,28,391
1624000125.9908907,0,28,373
1624000126.00601,0,28,358
1624000126.0061738,0,28,340
1624000126.0219648,0,28,329
1624000126.0380254,0,28,321
1624000126.0382423,0,28,312
1624000126.054514,0,28,303
1624000126.0702355,0,28,297
1624000126.0702538,0,28,293
1624000126.0861995,0,28,290
1624000126.0864067,0,28,288
1624000126.102073,0,28,285
1624000126.1184866,0,28,281
1624000126.1187642,0,28,280
1624000126.1339958,0,28,278
1624000126.1500554,0,28,273
1624000126.1503692,0,28,280
1624000126.1504023,0,5,710
1624000126.1661155,0,28,292
1624000126.1661363,0,5,484
1624000126.1662226,0,28,299
1624000126.182521,0,5,382
1624000126.1826813,0,28,306
1624000126.1828852,0,5,338
1624000126.1979072,0,28,312
1624000126.1983683,0,5,325
1624000126.1983857,0,28,311
1624000126.1984038,0,5,317
1624000126.2141013,0,28,316
1624000126.2141547,0,2,910
1624000126.2142782,0,5,333
1624000126.230092,0,28,324
1624000126.2301567,0,2,802
1624000126.2302794,0,5,345
1624000126.230431,0,28,325
1624000126.2305708,0,2,742
1624000126.2307155,0,5,351
1624000126.246439,0,28,327
1624000126.2467175,0,2,705
1624000126.2468657,0,5,353
1624000126.247085,0,28,329
1624000126.2622893,0,2,666
1624000126.262389,0,5,355
1624000126.262415,0,28,331
1624000126.262486,0,2,604
1624000126.2626336,0,5,362
1624000126.2782152,0,28,336
1624000126.2784033,0,2,541
1624000126.278448,0,5,368
1624000126.2786875,0,28,339
1624000126.2787669,0,2,507
1624000126.278912,0,5,372
1624000126.294173,0,28,340
1624000126.294279,0,2,485
1624000126.294425,0,5,373
1624000126.310579,0,28,341
1624000126.3107693,0,2,468
1624000126.310978,0,5,375
1624000126.3110547,0,28,344
1624000126.311227,0,2,454
1624000126.3113928,0,5,377
1624000126.3261027,0,28,346
1624000126.3262284,0,2,441
1624000126.326604,0,5,379
1624000126.3266177,0,28,347
1624000126.3419845,0,2,429
1624000126.3421297,0,5,380
1624000126.3423018,0,28,348
1624000126.3424532,0,2,421
1624000126.3580468,0,28,349
1624000126.3581123,0,2,416
1624000126.3582518,0,2,412
1624000126.3747087,0,2,408
1624000126.3903449,0,28,350
1624000126.3903644,0,2,406
1624000126.3904881,0,28,352
1624000126.3906424,0,5,381
1624000126.4063401,0,28,350
1624000126.4064693,0,2,372
1624000126.4066343,0,5,359
1624000126.4066553,0,28,326
1624000126.4222143,0,2,276
1624000126.4223108,0,5,306
1624000126.4223683,0,28,312
1624000126.4225175,0,2,229
1624000126.4226696,0,5,276
1624000126.4381757,0,28,302
1624000126.4390328,0,2,205
1624000126.439218,0,5,253
1624000126.439376,0,28,297
1624000126.4396555,0,2,191
1624000126.4397092,0,5,238
1624000126.454192,0,28,293
1624000126.4542122,0,2,182
1624000126.4543252,0,5,229
1624000126.4703317,0,28,291
1624000126.4703572,0,2,173
1624000126.4704432,0,5,222
1624000126.4705665,0,28,288
1624000126.4707432,0,2,157
1624000126.470905,0,5,212
1624000126.4861987,0,28,286
1624000126.4864252,0,2,148
1624000126.486569,0,5,207
1624000126.486582,0,28,284
1624000126.5022027,0,2,142
1624000126.5029168,0,5,204
1624000126.5031471,0,28,282
1624000126.503302,0,2,139
1624000126.5034852,0,5,202
1624000126.5180595,0,28,281
1624000126.518287,0,2,136
1624000126.5183392,0,5,200
1624000126.5185635,0,28,279
1624000126.51869,0,2,133
1624000126.5188408,0,5,198
1624000126.534186,0,2,130
1624000126.5341957,0,5,197
1624000126.5503142,0,28,278
1624000126.5504591,0,2,128
1624000126.5507457,0,5,195
1624000126.5508602,0,28,277
1624000126.5509198,0,2,127
1624000126.5509336,0,5,194
1624000126.5666215,0,28,275
1624000126.5668294,0,2,126
1624000126.5670285,0,5,193
1624000126.582297,0,2,124
1624000126.582317,0,5,191
1624000126.5823262,0,2,123
1624000126.5980399,0,28,274
1624000126.5981743,0,2,122
1624000126.598388,0,5,190
1624000126.6140382,0,2,121
1624000126.6141944,0,5,189
1624000126.6308327,0,28,273
1624000126.631202,0,2,120
1624000126.6312244,0,2,119
1624000126.6313472,0,5,188
1624000126.6460593,0,28,272
1624000126.64635,0,2,118
1624000126.6463938,0,5,187
1624000126.6621947,0,5,186
1624000126.662206,0,2,117
1624000126.6781845,0,28,271
1624000126.6782932,0,2,116
1624000126.6783407,0,28,270
