timestamp,isNeg,taxel_id,adc
1624274430.890349,0,57,1021
1624274430.9064178,0,57,992
1624274430.9065144,0,57,967
1624274430.922329,0,57,955
1624274430.922542,0,57,938
1624274430.938495,0,57,858
1624274430.9544141,0,55,907
1624274430.9546115,0,57,817
1624274430.9547744,0,55,759
1624274430.9549358,0,57,728
1624274430.970313,0,55,736
1624274430.9705207,0,57,663
1624274430.9706874,0,55,787
1624274430.9868133,0,57,632
1624274430.9868352,0,55,812
1624274430.9868443,0,57,532
1624274431.0030792,0,54,981
1624274431.0033257,0,55,817
1624274431.0034096,0,57,460
1624274431.0036006,0,54,941
1624274431.0037823,0,55,805
1624274431.0039346,0,57,422
1624274431.0184038,0,54,938
1624274431.0185776,0,55,845
1624274431.0187755,0,57,390
1624274431.0344148,0,54,939
1624274431.0346668,0,55,825
1624274431.0348396,0,57,351
1624274431.03499,0,54,963
1624274431.0351198,0,55,662
1624274431.0352917,0,57,348
1624274431.050463,0,54,953
1624274431.0506518,0,55,544
1624274431.0508156,0,57,360
1624274431.0509794,0,54,948
1624274431.051154,0,55,484
1624274431.0668905,0,57,428
1624274431.0671318,0,54,958
1624274431.0673177,0,55,440
1624274431.0674758,0,57,542
1624274431.082388,0,54,983
1624274431.0825615,0,55,570
1624274431.0827172,0,57,667
1624274431.0828397,0,54,963
1624274431.0830402,0,55,679
1624274431.083181,0,57,711
1624274431.0983982,0,54,970
1624274431.098572,0,55,454
1624274431.0987182,0,57,651
1624274431.114419,0,54,961
1624274431.1146512,0,55,357
1624274431.1148372,0,57,564
1624274431.114991,0,54,970
1624274431.1151104,0,55,311
1624274431.11526,0,57,474
1624274431.1308272,0,54,953
1624274431.1311483,0,55,301
1624274431.1313546,0,57,392
1624274431.1316285,0,54,944
1624274431.1317596,0,55,292
1624274431.146355,0,57,348
1624274431.1465237,0,54,937
1624274431.1467187,0,55,277
1624274431.1468318,0,57,320
1624274431.1624157,0,54,953
1624274431.1626582,0,55,266
1624274431.162751,0,57,304
