timestamp,isNeg,taxel_id,adc
1624267831.3129604,0,9,1006
1624267831.3293238,0,9,986
1624267831.3296077,0,9,971
1624267831.3448317,0,9,969
1624267831.3450198,0,9,948
1624267831.3607516,0,9,922
1624267831.376854,0,9,923
1624267831.376982,0,9,909
1624267831.3933547,0,9,897
1624267831.4088638,0,9,888
1624267831.4090755,0,9,880
1624267831.4248056,0,9,876
1624267831.4250407,0,9,866
1624267831.4408143,0,9,859
1624267831.4574034,0,9,856
1624267831.4576318,0,9,853
1624267831.4728506,0,9,846
1624267831.48898,0,9,831
1624267831.4889963,0,9,825
1624267831.5048509,0,9,821
1624267831.5049956,0,9,818
1624267831.5207746,0,9,804
1624267831.5367908,0,9,794
1624267831.5369391,0,9,770
1624267831.5528266,0,9,675
1624267831.5689206,0,9,587
1624267831.569077,0,9,544
1624267831.585504,0,9,532
1624267831.5857217,0,9,529
1624267831.6009312,0,9,528
1624267831.6011856,0,19,973
1624267831.6170802,0,9,535
1624267831.6173239,0,19,550
1624267831.6173427,0,9,528
1624267831.6174166,0,19,401
1624267831.632869,0,9,525
1624267831.633069,0,19,359
1624267831.6494203,0,9,518
1624267831.6496115,0,19,343
1624267831.6497538,0,9,513
1624267831.6499484,0,19,333
1624267831.6648023,0,9,504
1624267831.6650167,0,19,328
1624267831.6655753,0,9,497
1624267831.6656163,0,19,323
1624267831.680793,0,9,485
1624267831.680806,0,19,316
1624267831.6969023,0,9,477
1624267831.6970224,0,19,311
1624267831.6970453,0,76,704
1624267831.69706,0,19,315
1624267831.7134101,0,76,484
1624267831.71362,0,9,463
1624267831.7138186,0,76,428
1624267831.7288332,0,9,459
1624267831.7290242,0,19,313
1624267831.729195,0,76,409
1624267831.7293353,0,9,456
1624267831.7294753,0,19,312
1624267831.7450767,0,76,398
1624267831.7451587,0,9,446
1624267831.7454748,0,76,383
1624267831.7454894,0,9,432
1624267831.7456408,0,19,311
1624267831.7609298,0,76,367
1624267831.7610235,0,9,420
1624267831.7610762,0,19,309
1624267831.7612512,0,76,350
1624267831.776981,0,9,410
1624267831.7777038,0,19,305
1624267831.7778647,0,76,336
1624267831.7780483,0,9,400
1624267831.778175,0,19,302
1624267831.793187,0,76,327
1624267831.793305,0,9,394
1624267831.7934422,0,19,300
1624267831.7934554,0,76,321
1624267831.8089674,0,9,389
1624267831.8090706,0,19,298
1624267831.809237,0,76,317
1624267831.809423,0,9,385
1624267831.8250382,0,76,313
1624267831.8252044,0,9,377
1624267831.8252232,0,19,296
1624267831.8253617,0,76,310
1624267831.8255217,0,9,370
1624267831.8256693,0,19,294
1624267831.8414361,0,76,308
1624267831.841688,0,9,365
1624267831.8418505,0,19,291
1624267831.8420246,0,76,306
1624267831.857296,0,9,357
1624267831.8573163,0,19,288
1624267831.8575969,0,76,302
1624267831.8577151,0,9,337
1624267831.8577394,0,19,286
1624267831.8731205,0,76,299
1624267831.8732352,0,9,324
1624267831.873409,0,19,284
1624267831.8735487,0,76,296
1624267831.8890917,0,9,318
1624267831.8893232,0,19,283
1624267831.889487,0,76,294
1624267831.889514,0,9,315
1624267831.904869,0,76,289
1624267831.9056194,0,9,311
1624267831.9057813,0,19,281
1624267831.9060068,0,76,285
