timestamp,isNeg,taxel_id,adc
1623999013.6892588,0,5,935
1623999013.7051954,0,5,993
1623999013.7053275,0,9,1020
1623999013.7209344,0,5,1017
1623999013.7218223,0,9,687
1623999013.7219687,0,5,1022
1623999013.7372255,0,9,538
1623999013.7373645,0,5,1023
1623999013.7373898,0,9,392
1623999013.753142,0,9,260
1623999013.7532978,0,9,195
1623999013.7689648,0,9,170
1623999013.7855544,0,9,159
1623999013.786007,0,9,152
1623999013.80108,0,9,148
1623999013.8173628,0,9,146
1623999013.8173904,0,9,142
1623999013.833333,0,9,133
1623999013.833487,0,22,808
1623999013.833502,0,9,129
1623999013.8490818,0,10,1021
1623999013.8499997,0,22,431
1623999013.8500755,0,9,126
1623999013.8501444,0,10,986
1623999013.8502889,0,22,299
1623999013.865175,0,9,123
1623999013.8653674,0,10,994
1623999013.8655148,0,22,246
1623999013.8656073,0,9,121
1623999013.8656528,0,10,986
1623999013.8810534,0,22,223
1623999013.8812919,0,9,119
1623999013.881406,0,10,987
1623999013.8815656,0,22,211
1623999013.8972332,0,9,117
1623999013.8973668,0,10,1012
1623999013.8974671,0,22,205
1623999013.8976018,0,9,115
1623999013.8976948,0,10,1021
1623999013.897842,0,22,202
1623999013.9129846,0,9,114
1623999013.9137802,0,10,1023
1623999013.913955,0,22,199
1623999013.9290614,0,22,196
1623999013.9292815,0,9,115
1623999013.929622,0,10,989
1623999013.929635,0,22,193
1623999013.9452913,0,9,113
1623999013.9454057,0,10,1016
1623999013.945642,0,22,187
1623999013.9458055,0,9,111
1623999013.9458234,0,10,1022
1623999013.9611783,0,22,180
1623999013.9612684,0,9,110
1623999013.9613268,0,10,1023
1623999013.9614913,0,22,169
1623999013.9777246,0,22,161
1623999013.977905,0,9,109
1623999013.978061,0,22,156
1623999013.9930072,0,22,151
1623999013.9931664,0,9,108
1623999014.009226,0,22,146
1623999014.0092435,0,22,141
1623999014.0250602,0,9,107
1623999014.0251665,0,22,136
1623999014.0410624,0,22,132
1623999014.041926,0,9,106
1623999014.0421007,0,22,130
1623999014.0570064,0,22,129
1623999014.057216,0,9,105
1623999014.0573778,0,22,127
1623999014.073144,0,9,104
1623999014.0732996,0,22,126
1623999014.0890467,0,22,125
1623999014.0892153,0,9,103
1623999014.0894523,0,22,123
1623999014.105531,0,9,102
1623999014.1058128,0,22,121
1623999014.1210678,0,22,119
1623999014.1212273,0,62,953
1623999014.1214323,0,22,117
1623999014.13726,0,62,858
1623999014.1373696,0,22,115
1623999014.1374087,0,9,101
1623999014.1377788,0,62,823
1623999014.1377926,0,22,113
1623999014.1529968,0,9,100
1623999014.153127,0,62,748
1623999014.153288,0,22,111
1623999014.169034,0,62,677
1623999014.1701303,0,22,109
1623999014.1701503,0,62,648
1623999014.1850553,0,62,644
1623999014.1852674,0,22,107
1623999014.1854327,0,62,637
1623999014.2010908,0,9,99
1623999014.2012935,0,62,626
1623999014.201453,0,22,106
1623999014.2173057,0,62,601
1623999014.2174659,0,22,105
1623999014.2174883,0,62,589
1623999014.2175117,0,22,104
1623999014.2331865,0,62,572
1623999014.2338283,0,9,98
1623999014.2491937,0,62,570
1623999014.249303,0,22,103
1623999014.2493193,0,62,553
1623999014.2650192,0,62,516
1623999014.2651417,0,22,102
1623999014.2652802,0,62,496
1623999014.2810977,0,62,486
1623999014.2975514,0,62,479
1623999014.2977533,0,9,97
1623999014.2981257,0,62,467
1623999014.29825,0,22,101
1623999014.3129191,0,62,461
1623999014.3131654,0,9,96
1623999014.329049,0,62,459
1623999014.3291705,0,22,99
1623999014.3292828,0,9,95
1623999014.3294363,0,62,456
1623999014.329617,0,22,96
1623999014.3450212,0,9,93
1623999014.3451185,0,62,453
1623999014.345146,0,22,93
1623999014.3453004,0,9,92
1623999014.3615668,0,22,91
1623999014.3618326,0,9,91
1623999014.3620765,0,62,450
1623999014.362128,0,22,89
1623999014.3770585,0,9,89
1623999014.3772707,0,62,449
1623999014.3773887,0,22,87
1623999014.3774548,0,9,88
1623999014.37762,0,22,85
1623999014.393018,0,9,87
1623999014.3931718,0,62,452
1623999014.3935108,0,22,84
1623999014.4092355,0,62,453
1623999014.409406,0,9,86
1623999014.4094317,0,62,452
1623999014.4095511,0,22,83
1623999014.425613,0,9,85
1623999014.4258528,0,62,449
1623999014.426046,0,9,83
1623999014.4262104,0,62,446
1623999014.4410193,0,22,82
1623999014.4411118,0,9,82
1623999014.4413228,0,62,445
1623999014.4413621,0,22,81
1623999014.4572535,0,62,440
1623999014.4574099,0,9,81
1623999014.4575505,0,62,429
1623999014.4729688,0,62,417
1623999014.4731443,0,22,80
1623999014.47323,0,9,80
1623999014.4895713,0,62,412
1623999014.4897623,0,62,409
1623999014.4899862,0,22,81
1623999014.5052693,0,62,406
1623999014.5052927,0,62,405
1623999014.5210605,0,62,402
1623999014.5372784,0,62,400
1623999014.5373027,0,22,80
1623999014.537472,0,9,79
1623999014.5375178,0,62,399
1623999014.5534797,0,62,395
1623999014.553797,0,22,81
1623999014.553887,0,9,80
1623999014.5690496,0,62,392
1623999014.5692065,0,9,79
1623999014.569319,0,62,386
1623999014.5849853,0,62,383
1623999014.6012628,0,22,80
1623999014.6012812,0,22,81
1623999014.61753,0,62,381
1623999014.617721,0,62,380
1623999014.6330695,0,9,80
1623999014.6332273,0,62,383
1623999014.6333537,0,22,82
1623999014.633507,0,9,84
1623999014.6492832,0,62,389
1623999014.6495152,0,22,84
1623999014.6496248,0,9,88
1623999014.6496475,0,62,391
1623999014.649667,0,22,85
1623999014.6650069,0,9,90
1623999014.6653259,0,62,418
1623999014.6653955,0,9,88
1623999014.6654828,0,62,447
1623999014.6809497,0,22,84
1623999014.6817782,0,62,460
1623999014.6818326,0,22,83
1623999014.6970484,0,9,87
1623999014.69729,0,62,444
1623999014.6974442,0,9,89
1623999014.6977355,0,62,477
1623999014.6977563,0,22,84
1623999014.7131393,0,62,552
1623999014.7132137,0,9,88
1623999014.7292745,0,62,579
1623999014.7292926,0,62,548
1623999014.7454422,0,62,512
1623999014.7457304,0,62,497
1623999014.7610567,0,9,89
1623999014.7612069,0,62,515
1623999014.7613404,0,22,85
1623999014.7770302,0,9,88
1623999014.7771695,0,62,528
1623999014.777325,0,22,87
1623999014.7774491,0,9,90
1623999014.7777414,0,62,535
1623999014.7777748,0,22,89
1623999014.7933946,0,9,93
1623999014.7934558,0,62,495
1623999014.7934926,0,22,92
1623999014.7935436,0,9,98
1623999014.8096888,0,62,476
1623999014.8099163,0,22,95
1623999014.8100843,0,9,99
1623999014.8102467,0,62,469
1623999014.810385,0,22,98
1623999014.8249943,0,9,97
1623999014.825252,0,62,472
1623999014.8252878,0,22,99
1623999014.825441,0,9,96
1623999014.8255696,0,62,474
1623999014.8412101,0,22,100
1623999014.8413584,0,9,97
1623999014.8413768,0,62,468
1623999014.8570495,0,9,98
1623999014.8572466,0,62,462
1623999014.8574362,0,22,99
