timestamp,isNeg,taxel_id,adc
1623985627.4829493,0,13,584
1623985627.4830446,0,14,735
1623985627.4831064,0,13,435
1623985627.498871,0,14,477
1623985627.4990602,0,13,370
1623985627.4992166,0,14,330
1623985627.4993775,0,13,285
1623985627.5150514,0,14,308
1623985627.5150769,0,13,235
1623985627.530877,0,8,916
1623985627.5310402,0,14,273
1623985627.5312033,0,13,216
1623985627.5313592,0,8,663
1623985627.5315123,0,14,237
1623985627.5320885,0,13,211
1623985627.5468733,0,8,533
1623985627.5470526,0,14,225
1623985627.5472193,0,13,208
1623985627.5474904,0,8,518
1623985627.5477195,0,14,222
1623985627.563088,0,13,207
1623985627.5631115,0,8,531
1623985627.5632896,0,14,221
1623985627.5634768,0,13,205
1623985627.5791004,0,8,567
1623985627.5792465,0,14,218
1623985627.5794923,0,13,200
1623985627.5795267,0,8,616
1623985627.5795543,0,14,213
1623985627.5797367,0,13,197
1623985627.5951703,0,8,664
1623985627.5954561,0,14,212
1623985627.5956128,0,13,199
1623985627.6110349,0,8,851
1623985627.6111891,0,14,205
1623985627.611277,0,13,192
1623985627.6114686,0,8,989
1623985627.611501,0,14,199
1623985627.6117089,0,13,188
1623985627.6269634,0,8,1016
1623985627.62699,0,14,198
1623985627.6271596,0,13,187
1623985627.627293,0,8,1022
1623985627.6274602,0,14,195
1623985627.643159,0,13,188
1623985627.643213,0,8,1023
1623985627.643282,0,14,185
1623985627.6432989,0,13,185
1623985627.6594687,0,14,171
1623985627.6597369,0,13,180
1623985627.6599545,0,14,159
1623985627.6600988,0,13,177
1623985627.6750765,0,14,152
1623985627.67517,0,13,178
1623985627.6909504,0,14,150
1623985627.6911082,0,13,175
1623985627.6912735,0,14,148
1623985627.691417,0,13,176
1623985627.7068808,0,14,146
1623985627.7070339,0,14,145
1623985627.7236445,0,13,178
1623985627.723827,0,13,180
1623985627.7390296,0,14,144
1623985627.739087,0,13,179
1623985627.739248,0,14,142
1623985627.754934,0,14,141
1623985627.7551231,0,13,182
1623985627.77087,0,14,140
1623985627.7710297,0,13,181
1623985627.7712007,0,14,138
1623985627.7713592,0,13,178
1623985627.7875412,0,14,136
1623985627.7877686,0,13,177
1623985627.7879114,0,14,134
1623985627.802987,0,13,179
1623985627.8030815,0,12,1017
1623985627.8032537,0,14,131
1623985627.8034055,0,13,180
1623985627.8035614,0,12,857
1623985627.818838,0,14,130
1623985627.8190057,0,13,178
1623985627.8191743,0,12,707
1623985627.819338,0,14,127
1623985627.8194823,0,12,562
1623985627.8348582,0,14,124
1623985627.8350239,0,13,176
1623985627.8351746,0,12,500
1623985627.8515325,0,14,123
1623985627.8517644,0,13,175
1623985627.8519528,0,12,492
1623985627.8521726,0,14,121
1623985627.8523412,0,13,174
1623985627.8524632,0,12,474
1623985627.867033,0,14,119
1623985627.8670952,0,13,175
1623985627.8672745,0,12,446
1623985627.8672915,0,14,116
1623985627.8828938,0,13,174
1623985627.8831074,0,12,423
1623985627.883369,0,14,113
1623985627.8834841,0,13,172
1623985627.88364,0,12,409
1623985627.8991454,0,14,112
1623985627.899262,0,12,394
1623985627.8994756,0,14,110
1623985627.899494,0,12,382
1623985627.9154491,0,14,108
1623985627.915783,0,13,173
1623985627.9158912,0,12,375
1623985627.931021,0,14,107
1623985627.9311783,0,12,372
1623985627.9311984,0,14,105
1623985627.931345,0,13,172
1623985627.9315107,0,12,368
1623985627.9469912,0,14,104
1623985627.9472477,0,13,171
1623985627.947343,0,12,366
1623985627.9628842,0,12,365
1623985627.9631186,0,14,103
