timestamp,isNeg,taxel_id,adc
1624264697.690453,0,5,939
1624264697.6906886,0,5,877
1624264697.7068868,0,5,851
1624264697.722434,0,5,941
1624264697.722588,0,5,931
1624264697.7382975,0,5,702
1624264697.738505,0,5,636
1624264697.754431,0,5,591
1624264697.7710376,0,5,570
1624264697.7712302,0,14,889
1624264697.7714195,0,5,574
1624264697.7863965,0,14,486
1624264697.786573,0,5,581
1624264697.7867837,0,14,351
1624264697.8024626,0,5,582
1624264697.8026533,0,14,344
1624264697.8028166,0,15,967
1624264697.80298,0,5,586
1624264697.8031256,0,14,348
1624264697.8183637,0,15,580
1624264697.8185666,0,5,594
1624264697.8188019,0,14,352
1624264697.818972,0,15,486
1624264697.819124,0,5,588
1624264697.8349488,0,14,355
1624264697.8352444,0,15,468
1624264697.8354852,0,5,579
1624264697.8355894,0,14,345
1624264697.8505447,0,15,421
1624264697.850764,0,5,573
1624264697.8509312,0,14,341
1624264697.8510258,0,15,389
1624264697.8511624,0,5,578
1624264697.8664849,0,14,311
1624264697.866596,0,15,356
1624264697.866726,0,5,580
1624264697.8669527,0,14,303
1624264697.867115,0,15,342
1624264697.8824263,0,5,578
1624264697.8826094,0,14,284
1624264697.8827915,0,62,903
1624264697.88309,0,15,333
1624264697.8831396,0,5,577
1624264697.8833108,0,14,262
1624264697.8834682,0,62,615
1624264697.8983107,0,15,321
1624264697.8991292,0,5,575
1624264697.8993082,0,14,251
1624264697.899545,0,62,474
1624264697.8996642,0,15,314
1624264697.8998408,0,5,576
1624264697.9143577,0,14,245
1624264697.9145637,0,62,423
1624264697.914749,0,15,311
1624264697.9149134,0,5,575
1624264697.9150383,0,14,240
1624264697.9152622,0,62,412
1624264697.930413,0,15,307
1624264697.9305408,0,5,584
1624264697.9307282,0,14,229
1624264697.9308953,0,62,428
1624264697.931076,0,15,300
1624264697.9312482,0,5,592
1624264697.9463592,0,14,218
1624264697.9465363,0,62,404
1624264697.9467146,0,15,294
1624264697.9468818,0,5,593
1624264697.947069,0,14,213
1624264697.9472165,0,62,384
1624264697.9473631,0,15,291
1624264697.9629765,0,5,592
1624264697.9633203,0,14,210
1624264697.9634552,0,62,336
1624264697.9637277,0,5,587
1624264697.9637592,0,14,204
1624264697.9639056,0,62,287
1624264697.9786706,0,15,288
1624264697.9789076,0,5,585
1624264697.9789827,0,14,199
1624264697.9791503,0,62,268
1624264697.9791687,0,15,284
1624264697.9946187,0,14,196
1624264697.9946408,0,62,271
1624264697.9947882,0,15,281
1624264697.99498,0,5,588
1624264697.9951997,0,14,193
1624264697.9952772,0,62,279
1624264698.0104015,0,15,282
1624264698.0105612,0,5,580
1624264698.0107186,0,14,188
1624264698.0109296,0,62,263
1624264698.0110722,0,15,281
1624264698.0112433,0,5,578
1624264698.0271466,0,14,181
1624264698.0272636,0,62,240
1624264698.0275245,0,15,274
1624264698.027632,0,5,577
1624264698.0278132,0,14,179
1624264698.027977,0,62,231
1624264698.028133,0,15,272
1624264698.042397,0,14,177
1624264698.0426524,0,62,229
1624264698.0428364,0,62,232
1624264698.0586627,0,15,273
1624264698.058684,0,5,583
1624264698.0587418,0,14,176
1624264698.0590518,0,62,237
1624264698.0590613,0,5,588
1624264698.0744781,0,14,175
1624264698.0748856,0,62,238
1624264698.074908,0,15,271
1624264698.0749238,0,62,241
1624264698.0909941,0,15,266
1624264698.0913308,0,5,577
1624264698.0915155,0,14,171
1624264698.0916703,0,62,231
1624264698.091831,0,15,253
1624264698.091967,0,5,574
1624264698.1065814,0,14,167
1624264698.1066928,0,62,222
1624264698.1068573,0,15,236
1624264698.1071312,0,14,164
1624264698.1072395,0,62,217
1624264698.10726,0,15,229
1624264698.1223516,0,5,580
1624264698.1225424,0,14,160
1624264698.1226969,0,62,215
1624264698.122958,0,15,224
1624264698.1229978,0,5,583
1624264698.1231499,0,14,155
1624264698.1232984,0,62,197
1624264698.138347,0,15,218
1624264698.1386154,0,5,582
1624264698.1387825,0,14,152
1624264698.1389418,0,62,184
1624264698.1390781,0,15,212
1624264698.1392233,0,5,583
1624264698.1544628,0,14,151
1624264698.1556416,0,62,179
1624264698.1557724,0,15,206
1624264698.155998,0,5,596
1624264698.1562119,0,14,150
1624264698.1564496,0,62,176
1624264698.1702538,0,15,200
1624264698.1703088,0,14,148
1624264698.1705413,0,62,173
1624264698.1705601,0,15,190
1624264698.1864123,0,14,147
1624264698.186471,0,62,166
1624264698.1864913,0,15,180
1624264698.186753,0,5,603
1624264698.186774,0,14,146
1624264698.1867826,0,62,161
1624264698.1868021,0,15,174
1624264698.2028313,0,5,609
1624264698.2028546,0,14,144
1624264698.2029827,0,62,159
1624264698.2031224,0,15,170
1624264698.2031898,0,5,614
1624264698.2033992,0,14,143
1624264698.2035768,0,62,157
1624264698.219096,0,15,169
1624264698.21945,0,5,613
1624264698.2195997,0,14,142
1624264698.219789,0,62,156
1624264698.2200549,0,15,166
1624264698.2202282,0,5,608
1624264698.23459,0,14,141
1624264698.234631,0,62,154
1624264698.2348266,0,15,164
1624264698.2351003,0,5,606
1624264698.235317,0,14,140
1624264698.2355247,0,62,153
1624264698.2505646,0,15,162
1624264698.2505875,0,5,615
1624264698.250811,0,14,139
1624264698.251052,0,62,152
1624264698.2513652,0,15,159
1624264698.2514977,0,5,620
1624264698.2664614,0,62,151
1624264698.266513,0,15,156
1624264698.2666905,0,14,138
1624264698.2668097,0,62,150
1624264698.2670612,0,15,155
1624264698.2827127,0,62,148
1624264698.2831933,0,15,153
1624264698.2835271,0,14,137
1624264698.2837665,0,62,146
1624264698.2985175,0,15,150
1624264698.2986834,0,5,618
1624264698.2987473,0,62,145
1624264698.299047,0,15,149
1624264698.2990625,0,5,615
