timestamp,isNeg,taxel_id,adc
1624274720.7242465,0,27,1022
1624274720.7243447,0,27,936
1624274720.7400746,0,27,797
1624274720.7560265,0,27,646
1624274720.7562613,0,27,438
1624274720.772007,0,21,964
1624274720.772205,0,27,324
1624274720.7723403,0,21,787
1624274720.7882135,0,27,224
1624274720.788451,0,33,931
1624274720.7885664,0,21,733
1624274720.7887285,0,27,192
1624274720.7887833,0,33,656
1624274720.8041275,0,21,657
1624274720.8051496,0,27,188
1624274720.8054893,0,33,518
1624274720.8055897,0,21,597
1624274720.8199697,0,33,493
1624274720.8201938,0,21,572
1624274720.8203778,0,27,184
1624274720.8205264,0,33,487
1624274720.83601,0,21,529
1624274720.836194,0,27,177
1624274720.8363554,0,33,483
1624274720.8365011,0,21,504
1624274720.836644,0,27,168
1624274720.852127,0,33,488
1624274720.8523984,0,21,476
1624274720.8525915,0,27,159
1624274720.8527565,0,33,469
1624274720.8528607,0,21,485
1624274720.8691268,0,27,153
1624274720.8692925,0,33,460
1624274720.8693779,0,21,463
1624274720.8694217,0,27,151
1624274720.8840325,0,21,461
1624274720.8841095,0,27,150
1624274720.884327,0,33,459
1624274720.8844004,0,21,472
1624274720.9000363,0,33,433
1624274720.9002748,0,21,481
1624274720.9004269,0,27,149
1624274720.9005835,0,33,412
1624274720.9161463,0,21,540
1624274720.9162812,0,27,148
1624274720.9164088,0,33,403
1624274720.916521,0,21,552
1624274720.9166663,0,27,146
1624274720.9321706,0,33,399
1624274720.9330552,0,27,145
1624274720.9331112,0,33,404
1624274720.9332783,0,21,548
1624274720.948234,0,33,402
1624274720.948402,0,21,541
1624274720.9486651,0,27,143
1624274720.9487453,0,33,414
1624274720.9641938,0,21,540
1624274720.9644608,0,27,142
1624274720.9646275,0,33,405
1624274720.9647183,0,21,536
1624274720.9648604,0,27,143
1624274720.980087,0,33,414
1624274720.9804595,0,21,527
1624274720.9804828,0,33,411
1624274720.9966252,0,21,512
1624274720.996869,0,33,423
1624274720.9970787,0,21,504
1624274720.9972823,0,27,145
1624274721.0120885,0,33,447
1624274721.0122657,0,21,486
1624274721.0124264,0,27,143
1624274721.012575,0,33,569
1624274721.01273,0,21,476
1624274721.028176,0,27,142
1624274721.0282779,0,33,508
1624274721.0285633,0,21,481
1624274721.028587,0,33,507
1624274721.0441566,0,21,476
1624274721.0444021,0,27,143
1624274721.0445232,0,33,428
1624274721.0446193,0,21,483
1624274721.0607028,0,33,402
1624274721.0609448,0,21,485
1624274721.061165,0,27,145
1624274721.0613203,0,33,480
1624274721.0760374,0,21,486
1624274721.0762842,0,27,146
1624274721.076519,0,33,471
1624274721.0766687,0,21,482
1624274721.076743,0,27,147
1624274721.0921354,0,33,435
1624274721.0925076,0,21,479
1624274721.0925295,0,33,611
1624274721.0928292,0,21,478
1624274721.1081734,0,27,146
1624274721.1083522,0,33,683
1624274721.1086202,0,21,477
1624274721.1086764,0,27,147
1624274721.1088147,0,33,692
1624274721.1245024,0,21,471
1624274721.1249342,0,33,676
1624274721.1250675,0,21,468
1624274721.1252737,0,27,149
1624274721.1402402,0,33,699
1624274721.1403584,0,21,467
