timestamp,isNeg,taxel_id,adc
1624274697.7645683,0,42,995
1624274697.780577,0,42,570
1624274697.7964902,0,42,401
1624274697.79677,0,42,317
1624274697.812541,0,42,277
1624274697.81276,0,42,265
1624274697.828543,0,42,260
1624274697.844531,0,42,259
1624274697.8453846,0,42,260
1624274697.860709,0,42,261
1624274697.8765788,0,42,258
1624274697.876823,0,42,251
1624274697.8925307,0,42,244
1624274697.8928359,0,42,238
1624274697.9090388,0,42,234
1624274697.9245076,0,42,228
1624274697.9248755,0,42,225
1624274697.9406102,0,42,222
1624274697.9566329,0,42,220
1624274697.9568546,0,42,219
1624274697.9732358,0,42,217
1624274697.973403,0,42,215
1624274697.9885924,0,42,214
1624274698.0205615,0,42,215
1624274698.05303,0,42,214
1624274698.0848207,0,42,213
1624274698.084911,0,42,212
1624274698.1008465,0,42,213
1624274698.117165,0,42,214
1624274698.1174097,0,42,215
1624274698.1326106,0,42,214
1624274698.132866,0,42,215
1624274698.1646352,0,42,219
1624274698.1648579,0,42,222
1624274698.1807375,0,42,224
1624274698.1965585,0,42,225
1624274698.2126496,0,42,224
1624274698.2606196,0,42,223
1624274698.2766278,0,42,222
1624274698.292551,0,42,221
1624274698.3245475,0,42,220
1624274698.3252623,0,42,219
1624274698.3564737,0,42,218
1624274698.3566859,0,42,217
1624274698.3884923,0,42,216
1624274698.4044583,0,42,215
1624274698.404653,0,42,214
1624274698.4204865,0,42,213
1624274698.436538,0,42,212
1624274698.4525435,0,42,209
1624274698.4532683,0,42,208
1624274698.4845266,0,42,205
1624274698.5004737,0,47,1007
1624274698.5006833,0,42,204
1624274698.5008888,0,47,965
1624274698.5164695,0,42,203
1624274698.5172791,0,47,924
1624274698.5174286,0,42,202
1624274698.5326858,0,47,885
1624274698.5327854,0,42,200
1624274698.5330029,0,47,853
1624274698.5485647,0,47,822
1624274698.5488338,0,42,198
1624274698.5646358,0,47,793
1624274698.5648584,0,42,197
1624274698.565029,0,47,816
1624274698.565226,0,42,195
1624274698.580673,0,47,800
1624274698.5815704,0,42,192
1624274698.5817626,0,47,787
1624274698.596641,0,42,191
1624274698.5967126,0,47,782
1624274698.612472,0,47,777
1624274698.6130135,0,42,190
1624274698.6131914,0,47,781
1624274698.6132267,0,42,191
1624274698.628466,0,47,726
1624274698.6286738,0,42,190
1624274698.6445482,0,47,711
1624274698.645381,0,47,696
1624274698.6455622,0,42,188
1624274698.6604662,0,47,694
1624274698.6606328,0,42,187
1624274698.660783,0,47,685
1624274698.6767092,0,47,678
1624274698.6926231,0,47,675
1624274698.6927862,0,42,186
1624274698.6929846,0,47,676
1624274698.7090309,0,47,680
1624274698.7093987,0,42,185
1624274698.7245367,0,47,679
1624274698.7246768,0,42,183
1624274698.7249753,0,47,677
1624274698.7250447,0,42,181
1624274698.740667,0,47,674
1624274698.7407665,0,42,179
1624274698.74079,0,47,655
1624274698.7565784,0,42,177
1624274698.7567291,0,47,610
1624274698.7568247,0,42,175
1624274698.7730358,0,47,606
1624274698.77327,0,42,172
1624274698.7734344,0,47,593
1624274698.7738028,0,42,170
1624274698.7886734,0,47,581
1624274698.7886908,0,42,168
1624274698.8047006,0,47,584
1624274698.8048353,0,42,165
1624274698.8049996,0,47,577
1624274698.8050246,0,42,161
1624274698.8206155,0,47,565
1624274698.8207324,0,42,156
1624274698.820752,0,47,562
1624274698.8373885,0,42,153
1624274698.83748,0,47,561
1624274698.8376632,0,42,150
1624274698.8524795,0,47,567
1624274698.85266,0,42,147
1624274698.8528366,0,47,563
1624274698.8530042,0,42,146
1624274698.8685122,0,47,562
1624274698.8688352,0,42,143
1624274698.8845422,0,47,559
1624274698.8847973,0,42,139
1624274698.8849273,0,47,561
1624274698.8850856,0,42,129
1624274698.901158,0,47,558
1624274698.9013536,0,42,124
1624274698.9015124,0,47,544
1624274698.9165006,0,42,120
1624274698.916682,0,47,556
1624274698.9169157,0,42,116
1624274698.9326177,0,47,552
1624274698.9326847,0,42,113
1624274698.9328504,0,47,551
1624274698.9330158,0,42,111
1624274698.948704,0,47,545
1624274698.9487233,0,42,108
1624274698.9650338,0,47,541
1624274698.9654167,0,42,106
1624274698.9655697,0,47,543
1624274698.9657376,0,42,104
1624274698.9805741,0,47,536
1624274698.9807675,0,42,102
1624274698.9809127,0,47,538
1624274698.996604,0,42,100
1624274698.9968693,0,47,542
1624274698.9969206,0,42,98
1624274699.0125923,0,47,538
1624274699.0128763,0,42,97
1624274699.0129614,0,42,95
1624274699.0285645,0,47,523
1624274699.0293965,0,42,92
1624274699.0446165,0,47,512
1624274699.044772,0,42,91
1624274699.0449405,0,47,498
1624274699.045153,0,42,90
1624274699.0605707,0,47,507
1624274699.0607944,0,42,89
1624274699.0609329,0,47,467
1624274699.0766566,0,47,440
1624274699.0932133,0,47,435
1624274699.0933259,0,42,88
1624274699.0935965,0,47,430
1624274699.1086698,0,47,429
1624274699.108829,0,42,87
1624274699.1246848,0,47,444
1624274699.1247492,0,47,461
1624274699.1249454,0,42,85
1624274699.1405258,0,47,438
1624274699.1407304,0,42,84
1624274699.1409109,0,47,441
1624274699.1565237,0,47,445
1624274699.172701,0,47,444
1624274699.1728473,0,42,83
1624274699.1728795,0,47,437
1624274699.1885266,0,47,455
1624274699.1886756,0,42,84
1624274699.2045274,0,47,450
1624274699.2047653,0,42,83
1624274699.2048368,0,42,84
1624274699.2211282,0,49,1021
1624274699.2214022,0,47,433
1624274699.2368033,0,47,420
1624274699.2368233,0,49,1023
1624274699.2525628,0,47,421
1624274699.2526555,0,47,438
1624274699.2686307,0,47,418
1624274699.2852273,0,47,417
1624274699.2853727,0,47,408
1624274699.2855308,0,49,1022
1624274699.3006406,0,47,407
1624274699.3007731,0,49,981
1624274699.3007877,0,47,408
1624274699.3164139,0,42,85
1624274699.3166075,0,49,924
1624274699.3168173,0,47,419
1624274699.316952,0,49,988
1624274699.332552,0,47,417
1624274699.3327143,0,42,84
1624274699.3328989,0,49,997
1624274699.3330512,0,47,437
1624274699.3489258,0,49,935
1624274699.3493593,0,47,426
1624274699.3495677,0,42,85
1624274699.3497062,0,49,906
1624274699.3647804,0,47,434
1624274699.3649914,0,42,84
1624274699.3650758,0,49,894
1624274699.365182,0,47,418
1624274699.3652298,0,42,85
1624274699.365396,0,49,969
1624274699.3806686,0,47,416
1624274699.3806844,0,47,413
1624274699.3968604,0,49,908
1624274699.39695,0,47,406
1624274699.3971543,0,42,84
1624274699.397175,0,49,910
1624274699.4130843,0,47,415
1624274699.4133937,0,49,898
1624274699.4136457,0,47,401
1624274699.413804,0,42,85
1624274699.4286358,0,49,859
1624274699.4288116,0,47,398
1624274699.428906,0,49,834
1624274699.4444978,0,47,413
1624274699.4446595,0,42,86
1624274699.444802,0,49,826
1624274699.445116,0,47,433
1624274699.4453232,0,42,85
1624274699.4454818,0,49,819
1624274699.4605339,0,47,413
1624274699.4606757,0,42,86
1624274699.4608216,0,49,816
1624274699.460969,0,47,415
1624274699.4771948,0,49,808
1624274699.4773672,0,47,409
1624274699.492665,0,47,404
1624274699.4929237,0,42,85
1624274699.4932134,0,49,811
1624274699.4932573,0,47,402
1624274699.4934025,0,42,86
1624274699.5086238,0,49,817
1624274699.508831,0,47,401
1624274699.509005,0,49,814
1624274699.524426,0,47,396
1624274699.5248048,0,49,816
1624274699.5248272,0,49,817
1624274699.5412178,0,49,811
1624274699.5413384,0,47,400
1624274699.5565429,0,49,794
1624274699.556725,0,47,405
1624274699.5569067,0,49,770
1624274699.5724452,0,47,414
1624274699.5726383,0,42,87
1624274699.572836,0,49,798
1624274699.5730126,0,47,407
1624274699.5884268,0,49,750
1624274699.5886824,0,49,652
1624274699.604899,0,47,426
1624274699.605427,0,42,88
1624274699.6055431,0,49,622
1624274699.6057491,0,47,432
1624274699.6058834,0,49,626
1624274699.6205146,0,47,414
1624274699.620724,0,49,624
1624274699.6208873,0,47,404
1624274699.6365526,0,42,89
1624274699.6368046,0,49,622
1624274699.637066,0,47,397
1624274699.6371953,0,49,607
1624274699.652638,0,47,400
1624274699.6527066,0,49,604
1624274699.6528654,0,47,410
1624274699.6685047,0,49,614
1624274699.6693645,0,49,649
1624274699.6843612,0,47,402
1624274699.6845047,0,49,630
1624274699.6846726,0,47,399
