timestamp,isNeg,taxel_id,adc
1623990169.2092044,0,66,866
1623990169.2253125,0,66,560
1623990169.2413158,0,66,369
1623990169.2415698,0,77,1020
1623990169.2417026,0,66,280
1623990169.2417486,0,77,720
1623990169.257337,0,66,256
1623990169.257637,0,77,658
1623990169.257659,0,66,235
1623990169.2732508,0,77,586
1623990169.274117,0,66,228
1623990169.274277,0,77,547
1623990169.2744124,0,10,702
1623990169.289153,0,66,234
1623990169.2894037,0,77,540
1623990169.289569,0,10,498
1623990169.2897234,0,78,765
1623990169.28991,0,66,242
1623990169.2900796,0,77,539
1623990169.3053558,0,10,414
1623990169.305573,0,78,534
1623990169.305678,0,66,246
1623990169.3058443,0,77,537
1623990169.3060071,0,10,374
1623990169.3061693,0,78,465
1623990169.3211815,0,77,534
1623990169.3213983,0,10,350
1623990169.3215492,0,78,410
1623990169.3218477,0,66,247
1623990169.3219688,0,77,536
1623990169.3220096,0,10,342
1623990169.3380144,0,78,374
1623990169.3382213,0,66,246
1623990169.338553,0,77,535
1623990169.3385897,0,10,332
1623990169.3387551,0,78,357
1623990169.3387692,0,66,241
1623990169.3531795,0,77,529
1623990169.3533757,0,10,325
1623990169.3535557,0,78,343
1623990169.3537202,0,66,237
1623990169.3539078,0,77,526
1623990169.3540301,0,10,319
1623990169.3692613,0,78,331
1623990169.369422,0,66,234
1623990169.3696,0,77,524
1623990169.3697577,0,10,313
1623990169.369904,0,78,318
1623990169.3700693,0,66,229
1623990169.370213,0,77,521
1623990169.3853106,0,10,307
1623990169.3855019,0,78,311
1623990169.385566,0,66,226
1623990169.3857553,0,77,520
1623990169.3859024,0,10,304
1623990169.3860543,0,78,304
1623990169.4013026,0,66,225
1623990169.4021926,0,77,521
1623990169.4025815,0,78,297
1623990169.4026437,0,77,519
1623990169.402737,0,10,302
1623990169.417347,0,78,293
1623990169.417402,0,66,223
1623990169.4175696,0,77,517
1623990169.4177487,0,10,300
1623990169.417918,0,78,289
1623990169.4180799,0,66,222
1623990169.4334848,0,77,516
1623990169.433503,0,10,297
1623990169.4337368,0,78,283
1623990169.4338245,0,66,221
1623990169.4339893,0,77,515
1623990169.434148,0,10,294
1623990169.4492507,0,78,274
1623990169.4494798,0,77,513
1623990169.4496646,0,10,293
1623990169.4499629,0,78,271
1623990169.4500434,0,66,220
1623990169.4501138,0,77,511
1623990169.4655726,0,10,292
1623990169.46623,0,78,266
1623990169.4663775,0,66,218
1623990169.4665663,0,77,510
1623990169.4667056,0,10,291
1623990169.4668608,0,78,262
1623990169.4812346,0,77,508
1623990169.4814985,0,10,290
1623990169.4816484,0,78,259
1623990169.4817002,0,66,217
1623990169.4818184,0,10,289
1623990169.4973543,0,78,253
1623990169.4974537,0,66,216
1623990169.4976892,0,78,250
1623990169.5132244,0,10,288
1623990169.5135794,0,78,248
1623990169.5137095,0,66,215
1623990169.5137784,0,77,507
1623990169.5139196,0,10,287
1623990169.5300567,0,78,247
1623990169.5301652,0,77,506
1623990169.5303304,0,10,285
1623990169.530468,0,78,245
1623990169.530581,0,66,211
1623990169.545459,0,10,277
1623990169.545706,0,78,241
1623990169.5460286,0,66,206
1623990169.5460875,0,10,249
1623990169.5461059,0,78,237
1623990169.5611951,0,66,194
1623990169.5616102,0,77,510
1623990169.5617695,0,10,217
1623990169.5619202,0,78,233
1623990169.5620258,0,66,185
1623990169.56221,0,77,593
1623990169.5623586,0,76,868
1623990169.5625052,0,10,198
1623990169.5774128,0,78,232
1623990169.577551,0,77,611
1623990169.5776184,0,76,515
1623990169.5778077,0,10,188
1623990169.5778532,0,78,231
1623990169.5779912,0,66,186
1623990169.5936685,0,77,618
1623990169.5941248,0,76,379
1623990169.5944207,0,10,185
1623990169.594688,0,78,229
1623990169.5947027,0,77,625
1623990169.5950131,0,76,339
1623990169.5950258,0,10,183
1623990169.6092944,0,77,628
1623990169.609435,0,76,318
1623990169.6097038,0,10,180
1623990169.609904,0,78,227
1623990169.6099477,0,66,183
1623990169.610086,0,77,810
1623990169.6253943,0,76,296
1623990169.625539,0,10,173
1623990169.625606,0,78,223
1623990169.6258886,0,66,178
1623990169.6260564,0,77,981
1623990169.6261542,0,76,282
1623990169.6263285,0,10,169
1623990169.6263413,0,78,220
1623990169.6413069,0,66,177
1623990169.6414766,0,77,1015
1623990169.6416311,0,76,262
1623990169.6417837,0,10,166
1623990169.6419525,0,78,218
1623990169.6420755,0,77,1021
1623990169.6422606,0,76,249
1623990169.642431,0,10,164
1623990169.6580112,0,78,217
1623990169.6580396,0,66,176
1623990169.6582742,0,77,1023
1623990169.6584308,0,76,239
1623990169.6585708,0,10,163
1623990169.6732142,0,76,226
1623990169.6734269,0,10,161
1623990169.6735978,0,66,175
1623990169.673752,0,76,217
1623990169.6739266,0,10,159
1623990169.6891727,0,78,214
1623990169.6895294,0,76,212
1623990169.6896846,0,10,158
1623990169.6897426,0,78,212
1623990169.6898956,0,66,176
1623990169.7051806,0,76,208
1623990169.7055738,0,10,157
1623990169.7056975,0,78,211
1623990169.7057538,0,66,175
1623990169.7060273,0,76,205
1623990169.7060924,0,10,155
1623990169.7061658,0,78,210
1623990169.7211432,0,66,174
1623990169.7219899,0,10,154
1623990169.7221892,0,78,209
1623990169.7223358,0,10,152
1623990169.7372189,0,78,210
1623990169.7373474,0,66,173
1623990169.7376838,0,76,203
1623990169.7377012,0,78,209
1623990169.7534838,0,76,200
1623990169.7535064,0,10,151
1623990169.7536266,0,78,208
1623990169.753707,0,76,195
1623990169.7538502,0,10,150
1623990169.7693353,0,78,207
1623990169.7694921,0,76,190
1623990169.7696397,0,10,149
1623990169.7697296,0,66,172
1623990169.7852747,0,76,184
1623990169.7860262,0,10,146
1623990169.7861593,0,76,180
1623990169.7863283,0,10,144
1623990169.8012717,0,76,178
1623990169.8015068,0,10,143
1623990169.801598,0,78,208
1623990169.8019192,0,66,171
1623990169.80197,0,76,176
1623990169.8021164,0,10,141
1623990169.817252,0,78,207
1623990169.8174734,0,66,172
1623990169.8176255,0,76,175
1623990169.8178163,0,78,205
1623990169.8333635,0,10,140
1623990169.8336978,0,78,204
1623990169.83381,0,66,173
1623990169.8497543,0,78,203
1623990169.8501375,0,66,174
1623990169.8503723,0,76,173
1623990169.8504257,0,10,139
1623990169.8652196,0,76,171
1623990169.8653817,0,78,202
1623990169.865554,0,10,138
1623990169.865691,0,78,201
1623990169.8814971,0,66,175
1623990169.8816843,0,76,170
1623990169.8817194,0,66,176
1623990169.8973591,0,76,169
1623990169.8975933,0,78,200
1623990169.914219,0,76,168
1623990169.9144363,0,10,137
1623990169.945311,0,10,136
1623990169.9456437,0,76,167
1623990169.945699,0,10,135
1623990169.9613054,0,76,166
1623990169.9615953,0,10,134
1623990169.977318,0,66,177
1623990169.993605,0,76,167
1623990169.9936244,0,78,199
1623990170.009359,0,78,198
1623990170.0095212,0,76,166
1623990170.0096855,0,10,133
1623990170.0096998,0,78,197
1623990170.0254784,0,76,167
1623990170.0254974,0,78,196
1623990170.0418067,0,78,195
1623990170.0420485,0,66,176
1623990170.0421944,0,76,166
1623990170.0423784,0,10,132
1623990170.057349,0,78,194
1623990170.057515,0,78,193
1623990170.0732443,0,10,131
1623990170.089638,0,78,192
1623990170.1060052,0,66,177
1623990170.1061513,0,10,132
1623990170.1062953,0,78,198
1623990170.1213667,0,66,181
1623990170.1215312,0,76,169
1623990170.1217802,0,10,135
1623990170.1219215,0,78,206
1623990170.122063,0,66,186
1623990170.1222467,0,76,181
1623990170.1223888,0,10,142
1623990170.137174,0,78,214
1623990170.1374128,0,66,193
1623990170.1375859,0,76,194
1623990170.1377883,0,10,148
1623990170.1379263,0,78,217
1623990170.1533546,0,76,193
1623990170.153407,0,10,147
1623990170.1535554,0,78,215
1623990170.1537142,0,76,187
1623990170.1538787,0,10,146
1623990170.169683,0,78,211
1623990170.1700203,0,66,191
1623990170.170202,0,76,180
1623990170.1703882,0,10,143
1623990170.1705737,0,78,208
1623990170.1707332,0,66,190
1623990170.185211,0,76,178
1623990170.185437,0,78,206
1623990170.1855822,0,66,191
1623990170.185761,0,76,180
1623990170.1859128,0,10,144
1623990170.1861024,0,78,204
1623990170.2012558,0,66,190
1623990170.2013927,0,76,177
1623990170.2015865,0,10,142
1623990170.201735,0,66,188
1623990170.2019377,0,76,174
1623990170.2021124,0,10,139
1623990170.2172744,0,78,203
1623990170.2173777,0,66,187
1623990170.2175672,0,76,173
1623990170.2177339,0,10,138
1623990170.2339392,0,76,174
1623990170.234165,0,10,140
1623990170.2343242,0,66,190
1623990170.234475,0,76,177
1623990170.2346287,0,10,143
1623990170.2652142,0,10,142
1623990170.2654822,0,66,189
1623990170.265697,0,76,174
1623990170.265835,0,10,139
1623990170.2660215,0,78,201
1623990170.2812963,0,66,188
1623990170.281424,0,76,173
1623990170.281708,0,10,138
1623990170.2817488,0,78,202
1623990170.2819026,0,66,187
1623990170.2820756,0,10,139
1623990170.298099,0,10,138
1623990170.298121,0,78,203
1623990170.313149,0,76,174
1623990170.329149,0,78,202
1623990170.3293889,0,66,188
1623990170.3295677,0,76,175
1623990170.329698,0,10,141
1623990170.329841,0,66,189
1623990170.3451905,0,76,176
1623990170.3453913,0,10,142
1623990170.3455353,0,78,203
1623990170.3456745,0,76,174
1623990170.345796,0,10,140
1623990170.3459811,0,78,204
1623990170.361199,0,66,188
1623990170.3620408,0,10,139
1623990170.3622024,0,78,203
1623990170.3623536,0,66,187
1623990170.3624969,0,76,172
1623990170.3626451,0,10,137
1623990170.3771787,0,78,201
1623990170.3773346,0,66,186
1623990170.3775733,0,78,200
1623990170.3933134,0,10,138
1623990170.393557,0,78,201
1623990170.3936932,0,66,187
1623990170.393852,0,76,173
1623990170.3940423,0,10,137
1623990170.409437,0,78,202
1623990170.4095194,0,10,138
1623990170.4096894,0,78,203
1623990170.425134,0,76,174
1623990170.4262388,0,10,139
1623990170.4262624,0,78,202
1623990170.441188,0,76,173
1623990170.441445,0,10,138
1623990170.4416058,0,78,201
1623990170.473329,0,76,172
1623990170.4734874,0,10,137
1623990170.473653,0,78,200
1623990170.4738564,0,66,186
1623990170.474015,0,76,171
1623990170.4899933,0,66,185
1623990170.4902053,0,76,172
1623990170.4903603,0,66,186
1623990170.5053337,0,78,201
1623990170.505476,0,66,187
1623990170.5057726,0,76,174
1623990170.5058892,0,10,139
1623990170.5059257,0,78,202
1623990170.521253,0,66,188
1623990170.521475,0,10,140
1623990170.5216308,0,66,187
1623990170.5217738,0,76,173
1623990170.5219119,0,10,138
1623990170.5374072,0,78,201
1623990170.5377867,0,78,200
1623990170.5378182,0,66,186
1623990170.5538082,0,76,172
1623990170.554404,0,10,137
1623990170.5544732,0,76,171
1623990170.5544887,0,10,136
1623990170.569339,0,76,172
1623990170.5693803,0,10,137
1623990170.5852163,0,10,136
1623990170.5854042,0,10,137
1623990170.6012595,0,76,173
1623990170.6014185,0,10,138
1623990170.6015768,0,66,187
1623990170.6017342,0,10,139
1623990170.617843,0,76,172
1623990170.6182597,0,10,138
1623990170.6183481,0,66,186
1623990170.633266,0,10,137
1623990170.6334193,0,78,199
1623990170.6336653,0,76,171
1623990170.6337838,0,10,136
1623990170.649357,0,66,185
1623990170.665357,0,10,137
1623990170.6819544,0,66,186
1623990170.682305,0,76,172
1623990170.697371,0,10,136
1623990170.6975346,0,78,200
1623990170.6977177,0,66,185
1623990170.7132535,0,76,171
1623990170.7134674,0,78,199
1623990170.7291725,0,10,137
1623990170.7295854,0,66,186
1623990170.7450757,0,10,136
1623990170.7458448,0,66,185
1623990170.7459905,0,78,198
1623990170.7615395,0,78,199
1623990170.7616045,0,10,137
1623990170.7771835,0,78,200
1623990170.777374,0,76,172
1623990170.7775745,0,10,136
1623990170.777817,0,78,201
1623990170.7932942,0,76,171
1623990170.7934775,0,78,200
1623990170.8093083,0,78,199
1623990170.8100522,0,76,170
1623990170.810214,0,78,198
1623990170.8252273,0,78,199
1623990170.8411255,0,76,171
1623990170.8412611,0,66,184
1623990170.8571808,0,10,135
1623990170.85739,0,78,198
1623990170.8575783,0,66,185
1623990170.8736544,0,10,136
1623990170.8739562,0,10,135
1623990170.889302,0,76,170
1623990170.8893607,0,10,136
1623990170.90512,0,76,171
1623990170.9054601,0,78,199
1623990170.905664,0,66,184
1623990170.9057891,0,76,170
1623990170.9059649,0,10,135
1623990170.9059799,0,78,198
1623990170.9372761,0,66,185
1623990170.9382174,0,76,171
1623990170.9383314,0,10,136
1623990170.9691825,0,66,184
1623990170.9695623,0,76,170
1623990170.9696147,0,66,185
1623990170.9852126,0,76,171
1623990170.9854233,0,10,135
1623990170.9855633,0,78,199
1623990170.9857452,0,66,184
1623990170.9859645,0,76,170
1623990170.986004,0,78,198
1623990171.0017684,0,76,169
1623990171.0171819,0,76,170
1623990171.0173922,0,10,136
1623990171.033256,0,10,135
1623990171.0491767,0,10,136
1623990171.0656257,0,10,135
1623990171.0659652,0,78,197
1623990171.097308,0,76,169
1623990171.1132107,0,78,198
1623990171.1134279,0,76,170
1623990171.1136508,0,10,136
1623990171.1291225,0,10,135
1623990171.12982,0,78,197
1623990171.145176,0,78,198
1623990171.1612172,0,78,197
1623990171.1770735,0,66,183
1623990171.193957,0,76,169
1623990171.1941469,0,78,196
1623990171.1945,0,66,184
1623990171.1947713,0,10,134
1623990171.2092125,0,78,197
1623990171.2092252,0,66,183
1623990171.2092574,0,10,135
1623990171.2093577,0,66,184
1623990171.225027,0,76,170
1623990171.2251875,0,78,198
1623990171.2252972,0,66,183
1623990171.2254493,0,78,197
1623990171.2411082,0,66,184
1623990171.2411327,0,76,169
1623990171.2411783,0,76,170
1623990171.2570686,0,66,183
1623990171.2730746,0,76,169
1623990171.2733579,0,10,134
1623990171.2734087,0,66,184
1623990171.2734911,0,10,135
1623990171.2892401,0,78,196
1623990171.2894464,0,66,183
1623990171.289584,0,10,134
1623990171.3051643,0,10,135
1623990171.3054347,0,78,197
1623990171.3211803,0,76,170
1623990171.3219779,0,66,184
1623990171.337272,0,78,196
1623990171.33754,0,76,169
1623990171.3376107,0,10,134
1623990171.3376732,0,66,183
1623990171.3532262,0,76,168
1623990171.369244,0,76,169
1623990171.3693724,0,10,135
1623990171.3696604,0,78,197
1623990171.3697062,0,66,184
1623990171.385159,0,76,170
1623990171.4013155,0,66,183
1623990171.4015684,0,76,169
1623990171.4018934,0,66,184
1623990171.4019454,0,10,134
1623990171.417178,0,78,196
1623990171.4173758,0,66,183
1623990171.433283,0,10,135
1623990171.4335206,0,66,184
1623990171.4336836,0,76,168
1623990171.4497278,0,76,169
1623990171.4500072,0,66,183
1623990171.4651506,0,10,134
1623990171.465375,0,78,197
1623990171.4657903,0,66,184
1623990171.4658387,0,10,135
1623990171.4812686,0,10,134
1623990171.4815044,0,78,196
1623990171.4817019,0,66,183
1623990171.4819736,0,10,135
1623990171.4971998,0,78,195
1623990171.4975436,0,76,168
1623990171.4977036,0,10,134
1623990171.4979093,0,78,196
1623990171.4981093,0,66,184
1623990171.513772,0,10,135
1623990171.5141077,0,78,195
1623990171.529323,0,78,196
1623990171.5295043,0,66,183
1623990171.529699,0,76,169
1623990171.5452893,0,76,168
1623990171.5455213,0,10,134
1623990171.5457852,0,76,169
1623990171.5459304,0,78,195
1623990171.5778081,0,78,196
1623990171.5782185,0,66,184
1623990171.593253,0,10,135
1623990171.5935318,0,78,195
1623990171.5937524,0,66,183
1623990171.59386,0,76,168
1623990171.5940566,0,10,134
1623990171.609327,0,78,196
1623990171.6094735,0,10,133
1623990171.6094937,0,78,194
1623990171.6096044,0,66,182
1623990171.6251435,0,10,134
1623990171.6254873,0,78,195
1623990171.625652,0,66,183
1623990171.6256666,0,10,133
1623990171.6410844,0,10,134
1623990171.6572063,0,66,182
1623990171.6573694,0,66,183
1623990171.6733212,0,78,196
1623990171.6894102,0,78,195
