timestamp,isNeg,taxel_id,adc
1623996055.450587,0,21,995
1623996055.4666796,0,21,646
1623996055.4669096,0,45,957
1623996055.4825692,0,21,607
1623996055.4835136,0,45,859
1623996055.483722,0,21,649
1623996055.4985967,0,45,804
1623996055.4988213,0,45,780
1623996055.514606,0,21,705
1623996055.5148795,0,45,873
1623996055.5149882,0,21,864
1623996055.5307398,0,45,960
1623996055.5308785,0,21,746
1623996055.5310378,0,45,644
1623996055.531235,0,21,525
1623996055.5472503,0,45,488
1623996055.5475764,0,21,435
1623996055.547766,0,45,428
1623996055.56303,0,21,401
1623996055.5630512,0,45,402
1623996055.5631378,0,21,378
1623996055.5791755,0,45,380
1623996055.5791945,0,21,358
1623996055.579206,0,45,363
1623996055.5946462,0,21,346
1623996055.5948071,0,45,354
1623996055.5949774,0,21,339
1623996055.6114407,0,45,346
1623996055.611573,0,21,327
1623996055.6117396,0,45,337
1623996055.6119502,0,21,313
1623996055.6267881,0,45,329
1623996055.6269195,0,21,305
1623996055.6269357,0,45,323
1623996055.6428218,0,21,301
1623996055.6429448,0,45,320
1623996055.6429577,0,21,295
1623996055.6586392,0,45,317
1623996055.6588202,0,21,288
1623996055.6589491,0,45,313
1623996055.6753445,0,21,279
1623996055.6755133,0,45,310
1623996055.6755898,0,21,277
1623996055.6906996,0,45,309
1623996055.6908226,0,21,276
1623996055.69097,0,45,308
1623996055.6911983,0,21,272
1623996055.70685,0,45,305
1623996055.706931,0,21,267
1623996055.7071059,0,5,966
1623996055.7071283,0,45,309
1623996055.722984,0,21,283
1623996055.7230048,0,5,867
1623996055.7230139,0,45,311
1623996055.723058,0,21,286
1623996055.739199,0,5,827
1623996055.739614,0,45,312
1623996055.7397144,0,21,287
1623996055.7398667,0,5,809
1623996055.754537,0,5,801
1623996055.7549124,0,21,285
1623996055.7549362,0,5,800
1623996055.771027,0,45,310
1623996055.7710862,0,21,284
1623996055.7712436,0,5,797
1623996055.7713528,0,45,309
1623996055.7713678,0,21,283
1623996055.7869322,0,5,793
