timestamp,isNeg,taxel_id,adc
1623994221.5540862,0,4,524
1623994221.5542474,0,5,998
1623994221.554423,0,4,296
1623994221.5705135,0,5,917
1623994221.5707924,0,4,226
1623994221.5709972,0,5,857
1623994221.5861242,0,4,212
1623994221.5862715,0,5,874
1623994221.586345,0,4,208
1623994221.6021035,0,5,898
1623994221.602266,0,4,217
1623994221.6023529,0,5,938
1623994221.6025257,0,4,221
1623994221.6181164,0,5,906
1623994221.6183624,0,4,212
1623994221.63411,0,5,869
1623994221.6349063,0,4,205
1623994221.6350148,0,5,853
1623994221.6352022,0,4,203
1623994221.6503823,0,5,846
1623994221.6504028,0,4,204
1623994221.6504107,0,5,841
1623994221.6660695,0,5,822
1623994221.6662164,0,4,205
1623994221.682109,0,5,778
1623994221.68223,0,4,202
1623994221.6823785,0,5,736
1623994221.6825497,0,4,200
1623994221.6980958,0,5,729
1623994221.7141647,0,5,726
1623994221.7143743,0,5,720
1623994221.7145228,0,4,199
1623994221.7301142,0,5,700
1623994221.7303445,0,4,191
1623994221.730457,0,5,517
1623994221.7460697,0,4,189
1623994221.7462263,0,5,456
1623994221.7463834,0,4,187
1623994221.762551,0,5,437
1623994221.7628963,0,5,433
1623994221.7780743,0,5,426
1623994221.7782397,0,4,185
1623994221.7939458,0,9,1009
1623994221.7942429,0,5,408
1623994221.7944274,0,4,186
1623994221.7944486,0,9,781
1623994221.7945952,0,5,392
1623994221.7947297,0,4,196
1623994221.8100915,0,9,687
1623994221.81028,0,5,373
1623994221.8104608,0,4,192
1623994221.8106308,0,9,676
1623994221.8107836,0,5,344
1623994221.8260515,0,4,190
1623994221.8268082,0,9,720
1623994221.8269742,0,5,285
1623994221.8271697,0,4,186
1623994221.8420532,0,9,770
1623994221.8423088,0,5,240
1623994221.8424742,0,4,179
1623994221.8426125,0,9,948
1623994221.842775,0,5,225
1623994221.8430295,0,4,171
1623994221.8581212,0,9,1008
1623994221.858311,0,5,222
1623994221.8583326,0,4,169
1623994221.8740268,0,9,1020
1623994221.8741925,0,5,217
1623994221.8743901,0,4,167
1623994221.8745425,0,9,1022
1623994221.8748891,0,5,210
1623994221.8749022,0,4,166
1623994221.8900292,0,9,1023
1623994221.8907773,0,5,203
1623994221.8909974,0,4,164
1623994221.8912823,0,5,196
1623994221.9061847,0,4,162
1623994221.906204,0,5,192
1623994221.9062688,0,4,161
1623994221.9219887,0,5,189
1623994221.922232,0,5,186
1623994221.9379935,0,5,181
1623994221.954527,0,5,178
1623994221.9548056,0,4,160
1623994221.9549515,0,5,177
1623994221.9551506,0,4,159
1623994221.9700177,0,5,176
1623994221.970192,0,5,175
1623994221.9859867,0,5,174
1623994222.0020416,0,5,173
1623994222.0022697,0,4,158
1623994222.002468,0,4,159
1623994222.018547,0,5,172
1623994222.0190008,0,4,160
1623994222.019064,0,14,729
1623994222.0340853,0,5,175
1623994222.034265,0,4,167
1623994222.0345895,0,14,412
1623994222.0346851,0,5,176
1623994222.0349345,0,4,170
1623994222.050036,0,14,294
1623994222.0503266,0,5,177
1623994222.0505216,0,14,240
1623994222.0505776,0,5,176
1623994222.0661426,0,14,216
1623994222.0820615,0,14,204
1623994222.0829208,0,5,177
1623994222.0831165,0,4,172
1623994222.083352,0,14,194
1623994222.0980496,0,14,183
1623994222.09826,0,5,178
1623994222.0984,0,14,175
1623994222.114117,0,5,180
1623994222.1142976,0,14,170
1623994222.1299849,0,14,167
1623994222.1301336,0,4,171
1623994222.1302924,0,14,165
1623994222.1466317,0,14,162
1623994222.1468785,0,5,182
1623994222.1469893,0,4,172
1623994222.1620414,0,14,159
1623994222.1622694,0,5,183
1623994222.1624625,0,4,171
1623994222.1626272,0,14,157
1623994222.1627958,0,4,172
1623994222.1781483,0,14,155
1623994222.1782851,0,5,182
1623994222.1785567,0,14,154
1623994222.194084,0,14,152
1623994222.194295,0,4,171
1623994222.2107003,0,14,150
1623994222.211155,0,5,183
1623994222.2113338,0,14,149
1623994222.2114604,0,5,182
1623994222.2261734,0,14,148
1623994222.226242,0,5,181
1623994222.2421093,0,14,147
1623994222.242293,0,4,172
1623994222.2580113,0,5,182
1623994222.274175,0,5,181
1623994222.2748878,0,4,171
1623994222.2750826,0,14,146
1623994222.2753823,0,4,172
1623994222.2902734,0,5,182
1623994222.290289,0,4,171
1623994222.3062615,0,4,172
1623994222.3063781,0,5,183
1623994222.3220384,0,14,145
1623994222.3223162,0,5,182
1623994222.3380997,0,5,181
1623994222.3388596,0,14,144
1623994222.3541117,0,5,182
1623994222.354312,0,4,171
1623994222.3544924,0,14,143
1623994222.35472,0,5,181
1623994222.3548563,0,4,163
1623994222.3702686,0,14,142
1623994222.370444,0,5,180
1623994222.370614,0,4,155
1623994222.370882,0,14,141
1623994222.370954,0,5,179
1623994222.3862042,0,4,149
1623994222.386373,0,14,139
1623994222.3865998,0,5,177
1623994222.3868535,0,4,141
1623994222.40205,0,4,136
1623994222.402906,0,14,138
1623994222.403078,0,5,178
1623994222.4033217,0,4,137
1623994222.4184356,0,5,179
1623994222.418454,0,14,137
1623994222.4342778,0,5,178
1623994222.4344823,0,4,130
1623994222.4345145,0,14,135
1623994222.4346523,0,5,177
1623994222.434797,0,4,125
1623994222.4502425,0,14,133
1623994222.4503856,0,5,178
1623994222.450625,0,4,122
1623994222.4506373,0,14,132
1623994222.450759,0,5,177
1623994222.4667113,0,4,120
1623994222.4669821,0,14,131
1623994222.4672048,0,5,176
1623994222.4673543,0,4,119
1623994222.48211,0,5,175
1623994222.4823248,0,4,118
1623994222.482648,0,4,116
1623994222.4982865,0,5,173
1623994222.4983065,0,4,115
1623994222.498315,0,14,130
1623994222.5142674,0,5,171
1623994222.5144525,0,4,113
1623994222.514704,0,14,129
1623994222.51473,0,4,110
1623994222.5308187,0,14,127
1623994222.5309463,0,5,169
1623994222.531176,0,4,105
1623994222.531288,0,14,126
1623994222.546183,0,4,102
1623994222.5463533,0,5,167
1623994222.5463684,0,4,100
1623994222.5623443,0,4,101
1623994222.562358,0,14,125
1623994222.5781353,0,4,103
1623994222.5949965,0,5,168
1623994222.5950189,0,4,104
1623994222.5952318,0,5,167
1623994222.595439,0,4,103
1623994222.6102169,0,5,165
1623994222.626277,0,14,124
1623994222.6262963,0,5,164
1623994222.6420004,0,14,125
1623994222.6580143,0,14,124
1623994222.6588311,0,14,125
1623994222.6740348,0,5,167
1623994222.6743102,0,4,104
1623994222.6744916,0,14,127
1623994222.6746886,0,5,169
1623994222.6748357,0,4,107
1623994222.6901019,0,14,128
1623994222.6903553,0,5,173
1623994222.6904635,0,4,114
1623994222.6906526,0,14,135
1623994222.6908596,0,5,178
1623994222.706194,0,4,129
1623994222.7062736,0,14,137
1623994222.706484,0,5,176
1623994222.7066836,0,4,130
1623994222.7228305,0,5,181
1623994222.7228453,0,4,132
1623994222.723129,0,14,135
1623994222.7233393,0,5,185
1623994222.7379787,0,14,134
1623994222.738373,0,4,133
1623994222.738396,0,14,133
1623994222.7540429,0,5,182
1623994222.7542446,0,4,129
1623994222.7545707,0,14,132
1623994222.7545938,0,5,180
1623994222.7547326,0,4,127
1623994222.77015,0,14,131
1623994222.770391,0,5,182
