timestamp,isNeg,taxel_id,adc
1623926876.686657,0,4,982
1623926876.6866975,0,4,803
1623926876.7025046,0,4,708
1623926876.7191901,0,4,655
1623926876.7192948,0,4,644
1623926876.734824,0,4,638
1623926876.7348442,0,4,626
1623926876.7505515,0,4,622
1623926876.7666156,0,4,604
1623926876.7666361,0,4,577
1623926876.7829118,0,4,596
1623926876.7984464,0,4,601
1623926876.798609,0,4,611
1623926876.8147132,0,4,596
1623926876.8147447,0,4,580
1623926876.8304687,0,4,577
1623926876.846625,0,4,545
1623926876.8473685,0,4,543
1623926876.862515,0,4,546
1623926876.8786957,0,4,537
1623926876.878715,0,4,536
1623926876.8945172,0,4,534
1623926876.894825,0,4,520
1623926876.9104881,0,4,513
1623926876.9265523,0,4,512
1623926876.9267552,0,4,520
1623926876.9584823,0,4,525
1623926876.9586406,0,4,526
1623926876.9744248,0,4,528
1623926876.9904392,0,4,533
1623926877.006677,0,4,566
1623926877.0066917,0,4,605
1623926877.0224628,0,4,599
1623926877.0385518,0,4,604
1623926877.0395124,0,4,613
1623926877.054505,0,4,610
1623926877.0547016,0,4,620
1623926877.0705962,0,4,649
1623926877.086507,0,4,675
1623926877.0867052,0,4,687
1623926877.1025345,0,4,692
1623926877.1187003,0,4,720
1623926877.118713,0,4,746
1623926877.1345634,0,4,741
1623926877.1347308,0,4,742
1623926877.150558,0,4,748
1623926877.1665585,0,4,754
1623926877.167443,0,4,757
1623926877.1825745,0,4,774
1623926877.198613,0,4,814
1623926877.2147114,0,4,764
1623926877.214868,0,4,715
1623926877.2311556,0,4,680
1623926877.2467034,0,4,652
1623926877.2467208,0,4,642
1623926877.2624953,0,4,636
1623926877.2786844,0,4,666
1623926877.2788134,0,4,652
1623926877.295112,0,4,651
1623926877.295235,0,4,636
1623926877.3104274,0,4,631
1623926877.3269074,0,4,633
1623926877.3269277,0,4,648
1623926877.3425984,0,4,630
1623926877.3590271,0,4,625
1623926877.3592844,0,4,637
1623926877.3744788,0,4,658
1623926877.3747888,0,4,700
1623926877.390547,0,4,796
1623926877.4067352,0,4,978
1623926877.4069533,0,4,1014
1623926877.422604,0,4,1021
