timestamp,isNeg,taxel_id,adc
1623942074.0978978,0,21,1021
1623942074.1139245,0,21,1022
1623942074.1140504,0,21,1007
1623942074.1299458,0,21,994
1623942074.146577,0,21,975
1623942074.1466548,0,21,939
1623942074.1619017,0,21,558
1623942074.1622834,0,21,430
1623942074.1778557,0,21,403
1623942074.193937,0,21,394
1623942074.1941319,0,21,352
1623942074.2098753,0,21,307
1623942074.2259612,0,21,284
1623942074.2261143,0,21,270
1623942074.2419043,0,21,262
1623942074.242117,0,21,242
1623942074.2579136,0,21,229
1623942074.2738724,0,21,219
1623942074.2746704,0,21,208
1623942074.2898755,0,21,199
1623942074.3060808,0,21,193
1623942074.3061306,0,21,190
1623942074.3219767,0,21,186
1623942074.322253,0,22,916
1623942074.3222737,0,21,184
1623942074.338435,0,22,765
1623942074.3387148,0,21,183
1623942074.3539634,0,22,687
1623942074.354225,0,21,182
1623942074.3543646,0,22,659
1623942074.3699837,0,22,633
1623942074.370216,0,22,572
1623942074.3859336,0,21,181
1623942074.3861523,0,22,538
1623942074.401857,0,22,525
1623942074.402828,0,22,514
1623942074.4179666,0,22,500
1623942074.4341683,0,22,486
1623942074.4341886,0,22,466
1623942074.4500165,0,22,447
1623942074.450088,0,22,443
1623942074.466379,0,22,437
1623942074.48185,0,22,424
1623942074.482059,0,21,180
1623942074.48239,0,22,404
1623942074.4824035,0,21,177
1623942074.4978247,0,22,389
1623942074.4980476,0,21,175
1623942074.5138667,0,22,379
1623942074.5140831,0,22,373
1623942074.514243,0,21,174
1623942074.5298636,0,22,365
1623942074.5306993,0,22,358
1623942074.545803,0,22,354
1623942074.5618584,0,22,351
1623942074.5620675,0,22,352
1623942074.577879,0,22,351
1623942074.5780246,0,21,175
1623942074.5945563,0,22,349
1623942074.5947757,0,21,177
1623942074.594979,0,61,845
1623942074.5950444,0,22,350
1623942074.595194,0,21,185
1623942074.5953655,0,61,654
1623942074.6098623,0,22,347
1623942074.6100924,0,21,189
1623942074.6103415,0,61,559
1623942074.6105015,0,22,345
1623942074.6258621,0,21,190
1623942074.6260774,0,61,513
1623942074.626269,0,22,344
1623942074.6264307,0,21,189
1623942074.626607,0,61,487
1623942074.641954,0,22,343
1623942074.6422048,0,21,187
1623942074.6422997,0,61,479
1623942074.6424668,0,22,346
1623942074.6425977,0,21,186
1623942074.6578836,0,61,473
1623942074.658789,0,22,345
1623942074.6589437,0,21,185
1623942074.6591473,0,61,465
1623942074.6738126,0,61,462
1623942074.6741853,0,22,344
1623942074.6743486,0,21,184
1623942074.6743717,0,61,454
1623942074.6898913,0,22,343
1623942074.690077,0,61,445
1623942074.6903052,0,22,344
1623942074.7058632,0,61,439
1623942074.706189,0,21,183
1623942074.7062411,0,61,436
1623942074.7218082,0,22,342
1623942074.7226055,0,61,433
1623942074.7379167,0,61,432
1623942074.7382102,0,22,341
1623942074.7383585,0,21,182
1623942074.7538836,0,22,339
1623942074.754063,0,21,181
1623942074.7543597,0,61,427
1623942074.754407,0,61,424
1623942074.7698607,0,22,335
1623942074.770072,0,61,421
1623942074.7702236,0,22,331
1623942074.785869,0,21,180
1623942074.7866855,0,61,419
1623942074.801885,0,22,330
1623942074.8020732,0,22,329
1623942074.8179092,0,61,417
1623942074.8181193,0,21,181
1623942074.8183224,0,61,416
1623942074.8339221,0,22,328
1623942074.8498425,0,22,327
1623942074.8658469,0,61,415
1623942074.8662107,0,22,328
1623942074.8664575,0,61,416
1623942074.881895,0,22,329
1623942074.8979309,0,22,328
1623942074.8979502,0,61,415
1623942074.914296,0,21,180
1623942074.9146042,0,22,327
1623942074.914765,0,21,181
1623942074.9299407,0,22,331
1623942074.930183,0,21,186
1623942074.9304364,0,61,420
1623942074.9305074,0,22,345
1623942074.9460058,0,21,189
1623942074.9463208,0,61,426
1623942074.9464424,0,22,351
1623942074.9465759,0,21,193
1623942074.9465938,0,61,430
1623942074.9619787,0,21,191
1623942074.962161,0,61,436
1623942074.9623468,0,22,346
1623942074.9625,0,21,192
1623942074.9785447,0,61,441
1623942074.9787734,0,22,343
1623942074.9789314,0,21,191
1623942074.9791389,0,61,440
1623942074.9939735,0,22,345
1623942074.9941576,0,61,436
1623942074.994387,0,22,346
1623942074.994516,0,21,193
1623942074.9946117,0,61,442
1623942075.010049,0,22,349
1623942075.0101347,0,61,444
1623942075.010364,0,22,347
1623942075.0259216,0,61,447
1623942075.026184,0,22,346
1623942075.0262508,0,21,191
1623942075.0264401,0,61,446
1623942075.0425518,0,21,194
1623942075.0426888,0,61,450
1623942075.0428395,0,22,348
1623942075.0430145,0,21,198
1623942075.0579195,0,61,451
1623942075.058175,0,22,354
1623942075.0582824,0,21,203
1623942075.0739079,0,22,358
1623942075.074144,0,21,208
1623942075.0744925,0,61,457
1623942075.0745153,0,22,360
1623942075.0746293,0,21,213
1623942075.0747356,0,61,459
1623942075.0899136,0,22,366
1623942075.0900836,0,21,215
1623942075.0902627,0,61,463
