timestamp,isNeg,taxel_id,adc
1624007801.1910286,0,49,710
1624007801.2075262,0,49,336
1624007801.2076602,0,49,239
1624007801.2232504,0,49,213
1624007801.2232678,0,49,204
1624007801.2390597,0,49,199
1624007801.2393115,0,50,1011
1624007801.2552683,0,49,200
1624007801.255423,0,50,966
1624007801.255526,0,49,221
1624007801.255663,0,54,774
1624007801.2712069,0,50,875
1624007801.27135,0,49,243
1624007801.271459,0,54,489
1624007801.2714753,0,50,789
1624007801.2872913,0,49,254
1624007801.2873087,0,54,389
1624007801.2873242,0,50,714
1624007801.287424,0,49,258
1624007801.2874923,0,54,356
1624007801.2875843,0,50,673
1624007801.3029947,0,49,259
1624007801.303155,0,54,339
1624007801.303356,0,50,649
1624007801.3035142,0,49,264
1624007801.303553,0,54,333
1624007801.3190398,0,50,648
1624007801.3192859,0,49,268
1624007801.3195112,0,54,329
1624007801.3195705,0,50,649
1624007801.3357334,0,54,325
1624007801.3359494,0,50,655
1624007801.3361359,0,49,270
1624007801.3363297,0,54,324
1624007801.3512082,0,50,640
1624007801.3512352,0,54,322
1624007801.367058,0,49,272
1624007801.3674026,0,54,321
1624007801.3675315,0,50,617
1624007801.3675973,0,32,1011
1624007801.367672,0,49,263
1624007801.3680024,0,54,283
1624007801.368035,0,50,614
1624007801.3832808,0,32,823
1624007801.3833039,0,49,266
1624007801.383449,0,54,284
1624007801.3836012,0,50,625
1624007801.3837907,0,32,707
1624007801.3839335,0,49,270
1624007801.3840477,0,54,288
1624007801.3996656,0,50,607
1624007801.3999588,0,32,655
1624007801.400127,0,49,274
1624007801.4002936,0,54,293
1624007801.4004323,0,50,602
1624007801.4151726,0,32,589
1624007801.4154613,0,49,279
1624007801.4156067,0,54,297
1624007801.4157317,0,50,600
1624007801.415746,0,32,553
1624007801.4158826,0,49,281
1624007801.4159064,0,54,299
1624007801.4313803,0,50,598
1624007801.4314053,0,32,538
1624007801.431524,0,54,298
1624007801.4316816,0,50,605
1624007801.4318545,0,32,530
1624007801.4474342,0,54,301
1624007801.4476175,0,50,597
1624007801.4476752,0,32,525
1624007801.4477012,0,54,300
1624007801.447789,0,50,598
1624007801.4637113,0,32,480
1624007801.463933,0,49,285
1624007801.4642293,0,54,304
1624007801.4643788,0,50,593
1624007801.4645429,0,32,434
1624007801.4647067,0,49,288
1624007801.4648929,0,54,307
1624007801.479399,0,50,590
1624007801.479425,0,32,421
1624007801.4795945,0,49,289
1624007801.4797108,0,54,308
1624007801.4798162,0,50,585
1624007801.495684,0,32,417
1624007801.4957316,0,54,309
1624007801.4957595,0,50,573
1624007801.495815,0,32,415
1624007801.4958434,0,49,288
1624007801.51141,0,50,569
1624007801.5117052,0,32,414
1624007801.5117278,0,54,308
1624007801.5117383,0,50,565
1624007801.5119033,0,32,406
1624007801.5277314,0,49,286
1624007801.527884,0,54,303
1624007801.528066,0,50,557
1624007801.5282776,0,32,402
1624007801.528329,0,50,562
1624007801.5432775,0,54,300
1624007801.5432978,0,50,558
1624007801.5434086,0,32,399
1624007801.5434942,0,49,285
1624007801.5436506,0,54,297
1624007801.5593092,0,50,549
1624007801.5593457,0,32,391
1624007801.5594466,0,49,283
1624007801.5596209,0,54,293
1624007801.5596554,0,50,540
1624007801.575179,0,32,387
1624007801.575411,0,49,282
1624007801.5754976,0,54,289
1624007801.575738,0,50,538
1624007801.5759416,0,32,376
1624007801.57607,0,49,277
1624007801.5762389,0,54,279
1624007801.5915294,0,50,530
1624007801.59184,0,32,370
1624007801.5920734,0,49,274
1624007801.5922413,0,54,276
1624007801.5924327,0,50,523
1624007801.5925934,0,32,367
1624007801.607243,0,49,272
1624007801.607459,0,54,273
1624007801.607608,0,50,516
1624007801.6077259,0,32,371
1624007801.607752,0,54,272
1624007801.607821,0,50,505
1624007801.6232884,0,32,355
1624007801.6234264,0,49,266
1624007801.6235983,0,54,259
1624007801.6236184,0,50,487
1624007801.6237426,0,32,315
1624007801.6238587,0,49,260
1624007801.6240318,0,54,244
1624007801.639133,0,50,483
1624007801.639371,0,32,299
1624007801.6394594,0,49,256
1624007801.6396182,0,54,236
1624007801.6556025,0,32,294
1624007801.6559687,0,49,254
1624007801.656302,0,54,231
1624007801.6563416,0,50,476
1624007801.6564767,0,32,272
1624007801.6566455,0,49,249
1624007801.6567695,0,54,216
1624007801.6712778,0,50,460
1624007801.6713166,0,32,243
1624007801.6715329,0,49,243
1624007801.6716816,0,54,200
1624007801.6719291,0,50,453
1624007801.6719918,0,32,225
1624007801.6871676,0,49,240
1624007801.6873488,0,54,191
1624007801.6877995,0,50,456
1624007801.6880658,0,32,218
1624007801.6880782,0,49,239
1624007801.6881533,0,54,187
1624007801.6882238,0,50,460
1624007801.7031581,0,32,213
1624007801.7031796,0,49,237
1624007801.7035196,0,54,181
1624007801.703536,0,50,469
1624007801.7037387,0,32,207
1624007801.7038026,0,49,235
1624007801.703829,0,54,176
1624007801.7196631,0,50,476
1624007801.7198157,0,32,205
1624007801.720036,0,49,234
1624007801.7201874,0,54,173
1624007801.7203083,0,50,478
1624007801.7348795,0,32,204
1624007801.7350495,0,54,172
1624007801.7353327,0,50,474
1624007801.7354994,0,32,203
1624007801.7355673,0,49,235
1624007801.735697,0,54,171
1624007801.7509227,0,50,471
1624007801.7512045,0,32,202
1624007801.751443,0,54,170
1624007801.751562,0,50,479
1624007801.7672696,0,50,483
1624007801.7675257,0,49,236
1624007801.7676878,0,50,485
1624007801.7829368,0,32,200
1624007801.784048,0,49,235
1624007801.7840617,0,54,168
1624007801.7841494,0,50,490
1624007801.784268,0,32,197
1624007801.7844408,0,49,234
1624007801.7845564,0,54,166
1624007801.7992575,0,32,195
1624007801.7994852,0,49,233
1624007801.7996235,0,54,164
1624007801.7996383,0,50,498
1624007801.8152688,0,32,194
1624007801.8154092,0,49,232
1624007801.815605,0,54,162
1624007801.8157184,0,32,193
1624007801.8158238,0,54,160
1624007801.831354,0,50,497
1624007801.831389,0,32,192
1624007801.8315673,0,49,231
1624007801.8317375,0,54,159
1624007801.8318958,0,50,496
1624007801.8320434,0,32,191
1624007801.8477144,0,54,158
1624007801.8479953,0,50,495
1624007801.848323,0,32,190
1624007801.8486383,0,49,230
1624007801.8486521,0,54,157
1624007801.8488333,0,50,488
1624007801.8634982,0,49,231
1624007801.8635201,0,54,156
1624007801.8636746,0,50,496
1624007801.8638747,0,32,191
1624007801.864021,0,54,155
1624007801.8790917,0,50,495
1624007801.8792565,0,32,192
1624007801.8794084,0,54,154
1624007801.8795753,0,50,497
1624007801.8950593,0,49,230
1624007801.8952315,0,50,499
1624007801.8953981,0,32,191
1624007801.895542,0,54,153
1624007801.911328,0,32,192
1624007801.912099,0,50,501
