timestamp,isNeg,taxel_id,adc
1623931389.424742,0,3,985
1623931389.4247663,0,3,843
1623931389.4406571,0,3,775
1623931389.440742,0,3,755
1623931389.4565802,0,3,749
1623931389.473243,0,3,748
1623931389.4734008,0,3,750
1623931389.4885762,0,3,747
1623931389.5047839,0,3,743
1623931389.5048301,0,3,742
1623931389.520667,0,3,747
1623931389.5371008,0,4,941
1623931389.5372112,0,3,753
1623931389.5372887,0,4,783
1623931389.5525627,0,3,764
1623931389.5525892,0,4,536
1623931389.5526276,0,3,768
1623931389.5686176,0,4,417
1623931389.5686371,0,3,767
1623931389.5686536,0,4,383
1623931389.584558,0,3,766
1623931389.584774,0,4,369
1623931389.5848672,0,3,768
1623931389.584886,0,4,360
1623931389.6008933,0,3,770
1623931389.6011856,0,4,349
1623931389.6012154,0,3,769
1623931389.616644,0,4,337
1623931389.6166878,0,3,767
1623931389.616782,0,4,331
1623931389.6324546,0,3,768
1623931389.6325848,0,4,326
1623931389.6327522,0,3,771
1623931389.6485913,0,4,318
1623931389.6486125,0,4,311
1623931389.6648052,0,3,769
1623931389.6649892,0,4,307
1623931389.665018,0,3,767
1623931389.6650734,0,4,305
1623931389.680472,0,3,768
1623931389.6806586,0,4,300
1623931389.6807,0,3,771
1623931389.6966436,0,4,292
1623931389.696884,0,4,286
1623931389.7127328,0,3,769
1623931389.7128584,0,4,281
1623931389.7130456,0,3,770
1623931389.729106,0,4,277
1623931389.7293932,0,4,276
1623931389.7445207,0,3,768
1623931389.744714,0,4,273
1623931389.7449107,0,4,272
1623931389.760645,0,3,770
1623931389.7766526,0,4,271
1623931389.7767766,0,3,769
1623931389.7769606,0,4,269
1623931389.7925553,0,4,268
1623931389.808593,0,4,267
1623931389.8088162,0,3,770
1623931389.808972,0,4,266
1623931389.8245895,0,3,769
1623931389.8247628,0,4,265
1623931389.8406181,0,3,770
1623931389.8732157,0,3,768
1623931389.8735495,0,3,769
1623931389.8885005,0,4,266
1623931389.888761,0,3,770
1623931389.904504,0,3,769
1623931389.9047434,0,4,267
1623931389.9205725,0,3,767
1623931389.9207368,0,3,765
1623931389.9375505,0,3,766
1623931389.9527013,0,3,765
1623931389.9529097,0,3,764
1623931389.9686909,0,3,762
1623931389.9846187,0,3,759
1623931389.984913,0,4,268
1623931389.9850595,0,4,267
1623931390.001366,0,3,756
1623931390.001704,0,3,752
1623931390.0165615,0,3,750
1623931390.0168443,0,4,269
1623931390.0327103,0,3,748
1623931390.0328872,0,4,270
1623931390.0329404,0,61,883
1623931390.033094,0,3,751
1623931390.0485487,0,4,279
1623931390.0488238,0,61,679
1623931390.048934,0,3,753
1623931390.0490644,0,4,282
1623931390.0492227,0,61,593
1623931390.0646303,0,4,283
1623931390.065428,0,61,550
1623931390.065652,0,3,751
1623931390.065769,0,4,285
1623931390.0805492,0,61,522
1623931390.0806813,0,3,750
1623931390.0808637,0,61,503
1623931390.0810685,0,3,749
1623931390.0965497,0,4,286
1623931390.096738,0,61,483
1623931390.0968542,0,3,747
1623931390.1124852,0,61,468
1623931390.1128387,0,3,746
1623931390.1129668,0,4,287
1623931390.113033,0,61,454
1623931390.1290965,0,4,288
1623931390.129342,0,61,449
