timestamp,isNeg,taxel_id,adc
1623936261.213238,0,3,1019
1623936261.22929,0,3,1021
1623936261.245347,0,3,1022
1623936261.2453666,0,3,1015
1623936261.261714,0,3,1018
1623936261.2620494,0,3,1017
1623936261.2772005,0,3,1021
1623936261.293299,0,3,1023
1623936261.3093164,0,3,1020
1623936261.3257563,0,3,1012
1623936261.3260002,0,3,1005
1623936261.3413124,0,3,1002
1623936261.3413386,0,3,995
1623936261.357265,0,3,993
1623936261.3731909,0,3,979
1623936261.3734436,0,3,975
1623936261.3898113,0,3,972
1623936261.4054086,0,3,966
1623936261.4054267,0,3,959
1623936261.421359,0,3,952
1623936261.4215994,0,3,948
1623936261.4371598,0,3,941
1623936261.4532714,0,3,944
1623936261.4541092,0,61,907
1623936261.4541988,0,3,959
1623936261.46941,0,61,682
1623936261.469583,0,3,965
1623936261.48533,0,61,561
1623936261.4854689,0,3,967
1623936261.4856274,0,61,509
1623936261.4857814,0,3,965
1623936261.5014844,0,61,470
1623936261.5015671,0,3,957
1623936261.5015783,0,61,445
1623936261.5018299,0,3,951
1623936261.5176308,0,61,428
1623936261.517935,0,3,956
1623936261.5332437,0,61,409
1623936261.5333781,0,3,948
1623936261.5335376,0,61,398
1623936261.5337832,0,3,928
1623936261.549431,0,61,394
1623936261.5494497,0,3,917
1623936261.5654197,0,61,391
1623936261.5656114,0,3,926
1623936261.565747,0,61,386
1623936261.5657678,0,3,943
1623936261.581099,0,61,379
1623936261.5818417,0,3,946
1623936261.582046,0,61,376
1623936261.5821674,0,3,942
1623936261.5972285,0,61,374
1623936261.5975046,0,3,945
1623936261.6133475,0,61,366
1623936261.613428,0,61,355
1623936261.6135523,0,3,950
1623936261.6292884,0,61,342
1623936261.629427,0,3,949
1623936261.6457837,0,61,334
1623936261.6460881,0,3,940
1623936261.6461458,0,61,332
1623936261.6462533,0,3,930
1623936261.661346,0,61,328
1623936261.6615744,0,3,925
1623936261.661626,0,61,324
1623936261.6616404,0,3,916
1623936261.6771216,0,61,325
1623936261.6773167,0,3,913
1623936261.6933725,0,61,323
1623936261.6935096,0,3,910
1623936261.6936202,0,4,1018
1623936261.6936827,0,61,321
1623936261.6937714,0,3,918
1623936261.709677,0,4,897
1623936261.7099779,0,61,324
1623936261.7101583,0,3,925
1623936261.710307,0,4,707
1623936261.7250042,0,61,325
1623936261.725143,0,3,917
1623936261.7252803,0,4,622
1623936261.7254229,0,61,328
1623936261.7255588,0,3,916
1623936261.7257092,0,4,571
1623936261.7411866,0,61,327
1623936261.741351,0,3,925
1623936261.741514,0,4,537
1623936261.7416582,0,3,928
1623936261.7572522,0,4,510
1623936261.7574017,0,3,923
1623936261.7575445,0,4,469
1623936261.7731237,0,61,326
1623936261.7739544,0,3,927
1623936261.7741294,0,4,448
1623936261.7743206,0,3,925
1623936261.7890358,0,4,424
1623936261.7893147,0,61,325
1623936261.7894843,0,3,917
1623936261.789603,0,4,406
1623936261.8050969,0,61,323
1623936261.8054588,0,3,912
1623936261.8055782,0,4,395
1623936261.8056226,0,61,324
1623936261.805728,0,4,386
1623936261.821185,0,61,326
1623936261.8215814,0,3,923
1623936261.8216062,0,4,375
1623936261.8217716,0,61,327
1623936261.8219392,0,3,926
1623936261.8371098,0,4,360
1623936261.8378956,0,61,328
1623936261.838118,0,3,925
1623936261.8381846,0,4,350
1623936261.853016,0,61,325
1623936261.8532689,0,3,920
1623936261.853454,0,4,339
1623936261.8536339,0,61,326
1623936261.853816,0,3,908
1623936261.8693254,0,4,331
1623936261.8695283,0,62,1018
1623936261.8697174,0,61,330
1623936261.86991,0,3,900
1623936261.870098,0,4,326
1623936261.8702462,0,62,627
1623936261.8852327,0,61,341
1623936261.885421,0,3,886
1623936261.8856354,0,4,322
1623936261.88586,0,62,395
1623936261.8860166,0,61,345
1623936261.8862019,0,3,883
1623936261.886382,0,4,318
1623936261.9012468,0,62,318
1623936261.90218,0,61,346
1623936261.9023385,0,62,285
1623936261.902544,0,61,348
1623936261.917264,0,4,315
1623936261.9174743,0,62,267
1623936261.9176185,0,3,876
1623936261.9177864,0,4,314
1623936261.9179516,0,62,255
1623936261.933214,0,3,875
1623936261.9333746,0,4,311
1623936261.93345,0,62,243
1623936261.9335504,0,61,350
1623936261.933561,0,3,881
1623936261.949248,0,62,234
1623936261.94938,0,61,355
1623936261.9495327,0,3,887
1623936261.9496698,0,4,310
1623936261.949827,0,62,229
1623936261.9658256,0,61,358
1623936261.9659383,0,3,886
1623936261.9660845,0,4,309
1623936261.966332,0,62,222
1623936261.966426,0,61,357
1623936261.9665897,0,3,879
1623936261.9667678,0,4,307
1623936261.9815125,0,62,218
1623936261.981663,0,61,354
1623936261.9816885,0,3,882
1623936261.9817207,0,4,305
1623936261.9818072,0,62,214
1623936261.9819775,0,61,352
1623936261.982132,0,3,884
1623936261.9971118,0,4,303
1623936261.99726,0,62,212
1623936261.997532,0,61,353
1623936261.9976573,0,3,878
1623936261.9978228,0,4,302
1623936261.9979675,0,62,211
1623936262.013448,0,61,352
1623936262.0135872,0,3,876
1623936262.0136764,0,4,303
1623936262.0137858,0,62,210
1623936262.0138988,0,61,353
1623936262.0140545,0,3,870
1623936262.0297327,0,4,301
1623936262.0299835,0,62,209
1623936262.0302017,0,61,355
1623936262.0303698,0,3,874
1623936262.030509,0,4,299
1623936262.0451503,0,61,358
1623936262.0453014,0,3,867
1623936262.0454917,0,4,298
1623936262.0456858,0,61,359
1623936262.0457523,0,3,862
1623936262.0612683,0,62,208
1623936262.0613382,0,61,360
1623936262.0614269,0,3,859
1623936262.0615845,0,4,296
1623936262.0617385,0,61,359
1623936262.061882,0,3,858
1623936262.0772324,0,61,357
1623936262.077309,0,4,295
1623936262.077484,0,62,207
1623936262.0937371,0,61,360
1623936262.0940127,0,3,861
1623936262.0942142,0,4,293
1623936262.0943894,0,62,208
1623936262.094536,0,61,362
1623936262.0946894,0,3,862
1623936262.1091135,0,61,363
1623936262.1093252,0,3,859
1623936262.1094563,0,4,294
1623936262.1251106,0,61,362
1623936262.1252954,0,3,852
1623936262.125443,0,4,293
1623936262.1256034,0,62,209
1623936262.1257546,0,3,846
1623936262.1259007,0,4,292
1623936262.141286,0,61,365
1623936262.141309,0,62,211
1623936262.1414773,0,61,369
1623936262.14162,0,3,845
1623936262.1577363,0,4,291
1623936262.158015,0,61,378
1623936262.1581414,0,3,840
1623936262.158326,0,62,212
1623936262.1731842,0,61,380
1623936262.1734157,0,3,842
1623936262.1735163,0,62,211
1623936262.17368,0,61,382
1623936262.1738217,0,3,846
1623936262.1892505,0,4,290
1623936262.1893947,0,62,209
1623936262.1895466,0,61,389
1623936262.189562,0,62,208
1623936262.2052464,0,61,391
1623936262.2052658,0,3,836
1623936262.2055416,0,62,206
1623936262.2055948,0,61,393
1623936262.2057438,0,3,831
1623936262.221159,0,61,392
1623936262.221947,0,3,836
1623936262.222098,0,4,289
1623936262.2222521,0,61,394
1623936262.2224016,0,3,841
1623936262.2374372,0,61,393
1623936262.237453,0,3,829
1623936262.2375228,0,62,204
1623936262.253255,0,61,394
1623936262.253465,0,3,819
1623936262.2535152,0,61,411
1623936262.253533,0,3,809
1623936262.2693803,0,62,203
1623936262.269396,0,61,422
1623936262.2695086,0,3,807
1623936262.269636,0,62,204
1623936262.2858026,0,61,427
1623936262.2859504,0,3,806
1623936262.2861328,0,4,290
1623936262.2863781,0,62,208
1623936262.286442,0,67,869
1623936262.2866163,0,61,449
1623936262.286781,0,3,811
1623936262.2869616,0,4,292
1623936262.3011549,0,62,216
1623936262.301276,0,67,576
1623936262.3014348,0,22,895
1623936262.3015885,0,61,477
1623936262.3017275,0,3,813
1623936262.3017418,0,4,299
1623936262.3018632,0,62,223
1623936262.3020144,0,67,413
1623936262.3021612,0,22,653
1623936262.302308,0,61,530
1623936262.3025198,0,3,821
1623936262.3173158,0,4,303
1623936262.3173923,0,62,227
1623936262.3174136,0,67,344
1623936262.3176007,0,22,564
1623936262.3177793,0,61,596
1623936262.3179467,0,3,827
1623936262.3181121,0,4,306
1623936262.3182619,0,62,225
1623936262.3332508,0,67,464
1623936262.3332703,0,22,586
1623936262.3334394,0,61,563
1623936262.3336253,0,3,825
1623936262.3337798,0,4,301
1623936262.3339221,0,62,210
1623936262.3340611,0,67,912
1623936262.3341925,0,22,930
1623936262.3343432,0,61,473
1623936262.3344827,0,3,819
1623936262.3497162,0,4,295
1623936262.3501122,0,62,207
1623936262.3502781,0,67,1001
1623936262.3504725,0,22,1005
1623936262.3506095,0,61,446
1623936262.350756,0,3,811
1623936262.3509083,0,4,292
1623936262.3510652,0,67,1019
1623936262.3512278,0,22,1019
1623936262.365417,0,61,431
1623936262.36547,0,3,803
1623936262.3655286,0,4,293
1623936262.3655877,0,62,210
1623936262.3657472,0,67,1022
1623936262.3659027,0,22,1022
1623936262.3660145,0,61,419
1623936262.3662088,0,3,796
1623936262.3663487,0,4,295
1623936262.3811688,0,67,1023
1623936262.3812866,0,22,1023
1623936262.3814378,0,61,416
1623936262.3815553,0,3,789
1623936262.3815963,0,4,296
1623936262.381743,0,62,208
1623936262.3819053,0,61,412
1623936262.382045,0,3,781
1623936262.3970435,0,4,293
1623936262.3972669,0,62,204
1623936262.3973563,0,61,414
1623936262.39741,0,3,767
1623936262.3975725,0,4,291
1623936262.397743,0,62,203
1623936262.413716,0,61,408
1623936262.414021,0,3,760
1623936262.4142032,0,62,204
1623936262.414329,0,3,766
1623936262.4294279,0,4,295
1623936262.4295435,0,62,205
1623936262.4295938,0,61,410
1623936262.4296994,0,3,767
1623936262.4297495,0,4,293
1623936262.4451022,0,61,409
1623936262.4453118,0,3,766
1623936262.4455018,0,4,290
1623936262.4456677,0,62,204
1623936262.445831,0,61,404
1623936262.4459646,0,3,763
1623936262.4461474,0,4,289
1623936262.461236,0,61,400
1623936262.461439,0,3,762
1623936262.4615824,0,62,206
1623936262.4617386,0,61,394
1623936262.4619224,0,3,759
1623936262.4770713,0,4,293
1623936262.4779665,0,62,205
1623936262.4781222,0,61,392
1623936262.478136,0,3,752
1623936262.4783223,0,4,292
1623936262.47851,0,62,204
1623936262.4930706,0,61,395
1623936262.4932566,0,3,747
1623936262.4934428,0,4,289
1623936262.4935725,0,61,394
1623936262.4937615,0,3,746
1623936262.509124,0,4,288
1623936262.5092752,0,62,203
1623936262.5094337,0,61,393
1623936262.509614,0,3,744
1623936262.509753,0,62,202
1623936262.5251913,0,61,392
1623936262.525371,0,61,391
1623936262.525532,0,3,742
1623936262.541678,0,3,744
1623936262.5419998,0,4,287
1623936262.5421863,0,62,203
1623936262.5423427,0,61,389
1623936262.5424955,0,3,746
1623936262.5572045,0,61,387
1623936262.5573757,0,3,745
1623936262.5575154,0,62,202
1623936262.573163,0,61,386
1623936262.5733957,0,3,746
1623936262.5735064,0,4,286
1623936262.5736833,0,61,385
1623936262.5892975,0,62,201
1623936262.6057842,0,61,388
1623936262.6212778,0,61,387
1623936262.6214666,0,4,288
1623936262.6215796,0,62,202
1623936262.6217427,0,61,386
1623936262.6372359,0,62,201
1623936262.6373894,0,61,385
1623936262.6374815,0,3,745
1623936262.6375482,0,4,286
1623936262.6532044,0,3,746
1623936262.6533015,0,4,285
1623936262.653475,0,62,202
1623936262.6536267,0,61,387
1623936262.6538026,0,3,748
1623936262.6695936,0,4,286
1623936262.6699374,0,3,745
1623936262.6700716,0,4,287
1623936262.6702232,0,62,201
1623936262.6851993,0,61,386
1623936262.68533,0,3,743
1623936262.685487,0,4,285
1623936262.685663,0,62,200
1623936262.685831,0,61,385
1623936262.6860027,0,3,742
1623936262.7014782,0,62,199
1623936262.7015018,0,61,384
1623936262.7015865,0,3,741
1623936262.7018547,0,4,286
1623936262.701888,0,62,201
1623936262.7020473,0,61,383
1623936262.702189,0,3,740
1623936262.7171628,0,61,385
1623936262.7174413,0,3,739
1623936262.7175343,0,4,285
1623936262.7176664,0,62,200
1623936262.7331402,0,61,383
1623936262.733999,0,3,740
1623936262.7490616,0,4,284
1623936262.749261,0,62,199
1623936262.749465,0,61,382
1623936262.7495937,0,4,285
1623936262.7650883,0,61,383
1623936262.7653325,0,3,738
1623936262.7655072,0,4,284
1623936262.7810721,0,62,198
1623936262.7813418,0,61,382
1623936262.7815042,0,3,736
1623936262.7815666,0,3,735
1623936262.7976677,0,61,381
1623936262.7978761,0,62,199
1623936262.8131402,0,61,382
1623936262.8133752,0,3,736
1623936262.813457,0,61,383
1623936262.8135557,0,3,737
1623936262.8291295,0,4,283
1623936262.8292892,0,62,198
1623936262.8294098,0,61,382
1623936262.8295517,0,3,739
1623936262.8451138,0,61,381
1623936262.8453658,0,61,380
1623936262.8454564,0,3,737
1623936262.8455968,0,4,284
1623936262.8611724,0,62,199
1623936262.8620021,0,3,735
1623936262.8621476,0,4,283
1623936262.8623078,0,62,198
1623936262.8624408,0,61,381
1623936262.8625615,0,3,736
1623936262.877118,0,62,197
1623936262.8930771,0,61,380
1623936262.8932714,0,3,738
1623936262.893444,0,62,198
1623936262.9090376,0,61,379
1623936262.9092846,0,3,737
1623936262.9094915,0,62,199
1623936262.9257343,0,61,380
1623936262.9258697,0,4,282
1623936262.926059,0,62,198
1623936262.9261684,0,61,379
1623936262.9411297,0,62,197
1623936262.9413042,0,3,736
1623936262.9414449,0,4,283
1623936262.9415698,0,3,737
1623936262.9573414,0,61,380
1623936262.957365,0,3,736
1623936262.957572,0,4,282
1623936262.9731328,0,61,379
1623936262.9732728,0,3,737
1623936262.973488,0,4,283
1623936262.989084,0,4,282
1623936263.0052178,0,3,736
1623936263.0054748,0,4,283
1623936263.021142,0,61,380
1623936263.0213032,0,61,379
1623936263.0214927,0,3,737
1623936263.0372777,0,4,282
1623936263.0373986,0,3,738
1623936263.053131,0,62,196
1623936263.0539985,0,3,737
1623936263.0691798,0,61,378
1623936263.0693955,0,3,736
1623936263.0852308,0,61,379
1623936263.0853238,0,4,281
1623936263.0854921,0,62,197
1623936263.0856345,0,4,282
1623936263.1014006,0,62,196
1623936263.1014633,0,61,378
1623936263.1016562,0,4,281
1623936263.1179414,0,4,282
1623936263.1181955,0,3,735
1623936263.1332216,0,61,379
1623936263.133407,0,3,736
1623936263.133546,0,4,281
1623936263.1337607,0,61,378
1623936263.149226,0,4,282
1623936263.1493955,0,62,195
1623936263.1496017,0,3,735
1623936263.1497495,0,4,281
1623936263.149902,0,62,196
1623936263.1652384,0,3,734
1623936263.1654356,0,3,732
1623936263.1655874,0,4,282
1623936263.1812582,0,61,379
1623936263.1971269,0,61,378
1623936263.197314,0,3,731
1623936263.213186,0,3,732
1623936263.2134008,0,4,281
1623936263.2291765,0,4,282
1623936263.2293818,0,61,380
1623936263.2452018,0,61,379
1623936263.2461329,0,3,731
1623936263.2465746,0,4,281
1623936263.2610798,0,61,378
1623936263.261287,0,3,732
1623936263.2771494,0,61,379
1623936263.2773232,0,3,731
1623936263.293218,0,61,380
1623936263.293383,0,62,195
1623936263.29355,0,61,379
1623936263.293685,0,3,730
1623936263.309134,0,62,196
1623936263.3101547,0,3,731
1623936263.3103945,0,62,195
1623936263.3251326,0,61,378
1623936263.3737988,0,61,377
1623936263.3894184,0,61,378
1623936263.3894312,0,3,732
1623936263.4053035,0,61,379
1623936263.4055145,0,3,733
1623936263.4056377,0,3,734
1623936263.4058125,0,4,280
1623936263.4211557,0,3,736
1623936263.4214883,0,61,377
1623936263.4215522,0,3,735
1623936263.4373438,0,62,196
1623936263.4531791,0,61,378
1623936263.4533696,0,3,739
1623936263.4535308,0,62,195
1623936263.4537005,0,61,380
1623936263.4538336,0,3,740
1623936263.4691627,0,61,379
1623936263.4693937,0,3,741
1623936263.4852247,0,3,740
1623936263.4855158,0,61,378
1623936263.485642,0,3,739
1623936263.5018017,0,61,377
1623936263.502021,0,3,738
1623936263.5021684,0,61,378
1623936263.5023112,0,3,739
1623936263.5173268,0,61,379
1623936263.5173733,0,3,741
1623936263.5332727,0,61,378
1623936263.533526,0,3,738
1623936263.5492225,0,61,377
1623936263.5494075,0,3,737
1623936263.5495634,0,4,279
1623936263.5657635,0,3,738
1623936263.565986,0,62,194
1623936263.566164,0,61,378
1623936263.566303,0,3,739
1623936263.5664687,0,4,280
1623936263.5814586,0,62,195
1623936263.5816433,0,3,738
1623936263.5817363,0,62,194
1623936263.5817506,0,3,737
1623936263.5972152,0,62,195
1623936263.5973585,0,61,377
1623936263.5975697,0,3,736
1623936263.6134276,0,3,735
1623936263.6135108,0,62,194
1623936263.6136806,0,61,378
1623936263.6136937,0,3,734
1623936263.6297672,0,4,279
1623936263.630076,0,62,195
1623936263.630252,0,3,733
1623936263.6303785,0,62,194
1623936263.645136,0,3,732
1623936263.645363,0,4,280
1623936263.6613781,0,62,195
1623936263.6615522,0,61,377
1623936263.661727,0,3,731
1623936263.661824,0,4,279
1623936263.6618605,0,3,730
1623936263.6774168,0,4,280
1623936263.6775417,0,62,194
1623936263.677556,0,3,729
1623936263.6937149,0,3,728
1623936263.6939287,0,4,279
1623936263.6941185,0,62,195
1623936263.6942856,0,61,378
1623936263.6945636,0,3,729
1623936263.7092295,0,4,280
