timestamp,isNeg,taxel_id,adc
1624010971.457613,0,49,605
1624010971.4738185,0,49,327
1624010971.4899068,0,49,245
1624010971.489931,0,49,221
1624010971.5060768,0,49,233
1624010971.506379,0,54,884
1624010971.521678,0,49,251
1624010971.5218792,0,54,717
1624010971.522038,0,49,248
1624010971.5221965,0,54,630
1624010971.5377016,0,49,240
1624010971.5378675,0,54,592
1624010971.5380235,0,50,1013
1624010971.5381901,0,49,239
1624010971.5383384,0,54,578
1624010971.5537426,0,50,965
1624010971.5538645,0,49,236
1624010971.5540671,0,50,878
1624010971.5702941,0,49,241
1624010971.5705047,0,54,582
1624010971.5706577,0,50,825
1624010971.5708096,0,49,244
1624010971.570966,0,54,584
1624010971.5857468,0,50,793
1624010971.5858402,0,49,241
1624010971.5860624,0,50,760
1624010971.6016428,0,49,232
1624010971.6017997,0,50,747
1624010971.6019828,0,49,226
1624010971.6021414,0,54,578
1624010971.6023083,0,50,743
1624010971.6177552,0,54,532
1624010971.6178484,0,50,749
1624010971.61801,0,49,230
1624010971.6181872,0,54,455
1624010971.6341486,0,50,732
1624010971.634378,0,54,433
1624010971.634556,0,50,722
1624010971.6498432,0,49,232
1624010971.649926,0,54,401
1624010971.650073,0,50,714
1624010971.6502252,0,49,231
1624010971.650367,0,54,385
1624010971.6657457,0,50,733
1624010971.6659634,0,49,228
1624010971.6660328,0,54,377
1624010971.6661935,0,50,704
1624010971.6816962,0,49,226
1624010971.6818852,0,54,374
1624010971.6821117,0,50,690
1624010971.6821847,0,49,224
1624010971.6823394,0,54,364
1624010971.6824844,0,50,648
1624010971.698185,0,49,227
1624010971.698555,0,54,359
1624010971.6987944,0,50,614
1624010971.6989253,0,49,230
1624010971.6990416,0,54,353
1624010971.7138069,0,50,592
1624010971.713944,0,49,231
1624010971.7140763,0,54,351
1624010971.7142143,0,50,585
1624010971.729691,0,49,230
1624010971.72987,0,54,348
1624010971.7301247,0,50,573
1624010971.7301726,0,49,228
1624010971.7303271,0,54,342
1624010971.7457938,0,50,558
1624010971.7459135,0,54,338
1624010971.7460725,0,50,559
1624010971.7622175,0,49,230
1624010971.7625008,0,54,339
1624010971.762737,0,50,560
1624010971.7628384,0,54,337
1624010971.7630143,0,50,552
1624010971.7777314,0,32,1013
1624010971.7779076,0,49,233
1624010971.7781107,0,54,343
1624010971.7782393,0,50,571
1624010971.7783942,0,32,771
1624010971.7785435,0,49,251
1624010971.7787292,0,54,368
1624010971.793754,0,50,584
1624010971.7939348,0,32,702
1624010971.7941837,0,49,256
1624010971.794257,0,54,375
1624010971.7944562,0,50,587
1624010971.8096936,0,32,640
1624010971.809853,0,49,261
1624010971.8099802,0,54,383
1624010971.8101366,0,50,580
1624010971.810298,0,32,564
1624010971.810469,0,49,265
1624010971.8106472,0,54,390
1624010971.826205,0,50,570
1624010971.8263695,0,32,534
1624010971.826531,0,50,549
1624010971.8266866,0,32,520
1624010971.8415906,0,49,267
1624010971.8417711,0,54,391
1624010971.8419352,0,50,539
1624010971.8420818,0,32,510
1624010971.8422303,0,49,265
1624010971.842361,0,54,390
1624010971.8425293,0,50,538
1624010971.8577232,0,32,429
1624010971.85788,0,49,242
1624010971.8580399,0,54,354
1624010971.8581965,0,50,533
1624010971.8583422,0,32,340
1624010971.8585896,0,49,225
1624010971.8586261,0,54,325
1624010971.8737087,0,50,540
1624010971.8738856,0,32,306
1624010971.874136,0,49,218
1624010971.8742623,0,54,315
1624010971.874367,0,50,531
1624010971.890152,0,32,290
1624010971.8904064,0,49,213
1624010971.8905659,0,54,309
1624010971.8907561,0,50,514
1624010971.890898,0,32,269
1624010971.89106,0,49,206
1624010971.891233,0,54,298
1624010971.9056299,0,50,523
1624010971.905799,0,32,255
1624010971.9059842,0,49,202
1624010971.9061081,0,54,291
1624010971.9062443,0,50,517
1624010971.9063933,0,32,249
1624010971.9216795,0,49,200
1624010971.921832,0,54,284
