timestamp,isNeg,taxel_id,adc
1623988186.500197,0,67,819
1623988186.5002053,0,67,538
1623988186.5165005,0,67,431
1623988186.5319052,0,67,392
1623988186.5321155,0,67,377
1623988186.54797,0,67,361
1623988186.548197,0,67,349
1623988186.5639591,0,67,340
1623988186.5804143,0,67,330
1623988186.5806007,0,67,285
1623988186.5960755,0,67,240
1623988186.611971,0,67,223
1623988186.6121693,0,67,215
1623988186.6280587,0,67,212
1623988186.6280818,0,67,211
1623988186.6439202,0,67,210
1623988186.6599746,0,67,209
1623988186.6599936,0,67,208
1623988186.6760108,0,78,1014
1623988186.6760423,0,67,209
1623988186.6760786,0,78,829
1623988186.6919477,0,67,213
1623988186.6919694,0,78,554
1623988186.6919785,0,67,219
1623988186.708236,0,78,378
1623988186.7082672,0,67,221
1623988186.7083504,0,78,293
1623988186.7084787,0,67,222
1623988186.7238235,0,78,261
1623988186.7238474,0,78,247
1623988186.7399206,0,67,223
1623988186.7401648,0,78,240
1623988186.7402494,0,67,222
1623988186.7560778,0,78,234
1623988186.7560985,0,78,230
1623988186.7724717,0,78,226
1623988186.7881448,0,78,221
1623988186.7882977,0,67,221
1623988186.7883124,0,78,214
1623988186.8039653,0,78,210
1623988186.8039849,0,78,206
1623988186.819925,0,78,203
1623988186.8199522,0,67,220
1623988186.8361413,0,78,201
1623988186.8362873,0,78,198
1623988186.8518863,0,67,219
1623988186.852211,0,78,193
1623988186.8679483,0,78,189
1623988186.868123,0,67,218
1623988186.8682988,0,78,185
1623988186.8685699,0,67,217
1623988186.8840604,0,78,182
1623988186.8841574,0,67,216
1623988186.884325,0,78,179
1623988186.9002273,0,78,178
1623988186.9159822,0,78,176
1623988186.9161406,0,67,215
1623988186.916335,0,78,174
1623988186.931956,0,78,172
1623988186.9481196,0,78,171
1623988186.948139,0,67,214
1623988186.9483728,0,78,170
1623988186.9485488,0,67,213
1623988186.9640405,0,78,169
1623988186.9648964,0,67,212
1623988186.9650607,0,78,168
1623988186.9799361,0,78,167
1623988186.9801223,0,67,211
1623988186.9959307,0,78,166
1623988187.0120368,0,78,165
1623988187.0121775,0,67,209
1623988187.0278523,0,67,210
1623988187.0285401,0,78,164
1623988187.0287313,0,67,209
1623988187.04386,0,78,163
1623988187.0439575,0,78,162
1623988187.060039,0,78,161
1623988187.0761075,0,67,208
1623988187.0761247,0,78,160
1623988187.092131,0,67,209
1623988187.092185,0,78,161
1623988187.108157,0,78,160
1623988187.1083064,0,67,208
1623988187.108326,0,78,159
1623988187.108334,0,67,209
1623988187.12394,0,67,208
1623988187.1241055,0,78,158
1623988187.1563823,0,67,207
1623988187.156736,0,78,157
1623988187.1719854,0,67,208
1623988187.188205,0,78,158
1623988187.188215,0,78,157
1623988187.2205737,0,78,156
1623988187.2361708,0,67,207
1623988187.2361863,0,78,155
1623988187.252037,0,67,208
1623988187.2681506,0,78,154
1623988187.2682219,0,67,209
1623988187.2684119,0,78,153
1623988187.2684286,0,67,208
1623988187.2844405,0,78,152
1623988187.3002026,0,67,209
1623988187.3002234,0,67,208
1623988187.3159168,0,78,150
1623988187.3321307,0,78,149
1623988187.3481145,0,78,148
1623988187.3488483,0,78,147
1623988187.348965,0,67,207
1623988187.363794,0,78,146
1623988187.3961842,0,78,145
1623988187.412532,0,67,206
1623988187.428086,0,78,144
1623988187.4599495,0,78,143
1623988187.4920537,0,67,205
1623988187.4926307,0,78,142
1623988187.5239065,0,78,141
1623988187.5563765,0,78,140
1623988187.5566113,0,78,139
1623988187.5722764,0,67,204
1623988187.5722942,0,78,138
1623988187.572326,0,67,205
1623988187.588223,0,78,140
1623988187.5883522,0,67,206
1623988187.5883677,0,78,141
1623988187.588376,0,67,207
1623988187.6041317,0,67,206
1623988187.6041548,0,78,142
1623988187.6205828,0,67,207
1623988187.6209464,0,78,141
1623988187.6209686,0,67,206
1623988187.6361716,0,78,140
1623988187.6361806,0,67,205
1623988187.636202,0,78,141
1623988187.652092,0,78,140
1623988187.6682487,0,78,139
1623988187.6682684,0,67,204
