timestamp,isNeg,taxel_id,adc
1623931810.9200568,0,3,997
1623931810.9357715,0,3,925
1623931810.9517553,0,3,883
1623931810.9518924,0,3,854
1623931810.9684472,0,3,838
1623931810.9839313,0,3,828
1623931810.9840407,0,3,825
1623931810.9998107,0,3,816
1623931810.9998436,0,3,803
1623931811.015662,0,3,796
1623931811.0324748,0,3,793
1623931811.0327628,0,3,786
1623931811.047792,0,3,781
1623931811.0637364,0,3,774
1623931811.0638154,0,3,772
1623931811.0798683,0,3,771
1623931811.096359,0,3,768
1623931811.1117973,0,3,767
1623931811.1118577,0,61,879
1623931811.1121023,0,3,770
1623931811.1278572,0,61,849
1623931811.127893,0,3,771
1623931811.127985,0,61,831
1623931811.1437778,0,3,773
1623931811.1442716,0,61,649
1623931811.1442916,0,3,775
1623931811.1603134,0,61,509
1623931811.1605139,0,3,776
1623931811.1607404,0,61,478
1623931811.1609921,0,3,777
1623931811.1756635,0,61,453
1623931811.1759486,0,3,779
1623931811.1920931,0,61,420
1623931811.1921186,0,3,781
1623931811.192139,0,61,390
1623931811.1922274,0,3,779
1623931811.2076373,0,61,373
1623931811.2077994,0,3,777
1623931811.2079253,0,61,366
1623931811.224014,0,3,780
1623931811.224309,0,61,363
1623931811.224453,0,3,777
1623931811.2397547,0,61,354
1623931811.2399757,0,61,348
1623931811.240016,0,3,775
1623931811.2558115,0,61,342
1623931811.255833,0,3,774
1623931811.2717896,0,61,327
1623931811.2718687,0,61,313
1623931811.2720137,0,3,773
1623931811.288151,0,61,309
1623931811.288303,0,3,772
1623931811.2886007,0,61,304
1623931811.3036976,0,61,301
1623931811.3200455,0,61,296
1623931811.3200681,0,61,290
1623931811.3200896,0,3,769
1623931811.3357346,0,61,285
1623931811.3522334,0,61,281
1623931811.352464,0,3,768
1623931811.3526487,0,61,280
1623931811.352833,0,3,771
1623931811.3678255,0,61,279
1623931811.3679461,0,3,776
1623931811.3679757,0,61,277
1623931811.3839564,0,3,781
1623931811.383965,0,61,275
1623931811.38397,0,3,772
1623931811.399818,0,61,274
1623931811.3999763,0,3,771
1623931811.3999944,0,61,272
1623931811.4160476,0,61,270
1623931811.4319139,0,61,269
1623931811.4320877,0,3,772
1623931811.4321382,0,61,265
1623931811.4321518,0,3,771
1623931811.447841,0,61,257
1623931811.4478595,0,61,249
1623931811.463836,0,3,770
1623931811.4638562,0,61,242
1623931811.4639819,0,3,772
1623931811.4801054,0,61,236
1623931811.4803467,0,3,773
1623931811.4805114,0,61,231
1623931811.4806626,0,3,775
1623931811.4959373,0,61,227
1623931811.49596,0,3,776
1623931811.511924,0,61,221
1623931811.5120747,0,3,781
1623931811.5120838,0,61,217
1623931811.5279715,0,61,213
1623931811.5281205,0,3,780
1623931811.5281353,0,61,211
1623931811.5441885,0,3,782
1623931811.544469,0,61,209
1623931811.544704,0,3,774
1623931811.5598073,0,61,207
1623931811.5602224,0,3,776
1623931811.560269,0,61,200
1623931811.5602884,0,3,775
1623931811.5760174,0,61,193
1623931811.5760307,0,3,781
1623931811.5918045,0,61,191
1623931811.5919323,0,3,782
1623931811.5920079,0,61,189
1623931811.6079516,0,61,188
1623931811.6085424,0,3,781
1623931811.6087549,0,61,185
1623931811.6239486,0,3,780
1623931811.6239686,0,61,183
1623931811.640031,0,61,182
1623931811.6400392,0,61,179
1623931811.6558652,0,61,178
1623931811.655943,0,3,779
1623931811.6720674,0,61,176
1623931811.6725383,0,61,174
1623931811.6726897,0,3,782
1623931811.6878462,0,61,171
1623931811.6878896,0,3,781
1623931811.6880834,0,61,169
1623931811.703916,0,3,780
1623931811.7039344,0,3,775
1623931811.7198267,0,61,168
1623931811.7198734,0,3,772
1623931811.7199008,0,61,166
1623931811.7200716,0,3,770
1623931811.7361822,0,61,165
1623931811.7364833,0,3,769
1623931811.7519395,0,61,164
1623931811.751968,0,3,772
1623931811.7521315,0,61,160
1623931811.7521424,0,3,771
1623931811.767929,0,61,159
1623931811.767948,0,3,768
1623931811.7680674,0,61,152
1623931811.7835596,0,61,150
1623931811.8001876,0,61,148
1623931811.8003902,0,3,766
1623931811.8005512,0,61,147
1623931811.815825,0,61,141
1623931811.831763,0,61,137
1623931811.8317945,0,3,765
1623931811.831895,0,61,134
1623931811.832046,0,3,763
1623931811.8477988,0,61,130
1623931811.847829,0,61,122
1623931811.8642616,0,61,118
1623931811.879919,0,61,116
1623931811.8799725,0,3,761
1623931811.8801396,0,61,114
1623931811.8801603,0,3,759
1623931811.8957274,0,61,111
1623931811.9119267,0,61,109
1623931811.9120674,0,61,107
1623931811.91209,0,3,758
1623931811.9282646,0,61,106
1623931811.9285915,0,61,104
1623931811.943845,0,61,102
1623931811.9438605,0,3,759
1623931811.959768,0,61,100
1623931811.9597902,0,3,763
1623931811.9599385,0,61,99
1623931811.9602392,0,3,764
1623931811.9756787,0,61,98
1623931811.992206,0,61,97
1623931811.9924846,0,61,96
1623931812.0076694,0,61,95
1623931812.023817,0,3,763
1623931812.02384,0,3,764
1623931812.0400066,0,61,94
1623931812.0400214,0,3,763
1623931812.0400314,0,3,764
1623931812.0562522,0,61,93
1623931812.0565023,0,3,765
1623931812.0718608,0,61,92
1623931812.0718837,0,3,766
1623931812.087907,0,61,91
1623931812.0879278,0,3,765
1623931812.103897,0,61,90
1623931812.1357474,0,61,88
1623931812.1364841,0,3,764
1623931812.1517835,0,61,87
1623931812.1519296,0,3,767
1623931812.1520092,0,61,85
1623931812.1520598,0,3,773
1623931812.1679482,0,61,84
1623931812.168107,0,3,778
1623931812.1681263,0,61,83
1623931812.1840186,0,3,774
1623931812.184283,0,61,82
1623931812.184304,0,3,773
1623931812.2003663,0,61,81
1623931812.2011285,0,3,775
1623931812.2160132,0,61,80
1623931812.2160292,0,3,777
1623931812.2319498,0,3,781
1623931812.2320883,0,61,79
1623931812.2321084,0,3,784
1623931812.2641788,0,3,785
1623931812.2645717,0,61,78
1623931812.2799678,0,3,782
1623931812.2799807,0,3,780
1623931812.2957847,0,61,79
1623931812.311826,0,61,78
1623931812.311979,0,3,779
1623931812.3120766,0,3,781
1623931812.328265,0,61,80
1623931812.3284907,0,61,82
1623931812.343707,0,3,777
1623931812.3439374,0,61,84
1623931812.3440514,0,3,776
1623931812.3597984,0,61,85
1623931812.35994,0,3,774
1623931812.3599634,0,61,88
1623931812.3758888,0,61,87
1623931812.3759394,0,3,776
1623931812.3922722,0,61,83
1623931812.3925805,0,3,773
1623931812.3928602,0,61,85
1623931812.3929973,0,3,771
1623931812.4079576,0,61,87
1623931812.4079807,0,61,86
1623931812.4237528,0,61,85
1623931812.423942,0,3,773
1623931812.4400623,0,61,84
1623931812.4400797,0,3,771
1623931812.4562495,0,61,85
1623931812.4717798,0,61,86
1623931812.4717944,0,3,772
1623931812.4880674,0,61,87
1623931812.4880903,0,3,775
1623931812.4881525,0,61,88
1623931812.5040054,0,3,773
1623931812.504026,0,61,87
1623931812.5041552,0,3,772
1623931812.5203447,0,61,86
1623931812.520519,0,61,87
1623931812.5358279,0,61,90
1623931812.535842,0,3,771
1623931812.5518792,0,3,770
1623931812.552054,0,61,87
1623931812.5520725,0,3,769
1623931812.567736,0,61,88
1623931812.5844278,0,61,89
1623931812.584645,0,3,771
1623931812.5997877,0,61,88
1623931812.6159072,0,61,87
1623931812.6160998,0,3,768
1623931812.6319315,0,61,88
1623931812.6320527,0,3,767
1623931812.632126,0,61,87
1623931812.6322513,0,3,769
1623931812.6478767,0,61,88
1623931812.6638064,0,3,767
1623931812.6799514,0,61,87
1623931812.6799672,0,3,768
1623931812.712363,0,61,88
1623931812.7126076,0,3,770
1623931812.712722,0,3,768
1623931812.7280505,0,61,87
1623931812.728068,0,3,767
1623931812.7280898,0,61,86
1623931812.7440171,0,3,766
1623931812.7440355,0,3,767
1623931812.759973,0,3,766
1623931812.7599957,0,61,87
1623931812.7600179,0,3,767
1623931812.7921758,0,61,86
1623931812.7924395,0,3,766
1623931812.807775,0,61,87
1623931812.807791,0,3,765
1623931812.82388,0,61,86
1623931812.8399477,0,3,764
1623931812.8716338,0,3,765
1623931812.887797,0,3,766
1623931812.903718,0,3,765
1623931812.9041033,0,61,85
1623931812.9041238,0,3,764
1623931812.9197109,0,61,86
1623931812.9199426,0,3,765
1623931812.9201286,0,3,766
1623931812.9518936,0,61,85
1623931812.9839673,0,3,767
1623931812.9997153,0,3,766
1623931813.0324376,0,3,765
1623931813.0325904,0,3,764
1623931813.0477924,0,3,765
1623931813.0798473,0,61,84
1623931813.0956707,0,61,85
1623931813.1116314,0,61,84
1623931813.1602683,0,61,85
1623931813.1605067,0,3,764
1623931813.1758664,0,61,84
1623931813.3038058,0,3,763
1623931813.33621,0,3,764
1623931813.3516307,0,3,763
1623931813.3679113,0,61,83
1623931813.3679304,0,61,84
1623931813.3835263,0,3,764
1623931813.3838203,0,61,83
1623931813.3839324,0,3,763
1623931813.399672,0,61,84
1623931813.4004838,0,3,764
1623931813.4159296,0,61,83
