timestamp,isNeg,taxel_id,adc
1624000960.484112,0,69,830
1624000960.5007408,0,69,403
1624000960.5162055,0,69,293
1624000960.5163558,0,69,271
1624000960.5324814,0,69,272
1624000960.5481079,0,69,268
1624000960.5482404,0,69,258
1624000960.5648699,0,69,247
1624000960.565079,0,69,237
1624000960.580116,0,69,230
1624000960.596116,0,69,221
1624000960.59633,0,69,215
1624000960.6121414,0,69,213
1624000960.6281655,0,69,211
1624000960.6290264,0,69,209
1624000960.6442714,0,69,207
1624000960.6602125,0,69,202
1624000960.676416,0,69,199
1624000960.676439,0,69,196
1624000960.6922867,0,69,191
1624000960.7082918,0,69,189
1624000960.7084115,0,69,184
1624000960.7243435,0,69,180
1624000960.7245648,0,69,178
1624000960.7402847,0,69,174
1624000960.7567358,0,69,172
1624000960.7570415,0,69,170
1624000960.7721198,0,69,168
1624000960.7881742,0,69,164
1624000960.7883434,0,69,161
1624000960.8042128,0,69,159
1624000960.8043416,0,69,156
1624000960.820704,0,69,155
1624000960.836272,0,69,154
1624000960.836394,0,69,153
1624000960.8520827,0,69,152
1624000960.8682873,0,69,151
1624000960.884307,0,69,153
1624000960.9002044,0,69,154
1624000960.9163427,0,69,153
1624000960.932096,0,69,151
1624000960.9485624,0,69,149
1624000960.9488468,0,69,148
1624000960.9642394,0,69,149
1624000960.96441,0,69,148
1624000960.980169,0,69,147
1624000960.9961796,0,69,146
1624000961.0123706,0,69,147
1624000961.028393,0,69,145
1624000961.028546,0,69,142
1624000961.044103,0,69,141
1624000961.0929246,0,69,140
1624000961.1081731,0,69,141
1624000961.1083522,0,69,140
1624000961.1242228,0,69,139
1624000961.1566463,0,69,138
1624000961.1881843,0,69,139
1624000961.1884243,0,62,783
1624000961.2044415,0,69,140
1624000961.204536,0,62,713
1624000961.2047157,0,69,139
1624000961.220517,0,62,694
1624000961.2205327,0,62,685
1624000961.2364738,0,69,140
1624000961.2365246,0,62,662
1624000961.2366402,0,69,139
1624000961.2366624,0,62,647
1624000961.2521431,0,62,631
1624000961.26808,0,62,619
1624000961.2682447,0,69,138
1624000961.268428,0,62,533
1624000961.2847645,0,69,139
1624000961.284963,0,62,477
1624000961.2851646,0,69,138
1624000961.300358,0,62,459
1624000961.3003826,0,62,432
1624000961.316194,0,62,400
1624000961.3164806,0,69,137
1624000961.3167427,0,62,389
1624000961.3321502,0,69,136
1624000961.3323443,0,62,393
1624000961.3487873,0,62,361
1624000961.349092,0,69,135
1624000961.3491752,0,62,357
1624000961.3642437,0,62,363
1624000961.3800943,0,62,362
1624000961.380274,0,69,134
1624000961.3804374,0,62,351
1624000961.396267,0,62,340
1624000961.3962808,0,62,330
1624000961.4126656,0,62,327
1624000961.4284005,0,62,326
1624000961.428417,0,62,329
1624000961.444219,0,62,331
1624000961.4603636,0,62,338
1624000961.4605007,0,69,135
1624000961.4605186,0,62,324
1624000961.47687,0,69,134
1624000961.4770243,0,62,318
1624000961.4771488,0,69,135
1624000961.4772913,0,62,313
1624000961.492157,0,69,134
1624000961.4923162,0,62,309
1624000961.5081792,0,69,137
1624000961.508446,0,64,1022
1624000961.508505,0,62,319
1624000961.5087218,0,69,139
1624000961.5088296,0,64,944
1624000961.5089839,0,62,324
1624000961.524467,0,64,897
1624000961.524548,0,62,317
1624000961.5247521,0,64,833
1624000961.540253,0,62,304
1624000961.5411015,0,64,744
1624000961.5413818,0,62,301
1624000961.5560558,0,69,140
1624000961.5562663,0,64,683
1624000961.5564883,0,62,292
1624000961.55665,0,64,584
1624000961.5568707,0,62,283
1624000961.5721216,0,69,141
1624000961.5723553,0,64,486
1624000961.5725968,0,62,278
1624000961.588167,0,69,139
1624000961.588265,0,64,441
1624000961.5885105,0,62,275
1624000961.5885592,0,64,403
1624000961.588672,0,62,268
1624000961.6048586,0,69,140
1624000961.6052408,0,64,365
1624000961.6056056,0,62,260
1624000961.6059105,0,69,139
1624000961.6061335,0,64,334
1624000961.6200974,0,62,253
1624000961.6201148,0,69,140
1624000961.6202433,0,64,315
1624000961.6203108,0,62,250
1624000961.6360033,0,69,141
1624000961.636187,0,64,307
1624000961.6362107,0,62,246
1624000961.6364226,0,69,142
1624000961.636439,0,64,301
1624000961.6364498,0,62,243
1624000961.6522324,0,64,290
1624000961.6522667,0,62,241
1624000961.668309,0,64,283
1624000961.6685278,0,62,238
1624000961.6686125,0,69,141
1624000961.668823,0,64,278
1624000961.6689768,0,62,237
1624000961.6843965,0,69,142
1624000961.6845236,0,64,274
1624000961.6846576,0,62,235
1624000961.6846912,0,69,141
1624000961.6847012,0,64,270
1624000961.70021,0,62,234
1624000961.7003953,0,69,142
1624000961.700543,0,64,265
1624000961.700658,0,62,232
1624000961.7162971,0,64,260
1624000961.7163947,0,62,230
1624000961.7165623,0,69,143
1624000961.7167256,0,64,256
1624000961.7168818,0,62,228
1624000961.732738,0,64,251
1624000961.7328815,0,62,225
1624000961.7481177,0,64,243
1624000961.748313,0,62,223
1624000961.7484984,0,69,142
1624000961.748634,0,64,236
1624000961.748832,0,62,219
1624000961.764165,0,69,143
1624000961.7643173,0,64,233
1624000961.7644918,0,62,215
1624000961.7646015,0,64,231
1624000961.780167,0,62,214
1624000961.7804346,0,64,229
1624000961.7805352,0,62,212
1624000961.7962193,0,69,142
1624000961.7970703,0,64,228
1624000961.7972572,0,69,143
1624000961.7974138,0,64,226
1624000961.8121316,0,64,225
1624000961.8123636,0,62,210
1624000961.8280342,0,64,223
1624000961.8282425,0,62,209
1624000961.828407,0,64,222
1624000961.828527,0,62,208
1624000961.8441975,0,64,221
1624000961.844501,0,62,207
1624000961.844575,0,64,220
1624000961.8603058,0,62,206
1624000961.8611662,0,69,144
1624000961.8613353,0,64,218
1624000961.8763692,0,64,215
1624000961.8765116,0,64,212
1624000961.8765259,0,62,205
1624000961.8921983,0,69,145
1624000961.8922691,0,64,210
1624000961.908518,0,69,144
1624000961.9085314,0,64,209
1624000961.9086268,0,62,204
1624000961.9087527,0,64,208
1624000961.908867,0,62,203
1624000961.924051,0,69,145
1624000961.9250784,0,64,205
1624000961.9253361,0,62,202
1624000961.9256115,0,64,203
1624000961.9402714,0,64,201
1624000961.9562092,0,64,202
1624000961.9563847,0,69,146
1624000961.9565217,0,62,201
1624000961.972125,0,64,201
1624000961.9888685,0,64,199
1624000961.9892304,0,62,200
1624000962.0042493,0,69,147
1624000962.0043147,0,64,198
1624000962.0201602,0,64,197
1624000962.0362837,0,64,196
1624000962.0523713,0,64,197
1624000962.0680025,0,64,196
1624000962.0681653,0,62,199
1624000962.0683317,0,69,146
1624000962.0684328,0,64,195
1624000962.0842025,0,69,147
1624000962.084341,0,64,196
1624000962.084554,0,64,195
1624000962.1004019,0,69,148
1624000962.1004176,0,64,196
1624000962.1004732,0,62,200
1624000962.1165047,0,69,147
1624000962.117012,0,64,195
1624000962.1171799,0,69,148
1624000962.1173012,0,64,194
1624000962.1323507,0,69,147
1624000962.1323657,0,64,195
1624000962.1485074,0,69,148
1624000962.1487215,0,64,196
1624000962.1488044,0,69,147
1624000962.148825,0,64,195
1624000962.148865,0,62,199
1624000962.1643472,0,69,148
1624000962.1643684,0,64,194
1624000962.1805594,0,62,198
1624000962.180999,0,64,195
1624000962.1811738,0,62,199
1624000962.2122407,0,62,198
1624000962.2282603,0,69,149
1624000962.2284458,0,64,194
1624000962.2287018,0,62,199
1624000962.228938,0,69,148
1624000962.2292051,0,64,195
1624000962.2440507,0,64,194
1624000962.2449152,0,62,198
1624000962.2450566,0,69,149
1624000962.2450733,0,64,193
1624000962.2603087,0,62,197
1624000962.2606287,0,69,148
1624000962.2606719,0,64,194
1624000962.2608285,0,62,198
1624000962.276319,0,64,193
1624000962.2764292,0,62,197
1624000962.2766175,0,64,194
1624000962.2922044,0,64,193
1624000962.3085973,0,69,149
1624000962.3088613,0,62,196
1624000962.3090153,0,62,197
1624000962.3242197,0,69,148
1624000962.339982,0,64,192
1624000962.340256,0,62,196
1624000962.3562672,0,69,149
1624000962.3562877,0,64,193
1624000962.3725238,0,69,148
1624000962.3728678,0,64,192
1624000962.3730478,0,62,197
1624000962.3880458,0,69,149
1624000962.4042408,0,69,148
1624000962.4044132,0,64,191
1624000962.4202282,0,62,196
1624000962.436243,0,64,192
1624000962.452276,0,62,195
1624000962.4683695,0,64,191
1624000962.4684258,0,64,192
1624000962.468442,0,62,196
1624000962.484224,0,64,191
1624000962.5000613,0,64,190
1624000962.5163028,0,64,191
1624000962.5165038,0,69,149
1624000962.53221,0,69,148
1624000962.5480425,0,62,195
1624000962.548191,0,64,190
1624000962.5482986,0,62,196
1624000962.5645313,0,64,191
1624000962.564861,0,69,149
1624000962.5802422,0,62,195
1624000962.5964184,0,69,148
1624000962.596442,0,64,190
1624000962.6282465,0,69,149
1624000962.6288526,0,69,148
1624000962.6290376,0,62,196
1624000962.64401,0,62,195
1624000962.6602547,0,64,189
1624000962.6602752,0,62,194
1624000962.6763678,0,69,149
1624000962.6763766,0,64,190
1624000962.6764271,0,69,148
1624000962.692586,0,69,149
1624000962.6928616,0,62,195
1624000962.708236,0,69,148
1624000962.7082582,0,64,189
1624000962.7241378,0,64,190
1624000962.7404175,0,69,149
1624000962.7404435,0,62,194
1624000962.756809,0,69,148
1624000962.7570062,0,64,189
1624000962.772202,0,64,190
1624000962.7882729,0,64,189
1624000962.7882948,0,62,195
1624000962.804248,0,69,149
1624000962.804332,0,64,190
1624000962.8205667,0,69,148
1624000962.8209064,0,64,189
1624000962.821055,0,62,194
1624000962.8520856,0,69,149
1624000962.8523014,0,64,190
1624000962.8680482,0,69,148
1624000962.8682091,0,69,149
1624000962.9008296,0,69,148
1624000962.900922,0,64,189
1624000962.9161031,0,64,190
1624000962.9482045,0,69,149
1624000962.9641395,0,64,189
1624000962.996341,0,69,148
1624000962.996562,0,69,149
1624000962.996646,0,64,190
1624000963.0121942,0,69,148
1624000963.0288222,0,62,193
1624000963.0289035,0,69,149
1624000963.0291169,0,64,189
1624000963.0440912,0,69,148
1624000963.0603201,0,62,194
1624000963.0604746,0,64,190
1624000963.0604882,0,62,193
1624000963.0763443,0,64,189
1624000963.0764918,0,62,194
1624000963.0765126,0,62,193
1624000963.1087265,0,64,190
1624000963.1088743,0,62,194
1624000963.1091387,0,64,189
1624000963.124225,0,62,193
1624000963.140517,0,62,194
1624000963.1406593,0,64,190
1624000963.1407242,0,62,193
1624000963.1565487,0,64,189
1624000963.156586,0,62,194
1624000963.1568096,0,64,190
1624000963.1568258,0,62,193
1624000963.1887677,0,64,189
1624000963.204258,0,62,194
1624000963.2042706,0,64,190
1624000963.2204356,0,64,189
1624000963.2204816,0,62,193
1624000963.2363858,0,64,190
1624000963.2365453,0,64,189
1624000963.236563,0,62,194
1624000963.2687736,0,62,193
1624000963.2843013,0,62,194
1624000963.3004458,0,64,190
1624000963.300465,0,62,193
1624000963.3162653,0,64,189
1624000963.316351,0,64,190
1624000963.3327909,0,62,194
1624000963.3482053,0,64,189
1624000963.3483012,0,64,190
1624000963.3640854,0,69,149
1624000963.3643022,0,69,148
1624000963.3802679,0,62,193
1624000963.380284,0,64,189
1624000963.396696,0,69,149
1624000963.4122446,0,69,148
1624000963.4122944,0,64,190
1624000963.4281142,0,62,194
1624000963.4282684,0,64,189
1624000963.444115,0,62,193
1624000963.4607131,0,64,190
1624000963.4761662,0,64,189
1624000963.5082211,0,62,194
1624000963.5247505,0,62,193
1624000963.5402272,0,64,190
1624000963.5562608,0,64,189
1624000963.5562837,0,62,192
1624000963.5564008,0,64,188
1624000963.556591,0,62,193
1624000963.5725162,0,69,147
1624000963.5725303,0,64,189
1624000963.5725455,0,62,192
1624000963.5886588,0,69,148
1624000963.5890152,0,62,193
1624000963.6201234,0,62,192
1624000963.636207,0,64,188
1624000963.6521583,0,64,189
1624000963.6680925,0,69,147
1624000963.684078,0,69,148
1624000963.6843586,0,64,188
1624000963.716245,0,64,189
1624000963.717158,0,64,188
1624000963.7320814,0,62,191
1624000963.7482216,0,64,189
1624000963.7484272,0,62,192
