timestamp,isNeg,taxel_id,adc
1624000618.4915783,0,62,928
1624000618.5077126,0,62,784
1624000618.5237641,0,62,708
1624000618.5237892,0,62,646
1624000618.5399063,0,62,612
1624000618.5402584,0,62,560
1624000618.5557268,0,62,506
1624000618.5717242,0,62,453
1624000618.571743,0,62,421
1624000618.5876408,0,62,406
1624000618.6042056,0,62,396
1624000618.6043072,0,62,371
1624000618.6197834,0,62,331
1624000618.619942,0,62,318
1624000618.6355767,0,62,300
1624000618.6517467,0,62,284
1624000618.6517782,0,62,275
1624000618.6678298,0,62,268
1624000618.6836243,0,62,267
1624000618.699573,0,61,988
1624000618.6998007,0,62,268
1624000618.7154002,0,61,902
1624000618.7155573,0,62,270
1624000618.7314625,0,61,853
1624000618.7322927,0,61,822
1624000618.7325244,0,62,268
1624000618.7476642,0,61,814
1624000618.7477906,0,62,267
1624000618.763594,0,61,784
1624000618.763683,0,61,750
1624000618.763904,0,62,269
1624000618.7794402,0,61,683
1624000618.77966,0,62,270
1624000618.7799003,0,61,627
1624000618.7800035,0,62,271
1624000618.7962062,0,61,602
1624000618.796382,0,62,272
1624000618.811686,0,61,591
1624000618.8117087,0,62,273
1624000618.8117397,0,61,583
1624000618.8275864,0,61,584
1624000618.8434005,0,61,585
1624000618.843609,0,61,573
1624000618.8437386,0,62,274
1624000618.8600054,0,61,551
1624000618.8602138,0,61,534
1624000618.8603885,0,62,279
1624000618.8755329,0,61,510
1624000618.875683,0,62,281
1624000618.8916447,0,61,473
1624000618.8918312,0,62,282
1624000618.892028,0,61,460
1624000618.8922114,0,62,279
1624000618.9074435,0,61,454
1624000618.9077268,0,62,278
1624000618.9236224,0,61,450
1624000618.9242058,0,62,271
1624000618.9243312,0,61,439
1624000618.9244833,0,62,258
1624000618.9392846,0,61,434
1624000618.9395955,0,62,255
1624000618.939619,0,61,455
1624000618.9397147,0,62,252
1624000618.9553933,0,61,470
1624000618.9554157,0,62,250
1624000618.9713328,0,61,485
1624000618.9714513,0,62,246
1624000618.9716125,0,61,501
1624000618.971714,0,62,243
1624000618.9877443,0,61,504
1624000618.9880276,0,62,242
1624000619.0036254,0,61,525
1624000619.0037756,0,62,240
1624000619.0040114,0,61,510
1624000619.0198195,0,61,520
1624000619.0199578,0,62,242
1624000619.0200138,0,61,528
1624000619.0200925,0,62,248
1624000619.035548,0,61,523
1624000619.0356643,0,62,242
1624000619.051954,0,61,534
1624000619.0523357,0,62,238
1624000619.0525377,0,61,553
1624000619.0527756,0,62,237
1624000619.0678558,0,61,542
1624000619.0678706,0,62,236
1624000619.0837162,0,61,544
1624000619.08379,0,62,235
1624000619.0839946,0,21,901
1624000619.0840166,0,61,598
1624000619.0840747,0,62,238
1624000619.0842154,0,21,455
1624000619.0995867,0,61,628
1624000619.0997188,0,62,239
1624000619.0999076,0,21,334
1624000619.100197,0,61,636
1624000619.1002703,0,62,242
1624000619.1155322,0,21,305
1624000619.1164567,0,61,635
1624000619.1167245,0,62,241
1624000619.1169388,0,21,300
1624000619.1318192,0,21,302
1624000619.1318445,0,61,637
1624000619.132081,0,62,231
1624000619.147352,0,21,288
1624000619.1476235,0,61,669
1624000619.1478035,0,62,216
1624000619.147906,0,21,257
1624000619.1635525,0,61,788
1624000619.1638775,0,62,203
1624000619.163901,0,21,229
1624000619.1639986,0,61,948
1624000619.164207,0,62,194
1624000619.1642354,0,21,196
1624000619.1796346,0,61,1008
1624000619.1805918,0,62,191
1624000619.180881,0,21,174
1624000619.180967,0,61,1020
1624000619.1811213,0,62,187
1624000619.1956599,0,21,164
1624000619.1956832,0,61,1022
1624000619.1960227,0,62,183
1624000619.1960685,0,21,161
1624000619.2119524,0,61,1023
1624000619.2119725,0,62,178
1624000619.2119937,0,21,159
1624000619.212079,0,62,176
1624000619.2276943,0,21,158
1624000619.2277148,0,62,173
1624000619.2277348,0,21,155
1624000619.2438176,0,62,170
1624000619.2442946,0,21,148
1624000619.2447824,0,62,169
1624000619.2451537,0,21,139
1624000619.2595346,0,62,168
1624000619.2598312,0,21,131
1624000619.2599058,0,62,167
1624000619.2753754,0,21,126
1624000619.275534,0,62,168
1624000619.2757597,0,21,125
1624000619.2915618,0,62,167
1624000619.2917027,0,21,123
1624000619.2917988,0,62,165
1624000619.3082144,0,21,121
1624000619.3090682,0,62,164
1624000619.3090937,0,21,120
1624000619.32353,0,21,118
1624000619.3237822,0,62,163
1624000619.3238494,0,21,116
1624000619.339675,0,62,162
1624000619.339695,0,21,115
1624000619.3555672,0,21,114
1624000619.372143,0,62,164
1624000619.3722937,0,22,709
1624000619.3724618,0,21,127
1624000619.3727517,0,62,168
1624000619.3728573,0,22,419
1624000619.3875542,0,21,134
1624000619.3876956,0,22,325
1624000619.3878863,0,21,137
1624000619.4038088,0,62,167
1624000619.403963,0,22,293
1624000619.4041564,0,21,136
1624000619.4041805,0,62,168
1624000619.4042275,0,22,278
1624000619.4198208,0,22,271
1624000619.4198408,0,21,135
1624000619.4360645,0,22,264
1624000619.43619,0,21,134
1624000619.4364378,0,62,167
1624000619.4367115,0,22,257
1624000619.4367378,0,21,133
1624000619.4515615,0,62,168
1624000619.4515798,0,22,254
1624000619.45184,0,22,251
1624000619.4675648,0,21,134
1624000619.467717,0,22,249
1624000619.4678524,0,21,133
1624000619.4839833,0,62,167
1624000619.4840078,0,22,247
1624000619.4840262,0,22,246
1624000619.5001962,0,22,245
1624000619.500303,0,21,132
1624000619.5005167,0,62,168
1624000619.5157306,0,22,243
1624000619.5158267,0,62,169
1624000619.5159922,0,22,241
1624000619.5316067,0,62,168
1624000619.531778,0,22,240
1624000619.5319083,0,21,131
1624000619.5320811,0,62,167
1624000619.5322397,0,22,238
1624000619.5475104,0,62,168
1624000619.5478778,0,22,236
1624000619.563673,0,62,169
1624000619.5643785,0,22,233
1624000619.5645864,0,62,167
1624000619.5647376,0,22,206
1624000619.564888,0,21,125
1624000619.579688,0,62,164
1624000619.5800247,0,22,176
1624000619.5802064,0,21,119
1624000619.5802963,0,62,162
1624000619.5955358,0,22,160
1624000619.5957017,0,21,116
1624000619.595883,0,62,160
1624000619.5961292,0,22,149
1624000619.5963664,0,21,114
1624000619.6120014,0,62,159
1624000619.61202,0,22,142
1624000619.6120431,0,21,112
1624000619.6122706,0,22,137
1624000619.6276872,0,21,111
1624000619.628453,0,22,133
1624000619.6286218,0,21,109
1624000619.6437044,0,62,158
1624000619.6438327,0,22,131
1624000619.643985,0,62,159
1624000619.6441462,0,22,129
1624000619.6442924,0,21,108
1624000619.65964,0,22,127
1624000619.6598225,0,62,158
1624000619.6755471,0,22,125
1624000619.6757011,0,21,107
1624000619.6758091,0,62,159
1624000619.675956,0,22,124
1624000619.6919448,0,22,123
1624000619.7073936,0,22,122
1624000619.7234595,0,62,160
1624000619.7236373,0,62,161
1624000619.7238896,0,22,121
1624000619.7397423,0,22,120
1624000619.739785,0,21,108
1624000619.7556515,0,5,1019
1624000619.756435,0,22,121
1624000619.7715802,0,62,162
1624000619.7716281,0,5,1011
1624000619.771823,0,22,120
1624000619.7719927,0,21,107
1624000619.7721887,0,5,1009
1624000619.7723167,0,22,119
1624000619.7876852,0,21,108
1624000619.7879603,0,5,1008
1624000619.7880049,0,22,118
1624000619.7880442,0,21,109
1624000619.8036892,0,62,163
1624000619.8037114,0,5,995
