timestamp,isNeg,taxel_id,adc
1624000004.7127419,0,62,1004
1624000004.7288387,0,62,817
1624000004.728854,0,62,748
1624000004.7447639,0,62,671
1624000004.7608514,0,62,604
1624000004.7615736,0,62,521
1624000004.776906,0,62,448
1624000004.7769232,0,62,349
1624000004.7927377,0,62,303
1624000004.8087544,0,62,291
1624000004.8089669,0,62,282
1624000004.82538,0,62,277
1624000004.8407152,0,62,274
1624000004.8409176,0,61,1022
1624000004.8411152,0,62,273
1624000004.856904,0,61,905
1624000004.8569694,0,62,277
1624000004.857139,0,61,839
1624000004.8572862,0,62,278
1624000004.872707,0,61,732
1624000004.8728974,0,62,281
1624000004.8892822,0,61,672
1624000004.8896096,0,62,283
1624000004.8897953,0,61,610
1624000004.8899262,0,62,285
1624000004.9048514,0,61,560
1624000004.90487,0,62,287
1624000004.9210222,0,61,507
1624000004.9210417,0,61,487
1624000004.9210672,0,62,288
1624000004.9367208,0,61,477
1624000004.9368563,0,62,289
1624000004.9534283,0,61,474
1624000004.9537022,0,62,287
1624000004.968747,0,61,472
1624000004.9690094,0,62,286
1624000004.969137,0,61,468
1624000004.9692144,0,62,287
1624000004.9849222,0,61,466
1624000004.9850686,0,62,288
1624000005.0010448,0,61,456
1624000005.0010679,0,62,287
1624000005.0010989,0,61,452
1624000005.0012815,0,62,288
1624000005.016948,0,61,451
1624000005.032804,0,61,450
1624000005.048913,0,61,448
1624000005.0490053,0,61,430
1624000005.0491138,0,62,291
1624000005.0648649,0,61,414
1624000005.0648856,0,62,293
1624000005.081282,0,61,412
1624000005.081464,0,62,294
1624000005.0817115,0,61,406
1624000005.0817478,0,62,296
1624000005.0967777,0,61,391
1624000005.0968401,0,62,294
1624000005.0969732,0,61,362
1624000005.1128983,0,61,351
1624000005.1129203,0,62,293
1624000005.1288416,0,61,350
1624000005.1290119,0,62,291
1624000005.129151,0,61,341
1624000005.1294255,0,62,290
1624000005.1455061,0,61,339
1624000005.1457176,0,62,289
1624000005.1610587,0,61,342
1624000005.161246,0,62,287
1624000005.1613202,0,61,349
1624000005.161342,0,62,288
1624000005.1769223,0,61,366
1624000005.1771617,0,62,284
1624000005.1772554,0,61,390
1624000005.177423,0,62,283
1624000005.1926522,0,61,404
1624000005.1929247,0,62,282
1624000005.208963,0,61,414
1624000005.2099652,0,62,281
1624000005.2099843,0,61,422
1624000005.224853,0,21,974
1624000005.2250376,0,61,446
1624000005.2251654,0,62,282
1624000005.225188,0,21,943
1624000005.240881,0,61,444
1624000005.2410142,0,62,278
1624000005.2412252,0,21,1007
1624000005.2413814,0,61,435
1624000005.2415197,0,21,921
