timestamp,isNeg,taxel_id,adc
1624265574.5194666,0,5,872
1624265574.5194926,0,5,712
1624265574.535238,0,5,654
1624265574.5512562,0,5,623
1624265574.5514503,0,5,575
1624265574.5677605,0,5,545
1624265574.5680776,0,5,518
1624265574.583219,0,5,507
1624265574.5992162,0,5,491
1624265574.5992353,0,5,502
1624265574.6151693,0,5,491
1624265574.6316416,0,5,471
1624265574.6320312,0,5,462
1624265574.647198,0,5,449
1624265574.6474984,0,5,435
1624265574.6632714,0,5,431
1624265574.6634712,0,4,824
1624265574.6793563,0,5,436
1624265574.6796284,0,4,648
1624265574.6797876,0,10,780
1624265574.6799319,0,5,482
1624265574.68006,0,4,516
1624265574.6952457,0,10,585
1624265574.6963196,0,5,499
1624265574.6966388,0,9,906
1624265574.6968267,0,4,467
1624265574.697062,0,10,479
1624265574.7113914,0,5,495
1624265574.7114582,0,9,788
1624265574.7116673,0,4,430
1624265574.7117684,0,10,441
1624265574.7117922,0,5,493
1624265574.7118049,0,9,656
1624265574.7118168,0,4,402
1624265574.711845,0,10,435
1624265574.7271984,0,5,488
1624265574.7273858,0,9,634
1624265574.7274156,0,4,388
1624265574.7275376,0,10,431
1624265574.7277212,0,5,485
1624265574.7277336,0,9,611
1624265574.7432165,0,4,323
1624265574.743415,0,10,427
1624265574.7435565,0,5,484
1624265574.7436938,0,9,546
1624265574.7439606,0,4,257
1624265574.743978,0,10,428
1624265574.75981,0,5,491
1624265574.760013,0,9,493
1624265574.7602913,0,4,225
1624265574.7604094,0,10,432
1624265574.7604864,0,5,498
1624265574.7605743,0,9,456
1624265574.7607288,0,4,211
1624265574.7753038,0,10,433
1624265574.77543,0,5,506
1624265574.775678,0,9,425
1624265574.77572,0,4,202
1624265574.7758675,0,10,434
1624265574.7912402,0,5,501
1624265574.7914295,0,9,402
1624265574.7916355,0,4,191
1624265574.7917178,0,10,439
1624265574.7918644,0,5,503
1624265574.7921743,0,9,386
1624265574.7923071,0,4,183
1624265574.7923212,0,10,438
1624265574.8073359,0,5,506
1624265574.8075807,0,9,374
1624265574.807638,0,4,180
1624265574.8077865,0,10,440
1624265574.8079247,0,5,508
1624265574.8080451,0,9,366
1624265574.8237677,0,4,177
1624265574.8240697,0,10,445
1624265574.8243058,0,5,513
1624265574.824384,0,9,362
1624265574.8245206,0,4,175
1624265574.82466,0,10,450
1624265574.8391628,0,5,525
1624265574.8394098,0,9,360
1624265574.8394954,0,4,173
1624265574.839604,0,10,448
1624265574.839751,0,5,526
1624265574.839883,0,9,358
1624265574.8400164,0,4,171
1624265574.855326,0,10,442
1624265574.8554955,0,9,352
1624265574.8556333,0,4,168
1624265574.8557897,0,10,438
1624265574.8713214,0,5,533
1624265574.8713758,0,9,348
1624265574.871549,0,4,167
1624265574.8716893,0,10,434
1624265574.8719213,0,5,537
1624265574.8720624,0,9,343
1624265574.872097,0,4,165
1624265574.8721988,0,10,426
1624265574.8872216,0,5,539
1624265574.887993,0,9,339
1624265574.888382,0,4,166
1624265574.88846,0,10,438
1624265574.8885438,0,3,596
1624265574.8887308,0,5,557
1624265574.8887758,0,9,344
1624265574.9033642,0,4,173
1624265574.9034367,0,10,509
1624265574.9036145,0,3,384
1624265574.9037447,0,5,598
1624265574.9038577,0,9,343
1624265574.9039893,0,4,176
1624265574.904134,0,10,554
1624265574.904265,0,3,315
1624265574.919208,0,5,675
1624265574.9193962,0,9,341
1624265574.9195368,0,10,569
1624265574.919666,0,3,280
1624265574.9198036,0,5,792
1624265574.9199498,0,9,340
1624265574.935215,0,10,594
1624265574.9353766,0,3,262
1624265574.935614,0,5,925
1624265574.9356506,0,9,337
1624265574.9357872,0,4,175
1624265574.9359312,0,10,639
1624265574.936171,0,3,251
1624265574.9516735,0,5,1003
1624265574.9519753,0,9,336
1624265574.9522228,0,4,173
1624265574.952332,0,10,682
1624265574.952507,0,3,245
1624265574.9526515,0,5,1019
1624265574.9528139,0,9,333
1624265574.9529574,0,4,171
1624265574.9531221,0,10,941
1624265574.9673467,0,3,237
1624265574.96762,0,5,1022
1624265574.9681532,0,9,332
1624265574.968262,0,4,170
1624265574.9686303,0,10,1007
1624265574.9687617,0,3,232
1624265574.968978,0,5,1023
1624265574.9692283,0,9,331
1624265574.9830697,0,4,169
1624265574.9833858,0,10,1020
1624265574.9835746,0,3,228
1624265574.9836855,0,9,332
1624265574.9838426,0,4,168
1624265574.9838634,0,10,1022
1624265574.9838905,0,3,226
1624265574.9991884,0,9,334
1624265574.999417,0,10,1023
1624265574.9995184,0,3,225
1624265574.9996886,0,9,333
1624265574.9998376,0,4,167
1624265575.0159802,0,3,223
1624265575.0163393,0,9,332
1624265575.0165184,0,3,222
1624265575.0313268,0,4,166
1624265575.0315144,0,3,221
1624265575.0316732,0,9,333
1624265575.0318227,0,4,167
1624265575.0472658,0,3,220
1624265575.0474539,0,9,334
1624265575.047658,0,4,166
1624265575.0479248,0,3,219
1624265575.048029,0,9,333
1624265575.0631652,0,4,165
1624265575.0633206,0,3,216
1624265575.0635357,0,9,332
1624265575.0636158,0,4,164
1624265575.0637271,0,3,213
1624265575.0791936,0,61,1013
1624265575.0954287,0,61,962
1624265575.095669,0,3,214
1624265575.095903,0,9,331
1624265575.095921,0,61,921
1624265575.1113577,0,9,332
1624265575.1113794,0,61,905
1624265575.111418,0,3,212
1624265575.127577,0,61,895
1624265575.127642,0,3,211
1624265575.127692,0,3,209
1624265575.12771,0,9,331
1624265575.1437821,0,61,883
1624265575.1442351,0,61,873
1624265575.1442518,0,3,208
1624265575.1593173,0,9,332
