timestamp,isNeg,taxel_id,adc
1623997726.9668572,0,62,1019
1623997726.982761,0,62,729
1623997726.99875,0,62,537
1623997726.999638,0,62,410
1623997727.0149682,0,62,334
1623997727.03099,0,62,300
1623997727.0310106,0,62,289
1623997727.0468392,0,61,938
1623997727.0469284,0,62,291
1623997727.0469737,0,61,764
1623997727.0471344,0,62,295
1623997727.0630858,0,61,676
1623997727.063507,0,62,294
1623997727.0787404,0,61,614
1623997727.0789227,0,62,289
1623997727.0791476,0,61,560
1623997727.0792468,0,62,277
1623997727.0948884,0,61,519
1623997727.0950556,0,62,275
1623997727.110767,0,61,487
1623997727.1109476,0,61,474
1623997727.1110842,0,62,274
1623997727.1270535,0,61,469
1623997727.1273866,0,61,464
1623997727.1426148,0,61,452
1623997727.1428735,0,62,276
1623997727.159133,0,61,437
1623997727.1591487,0,62,278
1623997727.1591644,0,61,429
1623997727.1748233,0,61,422
1623997727.1748407,0,62,277
1623997727.191433,0,61,417
1623997727.1914527,0,62,276
1623997727.1915839,0,61,419
1623997727.2070901,0,61,415
1623997727.2071075,0,61,413
1623997727.207116,0,62,275
1623997727.2226753,0,61,411
1623997727.2388582,0,61,404
1623997727.2390003,0,61,403
1623997727.2546988,0,61,400
1623997727.2705572,0,61,399
1623997727.2707467,0,62,276
1623997727.270983,0,61,398
1623997727.287011,0,61,394
1623997727.2870371,0,62,274
1623997727.2870522,0,61,391
1623997727.3026872,0,61,389
1623997727.30281,0,62,277
1623997727.3186607,0,61,388
1623997727.319417,0,62,280
1623997727.3195639,0,61,381
1623997727.3197963,0,62,283
1623997727.3347285,0,61,372
1623997727.3348181,0,62,282
1623997727.3506417,0,61,367
1623997727.3508039,0,61,366
1623997727.350986,0,62,274
1623997727.3666651,0,61,362
1623997727.366824,0,62,260
1623997727.366995,0,61,361
1623997727.3671324,0,62,255
1623997727.3825865,0,61,358
1623997727.3834198,0,62,251
1623997727.3987043,0,61,357
1623997727.3989334,0,62,249
1623997727.399287,0,61,358
1623997727.399368,0,62,250
1623997727.4146497,0,61,357
1623997727.4147022,0,62,248
1623997727.430676,0,61,355
1623997727.4306993,0,62,246
1623997727.4307833,0,21,694
1623997727.4307945,0,61,359
1623997727.4308681,0,62,249
1623997727.4469259,0,21,380
1623997727.446951,0,61,362
1623997727.4470863,0,62,253
1623997727.4471097,0,21,261
1623997727.4471583,0,61,360
1623997727.46268,0,21,229
1623997727.4628463,0,61,359
1623997727.4628646,0,62,251
1623997727.478625,0,21,221
1623997727.4788835,0,61,360
1623997727.479058,0,21,223
1623997727.4792335,0,61,359
1623997727.4794269,0,62,253
1623997727.494619,0,21,224
1623997727.4948988,0,61,360
1623997727.4950836,0,62,254
1623997727.5112956,0,21,212
1623997727.5116763,0,61,361
1623997727.5119073,0,62,252
1623997727.51212,0,21,206
1623997727.5122955,0,61,357
1623997727.5124946,0,62,247
1623997727.5268426,0,21,204
1623997727.5268652,0,61,356
1623997727.5270884,0,62,244
1623997727.527256,0,21,197
1623997727.5272763,0,62,242
1623997727.5429573,0,21,190
1623997727.542974,0,61,354
1623997727.5429857,0,62,248
1623997727.5589626,0,21,182
1623997727.5589762,0,61,353
1623997727.5591247,0,62,246
1623997727.559202,0,21,179
1623997727.5593777,0,61,354
1623997727.559579,0,62,240
1623997727.5750444,0,21,176
1623997727.5752974,0,61,356
1623997727.5755088,0,62,235
1623997727.590733,0,21,177
1623997727.5909228,0,61,357
1623997727.5910618,0,62,234
1623997727.5911314,0,21,174
1623997727.5911748,0,61,356
1623997727.5913162,0,62,232
1623997727.6069288,0,21,170
1623997727.606943,0,61,357
1623997727.6069515,0,62,229
1623997727.6070797,0,21,163
1623997727.6072278,0,61,358
1623997727.6228254,0,21,157
1623997727.6228812,0,61,356
1623997727.6229577,0,62,230
1623997727.6394095,0,21,155
1623997727.639553,0,61,354
1623997727.6398199,0,62,229
1623997727.6399724,0,21,154
1623997727.6401107,0,62,227
1623997727.6546752,0,21,152
1623997727.6546981,0,61,358
1623997727.6548667,0,62,226
1623997727.671045,0,21,151
1623997727.6710634,0,61,355
1623997727.671068,0,62,225
1623997727.6712136,0,21,150
1623997727.6713862,0,61,352
1623997727.6869037,0,61,355
1623997727.6871254,0,62,227
1623997727.6872327,0,21,149
1623997727.6874814,0,61,357
1623997727.687565,0,62,233
1623997727.7033086,0,21,148
1623997727.7033827,0,61,356
1623997727.7036223,0,62,238
1623997727.7188585,0,21,146
1623997727.7188728,0,61,352
1623997727.719127,0,62,244
1623997727.7192805,0,21,145
1623997727.7193863,0,61,351
1623997727.7349005,0,61,356
1623997727.7349262,0,62,248
1623997727.7509205,0,21,144
1623997727.7510402,0,61,353
1623997727.751157,0,62,250
1623997727.7512734,0,21,143
1623997727.7513933,0,61,351
1623997727.7515419,0,62,247
1623997727.767163,0,21,141
1623997727.7675304,0,61,352
1623997727.7676523,0,62,244
1623997727.7678516,0,21,138
1623997727.7679973,0,62,238
1623997727.7826848,0,21,136
1623997727.7828715,0,62,234
1623997727.7989926,0,21,133
1623997727.7990723,0,61,348
1623997727.7991283,0,62,228
1623997727.7992465,0,21,132
1623997727.7993762,0,61,347
1623997727.79941,0,62,223
1623997727.8146245,0,21,130
1623997727.8147843,0,61,344
1623997727.8149548,0,62,225
1623997727.831332,0,21,128
1623997727.831645,0,61,345
1623997727.831836,0,61,347
1623997727.8319542,0,62,220
1623997727.847102,0,61,348
1623997727.8471103,0,62,217
1623997727.8472984,0,61,352
1623997727.8473158,0,62,215
1623997727.8627431,0,21,127
1623997727.862952,0,61,353
1623997727.8786466,0,21,126
1623997727.8789413,0,61,351
1623997727.879193,0,62,211
1623997727.8794234,0,21,125
1623997727.8796096,0,61,350
1623997727.8797991,0,62,209
1623997727.895565,0,21,123
1623997727.8957224,0,61,351
1623997727.8959577,0,22,1013
1623997727.91071,0,21,130
1623997727.9108503,0,61,354
1623997727.9110727,0,62,211
1623997727.911258,0,22,760
1623997727.9115412,0,21,137
1623997727.9117892,0,61,358
1623997727.9119692,0,62,210
1623997727.912187,0,22,560
1623997727.926655,0,21,141
1623997727.9267328,0,61,362
1623997727.926884,0,62,208
1623997727.9270873,0,22,409
1623997727.9272308,0,21,144
1623997727.9273055,0,61,364
1623997727.927504,0,62,205
1623997727.9428513,0,22,321
1623997727.9428632,0,61,366
1623997727.942905,0,62,200
1623997727.9429126,0,22,289
1623997727.9592774,0,61,369
1623997727.9593956,0,62,196
1623997727.9596152,0,22,278
1623997727.9596937,0,61,371
1623997727.9598866,0,62,192
1623997727.9600127,0,22,269
1623997727.974539,0,21,142
1623997727.9746606,0,61,376
1623997727.9747179,0,62,190
1623997727.9748979,0,22,261
1623997727.9907181,0,21,141
1623997727.9907396,0,61,372
1623997727.9909017,0,62,188
1623997727.9910424,0,22,257
1623997727.9912996,0,61,373
1623997727.9913504,0,62,186
1623997727.9913628,0,22,254
1623997728.0066283,0,21,139
1623997728.0067198,0,61,376
1623997728.006917,0,22,253
1623997728.0069335,0,61,374
1623997728.023205,0,22,249
1623997728.0236087,0,21,138
1623997728.0236309,0,61,372
1623997728.0238795,0,62,185
1623997728.0240011,0,22,244
1623997728.0387366,0,21,132
1623997728.03892,0,61,382
1623997728.0389514,0,62,183
1623997728.0390148,0,22,208
1623997728.039041,0,21,127
1623997728.0392232,0,61,387
1623997728.0393467,0,62,181
1623997728.039499,0,22,184
1623997728.0547957,0,21,124
1623997728.0548165,0,61,391
1623997728.054826,0,22,172
1623997728.0709882,0,21,122
1623997728.0710115,0,61,394
1623997728.0711284,0,22,164
1623997728.0712152,0,21,121
1623997728.0712576,0,61,396
1623997728.0712988,0,22,158
1623997728.0872822,0,21,119
1623997728.0874805,0,62,179
1623997728.0875266,0,22,151
1623997728.0876758,0,61,397
1623997728.1027422,0,22,148
1623997728.1027567,0,21,118
1623997728.1029468,0,61,395
1623997728.103047,0,62,180
1623997728.103091,0,22,147
1623997728.1187017,0,61,396
1623997728.1188858,0,62,182
1623997728.1189463,0,22,146
1623997728.1190357,0,21,117
1623997728.1190834,0,61,398
1623997728.1191168,0,22,144
1623997728.134882,0,21,115
1623997728.1349752,0,61,403
1623997728.134995,0,62,181
1623997728.1350887,0,22,140
1623997728.1507888,0,21,114
1623997728.1516523,0,61,407
1623997728.1516705,0,62,178
1623997728.151717,0,22,137
1623997728.1518953,0,21,113
1623997728.1520479,0,61,417
1623997728.1522977,0,62,176
1623997728.1523128,0,22,135
1623997728.1668828,0,21,112
1623997728.1671536,0,61,429
1623997728.167168,0,62,175
1623997728.1673172,0,22,133
1623997728.1673446,0,21,111
1623997728.1673577,0,61,443
1623997728.1828625,0,22,132
1623997728.1828775,0,61,465
1623997728.1829224,0,62,174
1623997728.1830807,0,22,130
1623997728.198923,0,21,110
1623997728.1990569,0,61,479
1623997728.1992023,0,62,175
1623997728.199222,0,22,129
1623997728.1993685,0,21,109
1623997728.1995184,0,61,558
1623997728.1996746,0,62,173
1623997728.199851,0,22,128
1623997728.2146325,0,61,596
1623997728.215474,0,62,172
1623997728.2156343,0,22,127
1623997728.2306263,0,61,612
1623997728.2307868,0,22,126
1623997728.2310147,0,21,108
1623997728.2311025,0,61,633
1623997728.2312584,0,62,171
1623997728.2466745,0,61,724
1623997728.2468328,0,62,170
1623997728.2469893,0,22,125
1623997728.2471464,0,61,771
1623997728.247268,0,62,171
1623997728.262808,0,21,107
1623997728.2629678,0,61,801
1623997728.2631235,0,62,170
1623997728.2631316,0,22,124
1623997728.2786224,0,61,809
1623997728.2795434,0,22,123
1623997728.279735,0,61,820
1623997728.2947583,0,61,847
1623997728.2947724,0,62,169
1623997728.3107877,0,21,108
1623997728.3109257,0,61,914
1623997728.3110416,0,62,171
1623997728.3111682,0,21,107
1623997728.311281,0,61,1000
1623997728.311399,0,22,122
1623997728.3267324,0,61,1018
1623997728.3268416,0,62,173
1623997728.3270237,0,22,123
1623997728.327036,0,61,1022
1623997728.3430634,0,22,122
1623997728.3433933,0,61,1023
1623997728.3588412,0,21,108
1623997728.3589573,0,62,174
1623997728.3589795,0,21,107
1623997728.3592525,0,62,173
1623997728.3745656,0,21,108
1623997728.3747582,0,62,174
1623997728.3905911,0,21,107
1623997728.3908021,0,62,173
1623997728.391063,0,62,174
1623997728.3912098,0,22,123
1623997728.406746,0,62,175
1623997728.4075081,0,21,108
1623997728.407757,0,62,176
1623997728.4225726,0,22,124
1623997728.438636,0,21,107
1623997728.438794,0,62,175
1623997728.4389455,0,21,108
1623997728.43916,0,22,123
1623997728.4712274,0,21,107
1623997728.4715686,0,62,176
1623997728.486627,0,21,108
1623997728.4867651,0,62,175
1623997728.486812,0,21,107
1623997728.5188365,0,62,176
1623997728.5188549,0,22,124
1623997728.5189593,0,21,108
1623997728.5192251,0,22,123
1623997728.5512927,0,62,178
1623997728.5514343,0,22,128
1623997728.5666068,0,21,110
1623997728.5668752,0,62,181
1623997728.5669434,0,22,135
1623997728.5671477,0,21,111
1623997728.5672586,0,62,182
1623997728.5826116,0,22,138
1623997728.5828543,0,21,113
1623997728.582968,0,61,1016
1623997728.5831606,0,62,185
1623997728.5833104,0,22,146
1623997728.5986335,0,21,114
1623997728.5988173,0,61,936
1623997728.598986,0,62,187
1623997728.5991976,0,22,149
1623997728.5993857,0,21,115
1623997728.5995462,0,61,776
1623997728.5997574,0,22,152
1623997728.6145668,0,21,119
1623997728.615409,0,61,614
1623997728.6156173,0,62,191
1623997728.6157882,0,22,162
1623997728.630584,0,21,122
1623997728.6307743,0,61,519
1623997728.630955,0,62,197
1623997728.6311285,0,22,170
1623997728.6313953,0,61,481
1623997728.6314383,0,62,201
1623997728.6316025,0,22,173
1623997728.6467206,0,21,123
1623997728.6470718,0,61,455
1623997728.6472163,0,62,204
1623997728.6472757,0,22,178
1623997728.6474583,0,21,125
1623997728.6476107,0,61,432
1623997728.6476398,0,62,207
1623997728.6627347,0,22,187
1623997728.662899,0,21,136
1623997728.6631052,0,61,425
1623997728.6631188,0,62,210
1623997728.6632898,0,22,240
1623997728.6794133,0,21,147
1623997728.6794348,0,61,416
1623997728.6795456,0,62,222
1623997728.6797142,0,22,273
1623997728.679891,0,21,150
1623997728.6800025,0,61,411
1623997728.6801512,0,62,277
1623997728.680296,0,22,292
1623997728.6948552,0,21,152
1623997728.6949995,0,61,404
1623997728.6951067,0,62,302
1623997728.6952164,0,22,516
1623997728.7107196,0,21,137
1623997728.711042,0,61,393
1623997728.71106,0,62,298
1623997728.7111785,0,22,922
1623997728.7112474,0,21,134
1623997728.7113917,0,61,390
1623997728.7116961,0,62,295
1623997728.7117088,0,22,1003
1623997728.7267284,0,21,135
1623997728.7269578,0,61,394
1623997728.7270677,0,62,306
1623997728.7272823,0,22,1019
1623997728.7273912,0,21,130
1623997728.7275412,0,61,399
1623997728.7277644,0,62,308
1623997728.7433412,0,22,1022
1623997728.743574,0,21,129
1623997728.7437496,0,62,311
1623997728.7439442,0,22,1023
1623997728.7587676,0,61,393
1623997728.758838,0,62,308
1623997728.7590082,0,21,130
1623997728.7591712,0,61,390
1623997728.7593293,0,62,305
1623997728.774723,0,61,388
1623997728.7748818,0,62,303
1623997728.7906544,0,61,389
1623997728.7909548,0,62,302
1623997728.7910516,0,61,391
1623997728.7913032,0,62,300
1623997728.8067677,0,21,129
1623997728.8075893,0,61,389
1623997728.8077908,0,61,388
1623997728.8226752,0,21,128
1623997728.8228421,0,61,386
1623997728.8230772,0,62,299
1623997728.8390734,0,21,126
1623997728.83919,0,61,381
1623997728.8393142,0,62,297
1623997728.839325,0,21,125
1623997728.8394775,0,61,382
1623997728.8395817,0,62,296
1623997728.8549643,0,61,381
1623997728.8712676,0,21,127
1623997728.871428,0,21,128
1623997728.8717005,0,61,380
1623997728.8868718,0,21,127
1623997728.8868833,0,61,378
1623997728.8869982,0,62,295
1623997728.8870265,0,21,126
1623997728.887205,0,61,377
1623997728.9028304,0,21,125
1623997728.9028976,0,61,376
1623997728.9029841,0,62,294
1623997728.9189591,0,61,382
1623997728.9189796,0,62,295
1623997728.9189904,0,61,384
1623997728.93518,0,21,124
1623997728.9355123,0,61,383
1623997728.9507794,0,61,378
1623997728.9510245,0,62,294
1623997728.9510682,0,21,125
1623997728.9512298,0,61,375
1623997728.951252,0,62,293
1623997728.9668038,0,21,126
1623997728.9668982,0,61,374
1623997728.9669557,0,62,292
1623997728.9670908,0,61,378
1623997728.9672596,0,62,293
1623997728.9827244,0,61,381
1623997728.9988494,0,21,125
1623997728.999527,0,61,377
1623997728.9997005,0,62,292
1623997728.9998603,0,21,124
1623997729.0000257,0,61,374
1623997729.0149078,0,21,123
1623997729.0306256,0,61,379
1623997729.030954,0,21,124
1623997729.0309756,0,61,383
1623997729.0312068,0,62,293
1623997729.04698,0,21,123
1623997729.0469995,0,61,381
1623997729.047059,0,62,292
1623997729.063344,0,21,125
1623997729.0634103,0,61,377
1623997729.0786133,0,61,376
1623997729.0788615,0,21,124
1623997729.0790884,0,61,375
1623997729.079167,0,62,291
1623997729.094942,0,21,123
1623997729.0949657,0,61,380
1623997729.1107483,0,61,378
1623997729.1110866,0,62,292
1623997729.1112423,0,61,376
1623997729.1112587,0,62,293
1623997729.1274574,0,61,374
1623997729.127817,0,62,294
1623997729.127942,0,61,375
1623997729.1279774,0,62,292
1623997729.142574,0,61,378
1623997729.1426394,0,62,291
1623997729.1586294,0,21,124
1623997729.1586459,0,61,379
