timestamp,isNeg,taxel_id,adc
1623999855.100099,0,62,668
1623999855.1160634,0,62,442
1623999855.1168084,0,62,381
1623999855.1320717,0,62,359
1623999855.1480293,0,62,341
1623999855.1482158,0,62,327
1623999855.1639097,0,62,317
1623999855.1641326,0,62,308
1623999855.18012,0,62,299
1623999855.196029,0,62,292
1623999855.196183,0,62,286
1623999855.21203,0,62,281
1623999855.2280521,0,62,275
1623999855.228231,0,62,270
1623999855.2439616,0,62,266
1623999855.2447846,0,62,262
1623999855.259999,0,62,255
1623999855.2761366,0,62,249
1623999855.2761722,0,62,246
1623999855.2921216,0,62,242
1623999855.3079293,0,62,238
1623999855.3088064,0,62,232
1623999855.323973,0,62,226
1623999855.3240287,0,62,218
1623999855.3400168,0,62,210
1623999855.356041,0,62,205
1623999855.3562355,0,62,201
1623999855.372264,0,62,199
1623999855.3878458,0,62,198
1623999855.404085,0,62,196
1623999855.4042537,0,62,195
1623999855.4200342,0,62,192
1623999855.4366221,0,62,191
1623999855.4370584,0,62,189
1623999855.4518678,0,62,188
1623999855.4679234,0,62,187
1623999855.4681423,0,62,186
1623999855.5165277,0,62,185
1623999855.532046,0,62,184
1623999855.5481417,0,62,183
1623999855.5639548,0,62,182
1623999855.5639725,0,62,181
1623999855.5959864,0,62,180
1623999855.5971193,0,62,179
1623999855.6119564,0,62,178
1623999855.6440566,0,62,177
1623999855.692166,0,62,176
1623999855.707968,0,62,175
1623999855.7240527,0,62,174
1623999855.7724056,0,62,173
1623999855.7882853,0,62,174
1623999855.7883027,0,62,173
1623999855.8042011,0,62,172
1623999855.8198814,0,62,171
1623999855.835997,0,62,172
1623999855.8679264,0,62,171
1623999855.9002702,0,62,165
1623999855.9158509,0,62,160
1623999855.915871,0,62,158
1623999855.9322271,0,62,157
1623999855.9480994,0,26,976
1623999855.9481165,0,62,169
1623999855.948172,0,26,553
1623999855.9641998,0,62,177
1623999855.9643743,0,26,352
1623999855.9645326,0,62,179
1623999855.9799185,0,26,293
1623999855.9799604,0,26,268
1623999855.9959714,0,26,255
1623999855.9959936,0,26,244
1623999856.012176,0,26,240
1623999856.028446,0,62,180
1623999856.0287676,0,26,237
1623999856.0290284,0,62,179
1623999856.029221,0,26,233
1623999856.043985,0,26,229
1623999856.0440106,0,62,178
1623999856.0600057,0,26,225
1623999856.0601344,0,26,223
1623999856.0759985,0,26,221
1623999856.0762522,0,26,219
1623999856.0920002,0,62,177
1623999856.092821,0,26,217
1623999856.1080706,0,62,176
1623999856.108309,0,26,212
1623999856.108546,0,62,175
1623999856.1085594,0,26,206
1623999856.124176,0,26,202
1623999856.1241913,0,62,174
1623999856.1400793,0,26,198
1623999856.1401007,0,26,195
1623999856.156476,0,26,193
1623999856.1568038,0,26,190
1623999856.171971,0,26,187
1623999856.188168,0,62,173
1623999856.1882854,0,26,184
1623999856.188299,0,26,183
1623999856.2043452,0,62,174
1623999856.204369,0,26,182
1623999856.2043796,0,62,173
1623999856.220859,0,26,180
1623999856.221076,0,62,175
1623999856.2212045,0,26,178
1623999856.2361586,0,62,176
1623999856.236189,0,62,177
1623999856.2362113,0,26,177
1623999856.2520666,0,62,178
1623999856.252097,0,26,176
1623999856.2683814,0,62,179
1623999856.2685056,0,26,177
1623999856.2685323,0,62,180
1623999856.268546,0,26,176
1623999856.284846,0,62,181
1623999856.2853808,0,62,182
1623999856.2997935,0,62,184
1623999856.3000042,0,26,177
1623999856.316021,0,26,176
1623999856.3161347,0,62,185
1623999856.332072,0,26,175
1623999856.3480844,0,26,176
1623999856.3488588,0,62,187
1623999856.349112,0,26,175
1623999856.3641539,0,62,188
1623999856.364211,0,26,176
1623999856.364369,0,62,189
1623999856.3799782,0,26,175
1623999856.379995,0,62,191
1623999856.3961723,0,62,192
1623999856.3961897,0,62,193
1623999856.412197,0,62,195
1623999856.4279642,0,62,196
1623999856.444163,0,26,176
1623999856.4600463,0,26,175
