timestamp,isNeg,taxel_id,adc
1623932466.8578587,0,3,968
1623932466.857872,0,3,853
1623932466.8737214,0,3,812
1623932466.8739421,0,3,795
1623932466.8896983,0,3,790
1623932466.9057198,0,3,789
1623932466.90596,0,3,783
1623932466.937667,0,3,782
1623932466.938494,0,3,783
1623932466.9537034,0,3,782
1623932466.9540005,0,3,780
1623932466.9697502,0,3,779
1623932466.9857826,0,3,777
1623932466.9858053,0,3,775
1623932467.0022807,0,3,773
1623932467.0180712,0,3,770
1623932467.0181088,0,3,767
1623932467.0339315,0,3,768
1623932467.0339465,0,3,765
1623932467.0496998,0,3,762
1623932467.0658767,0,3,761
1623932467.0665421,0,3,760
1623932467.0818272,0,3,759
1623932467.0978432,0,3,757
1623932467.1137555,0,3,756
1623932467.1139514,0,3,755
1623932467.145718,0,3,754
1623932467.1465616,0,3,757
1623932467.1618273,0,3,763
1623932467.177892,0,3,770
1623932467.1781294,0,3,774
1623932467.193791,0,3,773
1623932467.2103305,0,3,774
1623932467.225749,0,3,776
1623932467.2259681,0,3,777
1623932467.257779,0,3,772
1623932467.2579327,0,3,767
1623932467.274232,0,3,766
1623932467.2745101,0,3,765
1623932467.289689,0,3,768
1623932467.3058271,0,3,766
1623932467.3218653,0,3,765
1623932467.3376489,0,3,763
1623932467.338514,0,3,764
1623932467.3537333,0,3,766
1623932467.3539197,0,3,764
1623932467.369694,0,3,763
1623932467.385763,0,3,770
1623932467.3859923,0,3,777
1623932467.4016972,0,3,779
1623932467.417696,0,3,776
1623932467.4179525,0,3,777
1623932467.4337635,0,3,775
1623932467.4339192,0,3,776
1623932467.449675,0,3,772
1623932467.465652,0,3,771
1623932467.466445,0,3,775
1623932467.4977248,0,3,776
1623932467.4979064,0,3,777
1623932467.513831,0,3,768
1623932467.5139687,0,3,767
1623932467.530324,0,3,768
1623932467.5458598,0,3,767
1623932467.546021,0,3,766
1623932467.5617537,0,3,769
1623932467.5776255,0,3,772
1623932467.5778005,0,3,779
1623932467.5944114,0,3,775
1623932467.609747,0,3,772
1623932467.6257572,0,3,769
1623932467.625935,0,3,771
1623932467.641852,0,3,766
1623932467.6580172,0,3,765
1623932467.6586683,0,3,766
1623932467.6736639,0,3,765
1623932467.6738791,0,3,767
1623932467.7058322,0,3,764
1623932467.7060077,0,3,766
1623932467.7216785,0,3,764
1623932467.737666,0,3,766
1623932467.7536304,0,3,767
1623932467.7538352,0,3,765
1623932467.7696805,0,3,764
1623932467.7861824,0,3,760
1623932467.786431,0,3,758
1623932467.8016937,0,3,756
1623932467.8177927,0,3,755
1623932467.8179066,0,3,764
1623932467.818064,0,66,840
1623932467.833842,0,3,767
1623932467.8338547,0,66,661
1623932467.8503232,0,66,584
1623932467.8505828,0,3,770
1623932467.8507743,0,66,541
1623932467.8657713,0,3,774
1623932467.8658288,0,66,486
1623932467.8660612,0,3,782
1623932467.8661637,0,66,452
1623932467.881789,0,66,431
1623932467.8976612,0,66,413
1623932467.8979266,0,3,786
1623932467.8981094,0,66,394
1623932467.9136324,0,3,787
1623932467.9144876,0,66,371
1623932467.914659,0,3,793
1623932467.92967,0,66,344
1623932467.9298594,0,3,804
1623932467.9300258,0,66,328
1623932467.9459488,0,3,835
1623932467.9461224,0,66,309
1623932467.9462998,0,3,841
1623932467.9463122,0,66,280
1623932467.9617226,0,3,855
1623932467.9618948,0,66,258
1623932467.9783168,0,3,876
1623932467.9785502,0,66,245
1623932467.978741,0,3,879
1623932467.9789045,0,66,231
1623932467.993941,0,3,870
1623932467.99396,0,66,218
1623932468.0097103,0,66,208
1623932468.0098894,0,66,201
1623932468.025977,0,3,877
1623932468.0262048,0,66,195
1623932468.0262191,0,3,883
1623932468.026303,0,66,189
1623932468.0416293,0,3,896
1623932468.0424733,0,66,182
1623932468.058071,0,3,951
1623932468.0580974,0,66,175
1623932468.058148,0,3,1006
1623932468.058237,0,66,169
1623932468.073871,0,3,1020
1623932468.074018,0,66,166
1623932468.074031,0,3,1022
1623932468.0899608,0,66,164
1623932468.0901294,0,3,1023
1623932468.0901473,0,66,162
1623932468.1062775,0,66,161
1623932468.106604,0,66,159
1623932468.1217015,0,66,158
1623932468.1376932,0,66,157
1623932468.153662,0,66,156
1623932468.170195,0,66,155
1623932468.1856925,0,66,154
1623932468.217739,0,66,153
1623932468.250196,0,66,152
1623932468.2657075,0,66,151
1623932468.3136358,0,66,152
1623932468.3458114,0,66,153
1623932468.3936908,0,66,154
1623932468.441668,0,66,155
1623932468.4581044,0,66,157
1623932468.4585388,0,66,160
1623932468.4740033,0,66,165
1623932468.489858,0,66,171
1623932468.4898732,0,66,175
1623932468.5059657,0,66,179
1623932468.5059788,0,66,181
1623932468.5223172,0,66,187
1623932468.5378401,0,66,199
1623932468.537869,0,66,206
1623932468.5537906,0,66,223
1623932468.5699415,0,66,231
1623932468.5699725,0,66,215
1623932468.5861096,0,66,231
1623932468.586545,0,66,268
1623932468.601796,0,66,473
1623932468.6178923,0,66,913
1623932468.6179066,0,66,1001
1623932468.6338155,0,66,1019
1623932468.649822,0,66,1022
1623932468.6505523,0,66,1023
1623932468.809652,0,66,983
1623932468.8098059,0,66,676
1623932468.8257792,0,66,532
1623932468.8257973,0,66,524
1623932468.8416867,0,66,848
1623932468.8581946,0,66,988
1623932468.858557,0,66,1016
1623932468.8736343,0,66,1022
1623932468.889665,0,66,1011
1623932468.8897517,0,66,646
1623932468.9057264,0,66,548
1623932468.905736,0,66,450
1623932468.9221725,0,66,399
1623932468.9378948,0,66,393
1623932468.9379082,0,66,719
1623932468.9537582,0,66,962
1623932468.9696972,0,66,1010
1623932468.9698644,0,66,614
1623932468.9861226,0,66,464
1623932468.9864743,0,66,392
1623932469.001704,0,66,372
1623932469.0177772,0,66,405
1623932469.0337372,0,66,426
1623932469.049623,0,66,393
1623932469.0504231,0,66,401
1623932469.0658183,0,66,446
1623932469.0658298,0,66,412
1623932469.0817175,0,66,375
1623932469.097695,0,66,352
1623932469.097954,0,66,355
1623932469.1141038,0,66,361
1623932469.1296754,0,66,370
1623932469.1298707,0,66,401
1623932469.1458075,0,66,402
1623932469.145841,0,66,375
1623932469.1616378,0,66,346
1623932469.1781864,0,66,343
1623932469.1783926,0,66,356
1623932469.1937244,0,66,357
1623932469.2096674,0,66,346
1623932469.2098203,0,66,343
1623932469.2256153,0,66,360
1623932469.2258081,0,66,380
1623932469.2416823,0,66,361
1623932469.2576249,0,66,345
1623932469.2578413,0,66,333
1623932469.2736406,0,66,337
1623932469.2898448,0,66,342
1623932469.2898638,0,66,336
1623932469.305701,0,66,337
1623932469.306424,0,66,347
1623932469.3217828,0,66,355
1623932469.3377209,0,66,339
1623932469.3378894,0,66,330
1623932469.3537605,0,66,328
1623932469.3701386,0,66,321
1623932469.3702874,0,66,319
1623932469.385755,0,66,325
1623932469.3857772,0,66,335
1623932469.4017692,0,66,340
1623932469.4177825,0,66,332
1623932469.417914,0,66,324
1623932469.4341426,0,66,323
1623932469.4496875,0,66,307
1623932469.4655912,0,66,298
1623932469.465783,0,66,316
1623932469.4816425,0,66,331
1623932469.4981146,0,66,321
1623932469.5137115,0,66,312
1623932469.529624,0,66,313
1623932469.5298233,0,66,307
1623932469.5456188,0,66,296
1623932469.5458112,0,66,300
1623932469.5621758,0,66,303
1623932469.5777748,0,66,306
1623932469.5936568,0,66,314
1623932469.6097286,0,66,311
1623932469.609809,0,66,297
1623932469.626195,0,66,293
1623932469.6264517,0,66,291
1623932469.6417983,0,66,297
1623932469.6578245,0,66,295
1623932469.6578455,0,66,291
1623932469.6900778,0,66,292
1623932469.6903977,0,66,299
1623932469.7058651,0,66,294
1623932469.7059073,0,66,292
1623932469.721648,0,66,289
1623932469.737876,0,66,283
1623932469.7535796,0,66,289
1623932469.769673,0,66,291
1623932469.7698631,0,66,284
1623932469.7857509,0,66,278
1623932469.7857645,0,66,280
1623932469.801751,0,66,283
1623932469.818256,0,66,280
1623932469.8184912,0,66,277
1623932469.8335416,0,66,276
1623932469.849617,0,66,280
1623932469.8496873,0,66,278
1623932469.8655303,0,66,276
1623932469.8815787,0,66,277
1623932469.8978577,0,66,276
1623932469.897883,0,66,272
1623932469.9138305,0,66,270
1623932469.929819,0,66,276
1623932469.9298465,0,66,280
1623932469.9462442,0,66,277
1623932469.9464996,0,66,274
