timestamp,isNeg,taxel_id,adc
1624267016.5466053,0,27,761
1624267016.5626657,0,27,501
1624267016.5786645,0,27,428
1624267016.5794823,0,27,394
1624267016.5945807,0,39,873
1624267016.5950758,0,27,366
1624267016.595196,0,39,551
1624267016.5952249,0,27,353
1624267016.6105528,0,39,440
1624267016.6108267,0,27,330
1624267016.626844,0,39,400
1624267016.626964,0,27,313
1624267016.6271234,0,39,386
1624267016.6272812,0,27,304
1624267016.6426404,0,39,381
1624267016.6435978,0,27,299
1624267016.6436512,0,39,377
1624267016.6586401,0,27,293
1624267016.6588178,0,39,369
1624267016.6589897,0,27,286
1624267016.6745927,0,39,364
1624267016.6747947,0,27,281
1624267016.6749651,0,39,356
1624267016.6751232,0,27,277
1624267016.6906092,0,39,343
1624267016.6909897,0,27,273
1624267016.7067091,0,39,326
1624267016.7074552,0,27,270
1624267016.7076578,0,39,314
1624267016.7078142,0,27,265
1624267016.722688,0,39,307
1624267016.7227843,0,27,263
1624267016.7229683,0,39,301
1624267016.7388105,0,27,259
1624267016.738883,0,39,297
1624267016.7389019,0,27,258
1624267016.7546263,0,39,292
1624267016.7548728,0,27,257
1624267016.7549825,0,39,284
1624267016.7551348,0,27,256
1624267016.7706459,0,39,280
1624267016.786609,0,39,275
1624267016.78679,0,27,255
1624267016.7869318,0,39,269
1624267016.7870936,0,27,254
1624267016.8026168,0,39,265
1624267016.8028374,0,27,253
1624267016.8031418,0,39,262
1624267016.8185694,0,27,252
1624267016.8187976,0,39,259
1624267016.8190377,0,27,251
1624267016.8352053,0,39,251
1624267016.8354394,0,27,250
1624267016.8356833,0,39,246
1624267016.850604,0,39,243
1624267016.8666883,0,39,241
1624267016.8667817,0,27,249
1624267016.8669672,0,39,239
1624267016.8827744,0,39,237
1624267016.8829198,0,27,248
1624267016.8830905,0,39,236
1624267016.8986435,0,39,234
1624267016.899477,0,27,247
1624267016.914619,0,39,233
1624267016.9147499,0,39,232
1624267016.930775,0,39,230
1624267016.930964,0,27,246
1624267016.9465668,0,39,229
1624267016.9467745,0,27,245
1624267016.9626536,0,39,227
1624267016.9633622,0,39,225
1624267016.9786615,0,39,224
1624267016.9788573,0,27,244
1624267016.9949336,0,39,222
1624267016.9949942,0,39,220
1624267016.9950264,0,27,243
1624267017.0107234,0,39,219
1624267017.010892,0,27,244
1624267017.0272622,0,39,218
1624267017.0427809,0,39,217
1624267017.042809,0,39,216
1624267017.0587168,0,27,245
1624267017.0588043,0,39,215
1624267017.0589647,0,27,244
1624267017.0748281,0,39,214
1624267017.0750563,0,27,243
1624267017.0751777,0,39,212
1624267017.0751965,0,27,244
1624267017.090675,0,39,210
1624267017.1067214,0,39,209
1624267017.1068788,0,39,208
1624267017.1229203,0,39,207
1624267017.122941,0,27,243
1624267017.1231096,0,39,205
1624267017.138729,0,39,204
1624267017.1389685,0,27,242
1624267017.1551042,0,39,202
1624267017.155527,0,39,200
1624267017.155674,0,27,241
1624267017.1706543,0,39,199
1624267017.1709023,0,27,240
1624267017.1867163,0,39,198
1624267017.1867857,0,39,197
1624267017.2029407,0,39,195
1624267017.2030168,0,27,239
1624267017.203026,0,39,193
1624267017.2186098,0,39,191
1624267017.2345839,0,39,186
1624267017.234801,0,27,237
1624267017.2349648,0,39,179
1624267017.2506485,0,39,176
