timestamp,isNeg,taxel_id,adc
1624275798.6836178,0,21,988
1624275798.683859,0,21,810
1624275798.6996617,0,21,706
1624275798.7155294,0,21,635
1624275798.7156978,0,21,533
1624275798.7317393,0,21,434
1624275798.7323515,0,21,399
1624275798.747806,0,21,392
1624275798.764051,0,21,389
1624275798.7640731,0,21,399
1624275798.779683,0,21,413
1624275798.7962096,0,21,426
1624275798.7965012,0,21,441
1624275798.8118608,0,21,466
1624275798.8118923,0,21,496
1624275798.8279192,0,21,515
1624275798.843964,0,21,530
1624275798.8440135,0,21,574
1624275798.8440385,0,27,986
1624275798.8597236,0,61,826
1624275798.8604531,0,21,634
1624275798.8606424,0,27,818
1624275798.8608255,0,61,724
1624275798.8758423,0,21,679
1624275798.876038,0,27,890
1624275798.8761415,0,61,604
1624275798.8762445,0,21,902
1624275798.8762999,0,27,970
1624275798.8764591,0,61,565
1624275798.8918405,0,21,999
1624275798.891938,0,50,907
1624275798.8920023,0,27,985
1624275798.8921626,0,61,649
1624275798.8923235,0,21,1018
1624275798.8924766,0,50,810
1624275798.892586,0,27,996
1624275798.9078314,0,61,798
1624275798.907941,0,45,901
1624275798.9080014,0,21,1022
1624275798.9082043,0,50,770
1624275798.9083676,0,27,993
1624275798.908524,0,61,962
1624275798.9086845,0,45,640
1624275798.9236202,0,21,1023
1624275798.9244838,0,50,741
1624275798.9245877,0,27,850
1624275798.9248347,0,61,1011
1624275798.925108,0,45,485
1624275798.9252112,0,22,1011
1624275798.9253542,0,50,681
1624275798.9254613,0,27,656
1624275798.9395726,0,61,1021
1624275798.939839,0,45,440
1624275798.940091,0,22,855
1624275798.9402235,0,50,631
1624275798.940262,0,27,549
1624275798.9403722,0,61,1023
1624275798.940525,0,45,451
1624275798.940703,0,22,752
1624275798.9557567,0,50,608
1624275798.955879,0,27,492
1624275798.956144,0,45,456
1624275798.9561858,0,22,723
1624275798.9563458,0,50,601
1624275798.9564931,0,27,475
1624275798.95663,0,5,1016
1624275798.9719203,0,45,478
1624275798.9720829,0,22,715
1624275798.972107,0,50,600
1624275798.9721682,0,27,473
1624275798.9722807,0,5,1014
1624275798.9724386,0,45,474
1624275798.9726455,0,22,700
1624275798.9728038,0,50,594
