timestamp,isNeg,taxel_id,adc
1624265891.8722992,0,61,1008
1624265891.8889103,0,61,807
1624265891.9041784,0,61,752
1624265891.904379,0,61,736
1624265891.9202318,0,61,732
1624265891.9204795,0,61,731
1624265891.936228,0,61,729
1624265891.9523287,0,61,718
1624265891.9531012,0,61,688
1624265891.9682915,0,61,672
1624265891.9684787,0,74,1013
1624265891.9845872,0,61,711
1624265891.9846454,0,74,947
1624265891.9848082,0,61,729
1624265891.9848244,0,74,920
1624265892.0002751,0,61,721
1624265892.000526,0,74,902
1624265892.0006773,0,67,965
1624265892.0007977,0,61,740
1624265892.0163023,0,74,917
1624265892.01725,0,67,865
1624265892.0174425,0,61,756
1624265892.0176737,0,74,894
1624265892.0177467,0,67,849
1624265892.0326667,0,61,743
1624265892.0326927,0,74,841
1624265892.0327055,0,67,781
1624265892.0329018,0,61,712
1624265892.0330465,0,74,805
1624265892.048267,0,67,848
1624265892.0486114,0,61,702
1624265892.0487466,0,74,802
1624265892.0487635,0,67,858
1624265892.0641963,0,61,704
1624265892.0644205,0,74,805
1624265892.0645826,0,67,830
1624265892.0647898,0,61,697
1624265892.0649571,0,74,808
1624265892.080487,0,67,839
1624265892.0812588,0,61,703
1624265892.0814018,0,74,801
1624265892.0815606,0,67,760
1624265892.0817318,0,61,696
1624265892.0963247,0,74,791
1624265892.0964913,0,67,724
1624265892.0966806,0,61,695
1624265892.096834,0,74,780
1624265892.0969594,0,67,679
1624265892.1123192,0,61,667
1624265892.1125503,0,74,755
1624265892.112645,0,67,664
1624265892.112818,0,61,645
1624265892.1129768,0,74,734
1624265892.1282425,0,67,678
1624265892.1284084,0,61,632
1624265892.128568,0,74,711
1624265892.1287017,0,67,748
1624265892.1449533,0,61,638
1624265892.1451259,0,74,703
1624265892.145628,0,67,670
1624265892.1457965,0,61,637
1624265892.1459563,0,74,684
1624265892.1603088,0,67,680
1624265892.1604664,0,74,640
1624265892.1606963,0,67,651
1624265892.160812,0,61,620
1624265892.1762414,0,74,609
1624265892.1765227,0,67,628
1624265892.1767313,0,61,613
1624265892.1767466,0,74,602
1624265892.192317,0,61,621
1624265892.1924927,0,74,598
1624265892.1927326,0,67,804
1624265892.1929326,0,61,604
1624265892.193045,0,74,573
1624265892.2089205,0,67,979
1624265892.209242,0,73,993
1624265892.2094812,0,61,600
1624265892.2096431,0,72,1017
1624265892.2097948,0,74,569
1624265892.2099535,0,67,1014
1624265892.2101154,0,73,892
1624265892.2241426,0,61,614
1624265892.224444,0,72,856
1624265892.2245984,0,74,576
1624265892.2247515,0,67,1021
1624265892.224867,0,73,801
1624265892.2250595,0,61,625
1624265892.2252438,0,72,715
1624265892.2253866,0,74,563
1624265892.240551,0,67,1023
1624265892.2406085,0,73,742
1624265892.2408578,0,61,618
1624265892.2410243,0,72,657
1624265892.2411134,0,74,549
1624265892.2412844,0,73,734
1624265892.2413507,0,61,623
1624265892.241437,0,72,658
1624265892.2562664,0,74,540
1624265892.2564614,0,66,1020
1624265892.2566621,0,73,691
1624265892.256882,0,61,634
1624265892.25707,0,72,654
1624265892.2571666,0,74,521
1624265892.2573245,0,66,966
1624265892.257469,0,73,638
1624265892.2722852,0,61,630
1624265892.2733347,0,72,645
1624265892.2735145,0,74,509
1624265892.2736874,0,66,912
1624265892.2740054,0,73,610
1624265892.2740426,0,61,633
1624265892.2742069,0,72,642
1624265892.2743783,0,74,502
1624265892.2881825,0,66,843
1624265892.288411,0,73,580
1624265892.2885938,0,61,636
1624265892.2887945,0,72,625
1624265892.2890804,0,74,500
1624265892.2892063,0,66,798
1624265892.2893825,0,73,492
1624265892.3042614,0,61,641
1624265892.3043969,0,72,615
1624265892.304672,0,74,499
1624265892.304735,0,66,786
1624265892.3048947,0,73,455
1624265892.3050349,0,72,638
1624265892.3203652,0,66,783
1624265892.3206005,0,73,432
1624265892.320683,0,61,646
1624265892.3209014,0,66,775
1624265892.3210495,0,73,426
1624265892.321369,0,61,656
1624265892.3213825,0,72,626
1624265892.3368933,0,74,498
1624265892.3373988,0,66,758
1624265892.3375149,0,73,452
1624265892.3376667,0,61,660
1624265892.337806,0,72,631
1624265892.3380487,0,74,496
1624265892.3381712,0,66,750
1624265892.338243,0,73,519
1624265892.3524952,0,61,683
1624265892.3526895,0,72,624
1624265892.3527775,0,66,734
1624265892.3529289,0,73,521
1624265892.3532434,0,61,703
1624265892.3533273,0,72,613
1624265892.3533552,0,74,495
1624265892.3682992,0,66,721
1624265892.3687751,0,73,518
1624265892.368806,0,61,725
1624265892.3688695,0,72,608
1624265892.3692083,0,66,715
1624265892.369233,0,73,513
1624265892.3843255,0,61,751
1624265892.3847349,0,72,601
1624265892.3847656,0,74,494
1624265892.3849351,0,66,696
1624265892.3850307,0,73,506
1624265892.3852127,0,61,776
1624265892.3854785,0,72,595
1624265892.3854997,0,74,489
1624265892.4002595,0,66,685
1624265892.401115,0,73,497
1624265892.4015224,0,61,775
1624265892.4017975,0,72,591
1624265892.4019425,0,74,486
1624265892.402113,0,67,885
1624265892.4023905,0,66,680
1624265892.402527,0,73,491
1624265892.4026728,0,61,772
1624265892.4026892,0,72,590
1624265892.416341,0,74,483
1624265892.4168477,0,67,894
1624265892.4169662,0,66,677
1624265892.4170256,0,73,484
1624265892.4172013,0,61,774
1624265892.417345,0,72,588
1624265892.4174614,0,74,481
1624265892.417632,0,67,687
1624265892.4177723,0,73,487
1624265892.432116,0,72,589
1624265892.4322567,0,74,483
1624265892.4323952,0,67,568
1624265892.432584,0,66,680
1624265892.4327352,0,73,494
1624265892.4328911,0,61,772
1624265892.4330776,0,72,593
1624265892.4481854,0,67,518
1624265892.4483454,0,66,681
1624265892.448619,0,73,496
1624265892.4486876,0,61,776
1624265892.4488962,0,67,426
1624265892.4490123,0,66,673
1624265892.449163,0,73,493
1624265892.464974,0,61,777
1624265892.465312,0,72,595
1624265892.4653728,0,67,344
1624265892.4654763,0,66,674
1624265892.4656694,0,73,495
1624265892.4658546,0,61,773
1624265892.4659207,0,72,605
1624265892.4660687,0,74,484
1624265892.480426,0,67,301
1624265892.4806564,0,66,673
1624265892.480682,0,73,496
1624265892.4807267,0,61,767
1624265892.480854,0,72,611
1624265892.4810238,0,74,485
1624265892.4812388,0,67,281
1624265892.4813828,0,66,676
1624265892.4815266,0,73,492
1624265892.4816632,0,61,763
1624265892.4817984,0,72,610
1624265892.4962282,0,74,484
1624265892.496388,0,67,273
1624265892.4966204,0,66,671
1624265892.4967809,0,73,489
1624265892.4968517,0,61,759
1624265892.4970686,0,72,615
1624265892.4971912,0,74,481
1624265892.4973495,0,67,268
1624265892.4974997,0,66,668
1624265892.51215,0,61,769
1624265892.5122914,0,72,612
1624265892.5124526,0,74,480
1624265892.5126107,0,67,259
1624265892.512752,0,73,488
1624265892.512877,0,61,776
1624265892.5130808,0,72,614
1624265892.5281968,0,67,248
1624265892.5293267,0,66,672
1624265892.5296385,0,73,492
1624265892.5297897,0,61,780
1624265892.5299015,0,72,627
1624265892.529941,0,74,481
1624265892.530309,0,67,241
1624265892.5303326,0,66,679
1624265892.5303485,0,73,490
1624265892.544241,0,61,772
1624265892.5443866,0,72,629
1624265892.5445304,0,74,480
1624265892.5447545,0,67,234
1624265892.544903,0,66,688
1624265892.5450103,0,73,485
1624265892.5452108,0,61,782
1624265892.5453486,0,72,630
1624265892.5454862,0,74,479
1624265892.560225,0,67,229
1624265892.560401,0,66,690
1624265892.5605252,0,73,479
1624265892.5606897,0,61,778
1624265892.560949,0,67,227
1624265892.5610738,0,66,693
1624265892.561258,0,73,481
1624265892.5614095,0,61,795
1624265892.576184,0,67,225
1624265892.576415,0,66,685
1624265892.5765588,0,61,813
1624265892.5767004,0,72,629
1624265892.5927026,0,61,812
1624265892.5930185,0,72,630
1624265892.5931756,0,74,477
1624265892.5933394,0,67,221
1624265892.5935054,0,66,688
1624265892.5936587,0,73,483
1624265892.5938203,0,61,823
1624265892.5940084,0,72,632
1624265892.5941184,0,74,479
1624265892.6081543,0,67,222
1624265892.6083148,0,66,692
1624265892.608552,0,73,487
1624265892.6086147,0,61,832
1624265892.6087756,0,72,666
1624265892.6089618,0,74,481
1624265892.6092763,0,67,218
1624265892.6093261,0,66,688
1624265892.609492,0,73,494
1624265892.6242833,0,61,883
