timestamp,isNeg,taxel_id,adc
1624275189.3687465,0,21,923
1624275189.3689778,0,21,846
1624275189.3847377,0,21,765
1624275189.4010913,0,21,727
1624275189.4016047,0,21,458
1624275189.4167998,0,21,285
1624275189.4327197,0,21,243
1624275189.432906,0,21,229
1624275189.4489427,0,21,222
1624275189.4489682,0,21,218
1624275189.4647474,0,21,214
1624275189.4656122,0,45,1011
1624275189.4809463,0,21,224
1624275189.4811945,0,43,872
1624275189.4813879,0,45,996
1624275189.481661,0,21,229
1624275189.4818382,0,43,735
1624275189.4968982,0,45,1006
1624275189.4970431,0,21,228
1624275189.4971678,0,43,660
1624275189.4973564,0,45,961
1624275189.5127518,0,21,230
1624275189.5129611,0,43,569
1624275189.513125,0,45,935
1624275189.5133097,0,21,226
1624275189.5134516,0,43,509
1624275189.5293083,0,45,915
1624275189.5299532,0,21,224
1624275189.53017,0,43,478
1624275189.5302525,0,45,895
1624275189.530384,0,21,213
1624275189.5447705,0,43,439
1624275189.5449598,0,45,886
1624275189.545196,0,21,204
1624275189.545331,0,43,419
1624275189.545479,0,45,903
1624275189.5608058,0,21,199
1624275189.5609255,0,43,410
1624275189.5611062,0,45,913
1624275189.5613582,0,21,197
1624275189.5614161,0,43,399
1624275189.576763,0,45,932
1624275189.5769753,0,21,196
1624275189.577362,0,43,395
1624275189.5774508,0,45,948
1624275189.5928957,0,21,194
1624275189.593736,0,43,401
1624275189.5939047,0,45,965
1624275189.5940523,0,21,192
1624275189.5941894,0,43,406
1624275189.6091504,0,45,954
1624275189.6092405,0,21,194
1624275189.609349,0,43,377
1624275189.6094606,0,45,953
1624275189.609481,0,21,193
1624275189.6252103,0,43,340
1624275189.6252766,0,45,965
1624275189.6253862,0,21,190
1624275189.6254327,0,43,308
1624275189.6254525,0,45,1012
1624275189.6408474,0,44,997
1624275189.640999,0,21,187
1624275189.641173,0,43,298
1624275189.641272,0,45,1021
1624275189.6413896,0,44,869
1624275189.6415734,0,21,189
1624275189.641833,0,43,265
1624275189.657342,0,45,1023
1624275189.657522,0,44,781
1624275189.657703,0,21,191
1624275189.6579018,0,43,241
1624275189.6581345,0,44,730
1624275189.6729143,0,43,226
1624275189.6731536,0,44,721
1624275189.673175,0,43,210
1624275189.688985,0,44,648
1624275189.689457,0,21,193
1624275189.6895807,0,43,196
1624275189.6897104,0,44,560
1624275189.68974,0,21,194
1624275189.704887,0,43,186
1624275189.7050543,0,44,475
1624275189.7052262,0,43,182
1624275189.7214212,0,44,402
1624275189.7218769,0,21,195
1624275189.7220118,0,43,179
1624275189.7220893,0,44,353
1624275189.7222342,0,43,173
1624275189.7368867,0,44,319
1624275189.7371228,0,21,196
1624275189.7373924,0,43,165
1624275189.737415,0,44,272
1624275189.752795,0,21,195
1624275189.7530105,0,43,155
1624275189.7531564,0,44,246
1624275189.7532904,0,43,150
1624275189.7689748,0,44,223
1624275189.7691224,0,43,144
1624275189.769184,0,44,203
1624275189.7694283,0,21,196
1624275189.7694688,0,67,1014
1624275189.7854395,0,43,137
1624275189.785678,0,44,194
1624275189.7858174,0,21,197
1624275189.7860026,0,67,990
1624275189.7861757,0,43,132
1624275189.8007932,0,44,187
1624275189.8009949,0,21,194
1624275189.8012702,0,67,1007
1624275189.8013482,0,43,125
1624275189.8014734,0,44,182
1624275189.8016663,0,21,192
1624275189.8018162,0,67,1020
1624275189.8019843,0,43,119
1624275189.8167915,0,44,177
1624275189.8169477,0,21,190
1624275189.817223,0,67,1022
1624275189.8173127,0,43,117
1624275189.8174582,0,44,175
1624275189.8330405,0,67,1023
1624275189.8332198,0,43,114
1624275189.833261,0,44,173
1624275189.8333797,0,21,191
1624275189.8334801,0,67,1016
1624275189.8335721,0,43,108
1624275189.8493772,0,44,170
1624275189.849661,0,67,1022
1624275189.8498166,0,43,103
1624275189.8499887,0,44,169
1624275189.8501804,0,21,190
1624275189.8503401,0,67,1023
1624275189.8647563,0,43,99
1624275189.864975,0,44,168
1624275189.8652077,0,43,98
1624275189.880776,0,44,167
1624275189.8809447,0,21,189
1624275189.8811226,0,43,96
1624275189.8814821,0,44,166
1624275189.881654,0,43,95
1624275189.8968067,0,44,165
1624275189.9129248,0,21,188
1624275189.913707,0,44,164
1624275189.9138362,0,21,187
1624275189.9139774,0,43,94
1624275189.9288046,0,44,163
1624275189.9291484,0,43,92
1624275189.9291687,0,21,188
1624275189.9450057,0,43,93
1624275189.9451115,0,44,162
1624275189.9451463,0,43,92
1624275189.9612067,0,21,186
1624275189.9613323,0,43,91
1624275189.9613597,0,44,161
1624275189.9613762,0,43,90
1624275189.9772553,0,21,185
1624275189.9776785,0,43,91
1624275189.977908,0,44,160
1624275189.9929051,0,21,184
1624275189.992937,0,43,90
1624275189.9931104,0,21,182
1624275189.9933321,0,43,89
1624275190.0087404,0,21,181
1624275190.0089467,0,44,159
1624275190.0091085,0,21,179
1624275190.0248654,0,21,176
1624275190.040776,0,44,158
1624275190.0417287,0,21,169
1624275190.0418768,0,43,88
1624275190.042055,0,21,163
1624275190.042245,0,43,87
1624275190.0567071,0,44,157
1624275190.056903,0,21,158
1624275190.0570729,0,43,86
1624275190.0573156,0,44,156
1624275190.0727568,0,21,153
1624275190.0729582,0,44,154
1624275190.0731301,0,21,150
1624275190.0733345,0,43,85
1624275190.0887327,0,21,149
1624275190.0889397,0,67,1008
1624275190.0891764,0,43,86
1624275190.0893595,0,21,148
1624275190.0895956,0,67,1012
1624275190.1050012,0,43,85
1624275190.1062977,0,67,1003
1624275190.1063266,0,43,87
1624275190.120737,0,44,153
1624275190.1209393,0,21,147
1624275190.1211169,0,67,1005
1624275190.121312,0,43,86
1624275190.121474,0,44,152
1624275190.1216455,0,21,145
1624275190.1218016,0,67,1014
1624275190.1369674,0,44,151
1624275190.1369846,0,21,142
1624275190.152694,0,21,141
1624275190.1527314,0,67,1016
1624275190.1528475,0,44,150
1624275190.1529963,0,21,140
1624275190.1530108,0,43,87
1624275190.169001,0,67,1004
1624275190.169367,0,44,149
1624275190.1694536,0,21,139
1624275190.1694784,0,67,1014
1624275190.1847644,0,43,86
1624275190.1850045,0,44,148
1624275190.185117,0,67,1003
1624275190.200776,0,21,138
1624275190.2010374,0,67,1005
1624275190.2011833,0,43,85
1624275190.2013392,0,21,139
1624275190.201471,0,67,989
1624275190.201655,0,43,86
1624275190.21674,0,21,141
1624275190.2169025,0,67,923
1624275190.2171464,0,43,87
1624275190.2334607,0,21,140
1624275190.2335277,0,67,925
1624275190.2337072,0,43,86
1624275190.2337945,0,44,147
1624275190.2338085,0,67,936
1624275190.2338254,0,43,87
1624275190.2487879,0,21,139
1624275190.2488096,0,67,941
1624275190.2489066,0,44,146
1624275190.2646503,0,43,86
1624275190.2648165,0,44,147
1624275190.2649267,0,67,945
1624275190.28068,0,44,146
1624275190.2808619,0,21,138
1624275190.2811873,0,67,963
1624275190.28126,0,67,952
1624275190.2966943,0,45,988
1624275190.2975407,0,44,147
1624275190.297766,0,21,140
1624275190.2979379,0,67,896
1624275190.2980568,0,45,892
1624275190.2982423,0,44,148
1624275190.3126974,0,21,142
1624275190.3127403,0,67,887
1624275190.3127534,0,43,87
1624275190.3128693,0,45,845
1624275190.3130178,0,44,149
1624275190.3130813,0,21,143
1624275190.3131127,0,67,843
1624275190.3131433,0,43,88
1624275190.328768,0,45,829
1624275190.329036,0,67,833
1624275190.3292153,0,43,87
1624275190.3293617,0,45,814
1624275190.3295317,0,67,838
1624275190.3448737,0,45,770
1624275190.3449805,0,21,144
1624275190.34533,0,67,846
1624275190.3454418,0,45,724
1624275190.3610716,0,21,143
1624275190.3610945,0,67,875
1624275190.3611093,0,43,86
1624275190.3611305,0,45,708
1624275190.3613112,0,67,900
1624275190.3613305,0,43,87
1624275190.376716,0,45,686
1624275190.3767943,0,44,148
1624275190.376928,0,67,890
1624275190.376951,0,43,86
1624275190.3769624,0,45,684
1624275190.376971,0,44,149
1624275190.392779,0,67,889
1624275190.3928373,0,43,87
1624275190.392982,0,45,659
1624275190.3931413,0,49,1015
1624275190.3932889,0,67,872
1624275190.4087226,0,45,612
1624275190.4088986,0,49,1008
1624275190.4092898,0,21,141
1624275190.4093587,0,67,898
1624275190.4095063,0,45,557
1624275190.409612,0,49,898
1624275190.4098125,0,21,137
1624275190.409829,0,67,891
1624275190.4253879,0,45,489
1624275190.4254901,0,44,150
1624275190.425624,0,49,850
1624275190.4259017,0,21,128
1624275190.4259238,0,67,890
1624275190.4260845,0,43,85
1624275190.4262042,0,45,448
1624275190.44065,0,44,149
1624275190.4410663,0,49,868
1624275190.441119,0,21,120
1624275190.4413521,0,43,83
1624275190.441567,0,45,392
1624275190.4415927,0,49,955
1624275190.4416063,0,21,113
1624275190.441842,0,67,869
1624275190.4418552,0,43,79
1624275190.4569857,0,45,351
1624275190.4570436,0,49,1009
1624275190.4572313,0,21,109
1624275190.4573953,0,67,873
1624275190.4575393,0,43,76
1624275190.4576924,0,45,316
1624275190.4578302,0,49,1020
1624275190.4732358,0,21,107
1624275190.4734266,0,67,887
1624275190.4734473,0,43,73
1624275190.473478,0,45,279
1624275190.473585,0,44,148
1624275190.4737756,0,49,1023
1624275190.4740515,0,21,106
1624275190.474155,0,67,891
1624275190.4741805,0,43,72
1624275190.489014,0,45,254
1624275190.4891083,0,21,105
1624275190.4892628,0,67,880
1624275190.4893355,0,43,71
1624275190.4895215,0,45,238
1624275190.4895322,0,21,104
1624275190.4895844,0,67,869
1624275190.5047994,0,43,70
1624275190.5050304,0,45,231
1624275190.5051045,0,44,149
1624275190.5051208,0,67,871
1624275190.505271,0,45,226
1624275190.5210927,0,44,150
1624275190.52112,0,21,102
1624275190.5211563,0,43,69
1624275190.5212326,0,45,222
1624275190.5215807,0,44,152
1624275190.5216885,0,21,103
1624275190.5217562,0,67,831
1624275190.5218368,0,43,70
1624275190.5368629,0,45,220
1624275190.5370631,0,44,153
1624275190.5371542,0,21,102
1624275190.5372777,0,67,818
1624275190.5372996,0,45,217
1624275190.5374358,0,44,155
1624275190.553388,0,67,803
1624275190.5537298,0,43,69
1624275190.5539794,0,45,215
1624275190.5540328,0,21,101
1624275190.5542068,0,67,819
1624275190.5689638,0,45,214
1624275190.5689788,0,44,156
1624275190.5693436,0,21,100
1624275190.569366,0,67,834
1624275190.5694273,0,21,99
1624275190.5694473,0,67,830
1624275190.584867,0,45,213
1624275190.5848796,0,67,817
1624275190.6009035,0,67,822
1624275190.6010966,0,43,68
1624275190.6012096,0,44,157
1624275190.6012313,0,67,809
1624275190.617247,0,21,98
1624275190.6174483,0,67,830
1624275190.6177657,0,43,67
1624275190.6178505,0,44,156
1624275190.6327472,0,67,851
1624275190.633006,0,43,66
1624275190.6330292,0,45,211
1624275190.633232,0,44,157
1624275190.6333854,0,67,812
1624275190.6488175,0,45,210
1624275190.6491108,0,44,156
1624275190.6492403,0,21,97
1624275190.649404,0,67,827
1624275190.6495483,0,45,209
1624275190.649611,0,44,157
1624275190.6498353,0,21,98
1624275190.649878,0,67,811
1624275190.6647897,0,44,156
1624275190.6650345,0,21,97
1624275190.6652057,0,67,797
1624275190.6653306,0,45,206
1624275190.6807663,0,44,157
1624275190.681773,0,21,98
1624275190.6819408,0,67,779
1624275190.682123,0,45,204
1624275190.6822476,0,67,783
1624275190.6823783,0,43,67
1624275190.6970067,0,45,202
1624275190.6970701,0,44,156
1624275190.6973157,0,67,781
1624275190.6974742,0,43,66
1624275190.6976585,0,45,200
1624275190.7127488,0,21,97
1624275190.7129073,0,67,804
1624275190.7130651,0,45,199
1624275190.7132356,0,67,839
1624275190.7133675,0,43,65
1624275190.7287028,0,45,198
1624275190.7288735,0,67,811
1624275190.7290819,0,67,769
1624275190.7447999,0,45,197
1624275190.7456384,0,44,157
1624275190.7457676,0,21,98
1624275190.745896,0,67,740
1624275190.7460458,0,43,66
1624275190.7461674,0,45,198
1624275190.76082,0,44,156
1624275190.7610638,0,21,97
1624275190.7611303,0,67,762
1624275190.761289,0,43,65
1624275190.7614274,0,45,197
1624275190.7615678,0,44,157
1624275190.7617016,0,67,759
1624275190.777196,0,44,156
1624275190.7772608,0,67,778
1624275190.7775452,0,45,196
1624275190.777622,0,44,157
1624275190.7928176,0,21,96
1624275190.7930095,0,67,781
1624275190.793249,0,45,195
1624275190.7934813,0,67,811
1624275190.7935312,0,43,64
1624275190.809357,0,45,194
1624275190.8096359,0,21,95
1624275190.8098462,0,67,843
1624275190.810149,0,45,193
1624275190.8102543,0,44,158
1624275190.8102877,0,67,818
1624275190.8249323,0,21,96
1624275190.8249984,0,67,800
1624275190.841073,0,44,159
1624275190.8411958,0,67,771
1624275190.8412673,0,45,192
1624275190.8414044,0,67,758
1624275190.8415537,0,43,63
1624275190.8570082,0,45,191
1624275190.8571784,0,21,95
1624275190.85736,0,67,774
1624275190.8574917,0,43,62
1624275190.8575158,0,45,192
1624275190.8733099,0,21,94
1624275190.8737319,0,67,764
1624275190.8739295,0,45,190
1624275190.8741145,0,21,92
1624275190.87423,0,67,790
1624275190.8744607,0,43,61
1624275190.8888814,0,45,189
1624275190.8890557,0,44,160
1624275190.8892455,0,67,803
1624275190.8894112,0,67,806
1624275190.904841,0,45,188
1624275190.905101,0,44,159
1624275190.9052126,0,67,823
1624275190.9053156,0,43,60
1624275190.9054532,0,45,186
1624275190.920875,0,67,820
1624275190.9210286,0,44,160
1624275190.9212723,0,21,91
1624275190.921397,0,67,835
1624275190.9374125,0,67,821
1624275190.9376798,0,43,59
1624275190.952729,0,21,92
1624275190.9529824,0,67,801
1624275190.9531448,0,45,187
1624275190.9532967,0,67,788
1624275190.9534585,0,43,60
1624275190.9687824,0,45,188
1624275190.9689584,0,67,794
1624275190.9690757,0,43,59
1624275190.9692702,0,45,189
1624275190.9694262,0,67,833
1624275190.9847698,0,44,161
1624275190.9849322,0,21,91
1624275190.9850907,0,67,850
1624275191.0008206,0,67,875
1624275191.0016983,0,43,58
1624275191.001865,0,21,92
1624275191.0020385,0,67,827
1624275191.0022218,0,43,59
1624275191.0170188,0,45,190
1624275191.0171924,0,44,162
1624275191.0173728,0,67,822
1624275191.017436,0,43,58
1624275191.0175738,0,45,189
1624275191.0176866,0,44,163
1624275191.0329547,0,67,778
1624275191.0331128,0,43,59
1624275191.033355,0,45,190
1624275191.0334492,0,44,164
1624275191.0335848,0,21,91
1624275191.0337315,0,67,801
1624275191.0338712,0,43,58
1624275191.048935,0,21,92
1624275191.0490983,0,67,790
1624275191.0493636,0,43,59
1624275191.0496504,0,45,191
1624275191.049845,0,44,165
1624275191.0498638,0,67,752
1624275191.065552,0,67,782
1624275191.0808861,0,44,164
1624275191.0810332,0,67,783
1624275191.0812323,0,45,192
1624275191.0814183,0,44,165
1624275191.08177,0,21,93
1624275191.0818238,0,67,724
1624275191.096935,0,21,92
1624275191.097066,0,67,759
1624275191.0972319,0,44,166
1624275191.1128232,0,21,93
1624275191.1129797,0,67,742
1624275191.1131673,0,43,58
1624275191.113452,0,45,193
1624275191.113534,0,67,731
1624275191.11371,0,43,59
1624275191.12946,0,44,167
1624275191.129765,0,21,92
1624275191.129913,0,67,733
1624275191.12999,0,43,58
1624275191.1301699,0,44,166
1624275191.130321,0,67,773
1624275191.144776,0,21,91
1624275191.1451724,0,67,795
1624275191.145219,0,43,57
1624275191.1608322,0,67,813
1624275191.16091,0,43,58
1624275191.1610563,0,21,90
1624275191.1612766,0,67,816
1624275191.1768494,0,44,167
1624275191.1768818,0,21,88
1624275191.176896,0,67,793
1624275191.176909,0,45,194
1624275191.1930406,0,21,86
1624275191.1932454,0,67,778
1624275191.19334,0,43,57
1624275191.1935313,0,21,85
1624275191.1936042,0,67,800
1624275191.1936204,0,43,58
1624275191.2091672,0,45,192
1624275191.2091937,0,21,83
1624275191.2093365,0,67,844
1624275191.2093766,0,43,57
1624275191.209651,0,45,191
1624275191.2096941,0,21,81
1624275191.209811,0,67,882
1624275191.2248,0,43,56
1624275191.225025,0,45,192
1624275191.225127,0,67,870
1624275191.225309,0,43,57
1624275191.240872,0,44,168
1624275191.241054,0,67,835
1624275191.2412474,0,44,169
1624275191.2413993,0,21,80
1624275191.241574,0,67,850
1624275191.2567666,0,67,836
1624275191.2578108,0,43,56
1624275191.2581217,0,44,170
1624275191.2728202,0,21,79
1624275191.2730355,0,67,818
1624275191.273176,0,43,57
1624275191.2732885,0,21,78
1624275191.2736444,0,67,853
1624275191.2738326,0,43,56
1624275191.2889597,0,67,843
1624275191.2891097,0,45,193
1624275191.2893372,0,44,171
1624275191.2896316,0,21,77
1624275191.2896638,0,67,818
1624275191.3049362,0,43,57
1624275191.3051198,0,45,194
1624275191.3053224,0,44,172
1624275191.3055134,0,21,78
1624275191.3056982,0,67,787
1624275191.3058898,0,43,56
1624275191.321228,0,21,77
1624275191.3216634,0,67,776
1624275191.3218706,0,43,57
1624275191.3220427,0,67,777
1624275191.3222117,0,43,56
1624275191.337021,0,45,195
1624275191.3370738,0,44,171
1624275191.337313,0,67,785
1624275191.3375018,0,43,57
1624275191.352831,0,21,78
1624275191.3530264,0,67,788
1624275191.353255,0,43,56
1624275191.3537018,0,45,194
1624275191.3537126,0,67,797
1624275191.368949,0,45,195
1624275191.3691683,0,67,784
1624275191.3691914,0,43,57
1624275191.3693917,0,44,172
1624275191.3695924,0,67,775
1624275191.3852673,0,43,56
1624275191.3855362,0,45,194
1624275191.3856714,0,44,171
1624275191.3857527,0,21,79
1624275191.3858643,0,67,771
1624275191.3858793,0,43,57
1624275191.4010465,0,21,81
1624275191.401069,0,67,760
1624275191.401081,0,43,58
