timestamp,isNeg,taxel_id,adc
1624265812.4339976,0,61,946
1624265812.4506032,0,61,840
1624265812.4506965,0,61,831
1624265812.4660137,0,61,959
1624265812.4821398,0,61,1010
1624265812.4821537,0,61,1020
1624265812.4979978,0,61,985
1624265812.4981406,0,61,867
1624265812.5146198,0,61,816
1624265812.5300047,0,61,776
1624265812.530167,0,61,756
1624265812.5458941,0,61,740
1624265812.562119,0,61,724
1624265812.5621412,0,61,701
1624265812.5783706,0,61,690
1624265812.5785983,0,61,683
1624265812.593961,0,61,690
1624265812.6098797,0,61,683
1624265812.6100159,0,61,646
1624265812.625833,0,61,626
1624265812.6424613,0,61,609
1624265812.6426737,0,61,603
1624265812.6581206,0,61,596
1624265812.6581635,0,61,589
1624265812.6740112,0,61,584
1624265812.6899672,0,61,580
1624265812.6902034,0,61,577
1624265812.70654,0,61,570
1624265812.7219574,0,61,555
1624265812.7379692,0,61,543
1624265812.7381542,0,61,536
1624265812.753918,0,61,533
1624265812.754144,0,63,984
1624265812.7705262,0,61,539
1624265812.7707424,0,63,708
1624265812.7711391,0,61,558
1624265812.7859397,0,63,489
1624265812.7861304,0,61,570
1624265812.7863204,0,5,1022
1624265812.7864666,0,63,349
1624265812.802012,0,61,575
1624265812.8022318,0,5,792
1624265812.8023973,0,63,308
1624265812.802662,0,61,580
1624265812.8028119,0,5,648
1624265812.8179615,0,63,300
1624265812.8181417,0,61,586
1624265812.8183038,0,5,597
1624265812.818478,0,63,296
1624265812.8186357,0,61,592
1624265812.834506,0,5,501
1624265812.8348057,0,63,302
1624265812.835012,0,61,601
1624265812.8353415,0,5,425
1624265812.8355105,0,63,300
1624265812.84997,0,61,605
1624265812.850128,0,5,368
1624265812.8502598,0,63,299
1624265812.8504462,0,61,610
1624265812.8660386,0,5,332
1624265812.8661518,0,61,611
1624265812.866348,0,5,305
1624265812.8665278,0,63,296
1624265812.8819938,0,61,612
1624265812.8822625,0,5,293
1624265812.882308,0,63,289
1624265812.8824613,0,61,611
1624265812.8826113,0,5,283
1624265812.8985085,0,63,277
1624265812.8987074,0,61,607
1624265812.8989358,0,5,277
1624265812.899184,0,63,270
1624265812.9141212,0,5,276
1624265812.9141564,0,63,267
1624265812.9144607,0,61,616
1624265812.9146218,0,5,277
1624265812.9146318,0,63,263
1624265812.9300303,0,61,615
1624265812.9302108,0,5,271
1624265812.9304683,0,63,257
1624265812.9304988,0,61,610
1624265812.9460108,0,5,265
1624265812.9461594,0,63,254
1624265812.9463725,0,66,1007
1624265812.9465375,0,61,609
1624265812.9467247,0,5,267
1624265812.9468658,0,66,986
1624265812.9626467,0,61,610
1624265812.9628103,0,66,980
1624265812.9631057,0,61,609
1624265812.963133,0,5,265
1624265812.9779947,0,63,250
1624265812.978148,0,66,960
1624265812.9783275,0,61,614
1624265812.978533,0,5,258
1624265812.9785779,0,63,246
1624265812.9787436,0,66,936
1624265812.9788787,0,61,605
1624265812.993941,0,5,239
1624265812.9942212,0,63,240
1624265812.9943342,0,66,919
1624265812.9945092,0,61,598
1624265812.9947114,0,5,224
1624265812.9948385,0,63,236
1624265813.0101497,0,66,912
1624265813.0102866,0,61,594
1624265813.0104156,0,5,213
1624265813.0105696,0,63,233
1624265813.0105946,0,66,907
1624265813.0265417,0,5,199
1624265813.026806,0,63,228
1624265813.026936,0,66,887
1624265813.0270977,0,61,590
1624265813.0272868,0,5,191
1624265813.027449,0,63,227
1624265813.027583,0,66,875
1624265813.0419686,0,61,593
1624265813.0421278,0,5,187
1624265813.0422668,0,66,862
1624265813.0424488,0,61,598
1624265813.0579658,0,63,232
1624265813.0581307,0,66,850
1624265813.0582855,0,61,606
1624265813.0585067,0,5,186
1624265813.0587134,0,63,233
1624265813.0587797,0,66,851
1624265813.05898,0,61,605
1624265813.0739436,0,63,230
1624265813.0740814,0,66,835
1624265813.0742939,0,63,232
1624265813.0900292,0,66,830
1624265813.0908954,0,61,610
1624265813.090981,0,5,187
1624265813.0911794,0,63,233
1624265813.0913486,0,66,820
1624265813.0914936,0,61,616
1624265813.1060927,0,63,238
1624265813.1062624,0,66,807
1624265813.106493,0,61,622
1624265813.1065803,0,63,240
1624265813.1067126,0,66,799
1624265813.1219835,0,61,616
1624265813.1222448,0,5,188
1624265813.1223066,0,63,239
1624265813.1224496,0,66,793
1624265813.1225584,0,61,611
1624265813.1227152,0,5,180
1624265813.1379752,0,63,218
1624265813.1381733,0,66,794
1624265813.138375,0,61,612
1624265813.1385603,0,5,173
1624265813.1388173,0,63,198
1624265813.138958,0,61,607
1624265813.153974,0,5,168
1624265813.1546807,0,63,186
1624265813.1549351,0,66,782
1624265813.1550212,0,61,605
