timestamp,isNeg,taxel_id,adc
1623987299.1910264,0,4,630
1623987299.2069619,0,4,386
1623987299.207172,0,4,243
1623987299.223508,0,4,185
1623987299.2390609,0,4,164
1623987299.2392132,0,4,149
1623987299.2550657,0,4,142
1623987299.2710195,0,4,138
1623987299.2711062,0,4,137
1623987299.2878275,0,4,136
1623987299.2878897,0,4,137
1623987299.3192,0,4,136
1623987299.3192215,0,4,141
1623987299.3348503,0,4,144
1623987299.351353,0,4,145
1623987299.3516285,0,4,150
1623987299.3669002,0,4,152
1623987299.36705,0,4,155
1623987299.3831577,0,4,156
1623987299.399213,0,4,155
1623987299.3992345,0,4,149
1623987299.4153383,0,4,145
1623987299.4310062,0,4,142
1623987299.4313483,0,4,134
1623987299.4469793,0,4,128
1623987299.4471364,0,4,129
1623987299.463014,0,4,127
1623987299.4789817,0,4,128
1623987299.4798038,0,4,127
1623987299.4952004,0,4,125
1623987299.5110023,0,4,123
1623987299.511213,0,4,118
1623987299.5270395,0,4,116
1623987299.5271897,0,4,115
1623987299.5436292,0,4,113
1623987299.5589883,0,4,112
1623987299.5591583,0,4,111
1623987299.5749857,0,4,110
1623987299.591066,0,4,109
1623987299.606928,0,4,108
1623987299.6076796,0,4,107
1623987299.6229355,0,4,106
1623987299.6391106,0,4,107
1623987299.654915,0,4,106
1623987299.6715434,0,7,1009
1623987299.6718123,0,4,108
1623987299.6719153,0,7,986
1623987299.6872046,0,4,109
1623987299.6872783,0,7,964
1623987299.6872976,0,4,110
1623987299.7031481,0,7,940
1623987299.7031696,0,7,960
1623987299.719092,0,4,108
1623987299.7191536,0,4,110
1623987299.7358496,0,7,827
1623987299.7358673,0,4,114
1623987299.7361143,0,7,705
1623987299.751311,0,4,116
1623987299.7513568,0,7,609
1623987299.7514355,0,4,117
1623987299.7514598,0,7,559
1623987299.7669883,0,4,118
1623987299.7671926,0,7,508
1623987299.7673993,0,4,119
1623987299.7831979,0,7,458
1623987299.7832148,0,4,121
1623987299.7834263,0,7,415
1623987299.7989783,0,4,123
1623987299.7998822,0,7,387
1623987299.799943,0,4,120
1623987299.8150678,0,7,367
1623987299.815346,0,4,121
1623987299.8154774,0,7,352
1623987299.8309927,0,4,122
1623987299.8312223,0,7,338
1623987299.8313725,0,4,124
1623987299.8315492,0,7,324
1623987299.847132,0,4,125
1623987299.8472364,0,7,310
1623987299.8473897,0,4,127
1623987299.8636332,0,7,304
1623987299.8639548,0,4,128
1623987299.864114,0,7,300
1623987299.8790252,0,7,295
1623987299.879261,0,4,129
1623987299.894992,0,7,288
1623987299.9110045,0,4,133
1623987299.9114068,0,7,293
1623987299.9114242,0,4,135
1623987299.9268312,0,4,134
1623987299.9273174,0,7,290
1623987299.9428966,0,7,286
1623987299.9430618,0,4,133
1623987299.9590957,0,7,289
1623987299.9591205,0,8,993
1623987299.9592,0,4,140
1623987299.9748452,0,7,304
1623987299.975038,0,8,810
1623987299.975265,0,14,752
1623987299.9753115,0,4,146
1623987299.9756136,0,8,758
1623987299.9756298,0,14,542
1623987299.9908855,0,4,141
1623987299.9916184,0,7,302
1623987299.991875,0,8,760
1623987299.9920561,0,14,456
1623987299.9922795,0,4,139
1623987299.992366,0,7,304
1623987299.9924831,0,8,753
1623987300.0070364,0,14,411
1623987300.0072036,0,4,140
1623987300.0073338,0,7,302
1623987300.0077233,0,8,745
1623987300.0077384,0,14,366
1623987300.007757,0,4,137
1623987300.0229762,0,7,303
1623987300.0231812,0,8,731
1623987300.0233746,0,14,340
1623987300.0235364,0,4,138
1623987300.0236795,0,7,308
1623987300.024004,0,8,709
1623987300.0240164,0,14,316
1623987300.0389345,0,7,303
1623987300.0391076,0,8,695
1623987300.0392742,0,14,293
1623987300.0556173,0,7,288
1623987300.055784,0,8,685
1623987300.0560062,0,14,270
1623987300.0561733,0,7,286
1623987300.0563219,0,8,689
1623987300.056476,0,14,257
1623987300.071101,0,7,282
1623987300.071114,0,8,692
1623987300.0712583,0,14,250
1623987300.0714338,0,4,139
1623987300.0715947,0,7,283
1623987300.0717385,0,8,682
1623987300.087058,0,14,245
1623987300.0872123,0,7,287
1623987300.0873747,0,8,668
1623987300.0873961,0,14,239
1623987300.102946,0,7,286
1623987300.1031957,0,8,675
1623987300.103294,0,14,236
1623987300.103456,0,4,138
1623987300.1036212,0,8,672
1623987300.1037812,0,14,234
1623987300.1195912,0,8,669
1623987300.1198797,0,14,231
1623987300.1200786,0,4,137
1623987300.1351578,0,7,308
1623987300.1351748,0,8,705
1623987300.1352339,0,14,228
1623987300.1356187,0,4,136
1623987300.1356416,0,7,325
1623987300.1359024,0,8,707
1623987300.1359174,0,14,225
1623987300.1512642,0,4,134
1623987300.1513197,0,7,332
1623987300.1514604,0,8,716
1623987300.151487,0,14,223
1623987300.1517987,0,4,132
1623987300.1518211,0,7,335
1623987300.1519556,0,8,727
1623987300.1669424,0,14,222
1623987300.1671276,0,7,339
1623987300.16729,0,8,731
1623987300.1675582,0,4,134
1623987300.1835878,0,7,331
1623987300.1838338,0,8,711
1623987300.1840272,0,14,224
1623987300.184192,0,4,139
1623987300.1843445,0,7,322
1623987300.1845589,0,8,668
1623987300.1847217,0,14,230
1623987300.198913,0,4,143
1623987300.1990943,0,7,314
1623987300.1992793,0,8,693
1623987300.1994708,0,14,232
1623987300.199626,0,4,144
1623987300.214975,0,7,306
1623987300.2151783,0,8,672
1623987300.2154775,0,14,233
1623987300.2156591,0,4,145
1623987300.2157097,0,7,303
1623987300.215901,0,8,645
1623987300.2160623,0,14,232
1623987300.23094,0,4,143
1623987300.231181,0,7,305
1623987300.2313135,0,8,666
1623987300.231531,0,14,229
1623987300.2317288,0,4,141
1623987300.231908,0,7,301
1623987300.232075,0,8,651
1623987300.2468765,0,14,230
1623987300.2478366,0,4,142
1623987300.247991,0,7,297
1623987300.2482347,0,8,654
1623987300.2484262,0,14,228
1623987300.2486227,0,4,144
1623987300.2633586,0,7,300
1623987300.263408,0,8,664
1623987300.2634797,0,14,227
1623987300.263501,0,4,145
1623987300.2635128,0,7,295
1623987300.263701,0,8,656
1623987300.2638934,0,14,226
1623987300.2792916,0,4,142
1623987300.2793167,0,8,657
1623987300.2793252,0,4,145
1623987300.294922,0,7,296
1623987300.29508,0,8,635
1623987300.295247,0,14,232
1623987300.2955487,0,4,150
1623987300.2956398,0,7,292
1623987300.295836,0,8,648
1623987300.2958612,0,14,233
1623987300.31155,0,4,149
1623987300.3118787,0,7,290
1623987300.3120625,0,8,626
1623987300.3123186,0,14,232
1623987300.312341,0,4,147
1623987300.312487,0,7,293
1623987300.312643,0,8,616
1623987300.3269448,0,4,149
1623987300.3271945,0,8,629
1623987300.3273365,0,4,148
1623987300.3431337,0,7,292
1623987300.3432224,0,8,647
1623987300.343392,0,14,230
1623987300.343594,0,4,146
1623987300.3438346,0,7,290
1623987300.343874,0,8,653
1623987300.34399,0,14,226
1623987300.3594155,0,4,144
1623987300.3594944,0,7,288
1623987300.3596778,0,8,646
1623987300.3597167,0,14,225
1623987300.3597286,0,4,143
1623987300.3754091,0,7,285
1623987300.3758779,0,8,645
1623987300.375939,0,14,226
1623987300.376094,0,4,142
1623987300.3762107,0,7,290
1623987300.376366,0,8,633
1623987300.3765283,0,14,233
1623987300.3909452,0,4,146
1623987300.391154,0,8,646
1623987300.3913317,0,4,143
1623987300.3914793,0,7,287
1623987300.3916192,0,8,655
1623987300.4071276,0,14,230
1623987300.4072244,0,4,142
1623987300.4075205,0,7,286
1623987300.4075942,0,8,652
1623987300.4076066,0,14,227
1623987300.423064,0,7,281
1623987300.4232185,0,8,636
1623987300.423379,0,14,225
1623987300.4235857,0,8,618
1623987300.4395912,0,4,141
1623987300.4398372,0,7,282
1623987300.4400249,0,8,611
1623987300.4401944,0,14,224
1623987300.4403658,0,4,140
1623987300.4551046,0,7,281
1623987300.4553144,0,8,607
1623987300.4555423,0,4,141
1623987300.4555569,0,7,279
1623987300.4555674,0,8,582
1623987300.4712405,0,7,278
1623987300.471393,0,8,593
1623987300.4714768,0,14,225
1623987300.471618,0,7,276
1623987300.4716363,0,8,606
1623987300.486991,0,14,227
1623987300.487182,0,8,599
1623987300.4873273,0,14,226
1623987300.503452,0,8,603
1623987300.503725,0,14,224
1623987300.5039115,0,4,140
1623987300.5040817,0,7,275
1623987300.5042384,0,8,607
1623987300.5043838,0,14,223
1623987300.5188816,0,8,605
1623987300.519194,0,14,222
1623987300.5353425,0,7,277
1623987300.5353634,0,8,599
1623987300.5353742,0,14,223
1623987300.5355034,0,4,139
1623987300.5357406,0,7,275
1623987300.53579,0,8,600
1623987300.5359242,0,14,222
1623987300.5512753,0,4,140
1623987300.5514235,0,8,596
1623987300.5514421,0,7,276
1623987300.5516186,0,8,601
1623987300.567812,0,14,223
1623987300.567903,0,7,275
1623987300.5681162,0,8,612
1623987300.5682988,0,4,139
1623987300.5829756,0,7,274
1623987300.583326,0,8,609
1623987300.5833468,0,14,224
1623987300.5834985,0,8,606
1623987300.5836647,0,14,223
1623987300.5990775,0,4,140
1623987300.5991035,0,8,607
1623987300.5992916,0,14,221
1623987300.5994227,0,4,139
1623987300.6149457,0,7,275
1623987300.6151419,0,8,598
1623987300.6153777,0,14,220
1623987300.6155388,0,7,274
1623987300.6156557,0,8,597
1623987300.631018,0,4,138
1623987300.6319578,0,8,601
1623987300.6321144,0,14,221
1623987300.6322525,0,4,137
1623987300.632476,0,7,273
1623987300.6325183,0,8,594
1623987300.6472106,0,4,139
1623987300.6472259,0,7,274
1623987300.647235,0,8,596
1623987300.6630764,0,7,273
1623987300.6632054,0,8,589
1623987300.663336,0,8,585
1623987300.6633565,0,14,220
1623987300.6790507,0,4,138
1623987300.679214,0,8,581
1623987300.6792316,0,14,221
1623987300.6955552,0,8,582
1623987300.695824,0,14,220
1623987300.6959991,0,8,592
1623987300.7112029,0,8,601
1623987300.7112148,0,4,137
1623987300.7113252,0,8,585
1623987300.7271464,0,7,270
1623987300.7271633,0,8,586
1623987300.7431798,0,7,271
1623987300.7432017,0,8,582
1623987300.7434933,0,14,219
1623987300.7435148,0,4,138
1623987300.7436423,0,7,272
1623987300.7438,0,8,579
1623987300.7596123,0,4,137
1623987300.7598798,0,8,584
1623987300.7750816,0,8,582
1623987300.7752125,0,8,578
1623987300.7752256,0,14,220
1623987300.7910488,0,8,576
1623987300.7912214,0,7,271
1623987300.7912383,0,8,572
1623987300.8071008,0,14,219
1623987300.8072913,0,8,579
1623987300.807316,0,4,136
1623987300.8236172,0,7,270
1623987300.8238847,0,8,582
1623987300.8239968,0,4,137
1623987300.8241324,0,7,269
1623987300.8392653,0,7,271
1623987300.8392813,0,8,578
1623987300.8550408,0,7,272
1623987300.855151,0,8,576
1623987300.8553286,0,4,136
1623987300.8554788,0,8,580
1623987300.870908,0,7,271
1623987300.8710258,0,8,577
1623987300.871242,0,4,137
1623987300.871453,0,7,270
1623987300.8715672,0,8,575
1623987300.8877559,0,7,272
1623987300.8878133,0,8,574
1623987300.8879995,0,4,136
1623987300.9034646,0,7,271
1623987300.9034884,0,8,571
1623987300.9035304,0,8,568
1623987300.903629,0,14,218
1623987300.9192894,0,4,137
1623987300.9193032,0,8,569
1623987300.919409,0,14,219
1623987300.9194257,0,4,136
1623987300.935159,0,7,272
1623987300.9353867,0,8,570
1623987300.9354978,0,7,270
1623987300.935531,0,8,569
1623987300.951249,0,4,135
1623987300.9517365,0,8,572
1623987300.95192,0,7,272
1623987300.9520996,0,8,571
1623987300.9669237,0,14,218
1623987300.9670615,0,4,136
1623987300.9672158,0,8,570
1623987300.983026,0,7,271
1623987300.9830441,0,8,573
1623987300.9832335,0,4,135
1623987300.9834719,0,7,270
1623987300.9836652,0,8,567
1623987300.999147,0,7,268
1623987300.9991689,0,8,572
1623987300.9992158,0,4,134
1623987301.014865,0,7,270
1623987301.01573,0,8,577
1623987301.0159688,0,4,135
1623987301.016055,0,8,578
1623987301.0309381,0,7,271
1623987301.0311687,0,8,573
1623987301.0312555,0,8,571
1623987301.0468795,0,14,217
1623987301.0470424,0,4,134
1623987301.0472624,0,7,270
1623987301.0473802,0,8,567
1623987301.0475013,0,14,218
1623987301.062907,0,7,269
1623987301.063139,0,8,565
1623987301.063237,0,14,217
1623987301.079553,0,8,567
1623987301.0797114,0,14,218
1623987301.0948665,0,8,570
1623987301.095096,0,8,571
1623987301.095177,0,14,217
1623987301.1109078,0,7,271
1623987301.111079,0,8,567
1623987301.111373,0,4,133
1623987301.1114898,0,7,270
1623987301.1115274,0,8,564
1623987301.1270356,0,7,269
1623987301.1270492,0,4,134
1623987301.1437187,0,7,270
1623987301.143746,0,4,133
1623987301.1438806,0,8,566
1623987301.1590621,0,7,271
1623987301.1590848,0,8,564
1623987301.1749203,0,8,560
1623987301.175151,0,4,134
1623987301.1752436,0,7,270
1623987301.1753988,0,8,559
1623987301.1908994,0,4,133
1623987301.1911142,0,8,564
1623987301.1912007,0,14,216
1623987301.1913614,0,7,271
1623987301.2069438,0,8,576
1623987301.2076674,0,8,575
1623987301.2078235,0,14,217
1623987301.2230089,0,7,270
1623987301.2231603,0,8,573
1623987301.2231781,0,7,271
1623987301.2233078,0,8,569
1623987301.2389374,0,7,270
1623987301.2390015,0,8,567
1623987301.2549863,0,7,268
1623987301.25506,0,8,572
1623987301.25521,0,7,267
1623987301.2553535,0,14,216
1623987301.2715302,0,8,571
1623987301.2717352,0,14,217
1623987301.271885,0,4,132
